,SS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
258,-0.04622514371111234,-0.009517108864022579,-1.18191543168685,-0.18992636695132858,-0.611519198438733,18,22
259,0.49285118013115636,0.4274753246547521,0.4457533343596808,-0.08162968742663823,-0.4347024625949051,18,23
260,1.211619611920848,0.5362468330611125,1.8746993572880615,-0.054673629875598984,-0.27947335410441687,18,24
261,1.031927503973425,-3.298355174410677,1.211435082228985,-1.0049753579032654,-0.3515250064824512,19,20
262,1.031927503973425,-3.3409689296081777,0.9679365938616086,-1.015536017164129,-0.3779767077094778,19,21
263,0.5826972341048678,-3.2952831673432614,-0.41033903019252715,-1.0042140445729668,-0.5277013949566867,19,22
264,-0.13607119768482379,-3.137240451294557,0.13686118660574595,-0.965047459391343,-0.4682580006951421,19,23
265,1.1217735579471364,-3.3466026434164613,0.04026272943816962,-1.0169321797793869,-0.4787516737570189,19,24
266,1.4811577738419823,0.3292911025836314,1.6134310037879742,-0.10596197424999887,-0.3078554293821679,20,21
267,1.031927503973425,0.25648441679425144,-0.1697134296358598,-0.12400512949343756,-0.5015617809649328,20,22
268,-0.585301467553381,0.3331164431212217,-0.06185057155790162,-0.10501396772518012,-0.4898444347321026,20,23
269,0.6725432880785792,0.6436207877699026,1.3127039536760303,-0.028063917966486773,-0.34052397748602525,20,24
270,1.031927503973425,-0.1958037524300727,-0.65432330319493,-0.2360924407562106,-0.5542058678871951,21,22
271,-0.585301467553381,-0.36582200167661755,-1.1541541334287126,-0.2782268358617289,-0.6085034361146126,21,23
272,0.6725432880785792,0.23585637414902574,0.9321825391299418,-0.1291172283588191,-0.38186073828296496,21,24
273,-1.0345317374219383,-0.05418150618087582,0.7728247243839719,-0.20099522204210873,-0.3991720790313825,22,23
274,0.223313018210022,0.12995983906371067,-0.937552508558551,-0.15536080203025382,-0.5849735920290522,22,24
275,0.223313018210022,0.2525903027349623,0.18604826396228938,-0.12497017966356438,-0.4629147154731701,23,24
276,1.031927503973425,0.4501546914759257,0.7638745829236079,-0.07600922370217877,-0.4001443498222056,2,1
277,-1.8431462231853413,0.2745679367441122,-0.8597148409859586,-0.11952362131509453,-0.5765179390159936,3,1
278,0.8522353960260022,0.34486199543920776,-1.9988587755123521,-0.10210315230217859,-0.700265298651384,4,1
279,-0.04622514371111234,0.17464034793185584,-0.47295905286044604,-0.14428795413004936,-0.5345039264284317,5,1
280,1.211619611920848,-0.25665157828678364,-1.2600438761791377,-0.2511719180906741,-0.6200064390984135,6,1
281,0.5826972341048678,0.5470704044898405,-1.4936744759538174,-0.05199130231928173,-0.6453861729282471,7,1
282,-0.6751475215270925,0.4220711077952599,1.0743038122566875,-0.08296897547014437,-0.3664218356435308,8,1
283,1.4811577738419823,0.5030361305553002,-0.08477427446052899,-0.06290399848198647,-0.4923346799252578,9,1
284,-2.38222254702761,0.2516395092712754,1.1184607778258033,-0.1252058079425301,-0.36162498097655604,10,1
285,-0.04622514371111234,0.258152649627899,-1.3420415365360108,-0.12359170339563685,-0.6289139999938338,11,1
286,0.5826972341048678,0.0354423458394866,-1.2808105351534114,-0.17878438991885537,-0.6222623605308384,12,1
287,-1.0345317374219383,0.21089903392130732,0.4920774840266015,-0.13530222578466988,-0.4296701826214183,13,1
288,-1.4837620072904956,0.4109388427786196,0.7274833407586468,-0.08572780432945282,-0.40409759927144073,14,1
289,-0.6751475215270925,0.373560858675683,-0.6975489577599605,-0.09499092024448108,-0.5589015524787633,15,1
290,-0.04622514371111234,0.23261325958738305,0.16998858412933088,-0.129920946023942,-0.4646593088609623,16,1
291,-0.04622514371111234,0.27335910763945914,-0.010674759646127041,-0.11982319670383201,-0.4842851095148618,17,1
292,-1.0345317374219383,0.15281675158505978,1.1744879910569692,-0.14969633843687657,-0.3555386388603876,18,1
293,-1.6634541152379183,-3.3274659650074465,0.09548466400278521,-1.012189674944371,-0.47275281058511376,19,1
294,-2.112684385106476,0.4775216798603824,1.297187182429841,-0.06922706057234485,-0.3422095936874411,20,1
295,-2.112684385106476,0.46458444668355703,0.29424200243458054,-0.0724332016581416,-0.45116142507743584,21,1
296,-2.5619146549750327,0.2638672622862702,0.4030602506202473,-0.12217549220248636,-0.4393402930106409,22,1
297,-0.04622514371111234,-0.00746489962115898,-0.39736486991002273,-0.18941778275250754,-0.5262919873921248,23,1
298,-1.3040698993430726,0.3645980984174265,0.44079506726640644,-0.09721209640428141,-0.43524108852492405,24,1
299,-1.393915953316784,0.0678805074027194,-0.9055129143163939,-0.17074547455618783,-0.5814930703222807,3,2
300,1.3014656658945594,0.3123501553456596,-1.1882879366337482,-0.11016032688302335,-0.612211455700999,4,2
301,0.4030051261574449,0.10459083675636359,0.8981200626258414,-0.1616478186969208,-0.38556100951495587,5,2
302,1.3014656658945594,-0.2312449343895397,0.5870101593201431,-0.2448755729805715,-0.4193574665943749,6,2
303,1.031927503973425,0.414464298947768,-0.2921362285602282,-0.08485411598237025,-0.5148608011035629,7,2
304,-0.22591725165853524,0.14415911867954043,0.3373050434186544,-0.15184189708799944,-0.4464834055066559,8,2
305,1.031927503973425,0.36927316676027544,-1.6953904447090857,-0.09605350797288748,-0.6672989600424912,9,2
306,-1.9329922771590526,0.004258508122192031,-0.04973823890975128,-0.1865124552595444,-0.488528649133106,10,2
307,0.4030051261574449,0.32422800496502113,1.0044700074875272,-0.10721672517506564,-0.37400801390560423,11,2
308,1.031927503973425,0.16680643083536906,0.7034292739263567,-0.1462293772398039,-0.40671063803570073,12,2
309,-0.585301467553381,0.32623640184170105,1.017218433850713,-0.10671899867861168,-0.37262312824354227,13,2
310,-1.0345317374219383,0.3897164719869137,1.2383464498223749,-0.09098719124807042,-0.34860157373359146,14,2
311,-0.22591725165853524,0.5019047057471296,0.4828415797121674,-0.06318439132281917,-0.43067349637143315,15,2
312,0.4030051261574449,0.15816905795656877,1.5074604991192406,-0.14836991499479113,-0.31936720568586885,16,2
313,0.4030051261574449,0.4711848055807038,0.25145199957919756,-0.07079748237010608,-0.4558097840000034,17,2
314,-0.585301467553381,0.17455720672663605,2.0929167087746845,-0.14430855841462353,-0.25576799058130373,18,2
315,-1.2142238453693612,-3.3523993997587658,0.19318407429651527,-1.0183687480486137,-0.4621395389033308,19,2
316,-1.6634541152379183,0.4022926197841689,2.411504845494166,-0.08787053534470002,-0.22115915886541915,20,2
317,-1.6634541152379183,0.427120182125769,0.8290598970734862,-0.08171769983531352,-0.3930631458860194,21,2
318,-2.112684385106476,0.0020532817768440536,-0.2501233768146287,-0.18705896058202454,-0.5102968655755802,22,2
319,0.4030051261574449,0.13776518955363865,0.3401705856939347,-0.1534264583763395,-0.4461721162307867,23,2
320,-0.8548396294745154,0.22770077580211484,1.281927075585771,-0.13113837141018858,-0.34386732794952335,24,2
321,-1.2142238453693612,0.4702036042460437,-1.5545203874436275,-0.07104064641217711,-0.6519959793480153,4,3
322,-0.3157633056322467,0.646515402353649,-0.7307093490692732,-0.027346566534565464,-0.5625038284902752,5,3
323,-1.573608061264207,-0.019874840501778356,-0.4987556002273492,-0.19249324879581386,-0.5373062541480546,6,3
324,-0.9446856834482268,0.4981185088084927,-0.338807344400093,-0.06412269717214303,-0.5199307726685012,7,3
325,0.31315907218373346,-0.07443321504338762,-0.5384678323378391,-0.2060140568234129,-0.5416202690147922,8,3
326,-1.8431462231853413,0.3622628757692665,-1.540312311531459,-0.09779081777185794,-0.6504525291953698,9,3
327,0.9420814499997135,0.21692798992035914,-0.30077528651017105,-0.1338081131510933,-0.5157992783044155,10,3
328,-0.3157633056322467,0.5206980216136463,0.9374200824030092,-0.05852697954748465,-0.3812917740534467,11,3
329,-0.9446856834482268,0.053278108300043786,0.8289938125601801,-0.17436428169017026,-0.39307032477166026,12,3
330,0.6725432880785792,0.4322308199398349,-0.7269483148667762,-0.08045116736686775,-0.5620952602330507,13,3
331,1.1217735579471364,0.4103512763260475,1.0118377725299441,-0.08587341668090998,-0.3732076396572068,14,3
332,0.31315907218373346,0.354115474817595,1.4399962475526311,-0.09980992932195398,-0.32669597490291835,15,3
333,-0.3157633056322467,0.5497562772701574,-0.5130618525141383,-0.05132568186129827,-0.5388603693859186,16,3
334,-0.3157633056322467,0.2016669532835147,0.5223532556036916,-0.1375901456695211,-0.4263812683059971,17,3
335,0.6725432880785792,0.38704727915690046,-0.383090897696526,-0.09164867803440657,-0.5247413787996614,18,3
336,1.3014656658945594,-2.77367962602231,-0.9785060757257353,-0.8749488051304359,-0.5894224554702614,19,3
337,1.211619611920848,0.4646705127107549,-1.6827697128710664,-0.07241187253605508,-0.665927946078158,20,3
338,1.211619611920848,0.11947397251463737,0.1283179566886226,-0.15795943862462147,-0.4691860679155866,21,3
339,0.7623893420522907,0.15274272578011128,-2.1318538005694054,-0.14971468371761865,-0.7147127997060205,22,3
340,-0.3157633056322467,0.10215403335491333,-2.0154315582740354,-0.1622517140891283,-0.7020656313805591,23,3
341,0.9420814499997135,0.38141162575672083,-0.8965768606913701,-0.09304532132471943,-0.5805223299196496,24,3
342,0.5826972341048678,0.5460333695353307,-2.4330835489806,-0.05224830320421725,-0.7474359568766867,5,4
343,1.1217735579471364,0.2843820622935886,-1.700356383604177,-0.11709145744239657,-0.6678384193748483,6,4
344,1.211619611920848,0.5272824574916517,-0.8527787246672774,-0.056895206346311844,-0.5757644555846679,7,4
345,-0.04622514371111234,-0.024274493080802165,-0.5419269079879288,-0.1935835829270799,-0.5419960349434899,8,4
346,0.8522353960260022,0.5160507902045822,-0.5167649237085911,-0.05967866935257338,-0.5392626410119761,9,4
347,-1.75330016921163,0.06563735381599403,-1.3461759176630606,-0.17130137911304744,-0.629363125633441,10,4
348,0.5826972341048678,0.5723753659195522,-1.1572596634088785,-0.045720156440916315,-0.6088407957086606,11,4
349,1.211619611920848,0.4460159891971472,-0.4061362684105423,-0.07703488840470896,-0.5272448409972317,12,4
350,-0.4056093596059581,0.6445395314957948,-0.43131186941808747,-0.027836232342625777,-0.5299797141396788,13,4
351,-0.8548396294745154,0.6424415419442914,-0.7544200706923844,-0.02835616194478341,-0.5650795690152245,14,4
352,-0.04622514371111234,0.6553038209539142,0.030274916137823175,-0.025168596209042993,-0.4798366688019716,15,4
353,0.5826972341048678,0.6772881404194809,-1.179470815668286,-0.019720381052181213,-0.611253635178068,16,4
354,0.5826972341048678,0.576180937212775,1.3490198129884248,-0.04477704918518666,-0.3365789170186072,17,4
355,-0.4056093596059581,0.636737951003134,-0.953937543047105,-0.029769641705338357,-0.5867535293083007,18,4
356,-1.0345317374219383,-3.238318142157785,-0.6422515685334408,-0.9900968136933561,-0.5528944925242569,19,4
357,-1.4837620072904956,0.6905167878059048,-2.64762218142052,-0.016442020886956232,-0.7707416941936004,20,4
358,-1.4837620072904956,0.27574904644193915,-2.245737260378565,-0.11923091542680464,-0.7270841752893754,21,4
359,-1.9329922771590526,0.14926684489933653,-0.3647190078374056,-0.15057608617893858,-0.5227456056645277,22,4
360,0.5826972341048678,0.38920863462101074,1.2768239452919101,-0.09111304491565686,-0.3444216906429465,23,4
361,-0.6751475215270925,0.6143312271745511,-1.3454977501995435,-0.035322538285544325,-0.62928945501952,24,4
362,0.223313018210022,0.08411727014874214,1.5026129329437747,-0.16672163488128666,-0.3198938059658599,6,5
363,0.8522353960260022,0.5278574401467151,-0.4809859062648136,-0.056752712546530804,-0.5353758986918699,7,5
364,0.8522353960260022,-0.1895719080504622,-0.37476704865018434,-0.23454804776022198,-0.5238371433380412,8,5
365,-0.04622514371111234,0.4675802330172228,-0.7860722409802424,-0.07169077756194153,-0.5685180041252536,9,5
366,-0.8548396294745154,0.03727840328423791,1.1096101182052995,-0.17832937305945107,-0.3625864448670031,10,5
367,1.4811577738419823,0.6084055453713555,1.2370448077271465,-0.03679105722084619,-0.3487429735756946,11,5
368,0.8522353960260022,0.2037241084583125,-0.4703029401669091,-0.13708033575610057,-0.5342153878840414,12,5
369,0.49285118013115636,0.5485202926705798,0.14117276050059926,-0.0516319870002685,-0.46778962627011145,13,5
370,0.04362091026259911,0.5054857544845477,0.20768560043851614,-0.06229692587094471,-0.4605642106973282,14,5
371,0.8522353960260022,0.45402999344671735,-0.005998932841917445,-0.07504883559611286,-0.4837771656075154,15,5
372,1.4811577738419823,0.5979868700215711,1.3265315151686141,-0.039373042305443584,-0.33902186333430073,16,5
373,1.4811577738419823,0.3242911480334511,-0.3886565984778101,-0.10720107688433689,-0.5253459913998162,17,5
374,0.49285118013115636,0.5010375757622374,0.9105677655824587,-0.0633992858859217,-0.38420879200519276,18,5
375,-0.13607119768482379,-2.882281036654813,-1.197708711845642,-0.9018627085783595,-0.6132348523261806,19,5
376,-0.585301467553381,0.5209221452264072,-0.36489079189402246,-0.05847143661080345,-0.5227642668914275,20,5
377,-0.585301467553381,-0.03497025414854482,-0.2003272465121417,-0.1962342361644802,-0.5048874177804211,21,5
378,-1.0345317374219383,0.1851721236033311,-1.4614846901119045,-0.14167794020936053,-0.6418893356239941,22,5
379,1.4811577738419823,0.2917428928798798,-1.1438281557370267,-0.11526727594657471,-0.6073817056323875,23,5
380,0.223313018210022,0.4567515044394315,-0.029150234850431226,-0.0743743831772743,-0.4862921353219143,24,5
381,0.8522353960260022,-0.1622712837648098,-0.24377541119257992,-0.22778233116581725,-0.5096072740665745,7,6
382,-0.4056093596059581,-0.6413102988857718,-0.31684454862467665,-0.3464991114144832,-0.5175449126335715,8,6
383,1.211619611920848,0.041379646127634465,-2.0224407616703384,-0.17731299165831826,-0.7028270543993285,9,6
384,-2.112684385106476,-0.3215015658318744,0.7228637972250028,-0.2672432222590313,-0.4045994290206786,10,6
385,0.223313018210022,0.22245583051072085,0.7602424448622035,-0.13243818833098253,-0.40053891584789125,11,6
386,0.8522353960260022,0.11115164561089488,-0.33045456834945613,-0.16002190081037826,-0.5190233948117058,12,6
387,-0.7649935755008039,0.37724921679199586,-0.2511553981930177,-0.09407686108405522,-0.5104089760093824,13,6
388,-1.2142238453693612,0.14957874520042092,0.9738119989717883,-0.15049879017937584,-0.3773384513424496,14,6
389,-0.4056093596059581,0.22414841295830185,0.29758769886552544,-0.13201872784417545,-0.45079797574770464,15,6
390,0.223313018210022,0.2417337157659963,1.4739667132643737,-0.12766068922283236,-0.32300569897728615,16,6
391,0.223313018210022,0.2286673902212652,0.001028850872952529,-0.1308988223380645,-0.4830137241736062,17,6
392,-0.7649935755008039,0.3358057712287627,0.5599770440364739,-0.10434749095839968,-0.4222941250250446,18,6
393,-1.393915953316784,-3.244002067264702,-0.7374670464893217,-0.9915054198122071,-0.5632379299392669,19,6
394,-1.8431462231853413,0.14621762487896067,0.23495313686611088,-0.1513317523599017,-0.45760208665452273,20,6
395,-1.8431462231853413,-0.43120721285027735,0.8263939230085794,-0.29443078063740846,-0.39335275568982864,21,6
396,-2.2923764930538986,-0.35022826087149983,-0.9842048874639463,-0.2743623516715459,-0.590041528165369,22,6
397,0.223313018210022,0.33077161146164447,-0.8675749709049815,-0.10559507042467497,-0.5773717997919583,23,6
398,-1.0345317374219383,0.06937615898980114,0.1810945994523048,-0.17037481802261234,-0.4634528414158632,24,6
399,0.223313018210022,0.2319590712045896,0.017899576221754306,-0.13008306880732678,-0.4811810253778074,8,7
400,0.5826972341048678,0.6229866794066243,-1.9704889434190576,-0.033177520054976206,-0.6971834301460628,9,7
401,-1.4837620072904956,0.1502165949676883,-1.0827216276358989,-0.150340716477105,-0.6007435879373271,10,7
402,0.8522353960260022,0.5148867763381583,1.1592387974234788,-0.05996713850440594,-0.35719518759976865,11,7
403,1.4811577738419823,0.18829829654113653,1.2302002971517059,-0.14090320334250417,-0.3494865057019131,12,7
404,-0.13607119768482379,0.4370194033541569,-1.0375719221165942,-0.07926444731493854,-0.5958388900523734,13,7
405,-0.585301467553381,0.5777839425985176,1.1440563543884918,-0.044379787934829884,-0.35884448509541433,14,7
406,0.223313018210022,0.5001575931257962,0.06332736322816959,-0.0636173656288559,-0.4762461189750796,15,7
407,0.8522353960260022,0.46947485441912795,-0.2259459361464024,-0.07122124721989287,-0.5076704244782326,16,7
408,0.8522353960260022,0.3899073531244591,-0.3616475126446113,-0.09093988655399687,-0.5224119433337888,17,7
409,-0.13607119768482379,0.3570469501648316,-0.15963304786030347,-0.09908344295316751,-0.5004667300314786,18,7
410,-0.7649935755008039,-3.030850597175189,-0.059860404907275,-0.9386816300256755,-0.48962823916560305,19,7
411,-1.2142238453693612,0.6051860851537569,-0.6865000935271883,-0.03758891280067922,-0.5577012934646608,20,7
412,-1.2142238453693612,0.36672305323863863,1.4121940116373048,-0.09668548419403278,-0.329716184362149,21,7
413,-1.6634541152379183,0.3363558071445466,-2.340524967486757,-0.10421117952888803,-0.7373811431483214,22,7
414,0.8522353960260022,0.13721439664471424,-1.6657530482310563,-0.15356295740599535,-0.664079393621196,23,7
415,-0.4056093596059581,0.5152736631160109,-0.8127801021523674,-0.059871259147740497,-0.5714193295867573,24,7
416,-0.6751475215270925,0.15538939168837482,-1.1412017493719377,-0.14905877961564562,-0.6070963941426287,9,8
417,-0.22591725165853524,0.0871429899781461,0.3879289646733864,-0.16597179258297057,-0.4409840332150696,10,8
418,0.8522353960260022,-0.1272251162292499,-0.076461026492451,-0.21909709251395837,-0.49143159607881515,11,8
419,0.223313018210022,-0.3601117524021788,-0.8719141250471659,-0.2768117060145129,-0.5778431703114085,12,8
420,1.1217735579471364,-0.22026369982449517,0.4681481443492411,-0.2421541729075769,-0.43226967203898947,13,8
421,0.6725432880785792,-0.03195326225176951,1.203700681396901,-0.19548655684668803,-0.3523652090699584,14,8
422,1.4811577738419823,-0.06689767617872618,-0.30241257184683745,-0.20414657863643182,-0.5159771397065099,15,8
423,0.8522353960260022,-0.14700902506100147,0.2867636514563096,-0.22399999579135765,-0.451973812485154,16,8
424,0.8522353960260022,-0.16816294639110843,1.4094394804115113,-0.22924241937414191,-0.3300154142977997,17,8
425,1.1217735579471364,-0.1110373877241824,0.5124750352756667,-0.21508540464094472,-0.42745435805913523,18,8
426,0.49285118013115636,-3.3314030959974796,-0.16040684490511145,-1.0131653856898433,-0.5005507890676428,19,8
427,0.04362091026259911,0.07545625991039431,0.11422900473618208,-0.1688680305124186,-0.47071657740723327,20,8
428,0.04362091026259911,0.11575868915880223,0.5684529136844909,-0.15888017047274627,-0.4213733752780059,21,8
429,-0.4056093596059581,0.22392915783909503,-0.036688161819693976,-0.13207306425725174,-0.4871109945821872,22,8
430,0.8522353960260022,-0.41889358563815193,-0.2628023872343166,-0.2913791833151387,-0.5116742104524401,23,8
431,0.8522353960260022,-0.10549073814452294,0.8150962503692475,-0.21371081852482532,-0.394580043231612,24,8
432,-2.38222254702761,0.03275356056678064,-0.17398871692035853,-0.17945073215879814,-0.5020262135068656,10,9
433,-0.04622514371111234,0.4108865541037727,-1.0015367327148854,-0.08574076265419328,-0.591924319288077,11,9
434,0.5826972341048678,0.28808922965551126,-0.3834991506839569,-0.11617273692244212,-0.524785728093659,12,9
435,-1.0345317374219383,0.42153343115953296,-0.9649587475846176,-0.08310222398851885,-0.5879507835974049,13,9
436,-1.4837620072904956,0.5800873857209472,-1.502541262496457,-0.043808942257653194,-0.6463493887167404,14,9
437,-0.6751475215270925,0.48339911365254856,-1.0611883168775929,-0.06777049859324491,-0.598404383671927,15,9
438,-0.04622514371111234,0.38034982984235394,-0.8350232764126608,-0.0933084585395515,-0.5738356476666719,16,9
439,-0.04622514371111234,0.39820389594663935,0.1731233603523088,-0.08888381425100145,-0.46431877219225537,17,9
440,-1.0345317374219383,0.3133713433249335,-0.012019093889637414,-0.10990725323953854,-0.4844311470857602,18,9
441,-1.6634541152379183,-3.2158047222891364,-0.8416861111889641,-0.9845174754039322,-0.5745594440072961,19,9
442,-2.112684385106476,0.5735625456737075,-1.7284961034487014,-0.045425946254395,-0.6708952903514622,20,9
443,-2.112684385106476,0.21193303330604812,-1.619377801461079,-0.1350459771830721,-0.6590415628727837,21,9
444,-2.5619146549750327,0.3838003036367615,-0.05097736319518595,-0.0924533525329958,-0.4886632575473152,22,9
445,-0.04622514371111234,0.2993557585440703,1.4205566295158603,-0.11338063441719926,-0.3288077373689767,23,9
446,-1.3040698993430726,0.44483430801112983,-0.5951046305866502,-0.07732773592079067,-0.5477728315041027,24,9
447,-0.8548396294745154,0.10976795845470289,-0.5456397935794467,-0.16036481000747793,-0.5423993727260588,11,10
448,-1.4837620072904956,-0.3962849877799803,-1.4639220152914543,-0.2857762577517975,-0.6421541068670307,12,10
449,0.13346696423631055,0.014137574555904192,0.42263660016005866,-0.18406419755640757,-0.4372136771428592,13,10
450,0.5826972341048678,-0.05072931978126559,1.5811360810424089,-0.2001396916129714,-0.3113636879070699,14,10
451,-0.22591725165853524,0.004410373268938365,0.4900333503510274,-0.18647481961675827,-0.4298922407278851,15,10
452,-0.8548396294745154,0.14840001515423637,0.37852853424262695,-0.1507909063357813,-0.4420052197482063,16,10
453,-0.8548396294745154,-0.16564824312430942,0.597998372911885,-0.22861921862077572,-0.41816379617409294,17,10
454,0.13346696423631055,0.12927195462015734,1.0988425786375866,-0.1555312754650766,-0.3637561430507783,18,10
455,0.7623893420522907,-2.9722675620510115,-1.2153979051347612,-0.9241634194256878,-0.6151564628419919,19,10
456,1.211619611920848,0.14218152337952608,-0.652166084888027,-0.15233199025210908,-0.5539715251833932,20,10
457,1.211619611920848,0.10000491562945911,-0.48178637970705607,-0.16278431441746866,-0.5354628556355303,21,10
458,1.3014656658945594,-0.07725255172049945,-0.6212447393359727,-0.206712752675272,-0.5506124809463442,22,10
459,-0.8548396294745154,-0.40391604118910734,-0.939649751675817,-0.2876674066186772,-0.5852014195145956,23,10
460,0.4030051261574449,0.16555914445663775,-0.28743608710615065,-0.14653848321709806,-0.5143502158498243,24,10
461,0.8522353960260022,0.2647073769177041,2.0612899747856965,-0.1219672926593689,-0.25920366249808857,12,11
462,0.49285118013115636,0.664871849928368,-0.6344326771410076,-0.022797420673609237,-0.5520451115674143,13,11
463,0.04362091026259911,0.580961505474039,1.8055000249928468,-0.04359231547076692,-0.28699060842191015,14,11
464,0.8522353960260022,0.6107885286148355,0.9354338143037564,-0.03620049968978367,-0.3815075461129387,15,11
465,1.4811577738419823,0.6026279974482729,1.0809726174486811,-0.038222865206230305,-0.36569739072536067,16,11
466,1.4811577738419823,0.5067709705448923,0.10251757187501595,-0.06197842005452503,-0.47198881250430114,17,11
467,0.49285118013115636,0.5971631716408496,0.4603726305359665,-0.03957717352767942,-0.43311434080738465,18,11
468,-0.13607119768482379,-2.987977150133797,0.08803074337180641,-0.9280566132102278,-0.4735625440780098,19,11
469,-0.585301467553381,0.5675233887527787,-0.5436275319302759,-0.04692258690878526,-0.5421807769380875,20,11
470,-0.585301467553381,0.10351059856235573,1.1933869559776642,-0.16191552632875506,-0.35348560856465927,21,11
471,-1.0345317374219383,0.07688693868324291,-1.3557355140792284,-0.16851347572226272,-0.6304016026685424,22,11
472,1.4811577738419823,0.4044858553008271,-0.6184113330302456,-0.08732700162271512,-0.550304682661614,23,11
473,0.223313018210022,0.48490886378182213,0.17594766402562761,-0.06739634811975559,-0.46401196274369605,24,11
474,-0.13607119768482379,0.421553184696779,-0.598472575362847,-0.08309732861201224,-0.5481386977136484,13,12
475,-0.585301467553381,0.516298705343481,1.2805898922457615,-0.059617230333754545,-0.34401258870425266,14,12
476,0.223313018210022,0.4951998074817411,0.3396293927080377,-0.06484601784766664,-0.44623090704819623,15,12
477,0.8522353960260022,0.32412110495158925,0.40588508573510573,-0.10724321743353016,-0.43903342583058225,16,12
478,0.8522353960260022,0.47385327988120396,0.42283731712745787,-0.07013617365175107,-0.4371918728791513,17,12
479,-0.13607119768482379,0.34664019220683645,0.5582461546877476,-0.10166247463660649,-0.4224821548079666,18,12
480,-0.7649935755008039,-3.5395205904759877,0.19424416894848978,-1.0647416416481794,-0.46202437881673475,19,12
481,-1.2142238453693612,0.5108690207494841,-0.2957731293878123,-0.060962829862014956,-0.5152558845175447,20,12
482,-1.2142238453693612,-0.11830555804183648,0.7736366484560971,-0.21688662281143745,-0.3990838781841457,21,12
483,-1.6634541152379183,-0.0951997060752902,-1.924265343875854,-0.21116046635280739,-0.6921620731226474,22,12
484,0.8522353960260022,0.28940344991521566,-0.1326761754465607,-0.11584704320471795,-0.497538354007938,23,12
485,-0.4056093596059581,0.32234548397855844,0.3482204824190279,-0.10768325675852541,-0.44529764072784506,24,12
486,1.031927503973425,0.6313917365319839,1.2691182005697175,-0.03109455543574402,-0.3452587802630498,14,13
487,1.1217735579471364,0.6612872834617602,0.9618066157813654,-0.023685757898909254,-0.3786426188196206,15,13
488,0.49285118013115636,0.6467197853798173,0.6356578858342002,-0.02729591576492396,-0.4140727720742904,16,13
489,0.49285118013115636,0.6353880801457165,1.233042168920056,-0.030104170453281065,-0.3491777877979707,17,13
490,1.4811577738419823,0.6634857157252518,2.041254214761584,-0.023140936304679394,-0.26138018499548754,18,13
491,0.8522353960260022,-3.1468409970979128,0.14030763365794607,-0.9674266933376979,-0.4678836066349128,19,13
492,0.4030051261574449,0.5988580237253222,-0.22886024126840407,-0.03915715057314928,-0.5079870109543477,20,13
493,0.4030051261574449,0.11019590799034197,-1.1925665717304188,-0.16025875436404113,-0.6126762519220985,21,13
494,-0.04622514371111234,-0.013728756908786345,-1.9905659217045208,-0.19097010927634295,-0.6993644302611326,22,13
495,0.49285118013115636,0.5206430895324977,-0.17517625870799863,-0.05854059296852232,-0.5021552184168011,23,13
496,1.211619611920848,0.5366273241539241,0.7407495784272149,-0.054579335515377636,-0.4026564627881364,24,13
497,0.6725432880785792,0.679285327228225,1.2709965716934413,-0.01922543266592225,-0.34505472925603387,15,14
498,0.04362091026259911,0.5576615297835664,1.4123182241855294,-0.04936658021024043,-0.3297026909181596,16,14
499,0.04362091026259911,0.6225927146277078,1.6583553333069212,-0.03327515350153909,-0.3029752145183007,17,14
500,1.031927503973425,0.5217738613334526,1.5803173083388873,-0.05826036195775286,-0.3114526327340855,18,14
501,1.3014656658945594,-3.2919965563794493,0.06722685143862067,-1.003399547508557,-0.4758225101971658,19,14
502,0.8522353960260022,0.7021589885586703,-0.052346394968659296,-0.013556818336120324,-0.48881197805759447,20,14
503,0.8522353960260022,0.20656738195628782,0.9404808254358307,-0.13637570781476105,-0.3809592797501772,21,14
504,0.4030051261574449,0.20116297813911518,-1.6150937926881375,-0.13771504219063924,-0.6585761828990697,22,14
505,0.04362091026259911,0.4576801590203514,-0.563465357048029,-0.07414424141777243,-0.54433579739233,23,14
506,1.3014656658945594,0.5864773620470943,0.8376314949101628,-0.04222536056313542,-0.3921319970048325,24,14
507,0.8522353960260022,0.5594551068695958,0.5471124470172992,-0.048922090951411645,-0.4236916305251358,16,15
508,0.8522353960260022,0.7108039907924791,2.0048332606466666,-0.01141438985316856,-0.26533666211002926,17,15
509,1.1217735579471364,0.5749525340558846,0.8279019848227764,-0.045081475469957,-0.39318893208333117,18,15
510,0.49285118013115636,-3.297058124834941,-0.13358046960855735,-1.0046539194721693,-0.4976365891927018,19,15
511,0.04362091026259911,0.6681714262596171,-0.24471866044035046,-0.021979710495803162,-0.5097097410159668,20,15
512,0.04362091026259911,0.2517016064060481,-0.2352277029011915,-0.12519041885798754,-0.5086787203518653,21,15
513,-0.4056093596059581,0.1153456869107789,-0.6987750364351918,-0.15898252183781914,-0.5590347437236679,22,15
514,0.8522353960260022,0.48550703951455015,-0.0594810028563248,-0.06724810654700097,-0.48958702400339016,23,15
515,0.8522353960260022,0.5452317374697954,-0.5873593536246268,-0.05244696589088882,-0.5469314474220344,24,15
516,1.4811577738419823,0.47221411187725154,0.9080835554325012,-0.07054239682266905,-0.38447865645122037,17,16
