,OS,RA_MMS,RA_rsFC,Subject_left,Subject_right
413,-1.2861230924878984,-0.25632639365988263,-1.4658906364302415,22,7
414,-1.3000820815156715,0.017923727428940404,-0.19848847779355114,23,7
415,-0.30290931414692346,0.1652107118747648,0.03422222207676685,24,7
416,-0.07811917667019766,0.42907302934226244,-0.288590825270116,9,8
417,-1.0480832082226432,0.2744154109108229,-0.05973891155278164,10,8
418,0.4231406290947775,0.6102739326551395,-0.2861114223612415,11,8
419,0.7959664990785151,0.5627030823965447,-1.1380448464120616,12,8
420,-1.3779583899312564,-3.2593824509571903,-0.4600857581730366,13,8
421,-0.3675998902120987,0.24325893532343296,0.09252152948449574,14,8
422,0.7400854996410764,0.5762950099358864,-0.16063604543987248,15,8
423,0.6316210909866806,0.34660664229253885,0.3737454136069289,16,8
424,0.6042680460599569,0.5961830661877017,-0.5195709531766742,17,8
425,1.1865726166357589,0.5267773912507651,-0.0057789073989923355,18,8
426,1.2325020732467378,0.44678046548768036,-0.24644225426872512,19,8
427,1.013196762674192,0.5886903073767781,-0.12370312854612593,20,8
428,0.704797818892207,0.1354168095963098,0.23954174184277455,21,8
429,-0.8590847150481188,-0.4205892820467519,-0.14601028127241306,22,8
430,0.5975086057948585,0.5075562350591443,-0.19132616323533935,23,8
431,0.6831581647225642,0.6001103663714076,-0.418955748549041,24,8
432,-2.1237070097136357,0.6087621746660639,0.9834647935127628,10,9
433,0.07562252223104889,0.43279771428109964,0.13167785950435423,11,9
434,0.12103443417713793,0.4676033227103769,-0.04001574815220023,12,9
435,-0.2319122703560627,-2.243118646064063,-0.43317596975985684,13,9
436,-1.1066775331432048,0.43266876636180995,0.29541901346873783,14,9
437,-0.533565411778666,0.6445157878396034,0.49682633042560087,15,9
438,-0.8110580626250329,0.4584477378112163,0.04178471737868357,16,9
439,0.3962039622258721,0.25745234355595836,-0.22799872520846023,17,9
440,-0.24270013955356068,0.6122399668127536,0.8888409351291011,18,9
441,-0.28606426877811936,0.17041978017879497,0.46903768783748656,19,9
442,-0.16387048230473542,0.6195287921163724,1.1515207430820082,20,9
443,0.6816678405565596,0.4963666091327181,-0.3315115246751121,21,9
444,-0.8418803374738314,-0.8694506886976746,0.968783036272588,22,9
445,-0.22324560523321232,0.5942105203696917,0.36341728783569377,23,9
446,0.21852591743849703,0.6291418451313164,-0.2235975528397225,24,9
447,-0.9374312782375319,0.33232604515031916,0.26800696218694153,11,10
448,-0.9457052570713466,0.15379020196705337,-0.26833886000204665,12,10
449,-3.956532870743803,-2.581150050453316,-0.021837177354159066,13,10
450,0.5510286682067154,0.37779730100623893,0.7840455489921485,14,10
451,-0.2627046220594761,0.42604986793407124,0.9805585284978521,15,10
452,0.2604018435247002,0.3059101305510124,0.47352953691421196,16,10
453,-0.779612296276614,0.01905739458144772,-0.14856604245247226,17,10
454,-0.3771142313519274,0.3522947090387842,1.3663635651637769,18,10
455,-0.4121352993958012,-0.015220388901891025,0.012424670947780056,19,10
456,-0.7444259600180465,0.4623087715818688,1.08269477721809,20,10
457,-2.0910668924832385,0.3882919248525741,-0.49864547591062697,21,10
458,-0.7809233673332184,-0.7649435944903508,1.3208947782934086,22,10
459,-1.5911781060260726,0.4737443650421979,0.36428998518668326,23,10
460,-0.5990643774006386,0.41013915845639526,-0.7343086273947914,24,10
461,1.282630732486838,0.4623146643933754,1.0604613212043532,12,11
462,-1.134148698118033,-3.0779967034768863,-0.7410776824613516,13,11
463,0.1057810989617392,0.3367142284796892,0.986854741325992,14,11
464,0.8653158411214665,0.611884430760284,0.8840067637665563,15,11
465,0.06566997024281894,0.5089089781169531,0.9296077384210198,16,11
466,0.5336893278530659,0.5150972909863574,-0.6877772930972857,17,11
467,0.8106489040064634,0.5735741930798999,0.9666091545383699,18,11
468,0.8159103904689576,0.5050297607039024,0.47807242325732197,19,11
469,1.1045635188362994,0.6743291284289966,0.9611185058183793,20,11
470,0.4314590308706239,0.2414148318175717,0.3207357277434446,21,11
471,0.3065498977925955,-0.4360788535548087,0.29207363962646693,22,11
472,0.9089650580010576,0.5551028638611605,0.7356109446490203,23,11
473,1.4331308440837154,0.6920318411912784,0.44583684041588406,24,11
474,-1.0147374761776784,-3.1159985159810963,-0.9971053958362329,13,12
475,0.12273658459944069,0.399781768010254,0.9626754409660042,14,12
476,1.1713200042981244,0.5854506247300358,0.667429282094713,15,12
477,0.3030296519070031,0.5142172971840997,0.4908442215019733,16,12
478,0.7924029187544064,0.5378630354319721,-0.8428531188725209,17,12
479,0.9673304642432007,0.531608408602349,0.5308624324192571,18,12
480,0.8725386861397206,0.48852859388979825,0.1669762983896341,19,12
481,1.2936744834598735,0.6081012432269252,0.42239276006804194,20,12
482,0.6201617298628606,0.23219650428838393,-0.2815063188340653,21,12
483,0.2776556252867971,-0.7607967980658344,-0.17636057560544835,22,12
484,1.1114192399947982,0.3722811569929868,0.5450267277395127,23,12
485,1.2979226130314128,0.5744150072871627,0.4735237134700758,24,12
486,-2.785781975245826,-2.5386158273082096,-0.12499589838062644,14,13
487,-1.833777725946896,-2.4386699745759275,-0.06075990000808084,15,13
488,-2.535800748839883,-2.9975667069115857,-0.1000313338948913,16,13
489,-1.419760298699997,-3.6360365346395973,-1.6184896278108365,17,13
490,-1.7473291082489533,-2.5767264742519034,0.14298512146784145,18,13
491,-1.796227254205582,-3.492270995509675,-0.600136363250665,19,13
492,-1.3795245362979514,-2.8001809971706506,-0.6123917100382545,20,13
493,-0.06359107913161216,-2.244592371304833,-1.9808586549563074,21,13
494,-1.9989391276487107,-4.556098555458086,-0.126006366052895,22,13
495,-0.7410308966886133,-2.272647785450184,0.004023427015193969,23,13
496,-1.3470931469290872,-2.7582074743133727,-0.740440535793473,24,13
497,0.49326730624798026,0.5804097217012251,1.109301730044721,15,14
498,0.696041169394744,0.5371175836918984,0.9326912144083599,16,14
499,0.31786192497675964,0.23749582944477154,0.19305034147408978,17,14
500,0.1865712888587661,0.5200484760072112,0.9915546399124333,18,14
501,0.25925740273603787,0.4493976322081486,0.1384092662349431,19,14
502,0.024516835715953388,0.5153017471930542,0.6784034425732971,20,14
503,-1.1134696168273819,0.5810049829490436,-0.009043145084358868,21,14
504,0.23855280443413573,-0.8571276643719372,0.4809646296376583,22,14
505,-0.6393535798555823,0.3864372739382785,0.7864498804749217,23,14
506,0.4403276746723681,0.4466707699448841,0.1338536168111331,24,14
507,0.8185493591192354,0.5650489796485043,0.732924631724643,16,15
508,0.43145903087062426,0.4582893661090517,0.36034359978226704,17,15
509,1.3462721692440587,0.7484766334133187,1.2882931263751458,18,15
510,1.0742905773085047,0.49652388315460455,0.42931330555705277,19,15
511,1.4487670479904156,0.721342273747103,0.9777048878149373,20,15
512,-0.002667022365775298,0.5844451517355472,-0.28622737327023023,21,15
513,0.2374219295448619,-0.6674158834683114,0.9311164427696472,22,15
514,0.7096530150461395,0.6327345254207686,0.721441173786415,23,15
515,1.111419239994798,0.70369296427681,0.11264219070722654,24,15
516,0.584916987360057,0.4086633192815771,-0.3617315578803836,17,16
517,0.9506104588297363,0.6137973327830561,0.7611653272255039,18,16
518,1.0412869580216488,0.5487864937140059,0.38644217083562876,19,16
519,0.5067142288581555,0.6115179828788719,0.6311596057407189,20,16
520,-0.5343623997395743,0.3018693504035297,0.39957411820774913,21,16
521,-0.5690352847382338,-0.8583347600403035,0.48166519835866733,22,16
522,-0.3001100835250276,0.24600208998141956,0.6967903112210265,23,16
523,0.5485784655810028,0.590169270456956,0.25648739188134556,24,16
524,0.5704974245991082,0.49825449062885624,-0.4174853133170035,18,17
525,0.725245018995123,0.553421446974465,-0.9821682028069046,19,17
526,0.4191224556613749,0.45169509616499603,-0.582374620055901,20,17
527,0.2078137936668558,0.17727736552121476,-1.0391727248473928,21,17
528,-0.26466014589569786,-0.03580207492688806,-0.464025242492599,22,17
529,-0.029105667471732457,0.3273790519744619,-0.9752151994876012,23,17
530,0.9330442616394791,0.5926921502444407,-1.560603215511018,24,17
531,1.5178397900180878,0.5193491159274558,0.7487002965189734,19,18
532,1.4805670174738907,0.6648587244336615,1.3862588724076672,20,18
533,0.2730385137249609,0.4983516965551424,0.005261500942036966,21,18
534,-0.2603914424318276,-0.6059114286638981,1.366554500589633,22,18
535,0.5938600735110129,0.5519116422061943,0.8632619502497936,23,18
536,1.1442242658642237,0.6928346298500181,0.1483935551057979,24,18
537,1.165836649672881,0.5560622007429752,0.8238833393686447,20,19
538,0.24830713974330157,0.22572278221095046,0.13369149862360263,21,19
539,-0.4729193255345382,-0.6154687574893479,0.27258188601652583,22,19
540,0.4721414674587388,0.1758036354694924,0.7004375431888824,23,19
541,1.0872116636746738,0.4882993581758512,0.006684526661511286,24,19
542,0.5226827227897373,0.4742763311445456,0.35232893824786077,21,20
543,-0.012247307090743722,-0.7674407916135092,1.2862708405212238,22,20
544,1.1371301457314942,0.5348287192219348,0.6757296288250436,23,20
545,1.2579443814664695,0.6620928890013275,-0.14833739078911856,24,20
546,-0.9417089955162321,-0.7102543293542637,-0.258824868088595,22,21
547,0.8168993579192395,0.4153500769766924,-0.10400795043034199,23,21
548,0.4161151911511044,0.4393735326929062,-0.4496453101785432,24,21
549,-0.28588816855042376,-0.50648294527919,0.712766012419949,23,22
550,0.31620773737613905,-0.46233277281287716,-0.3721791752350776,24,22
551,0.6852472926420263,0.6252437974944133,0.46760549992351413,24,23
