,OS,RA_MMS,RA_rsFC,Subject_left,Subject_right
412,-2.0247472101928894,0.23847763049104279,0.3429327411562213,21,7
413,0.12322292438713933,0.31389300933744646,-1.2152860352639263,22,7
414,-1.756250943370386,0.2842818780416405,0.8792225967937608,23,7
415,-0.5032683648653691,0.47665018646594953,1.2531090931028068,24,7
416,0.6602154580321465,-0.08708133091658014,0.14208798463587885,9,8
417,-1.5772534321553835,-0.020524185061954456,-2.089466650061479,10,8
418,0.7497142136396477,0.43137272479916194,-0.11471158961207381,11,8
419,1.4657042584996574,0.2723194961282599,0.5681147063283228,12,8
420,0.39171919120964294,-3.8564893620991403,1.0921504590508344,13,8
421,-0.9507621429028751,0.12388355407615881,0.7239468523357052,14,8
422,0.12322292438713933,0.2796984362203564,-0.17183938074392469,15,8
423,-0.5032683648653691,0.3931140961990547,1.305971567531569,16,8
424,1.4657042584996574,0.4813891120917651,0.9710090397963369,17,8
425,0.12322292438713933,0.4741544655401677,-1.1794034295009623,18,8
426,0.12322292438713933,0.48140723088643855,0.8350884384984334,19,8
427,0.7497142136396477,0.3856990700877231,-1.2446206296866957,20,8
428,0.6602154580321465,0.06749601620141865,0.7486755865008752,21,8
429,0.12322292438713933,0.36365635557250975,-0.6028369859202786,22,8
430,0.9287117248546501,0.09484341918907142,1.1420336632834347,23,8
431,0.7497142136396477,0.45036148133552,0.7944574103660577,24,8
432,-2.382742232622894,0.4116395104662256,-0.6254452265188586,10,9
433,-0.05577458682786308,0.27746875538814403,0.8325431381935416,11,9
434,0.6602154580321465,0.3241679802726012,0.6039033519919813,12,9
435,1.1972079916771539,-2.0259038939169556,0.10456247152905906,13,9
436,-1.756250943370386,0.34606815480954045,0.8473171161876671,14,9
437,-0.6822658760803715,0.41174340773207685,1.0320607333256377,15,9
438,-1.30875716533288,0.11948990898950623,0.1939785627041897,16,9
439,0.6602154580321465,0.00427932261498272,0.3970615640192158,17,9
440,-0.6822658760803715,0.04481502838477243,0.25811290070962434,18,9
441,-0.6822658760803715,-0.1395742184557706,0.7570729037905132,19,9
442,-0.05577458682786308,0.2882828662273622,0.22329350034283368,20,9
443,1.4657042584996574,0.1392915067569112,0.5812427842090047,21,9
444,-0.6822658760803715,-0.3131664993198937,0.8378320529633233,22,9
445,1.1972079916771539,0.28422931036287497,0.29421027207976874,23,9
446,-0.05577458682786308,0.16926806686319087,-0.5499256213123362,24,9
447,-0.8612633872953739,0.2640873396737662,-0.6088535862329943,11,10
448,-1.5772534321553835,0.24478729455324355,-1.5136672180452777,12,10
449,-2.651238499445398,-1.766790462748177,-2.1081359384876968,13,10
450,0.8392129692471489,0.4942975753032624,-1.2688262006592692,14,10
451,-0.23477209804286547,0.4533464113435999,-0.3468028810659101,15,10
452,0.39171919120964294,0.21262283110340308,-2.0478815817911786,16,10
453,-1.5772534321553835,0.04929293996933674,-1.7868218279598087,17,10
454,-0.23477209804286547,0.13998615884213192,0.6788990422318069,18,10
455,-0.23477209804286547,-0.02692654794472122,-1.4895631500032955,19,10
456,-0.8612633872953739,0.3128889454494139,0.616788154594577,20,10
457,-2.382742232622894,0.34221463907626515,-1.4752090941953755,21,10
458,-0.23477209804286547,-0.2781557189440628,0.18703656774110267,22,10
459,-2.1142459658003907,0.20162433230068486,-1.9748361833652415,23,10
460,-0.8612633872953739,0.252407043270929,-2.8585307096878005,24,10
461,0.7497142136396477,0.4867321328555923,0.6960189570446188,12,11
462,-0.3242708536503667,-3.2181969941162136,-0.20105562575878963,13,11
463,-0.23477209804286547,0.3533666396486224,0.7623325715300181,14,11
464,0.8392129692471489,0.4762611220821766,1.0890026862094089,15,11
465,0.21272167999464053,0.4024531701350673,0.048515973169260526,16,11
466,0.7497142136396477,0.4732319150750914,0.07214990877789292,17,11
467,0.8392129692471489,0.4591136956970446,0.400603737703015,18,11
468,0.8392129692471489,0.38198731536943753,0.5718482757986229,19,11
469,1.4657042584996574,0.48878724817678415,0.3568444255573251,20,11
470,-0.05577458682786308,0.20633508339105608,0.5962194398504933,21,11
471,0.8392129692471489,0.3081191709520088,0.6697641350834966,22,11
472,0.21272167999464053,0.3372392169115202,0.10998615780330971,23,11
473,1.4657042584996574,0.4978179521190276,-0.7239975450407299,24,11
474,0.39171919120964294,-3.1938392623764127,0.5581590514054199,13,12
475,-0.9507621429028751,0.34267574010418894,1.2357907307980498,14,12
476,0.12322292438713933,0.4435811890582194,0.5166021118903001,15,12
477,-0.5032683648653691,0.2417641332225324,0.8544907422004977,16,12
478,1.4657042584996574,0.38576883673445067,0.7330980435417316,17,12
479,0.12322292438713933,0.30170514897266043,-0.5149084274893954,18,12
480,0.12322292438713933,0.21427374965892676,1.0935327397513346,19,12
481,0.7497142136396477,0.4211486453216771,-0.5824145399518422,20,12
482,0.6602154580321465,0.10979389512520785,0.8670623041709425,21,12
483,0.12322292438713933,0.24098560054378038,-0.06596438902958876,22,12
484,0.9287117248546501,0.42209665698334903,0.9527311175062892,23,12
485,0.7497142136396477,0.39924543161804443,0.22067719605793612,24,12
486,-2.0247472101928894,-2.3318430443426954,0.6721553931535825,14,13
487,-0.9507621429028751,-2.4730014125012914,-0.18147762491643435,15,13
488,-1.5772534321553835,-2.7241663294589644,1.1612745919736633,16,13
489,0.39171919120964294,-3.9812114403630883,0.8167206948382515,17,13
490,-0.9507621429028751,-3.565732911680186,-1.2004478124175246,18,13
491,-0.9507621429028751,-3.9757835631671092,0.7275312546869054,19,13
492,-0.3242708536503667,-2.7033120642452717,-1.3144622844726728,20,13
493,1.1972079916771539,-2.735558395544897,0.3718931721880773,21,13
494,-0.9507621429028751,-4.2976346148346725,-0.6197347103866441,22,13
495,0.9287117248546501,-2.9023825608409273,1.186514111093426,23,13
496,-0.3242708536503667,-3.2980256528346956,0.8023034885435818,24,13
497,0.39171919120964294,0.48049091802916166,0.7411743789355487,15,14
498,1.0182104804621515,0.23886650084397565,0.8878145431773362,16,14
499,-0.9507621429028751,0.22531353951336894,0.9558326841238581,17,14
500,0.39171919120964294,0.26402018326623045,-0.32197375034286524,18,14
501,0.39171919120964294,0.14872025645979473,1.118204398786711,19,14
502,-0.23477209804286547,0.34593753259150356,-0.41804073370584366,20,14
503,-1.756250943370386,0.41996837917454954,0.946670316259486,21,14
504,0.39171919120964294,-0.10555188559157301,0.1838565768668606,22,14
505,-1.4877546765478824,0.2354556484123437,0.931403056917538,23,14
506,-0.23477209804286547,0.36536796300298874,0.10818953705891857,24,14
507,0.8392129692471489,0.3988663406067909,-0.05848609992707907,16,15
508,0.12322292438713933,0.33325009416254936,0.17254841862081496,17,15
509,1.4657042584996574,0.3760162515769186,0.5998064438302378,18,15
510,1.4657042584996574,0.25868873474917353,0.45905217915521884,19,15
511,0.8392129692471489,0.4864342328926477,0.4560789073333187,20,15
512,-0.6822658760803715,0.3066981353139964,0.35603331083703676,21,15
513,1.4657042584996574,0.10671655169233465,0.9995214199976092,22,15
514,-0.4137696092578679,0.3458531622325867,0.023561078719087226,23,15
515,0.8392129692471489,0.43318235563144913,-0.8407784827732673,24,15
516,-0.5032683648653691,0.31008488585239924,0.9813900568786612,17,16
517,0.8392129692471489,0.4191205579641392,-1.1002637899005017,18,16
518,0.8392129692471489,0.355898491179744,0.9736310685866308,19,16
519,0.21272167999464053,0.4841428437913573,-1.1707761837277313,20,16
520,-1.30875716533288,0.0823063424291777,0.7936410014823565,21,16
521,0.8392129692471489,0.17766190229965564,-0.5436468943127569,22,16
522,-1.0402608985103763,0.10322190981247387,1.4166601157057281,23,16
523,0.21272167999464053,0.3836079133571815,0.8882631056953871,24,16
524,0.12322292438713933,0.4807835606423803,-0.9180611133331172,18,17
525,0.12322292438713933,0.47388109184831795,0.7914278081758268,19,17
526,0.7497142136396477,0.3700944433220883,-0.9985331791061025,20,17
527,0.6602154580321465,0.13657841593237066,0.641779844250583,21,17
528,0.12322292438713933,0.3777387321935793,-0.34920765936388193,22,17
529,0.9287117248546501,0.2123000972188563,0.9130599430051899,23,17
530,0.7497142136396477,0.47005124180521596,0.40300803038475735,24,17
531,1.4657042584996574,0.5048256311082489,-0.5055036511550981,19,18
532,0.8392129692471489,0.41239719197163655,1.3143311479627438,20,18
533,-0.6822658760803715,0.23614699470530753,-0.5211286198088388,21,18
534,1.4657042584996574,0.2781553084071859,1.0369007974848676,22,18
535,-0.4137696092578679,0.08865380504447389,-1.012576129578625,23,18
536,0.8392129692471489,0.48792191650372535,-1.8961936965985047,24,18
537,0.8392129692471489,0.3343606108627668,-0.5502816855509927,20,19
538,-0.6822658760803715,0.14890950917204668,1.0700159039053219,21,19
539,1.4657042584996574,0.2757937995362128,0.01460658348985165,22,19
540,-0.4137696092578679,-0.026927353413238018,1.0846523800473644,23,19
541,0.8392129692471489,0.4357900715580467,0.2791049831164464,24,19
542,-0.05577458682786308,0.1444856361018341,-0.5193799606691508,21,20
543,0.8392129692471489,0.26575300325850504,0.9264494099315483,22,20
544,0.21272167999464053,0.314402631738923,-1.0884282549571749,23,20
545,1.4657042584996574,0.4401341063921399,-1.965748268017021,24,20
546,-0.6822658760803715,-0.3601097797259161,-0.03603937887714447,22,21
547,1.1972079916771539,-0.12990788115986857,0.7578507749822393,23,21
548,-0.05577458682786308,0.332891750596437,0.07530619871720105,24,21
549,-0.4137696092578679,0.17805248218768754,-0.4507274082429234,23,22
550,0.8392129692471489,0.24000585166548985,-1.3370488869881056,24,22
551,0.21272167999464053,0.17755883683429977,0.8391633949273013,24,23
