,OS,RA_MMS,RA_rsFC,Subject_left,Subject_right
409,0.13001599604557196,0.24779941271145953,-0.5302457362135182,18,7
410,0.8190217710279655,1.4050299144782226,0.03328557981521817,19,7
411,-0.3113965747412833,1.148186358181242,-0.6788349165269921,20,7
412,0.7204283091996847,1.1126403792414394,0.14424349348287335,21,7
413,-1.920678689161004,1.6524266303889186,-1.4658906364302415,22,7
414,-0.4344492230479711,0.13235713619951014,-0.19848847779355114,23,7
415,-0.4344492230479711,1.0806802603055907,0.03422222207676685,24,7
416,-0.6655621839023108,0.0364010404619563,-0.288590825270116,9,8
417,0.5202702984113698,-1.0583979296595016,-0.05973891155278164,10,8
418,-0.09965259561522587,0.5497774426764263,-0.2861114223612415,11,8
419,0.36241064833539627,-0.9079376178778011,-1.1380448464120616,12,8
420,-0.7195754896418216,-0.23368964511255835,-0.4600857581730366,13,8
421,-1.108253774716144,-0.5524572468665336,0.09252152948449574,14,8
422,0.908948583485692,1.853734802032944,-0.16063604543987248,15,8
423,1.5009814340499146,-0.2741553763825013,0.3737454136069289,16,8
424,-0.561715839565848,0.8726551171067726,-0.5195709531766742,17,8
425,1.5813493695529703,0.19631184404364063,-0.0057789073989923355,18,8
426,1.5813493695529703,0.38617103297989613,-0.24644225426872512,19,8
427,1.1401931924379656,1.3476783420855374,-0.12370312854612593,20,8
428,1.5009814340499146,0.02420573508205138,0.23954174184277455,21,8
429,-1.432507218764607,0.792682079680344,-0.14601028127241306,22,8
430,0.8805315637883908,0.31974088245154886,-0.19132616323533935,23,8
431,-0.09965259561522587,2.113717962606574,-0.418955748549041,24,8
432,-0.09965259561522587,-2.1256637419802633,0.9834647935127628,10,9
433,-0.6795373645314484,0.15028830092356246,0.13167785950435423,11,9
434,-1.828534945499801,-1.9051314680569973,-0.04001574815220023,12,9
435,-0.09965259561522587,1.077539010048275,-0.43317596975985684,13,9
436,-1.3575992796458447,-1.5190572202394028,0.29541901346873783,14,9
437,-1.3575992796458447,-0.18198188246346766,0.49682633042560087,15,9
438,-0.848280613192515,-1.3697279554486947,0.04178471737868357,16,9
439,-0.09965259561522587,-0.7387705897764917,-0.22799872520846023,17,9
440,-0.09965259561522587,-1.1771450867743103,0.8888409351291011,18,9
441,-0.7286259376305353,-0.9200944206528017,0.46903768783748656,19,9
442,-0.6795373645314484,-0.6599302640160187,1.1515207430820082,20,9
443,-0.09965259561522587,-1.1233849351635117,-0.3315115246751121,21,9
444,-0.45587297748684563,-0.8445406500467795,0.968783036272588,22,9
445,-1.4749700832769819,-0.6716986012701797,0.36341728783569377,23,9
446,-0.09965259561522587,-0.32038766399242824,-0.2235975528397225,24,9
447,-0.5231405538673403,-1.450585613909928,0.26800696218694153,11,10
448,0.8472952666890949,1.626428963207335,-0.26833886000204665,12,10
449,0.3238353626368887,-2.3389526053861904,-0.021837177354159066,13,10
450,-1.2479955539192154,1.5285029430334562,0.7840455489921485,14,10
451,1.0486903626887636,-0.6311662793050489,0.9805585284978521,15,10
452,-0.09965259561522587,0.08828585566833558,0.47352953691421196,16,10
453,-1.0466004579195467,-0.13026857763874913,-0.14856604245247226,17,10
454,1.0486903626887636,0.5253206848275721,1.3663635651637769,18,10
455,-0.3293211872760235,-0.13000910656472806,0.012424670947780056,19,10
456,0.7473233208890029,0.08410638896372137,1.08269477721809,20,10
457,-0.09965259561522587,0.49356537956594365,-0.49864547591062697,21,10
458,0.5507138663654094,-0.04931134074325764,1.3208947782934086,22,10
459,0.2351440318175194,-0.20183510529822346,0.36428998518668326,23,10
460,-0.7692458504807164,-1.1460493063579305,-0.7343086273947914,24,10
461,0.8472952666890949,-1.25527962671175,1.0604613212043532,12,11
462,1.5942992373932319,-0.9264482323803976,-0.7410776824613516,13,11
463,0.13001599604557196,-0.8765063424128733,0.986854741325992,14,11
464,0.3596845877063698,0.23841528309022603,0.8840067637665563,15,11
465,-0.9197335004301365,-0.280383885531868,0.9296077384210198,16,11
466,-1.0466004579195467,-0.2003746734082654,-0.6877772930972857,17,11
467,0.3596845877063698,-0.6057395543405427,0.9666091545383699,18,11
468,1.0486903626887631,-0.39457594664055085,0.47807242325732197,19,11
469,0.7473233208890031,-0.023611256593345308,0.9611185058183793,20,11
470,0.7204283091996847,0.031459233477369675,0.3207357277434446,21,11
471,0.16049398917702817,-0.2708843298662987,0.29207363962646693,22,11
472,1.2395339141157549,0.06748886699474978,0.7356109446490203,23,11
473,1.2395339141157546,0.2678058414446613,0.44583684041588406,24,11
474,0.8472952666890949,-2.168726031859207,-0.9971053958362329,13,12
475,0.41390198763495945,2.030547121245671,0.9626754409660042,14,12
476,1.44101115413533,-0.23831847515383917,0.667429282094713,15,12
477,-0.09965259561522587,-0.5443042152781229,0.4908442215019733,16,12
478,-0.8054658593687498,0.6226056704820427,-0.8428531188725209,17,12
479,0.41390198763495967,-0.036768463806649346,0.5308624324192571,18,12
480,0.41390198763495945,0.630241082013617,0.1669762983896341,19,12
481,0.8472952666890949,-0.11540474448490136,0.42239276006804194,20,12
482,-0.09965259561522587,0.6535532290361885,-0.2815063188340653,21,12
483,0.7729055759496137,0.6521075130976989,-0.17636057560544835,22,12
484,1.3976034395393524,-0.4053356103811662,0.5450267277395127,23,12
485,-0.09965259561522587,-0.9842041432453118,0.4735237134700758,24,12
486,-0.3293211872760235,-1.8300350372312617,-0.12499589838062644,14,13
487,0.13001599604557196,-0.3041681585352289,-0.06075990000808084,15,13
488,-1.739814405245047,-1.6796196175418936,-0.1000313338948913,16,13
489,-1.0466004579195471,-0.9201933421977573,-1.6184896278108365,17,13
490,0.13001599604557196,-1.453059626589935,0.14298512146784145,18,13
491,0.13001599604557196,-1.1946250748063336,-0.600136363250665,19,13
492,0.3238353626368885,-0.9099596413397172,-0.6123917100382545,20,13
493,-0.09965259561522587,-1.3938539131538417,-1.9808586549563074,21,13
494,0.8108604511576637,-1.1163288124295347,-0.126006366052895,22,13
495,0.5699406592502647,-1.57511243620222,0.004023427015193969,23,13
496,0.5699406592502647,-0.39585771564209365,-0.740440535793473,24,13
497,0.02490268622363135,0.0861269274421945,1.109301730044721,15,14
498,-0.09965259561522587,-0.07447855894859748,0.9326912144083599,16,14
499,0.41390198763495967,0.7778980366638415,0.19305034147408978,17,14
500,-1.4697606958426548,0.40593518290404446,0.9915546399124333,18,14
501,-0.722429004809512,0.991421432617778,0.1384092662349431,19,14
502,-0.5589897789368216,0.1674830966690799,0.6784034425732971,20,14
503,-0.9891552262644078,1.102655532380425,-0.009043145084358868,21,14
504,0.8173953176426068,0.7767275902504804,0.4809646296376583,22,14
505,0.26348533271041175,-0.15957701752971154,0.7864498804749217,23,14
506,0.26348533271041175,-0.6381618025933149,0.1338536168111331,24,14
507,0.7898500350339558,-0.2950468474888685,0.732924631724643,16,15
508,-1.6403163453657816,1.8362205838885364,0.36034359978226704,17,15
509,1.270455504612203,0.2238889527703117,1.2882931263751458,18,15
510,0.52312381357906,1.222769545911826,0.42931330555705277,19,15
511,1.7376961376711568,1.3347179670878029,0.9777048878149373,20,15
512,0.7898500350339556,0.5677841691021344,-0.28622737327023023,21,15
513,0.6763110232952478,1.6216799715565287,0.9311164427696472,22,15
514,1.716037046012961,0.13400559222257638,0.721441173786415,23,15
515,0.626623261036049,1.3545590993162304,0.11264219070722654,24,15
516,-0.09965259561522587,-0.6105025541822309,-0.3617315578803836,17,16
517,0.7898500350339558,1.0043104274463213,0.7611653272255039,18,16
518,0.7898500350339558,-0.8350969657989935,0.38644217083562876,19,16
519,0.7204283091996847,0.7492524240546627,0.6311596057407189,20,16
520,0.95906730001506,0.5831117959313015,0.39957411820774913,21,16
521,-1.1071959860883611,-0.6568551322231186,0.48166519835866733,22,16
522,0.54867828559149,0.489511088168577,0.6967903112210265,23,16
523,-0.09965259561522587,-0.457037365346428,0.25648739188134556,24,16
524,-1.6403163453657816,-0.07695709632475757,-0.4174853133170035,18,17
525,-0.6132071788654114,2.082881986014047,-0.9821682028069046,19,17
526,-1.9935483202238675,0.734423361538842,-0.582374620055901,20,17
527,-1.3221570290923421,0.912610987098352,-1.0391727248473928,21,17
528,-0.9722107671800655,2.5089150016852773,-0.464025242492599,22,17
529,-1.5969086307698042,-0.20268135289360956,-0.9752151994876012,23,17
530,-1.5969086307698042,0.6077004038396607,-1.560603215511018,24,17
531,1.270455504612203,-0.243380614181581,0.7487002965189734,19,18
532,1.7376961376711568,1.4888571088812026,1.3862588724076672,20,18
533,1.6793526656831375,0.14543216781138943,0.005261500942036966,21,18
534,-0.5934476258309819,-0.1132023275765477,1.366554500589633,22,18
535,1.1713301535245049,0.9673253642287616,0.8632619502497936,23,18
536,0.626623261036049,0.009630456873024442,0.1483935551057979,24,18
537,1.0486903626887634,0.2500279679909093,0.8238833393686447,20,19
538,1.6793526656831375,0.9089299735469203,0.13369149862360263,21,19
539,-1.439953391915135,2.0702326172307473,0.27258188601652583,22,19
540,1.171330153524505,-0.4849313747547956,0.7004375431888824,23,19
541,0.626623261036049,0.17488389568410526,0.006684526661511286,24,19
542,1.540509214014595,0.38545842125713986,0.35232893824786077,21,20
543,0.16049398917702817,0.7222518346927405,1.2862708405212238,22,20
544,1.7417288552648724,1.249480287017874,0.6757296288250436,23,20
545,1.2395339141157549,0.9010190309459066,-0.14833739078911856,24,20
546,-1.1071959860883618,0.8475199255294835,-0.258824868088595,22,21
547,1.1970091667982055,-0.2024912189734133,-0.10400795043034199,23,21
548,1.1970091667982055,-0.15805260893724993,-0.4496453101785432,24,21
549,0.3116752711135964,-0.09202088637928925,0.712766012419949,23,22
550,0.3116752711135961,0.47289975151338326,-0.3721791752350776,24,22
551,1.223747273922632,-0.09911492890398925,0.46760549992351413,24,23
