,OS,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
507,0.5772064685104873,0.9152616263354488,0.7542397712917267,-0.06705389752733748,-0.39625064672891663,16,15
508,0.3005432493545702,1.217025058164628,0.25937959766901447,-0.028979784243179818,-0.455020645024777,17,15
509,1.3248975734445163,1.203382581671686,-0.5633638936751636,-0.030701083581274435,-0.55273033386527,18,15
510,1.3248975734445163,0.9837976518310383,0.8706006741464852,-0.05840656612953532,-0.3824315308917777,19,15
511,0.7488077057084611,0.660170060303256,0.265217627896252,-0.09923932544373537,-0.45432731578796615,20,15
512,0.064153789949198,-1.3647190359960228,-1.4160506269140039,-0.354723750355752,-0.6539961065632276,21,15
513,1.3248975734445163,0.949825547926004,0.9687142612713943,-0.06269289640070497,-0.37077948117050064,22,15
514,0.11143168183027244,-0.2671919197398045,2.1204764696568468,-0.2162464951645765,-0.23399526083504796,23,15
515,0.7488077057084611,0.5227014605701448,-0.18111657827038954,-0.11658402161028691,-0.5073343305650264,24,15
516,-0.4471478555794588,0.6810991038355839,-0.7710291542241077,-0.09659866494505043,-0.5773928297764397,17,16
517,0.5772064685104873,0.8562202513024036,0.3634523663460773,-0.07450326933436646,-0.4426608780364163,18,16
518,0.5772064685104873,1.0130957258410016,-0.22185270731147547,-0.05470996783032711,-0.5121721865128963,19,16
519,0.0011166007744320835,0.25129963247268755,0.4098256936463159,-0.15082734886128246,-0.43715354382025395,20,16
520,-0.6835373149848311,-1.2350940182936598,-2.8191504630033295,-0.3383686950777006,-0.8206293887936953,21,16
521,0.5772064685104873,1.1115493274757133,0.49706314510549227,-0.042287874274619885,-0.42679315285151165,22,16
522,-0.6362594231037566,-0.2596994303509544,1.4691840696172356,-0.2153011523573244,-0.3113432780743929,23,16
523,0.0011166007744320835,0.6255269461546866,-0.9286115326878096,-0.10361031845840685,-0.5961074417161554,24,16
524,0.3005432493545702,1.2798784670890833,-1.1131239647806317,-0.02104944027413369,-0.618020288814511,18,17
525,0.3005432493545702,0.6324866529110063,0.14429015513006976,-0.10273219793247568,-0.4686887611966032,19,17
526,0.8766331170906254,0.9295163777992492,0.3153308675012129,-0.06525534619598372,-0.44837582653268204,20,17
527,1.0885081140391442,-1.0784302330616953,-1.4632421733694916,-0.31860210284917867,-0.6596006131543815,21,17
528,0.3005432493545702,0.5418400395733213,-0.5566607298711117,-0.11416926770638369,-0.5519342606584547,22,17
529,1.1357860059202187,0.2851634613104899,1.241395414514563,-0.14655467987819748,-0.33839564475445416,23,17
530,0.8766331170906254,0.770592386728736,-0.8632952443605874,-0.08530711324711682,-0.5883504259806167,24,17
531,1.3248975734445163,0.7702316667564426,0.12824365370969257,-0.08535262602845584,-0.4705944568080045,19,18
532,0.7488077057084611,0.9278371120768686,-1.0644407323943788,-0.06546722260844551,-0.6122386283841883,20,18
533,0.064153789949198,-1.2459806405755984,-2.2819208826196777,-0.33974228261788675,-0.7568275651543077,21,18
534,1.3248975734445163,0.8804073730928264,-1.0735812786386618,-0.07145153039607266,-0.613324167119842,22,18
535,0.11143168183027244,0.10747821211667127,0.6121298736731243,-0.16897359348121765,-0.4131277342094656,23,18
536,0.7488077057084611,1.0535481765062724,-2.3305957119822143,-0.04960599887055206,-0.7626082276346724,24,18
537,0.7488077057084611,0.3682139030140708,0.7779297051174345,-0.13607603471382435,-0.393437210843839,20,19
538,0.064153789949198,-1.271152597606226,0.3580995173642074,-0.3429182802454276,-0.44329658675235417,21,19
539,1.3248975734445163,0.9566710237631243,1.4424669180466543,-0.061829188624959563,-0.3145162288107163,22,19
540,0.11143168183027244,-0.4545094310324095,0.9549860166088003,-0.23988073110174712,-0.37240985871638277,23,19
541,0.7488077057084611,0.3649540927544744,-0.24420652163339257,-0.13648733168362748,-0.5148269437546998,24,19
542,0.6402436576852532,-0.9733920410302376,-0.38976099735966996,-0.30534921797069314,-0.532113112143975,21,20
543,0.7488077057084611,-0.04403218513392235,0.8621172015710759,-0.18808997214141365,-0.3834390350219846,22,20
544,0.6875215495663276,0.6911462131564149,0.5002587002964918,-0.09533100048305498,-0.4264136461077086,23,20
545,1.3248975734445163,0.937362359177321,-1.8749295638104906,-0.0642654025768934,-0.7084929438051224,24,20
546,0.064153789949198,-2.0512182487396964,-2.031328617774708,-0.4413407689820634,-0.7270670231610397,22,21
547,1.277619681563442,-1.137114279094457,-1.7431563201542926,-0.32600638972078644,-0.692843445789509,23,21
548,0.6402436576852532,-0.7067022704632545,-2.5627009902758133,-0.27170042071668643,-0.7901732400096124,24,21
549,0.11143168183027244,-0.8093927615524695,1.0919210798253158,-0.2846570913352451,-0.35614733879491944,23,22
550,0.7488077057084611,0.2581654158216399,0.4057987803622021,-0.14996107884497223,-0.43763178333003794,24,22
551,0.6875215495663276,0.36311391778864005,0.3973606309784318,-0.13671951034651963,-0.4386339048409973,24,23
