,OS,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
262,0.6321139106887088,0.29963093083841746,-1.0591285494222638,-5.127125655885571,-0.385883433272424,19,21
263,-1.329862305089085,-0.92114617078877,-0.14669998382424487,-7.552859372862166,-0.2506874313886459,19,22
264,0.6321139106887088,-0.1761946057733819,-0.8872603093384085,-6.072610336110357,-0.36041744088001204,19,23
265,1.1249291946838764,0.9889928588374295,-1.2570122690414534,-3.7573354872149025,-0.41520418093322375,19,24
266,0.8629352285213343,0.3235044013519276,0.9876548614933427,-5.079688099685772,-0.08260825720812814,20,21
267,-0.42442730332061707,-1.3440020149350693,-0.08443614946115216,-8.393091121310809,-0.24146169933111572,20,22
268,1.435702441311311,1.1583248842877454,1.08288662468765,-3.4208658704836656,-0.06849761433519852,20,23
269,1.435702441311311,1.0049561400412683,-1.8796921111061913,-3.7256157986672416,-0.5074676503979261,20,24
270,-1.4435366976954775,-2.261506847328888,-0.536154157385964,-10.216210513425953,-0.3083934800237915,21,22
271,0.8629352285213343,0.22710489215836682,0.6164321824071719,-5.2712378424186,-0.13761291610779913,21,23
272,0.8629352285213343,0.3026020712517479,-1.9512005861980306,-5.121221879128225,-0.518063175678183,21,24
273,-0.706932337488466,-2.3259457689175003,0.2888978528407436,-10.344253269613596,-0.18614420228913675,22,23
274,-0.1148395644737527,-1.5855943350951998,-0.6686027532157642,-8.873144880505583,-0.32801860059372157,22,24
275,0.8629352285213343,0.7969680416355662,-1.0122929646752405,-4.138896603459592,-0.37894372966994383,23,24
276,0.23153587401884795,-0.44899280503211136,0.5376468130659825,-6.614671445374583,-0.14928667046344501,2,1
277,-1.2129839350736786,-1.9067040758241154,0.4463337752497127,-9.511202986197034,-0.16281666952099394,3,1
278,0.6321139106887088,-0.5792409611342945,0.06062598315190771,-6.87347982522539,-0.21996761081453553,4,1
279,0.8629352285213346,-1.3133238907463414,0.27218239908692055,-8.332132441696814,-0.1886209578428265,5,1
280,1.1249291946838764,-0.62446028772671,-0.0810978139424116,-6.963332465013597,-0.24096705281072262,6,1
281,-0.2735105700526171,-0.3318992257812804,-0.19599278707544285,-6.382001744368876,-0.25799122499229954,7,1
282,-0.1148395644737527,-1.069335903709964,0.016563502696693728,-7.847318395051849,-0.22649641911277496,8,1
283,-0.840013462299921,-1.4733124120243652,0.18426209629267593,-8.65003613588967,-0.20164824991845598,9,1
284,0.2315358740188486,-1.6696929619984888,0.3459211975369511,-9.040252270182886,-0.17769496197856516,10,1
285,1.435702441311311,-1.1260205778151269,0.42294319748935727,-7.959953146334,-0.16628248888941655,11,1
286,1.1249291946838764,-0.6716984243637797,0.553445761300099,-7.057196562411027,-0.14694571500045883,12,1
287,-1.6622421870082558,-0.06108106402655878,-2.0494221900907834,-5.843875050099777,-0.5326168280358434,13,1
288,1.1249291946838764,-0.24081539843814867,0.662160101616702,-6.201014477518106,-0.13083733708201428,14,1
289,1.1249291946838764,-0.3095427208333435,0.11773983887727044,-6.337578460401901,-0.21150495933981417,15,1
290,0.4234354883180976,-0.6342239679794929,0.35463059768055205,-6.98273329450113,-0.1764044762105652,16,1
291,0.23153587401884795,-0.4063019713409657,0.3800188907914914,-6.529843023746736,-0.17264265215916363,17,1
292,0.6321139106887088,-0.6449163973772923,-0.15996255547223642,-7.003979586286962,-0.2526525678706788,18,1
293,0.6321139106887088,-0.34608853339798384,-0.8092524475878142,-6.410196475299291,-0.34885889106929824,19,1
294,0.8629352285213346,-0.47272104961679157,0.3768179406337908,-6.66182043175138,-0.17311694207057904,20,1
295,-0.2735105700526171,-1.1471937348476393,-0.05844025050194351,-8.002025069898217,-0.23760984534805218,21,1
296,0.6321139106887088,-2.900897581369428,0.16959813985603764,-11.486705888721916,-0.20382103182903988,22,1
297,0.4234354883180976,-1.3110415434214169,0.3934905431414424,-8.327597324800747,-0.17064653585466383,23,1
298,1.435702441311311,-0.047706650981061895,-1.3832174499721466,-5.81729954780211,-0.43390420471828095,24,1
299,-0.5686264251437568,-1.769323250908555,0.7738406977605886,-9.23822170352099,-0.11428944428697185,3,2
300,-0.8400134622999204,0.5318302238870991,0.36171279387227817,-4.665736223322043,-0.1753550958581972,4,2
301,0.2315358740188486,1.4048085167676505,0.6055804944831553,-2.9310928749118936,-0.13922082808724923,5,2
302,0.8629352285213346,1.2658769259458214,0.8646936880017208,-3.207155592471472,-0.10082761121542994,6,2
303,0.2315358740188486,1.00234067642538,0.6502670496234748,-3.730812831172299,-0.1325995496434178,7,2
304,1.435702441311311,1.1766970933941414,0.10725531292102715,-3.3843595442875674,-0.21305846834246334,8,2
305,-0.1148395644737527,0.18830969591317243,0.46902552252126345,-5.3483254741109505,-0.15945439698532415,9,2
306,-0.5686264251437568,0.23344934760278072,0.5891966679021338,-5.258631151592849,-0.1416484459116205,10,2
307,0.23153587401884795,1.307285228733888,0.9271443883544269,-3.1248756118739456,-0.09157419092493957,11,2
308,1.435702441311311,1.1402469874484886,0.8605454371882282,-3.4567873862432243,-0.10144226418218327,12,2
309,-0.840013462299921,0.3560617283427098,-1.7604538257719111,-5.014995367727656,-0.4897999226913673,13,2
310,0.05292006811111324,1.3279300361691044,0.8287301922606715,-3.0838535404332683,-0.10615637997747263,14,2
311,0.8629352285213346,-0.5841258531670305,0.8864550749219872,-6.883186304231102,-0.0976031916630481,15,2
312,1.1249291946838764,1.801615906988776,0.434104165931998,-2.142620463099876,-0.1646287503201872,16,2
313,1.435702441311311,0.6086434711334423,0.6610180679854382,-4.513105179122775,-0.13100655403420658,17,2
314,0.8629352285213346,0.9210911195044162,0.6200729385564173,-3.892259002999971,-0.137073459438236,18,2
315,0.8629352285213346,1.1948869226441823,-0.772745286551479,-3.3482156142785113,-0.34344956654973446,19,2
316,0.6321139106887088,1.128384361282835,0.6581307557339559,-3.4803589065670897,-0.13143437171474426,20,2
317,0.6321139106887088,0.8694925239403409,0.5223775564706661,-3.9947875095074927,-0.15154914066797143,21,2
318,-0.840013462299921,-1.196912632108645,-0.053807659325759184,-8.100818539480962,-0.23692342689405332,22,2
319,0.23153587401884795,0.7377968872894415,0.9686340297724467,-4.256472092038551,-0.08542660430742555,23,2
320,0.6321139106887088,1.5801993311823397,-1.2587871358545917,-2.5825841982610886,-0.41546716579150167,24,2
321,-1.329862305089085,-1.2701433263193147,0.6109144563157798,-8.246330905192645,-0.13843048641979072,4,3
322,-0.42442730332061707,-2.5162283999135546,0.8720978868911909,-10.72235259105967,-0.09973051920762699,5,3
323,-1.329862305089085,-1.9869180137275253,0.7323888630783447,-9.670591340946164,-0.12043142901989579,6,3
324,1.1249291946838762,-0.8784804687700414,0.9974838106101377,-7.468080888888838,-0.08115188607573287,7,3
325,-0.8400134622999204,-1.639921905848955,0.06653873629835838,-8.981095971628736,-0.21909150871113203,8,3
326,-2.0703891504639276,-1.2592396687498735,0.3855899032070919,-8.224664894444814,-0.17181718632717224,9,3
327,-0.2735105700526171,-2.1346031885517363,1.1840582301698783,-9.964047785690386,-0.05350685551738854,10,3
328,-1.8707583604348992,-2.196231749341311,1.108377236322754,-10.086506240748848,-0.0647206295842011,11,3
329,-1.329862305089085,-1.3241787841409034,1.1104501701635505,-8.353701556047238,-0.06441347965705957,12,3
330,-3.813106480763173,-2.3002569179963097,-2.5593901022644348,-10.29320847876123,-0.6081795903324265,13,3
331,-0.2735105700526171,-1.3279730697169656,0.9024758280330026,-8.36124095569802,-0.09522937101621554,14,3
332,-0.8400134622999204,-2.336805095853105,1.012575841325318,-10.365831193590264,-0.07891567571370606,15,3
333,0.6321139106887088,-1.85752949570866,0.6245026117227427,-9.41349109690518,-0.13641710767074555,16,3
334,-0.5686264251437568,-1.386652415039731,0.5972248189387387,-8.47783919975897,-0.14045890191487298,17,3
335,-0.8400134622999204,-1.7899337876624863,0.761206843045065,-9.27917567772509,-0.11616142277418617,18,3
336,-0.840013462299921,-1.8104949163088848,-1.2116891570485802,-9.32003147601143,-0.4084885828410585,19,3
337,-1.2129839350736786,-1.3588733072618666,1.1814941128451268,-8.422640983578084,-0.053886784888012906,20,3
338,-1.8707583604348992,-1.865030741962269,0.7924348155638391,-9.42839637808425,-0.1115343240722646,21,3
339,-2.1672079348695865,-2.830477955916172,0.11177591252661385,-11.34677923088148,-0.21238864385884237,22,3
340,-2.0703891504639276,-1.9133242457424726,1.1746787938918035,-9.524357532888374,-0.05489662161254394,23,3
341,-0.9684206750998683,-1.5231220566868624,-1.4608627181602076,-8.749009924247424,-0.4454090284601149,24,3
342,1.1249291946838764,-0.48279611133231554,0.5223810420295463,-6.681839988860856,-0.15154862420712978,5,4
343,0.05292006811111324,0.7079036745011682,0.42122470462509404,-4.315871120798688,-0.16653712072940274,6,4
344,-0.42442730332061707,1.0830346659012924,0.41374640903830484,-3.5704705944378707,-0.16764519176351855,7,4
345,-1.0926143574688396,-0.06366917700183022,-0.2134504312625798,-5.849017735770317,-0.2605779520911641,8,4
346,-0.42442730332061707,0.04725977885146341,-0.06922960670675828,-5.628597392004303,-0.23920852153683947,9,4
347,-0.2735105700526171,0.02896140004145383,0.6248181186917431,-5.664957014400796,-0.13637035849784196,10,4
348,0.23153587401884795,0.17043999294244006,0.6367308094203452,-5.383833300192128,-0.1346052360335651,11,4
349,-0.5686264251437568,0.4321531775233167,0.6375166902546556,-4.863798565621044,-0.1344887908117014,12,4
350,-2.3554130664738127,0.1702564770919443,-2.3879807772115083,-5.384197953645698,-0.5827815961151322,13,4
351,0.05292006811111324,0.33525656215496097,0.6763882474821125,-5.056336078527076,-0.12872912992175078,14,4
352,-0.5686264251437562,-0.7196612928703587,0.2951072924671785,-7.15250073148845,-0.18522413967482954,15,4
353,-0.42442730332061707,0.5782668389802322,0.17766378508981617,-4.573464781808655,-0.2026259322570475,16,4
354,-0.2735105700526171,0.028524467585887586,0.19114709846119307,-5.665825216948252,-0.20062808812032706,17,4
355,-0.2735105700526171,-0.015952586122263083,0.5676554269741745,-5.754202930347228,-0.14484024607974277,18,4
356,-0.2735105700526171,0.42375202077317914,-0.9705424742156599,-4.880492005531779,-0.3727574926321735,19,4
357,-0.4244273033206164,0.5194335248650627,0.6578461628334836,-4.690368968117864,-0.13147654030060296,20,4
358,-0.9684206750998683,0.15532637521317216,0.6881821930087378,-5.413864672882944,-0.1269816021242297,21,4
359,-0.5686264251437568,-2.0337490147053794,0.043139597444356255,-9.763646443241518,-0.22255859659051147,22,4
360,-1.2129839350736786,-0.2656743945164579,0.7040275043382344,-6.250410313069876,-0.12463377696714728,23,4
361,0.6321139106887088,0.4323576290664975,-0.9763839436513797,-4.86339231209522,-0.3736230325139921,24,4
362,0.2315358740188486,0.7431887616852182,0.40537966612295845,-4.245758218472193,-0.16888490546121815,6,5
363,0.4234354883180976,0.08367861922613173,0.3687607432129111,-5.5562316760089185,-0.17431078991660443,7,5
364,-0.4244273033206164,0.8014700973069259,0.0032954968311329183,-4.1299508358635535,-0.22846236079152837,8,5
365,-0.2735105700526171,-0.235540157683722,0.08348502586239921,-6.1905323597374515,-0.21658054984574238,9,5
366,-0.1148395644737527,0.07438136925261149,0.9240013969181354,-5.574705689574431,-0.09203989299977877,10,5
367,0.4234354883180976,1.1361315584790501,0.6809882084206699,-3.4649649108688774,-0.12804754634232074,11,5
368,0.2315358740188486,1.02761142858382,0.894465397973124,-3.680598819554306,-0.09641628926746015,12,5
369,-1.8707583604348992,-0.01889002186797849,-2.6819983605437936,-5.760039734560165,-0.6263466523275085,13,5
370,1.1249291946838764,0.5484096101674572,0.3753956303858003,-4.63279230894698,-0.17332768805795462,14,5
371,-0.1148395644737527,-1.2149610831913906,0.46445489074447155,-8.136681545325569,-0.16013163481588266,15,5
372,0.4234354883180976,1.3037580790878325,0.668753787738213,-3.1318842015746,-0.1298603400491336,16,5
373,1.1249291946838764,0.23668207358181176,0.3973934225463705,-5.252207593684833,-0.1700682399624972,17,5
374,-0.1148395644737527,0.6325878535193948,0.6662852832843335,-4.465526718150361,-0.13022610230755005,18,5
375,0.2315358740188486,0.20416407777716025,-1.5607002768810248,-5.316822172977569,-0.46020211943271594,19,5
376,-0.2735105700526171,0.8343853085979991,0.9730347980283771,-4.064546973255268,-0.08477453542680158,20,5
377,-0.5686264251437568,0.1518629835864409,0.4849837144463583,-5.420746572807884,-0.15708984612960564,21,5
378,-0.42442730332061707,-1.4999387178658357,-0.03562047006395385,-8.702943687769611,-0.23422860193305695,22,5
379,-0.8400134622999204,1.0131573692606881,0.8460918234079715,-3.709319622885698,-0.10358387928449242,23,5
380,0.8629352285213346,0.9672024757388299,-2.0232042287290577,-3.8006338640583537,-0.5287320707109503,24,5
381,-0.42442730332061707,0.691506475741408,1.0124008865020364,-4.348453021165676,-0.07894159905007425,7,6
382,0.8629352285213346,0.48200941614415554,0.028807077492557724,-4.764732193174346,-0.2246822690263176,8,6
383,0.23153587401884795,0.4708947303502615,0.585900089880462,-4.786817525580985,-0.14213690515679533,9,6
384,-0.5686264251437568,0.22405283554339364,0.5101341908476389,-5.277302402957288,-0.15336325976095455,10,6
385,1.1249291946838764,1.521905912921839,0.685825551727692,-2.6984155895640844,-0.12733078943717058,11,6
386,1.435702441311311,0.970740794990235,0.6919328060654905,-3.7936030798979035,-0.1264258677807376,12,6
387,-0.5686264251437568,0.5354341664617899,-1.5406711633954049,-4.658575042951096,-0.4572343736095046,13,6
388,0.05292006811111324,0.7413541495138841,0.6074751089366233,-4.249403667420776,-0.13894010002931934,14,6
389,1.435702441311311,0.03243848209769676,0.7708529213235676,-5.658047911035997,-0.11473214790678132,15,6
390,0.6321139106887088,1.382595962058993,0.29410681463347677,-2.9752301239028505,-0.1853723820777854,16,6
391,0.4234354883180976,1.0003825046611006,0.319028200615978,-3.7347037980538964,-0.1816797404033894,17,6
392,1.435702441311311,1.054724797842613,1.053379380353633,-3.6267234528684256,-0.07286974998611628,18,6
393,0.8629352285213346,0.6861497117179708,-0.6769956753765557,-4.359097128995204,-0.3292621933121467,19,6
394,1.840710021516422,1.4406673842478845,0.5518830983205937,-2.8598398478167284,-0.14717725727684783,20,6
395,1.1249291946838762,0.7224434158503008,0.4618998512403733,-4.286980063799258,-0.16051021911128205,21,6
396,0.05292006811111324,-1.5890989471597288,-0.26958636878389375,-8.880108687115749,-0.2688957038593861,22,6
397,1.1249291946838762,0.691168444017987,0.8639405369810703,-4.349124703938736,-0.10093920680838453,23,6
398,1.840710021516422,0.92592692684124,-1.9704088472255228,-3.882650057279986,-0.5209092944780201,24,6
399,0.2315358740188486,1.0677184113177374,-0.055252223296459374,-3.600904614793925,-0.23713747025116372,8,7
400,-1.329862305089085,0.7105890781190615,0.4564356045658655,-4.310535114667076,-0.16131986529242281,9,7
401,0.23153587401884795,0.4979818976706062,0.6333060127856167,-4.732994223211727,-0.13511269363598777,10,7
402,-0.5686264251437568,0.4630649856859982,0.9417559823353835,-4.802375546453186,-0.08940916764327622,11,7
403,-0.42442730332061707,0.8950879964545267,0.7478445667550057,-3.943928265345024,-0.11814133265271831,12,7
404,-2.966108870751139,0.7338160431811127,-2.3661312114225366,-4.264382191075246,-0.5795441109585496,13,7
405,0.2315358740188486,0.6971539456191849,0.5949671057936798,-4.3372312689884165,-0.1407934308874642,14,7
406,-0.1148395644737527,-0.39858454454931375,0.8520043860382213,-6.514508183052349,-0.10270780541017954,15,7
407,1.435702441311311,0.7256781293199935,0.044207258985480634,-4.28055255666652,-0.22240039947002732,16,7
408,0.2315358740188486,0.5336668379138126,0.050123615520686726,-4.66208679660546,-0.22152376344674085,17,7
409,0.2315358740188486,0.5981733493387302,0.7536581494778983,-4.533909736666025,-0.11727992478980187,18,7
410,0.6321139106887088,0.56498895101238,-0.8751144123287353,-4.599848484853974,-0.3586177638675725,19,7
411,-0.2735105700526171,0.855958626904337,0.7035342976024582,-4.0216799129762055,-0.12470685619909283,20,7
412,-0.8400134622999204,0.0951793298611638,0.7019005973531863,-5.533379296553731,-0.12494892418151438,21,7
413,-1.8707583604348992,-1.1835829963238635,-0.06019337894426071,-8.074332011420218,-0.23786960919710998,22,7
414,-1.0926143574688396,0.11744391414036737,0.9129860526906425,-5.489138662691461,-0.09367205419582214,23,7
415,0.05292006811111324,0.9678005262348278,-1.5403981016897006,-3.7994455134162397,-0.45719391361924266,24,7
416,-0.42442730332061707,0.6360096667642101,-0.2488780348470222,-4.458727436160158,-0.265827316854093,9,8
417,-0.8400134622999204,0.27962916243929564,-0.15127636781444953,-5.166869982626493,-0.25136552153387837,10,8
418,0.23153587401884795,0.6242153611168043,-0.18303822682897297,-4.4821632008375145,-0.25607172705293224,11,8
419,0.8629352285213346,0.7350698703697149,-0.00727544617551678,-4.261890785492195,-0.2300286743469393,12,8
420,-1.0926143574688403,0.11557669096669262,-1.7197433506921957,-5.492848911027104,-0.48376778639809004,13,8
421,-0.5686264251437562,0.44051141842197317,-0.08797175434876756,-4.8471904012514315,-0.2419855755698359,14,8
422,0.8629352285213346,-0.8205905577537436,0.14762599411531854,-7.353051282879818,-0.2070766798533934,15,8
423,1.1249291946838764,0.6939646316805637,0.12448496627584993,-4.343568565407742,-0.2105055230103663,16,8
424,0.4234354883180976,0.49185293270097247,0.010463479113886152,-4.745172725705911,-0.22740026937666036,17,8
425,1.435702441311311,0.884462693928079,0.16836086252783744,-3.9650411733092428,-0.20400436119234677,18,8
426,1.435702441311311,0.5605652727231815,-0.9996502842216942,-4.6086385134061665,-0.37707044345899166,19,8
427,1.1249291946838764,0.6181986769091532,-0.2643604182297009,-4.494118596894212,-0.26812136639604056,20,8
428,1.1249291946838762,-0.036248786737137405,-0.7958766892772907,-5.794532305867459,-0.3468769835382015,21,8
429,-1.5542569931340915,-0.5585245681052542,0.2470777994644931,-6.832315510300331,-0.19234074657568,22,8
430,0.6321139106887088,0.17989957981449287,0.3509610817863694,-5.365036716611373,-0.17694819425759645,23,8
431,0.6321139106887088,0.9959125952820637,-1.1403528168459747,-3.743585689660568,-0.39791856306302553,24,8
432,-2.0703891504639276,-0.8751704828393763,0.11695690116747737,-7.461503812316849,-0.21162096847420453,10,9
433,-0.5686264251437568,0.1552642463315631,0.3726157521745997,-5.4139881254958055,-0.1737395870646805,11,9
434,-0.42442730332061707,0.3423953143646018,0.6983757964056819,-5.042151087746216,-0.12547119958312503,12,9
435,-0.1148395644737527,-0.175201622798254,-1.6126067399315795,-6.0706372385809715,-0.467893183194802,13,9
436,-1.4435366976954775,-0.36635407898246597,0.41850989774290254,-6.45046493802822,-0.166939378013093,14,9
437,-0.9684206750998683,-0.616098894876397,0.21721752739459582,-6.946718037587938,-0.19676519091162215,15,9
438,-0.8400134622999204,-0.06344764176160946,0.37253378811053156,-5.848577536244141,-0.17375173181132475,16,9
439,0.23153587401884795,0.551549659662335,-0.3729590035080795,-4.626552902979627,-0.2842125927050815,17,9
440,-0.42442730332061707,0.8356972969612368,0.38408229601547,-4.061939999054372,-0.1720405708992948,18,9
441,-0.706932337488466,-0.40483599460326125,-0.7354247794721788,-6.526930068387225,-0.33791972724435315,19,9
442,-0.5686264251437568,0.8666289843027564,0.0333065395304429,-4.000477479150214,-0.2240155765299563,20,9
443,0.4234354883180976,-0.744709181326325,-0.2618830004230296,-7.202271903871778,-0.2677542834318656,21,9
444,-1.4435366976954775,-0.9977097031606362,0.09938349692487249,-7.704994223456687,-0.2142248479258857,22,9
445,-1.0926143574688403,-0.1463782956550803,0.447968739903677,-6.013364116081009,-0.1625744141897041,23,9
446,0.05292006811111291,0.0020375210025152645,-1.8327857140878223,-5.718455856318375,-0.5005174544277897,24,9
447,-0.706932337488466,0.5087455218815735,1.0246009973299923,-4.711606464438559,-0.07713388908935248,11,10
448,-0.5686264251437568,0.33577289303862223,1.1104178294649554,-5.0553101080760054,-0.06441827163016633,12,10
449,-3.667339421152743,0.13499154733053592,-3.2181875729110456,-5.454270802354146,-0.7057946666690511,13,10
450,0.05292006811111324,0.01729591528468474,0.8483652703303834,-5.68813680673279,-0.103247019012912,14,10
451,0.05292006811111324,-1.540746976821429,0.7186229285830644,-8.784031356884432,-0.12247114958118277,15,10
452,0.23153587401884795,0.1418859162371002,0.2804485415393103,-5.440571411128969,-0.18739615027684198,16,10
453,-0.8400134622999204,-0.4735554351187133,0.7336007330718329,-6.663478389655628,-0.1202518643020648,17,10
454,0.05292006811111324,-0.46966579282509036,0.7337835920965352,-6.655749512331469,-0.12022476978751295,18,10
455,-0.2735105700526171,-0.4516349798213604,-1.569666728177991,-6.61992155406673,-0.4615306928817957,19,10
456,-0.42442730332061707,-0.07574672046740785,1.3594608996904392,-5.873016305504015,-0.027517161054700257,20,10
457,-1.8707583604348992,-0.1727241674407001,0.8823787905272528,-6.065714434094295,-0.09820718125027472,21,10
458,-0.8400134622999204,-2.506486358013139,-0.13378778662679316,-10.702994757857738,-0.24877421045009906,22,10
459,-1.4435366976954775,0.14299854299451795,1.0446831429569046,-5.438360576541491,-0.07415828540883107,23,10
460,-0.42442730332061707,0.2706440967819082,-2.060550006076417,-5.184723673267743,-0.534265654352422,24,10
461,1.1249291946838764,1.2807421842193498,1.1882321425789593,-3.1776177201132834,-0.05288840023091801,12,11
462,-0.9684206750998688,0.12317389394707727,-2.6745749479548335,-5.477752959931961,-0.6252467133950801,13,11
463,0.2315358740188486,0.8964036685330832,1.0064910257618243,-3.941313971452072,-0.07981727258101301,14,11
464,0.6321139106887088,-0.6500635295577475,0.8959159509112679,-7.014207147124418,-0.09620135851545186,15,11
465,0.05292006811111291,1.359777717703504,0.3708497575912448,-3.0205709028391055,-0.1740012573104619,16,11
466,0.23153587401884795,0.50103681808272,0.3661645723887557,-4.726923972191727,-0.1746954687055714,17,11
467,0.6321139106887088,0.5261374427154208,0.7076774630322974,-4.6770480108818715,-0.12409295674178,18,11
468,1.1249291946838764,0.27382706733740475,-1.1023151335368588,-5.1783989814085,-0.3922824586070638,19,11
469,0.8629352285213346,0.9977577071354924,1.11700439262937,-3.739919377416925,-0.06344233001724653,20,11
470,0.4234354883180976,0.9970058664877663,1.0285349036913367,-3.7414133153410156,-0.07655099588336178,21,11
471,-0.42442730332061707,-1.9531853015069487,-0.15260636879969944,-9.603563070765265,-0.25156258990995384,22,11
472,0.8629352285213343,0.915266432012284,1.0892592355193975,-3.90383289377961,-0.06755337438206988,23,11
473,1.435702441311311,0.5992140553067532,-1.2815969074836817,-4.531841811610151,-0.41884692618525243,24,11
474,-0.5686264251437568,0.3474986162930588,-2.773427320180769,-5.032010619400873,-0.6398938277068884,13,12
475,0.4234354883180976,1.0235859904743143,1.015569299592538,-3.6885975286837738,-0.07847213020801613,14,12
476,1.435702441311311,-0.6066847198455556,0.9271563449457738,-6.928011689181343,-0.09157241929765036,15,12
477,0.6321139106887088,1.1520698251651866,0.7415275606525872,-3.433294927184556,-0.11907733356404737,16,12
478,0.8629352285213346,0.4543727998289348,0.5176082486582506,-4.8196472730276785,-0.15225581664492205,17,12
479,0.8629352285213346,0.5421148390774412,0.8100749898833081,-4.6453002749412216,-0.10892055119135746,18,12
480,0.8629352285213346,0.09480410656061712,-1.2048824561744762,-5.534124880502118,-0.40748002307112785,19,12
481,1.1249291946838764,0.9756238801293281,1.1557248562358318,-3.7839001912632977,-0.057705056911105945,20,12
482,0.6321139106887088,0.6462225323146823,0.6756984795469448,-4.438434057229879,-0.12883133394141688,21,12
483,0.05292006811111291,-1.796291475239036,0.11284043152510866,-9.291808661335189,-0.21223091237393266,22,12
484,1.1249291946838762,0.769988398772667,1.2393739718412065,-4.19250625036179,-0.04531063348186082,23,12
485,1.1249291946838764,0.6617447477433094,-1.472206094595114,-4.4075907843038,-0.4470897947136976,24,12
486,-2.355413066473813,-0.28406745300510344,-2.3108162829523815,-6.286958067835886,-0.5713480094163421,14,13
487,-1.5542569931340915,0.42406734745834196,-2.113979637286903,-4.879865438592538,-0.542182408380227,15,13
488,-2.0703891504639276,0.2738932260874165,-1.7327038081894703,-5.1782675212833364,-0.48568815814255395,16,13
489,-0.840013462299921,0.2997123952000777,-2.5231059218698237,-5.126963782887996,-0.6028033052116664,17,13
490,-1.5542569931340915,0.4262539643973634,-1.9913518101392462,-4.875520541864031,-0.5240124468345884,18,13
491,-1.5542569931340915,-0.07749856861794409,-0.5834050889575949,-5.876497298979494,-0.31539472623048126,19,13
492,-1.2129839350736786,0.459710398175069,-3.1801631764482012,-4.809041248177902,-0.7001605309463812,20,13
493,0.23153587401884795,-0.7009823310039098,-2.8583761381202555,-7.115384875090775,-0.6524808301125444,21,13
494,-1.9716138378753139,-2.0427016920526393,-1.6469821095760628,-9.781435776994186,-0.47298663676961983,22,13
495,-0.706932337488466,-0.24105612931296433,-2.344573198427746,-6.201492819550389,-0.5763498256464233,23,13
496,-0.9684206750998688,0.2263512762950862,-2.044437821504468,-5.272735307768148,-0.531878286159589,24,13
497,0.4234354883180976,-0.7604719974314205,0.6852075451087069,-7.233593260120733,-0.12742236046768707,15,14
498,0.6321139106887088,0.9075943192025122,0.3129234370617742,-3.919077693750305,-0.18258429299642798,16,14
499,0.4234354883180976,0.21776820903075894,0.7889799557775189,-5.289790211263966,-0.11204623618000686,17,14
500,-0.2735105700526171,0.2205213457329157,0.46577655297751663,-5.284319616741047,-0.1599358020060765,18,14
501,0.05292006811111291,0.7592533227165743,-0.9542019119646938,-4.213837282790939,-0.37033628535287744,19,14
502,-0.1148395644737527,0.651260099704343,0.8493231533749999,-4.428424206084773,-0.10310508794807349,20,14
503,-0.9684206750998683,0.8963051857026311,0.6159961834531562,-3.9415096608388183,-0.1376775187710989,21,14
504,0.05292006811111324,-2.0250120432616803,0.017283846206777562,-9.74628572588616,-0.22638968466120457,22,14
505,-0.42442730332061707,0.43865181287449,1.063893690083587,-4.850885513054228,-0.07131182787401558,23,14
506,0.6321139106887088,1.2390994310528165,-0.8215546090052707,-3.2603635631415893,-0.3506817220293076,24,14
507,1.1249291946838764,-0.574442323015207,0.5662358337989727,-6.863944736251716,-0.14505058947409166,16,15
508,0.05292006811111324,0.5479765266360616,0.5761693637334253,-4.633652863525677,-0.14357872243445047,17,15
509,1.435702441311311,0.13656938624802287,0.5377952391659776,-5.451135572296993,-0.1492646779304938,18,15
510,0.8629352285213346,-0.524446883399413,-0.7449940120669932,-6.764601765770496,-0.3393376157637321,19,15
511,1.840710021516422,0.25520430788491805,0.8453625279348703,-5.215403161325398,-0.10369194016276029,20,15
512,0.23153587401884795,-1.1678305843552403,0.4906694945748799,-8.043031328613289,-0.1562473749817821,21,15
513,0.05292006811111324,-2.153941048160343,0.30813725512414525,-10.00247289868131,-0.1832934692395366,22,15
514,1.1249291946838762,-0.9950697274107578,1.1558916128492127,-7.699748484345145,-0.057680348316628716,23,15
515,1.1249291946838764,-0.679143373832736,-1.0903554907438002,-7.0719899795909225,-0.3905103791801994,24,15
516,0.6321139106887088,0.5215465864787252,0.040961476060437124,-4.686170228810354,-0.22288133232438279,17,16
517,1.1249291946838764,0.6581637154381837,0.4613223560652861,-4.414706441037979,-0.16059578749627423,18,16
518,1.1249291946838764,0.8490324143729401,-1.047872085421551,-4.035442578778145,-0.38421554497341226,19,16
519,0.8629352285213346,1.2274682977417564,0.3709308937447384,-3.2834750977548137,-0.17398923523665344,20,16
520,0.05292006811111291,1.1623794403064707,-0.2505768510514968,-3.4128093028851394,-0.26607903317188475,21,16
521,-0.9684206750998683,-1.468029332819745,0.11127374609832776,-8.639538442789902,-0.2124630506627767,22,16
522,0.05292006811111291,0.8412278190360871,0.7447669371643755,-4.050950626914638,-0.11859734995820426,23,16
523,0.8629352285213346,1.0765519314944147,-1.3343247924996535,-3.5833520511821093,-0.4266597013555199,24,16
524,0.05292006811111324,1.614327899701205,0.23857248276033077,-2.5147693455267035,-0.19360099297360422,18,17
