,SO,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
264,0.3108850053221407,-2.05740497037264,0.9549860166088003,-384510992.9302576,-0.37240985871638277,19,23
265,,0.11722704300130023,-0.24420652163339257,-126992892.97376302,-0.5148269437546998,19,24
266,-0.06439422409468612,0.37557215674655503,-0.38976099735966996,-96399881.18345855,-0.532113112143975,20,21
267,2.1238409097694437,0.26553325428934055,0.8621172015710759,-109430595.7631244,-0.3834390350219846,20,22
268,-0.30174164879669346,-1.5544174928030086,0.5002587002964918,-324947637.50780237,-0.4264136461077086,20,23
269,,0.615850675322299,-1.8749295638104906,-67946300.44729245,-0.7084929438051224,20,24
270,-0.06439422409468612,-0.5406512503666215,-2.031328617774708,-204898288.95286497,-0.7270670231610397,21,22
271,0.8548483990414063,-0.771305308331103,-1.7431563201542926,-232212149.13195482,-0.692843445789509,21,23
272,,0.7984549027416571,-2.5627009902758133,-46322460.91956509,-0.7901732400096124,21,24
273,-0.30174164879669346,-2.423976685803255,1.0919210798253158,-427920108.16213775,-0.35614733879491944,22,23
274,,-0.23913405988945108,0.4057987803622021,-169192876.0285728,-0.43763178333003794,22,24
275,,-0.9998767038828933,0.3973606309784318,-259279382.1740998,-0.4386339048409973,23,24
276,1.1223428994153495,-0.32573618608665605,1.0000713273307034,-179448227.2113671,-0.3670554904007892,2,1
277,0.3108850053221407,0.6922620511263229,0.5150721544409749,-58897729.382809415,-0.4246543881976331,3,1
278,0.2830468295265667,0.31625863243221103,-0.826941004984189,-103423739.00823836,-0.5840329668273425,4,1
279,0.6861642347389677,0.7306831274532499,-0.20297651839302358,-54347937.733856834,-0.5099304349036518,5,1
280,-0.19311393785139971,0.7193334469738721,-1.0051310327761853,-55691957.3814054,-0.6051949600283939,6,1
281,0.4663307518235148,0.9703747974483476,-1.7412497267180238,-25963851.114635915,-0.6926170171961952,7,1
282,-0.595119200012887,-0.24453712737054586,0.36885322811490806,-169832702.75011063,-0.44201946728269426,8,1
283,-1.3643996088451682,0.5217693860945704,0.48685945994762586,-79087327.84612712,-0.428004950832645,9,1
284,-1.6565691518492884,-1.4561848463850817,0.36702161101419467,-313315009.87072694,-0.4422369916251758,10,1
285,0.6861642347389675,0.4535082073222622,0.3886603233906419,-87170759.410699,-0.4396671604743304,11,1
286,0.9779289367690722,0.546605896777981,0.9483060788863045,-76146209.07228091,-0.3732031735747873,12,1
287,0.6861642347389675,0.9131567044611746,-0.10114929254854939,-32739569.71832278,-0.4978373504156798,13,1
288,0.41030062530932837,0.3019795673308638,1.2977757415672524,-105114653.92691877,-0.33169987107650845,14,1
289,1.597037748819364,-0.20410397191069843,-0.667001399790092,-165044642.3770313,-0.5650384087163395,15,1
290,-0.43967345351151293,0.5794844032597284,0.6366942125405327,-72252763.89787155,-0.41021045326764305,16,1
291,-0.595119200012887,0.06803113389433522,0.4882946126435308,-132818631.28762254,-0.4278345109266102,17,1
292,0.172953200607321,0.613925133069567,-1.6715501403883102,-68174321.54661405,-0.6843394374107132,18,1
293,0.6861642347389675,0.6613295553976586,0.25895257228906665,-62560729.59524502,-0.45507135890758577,19,1
294,0.172953200607321,0.9737433389819578,1.2225954284826321,-25564951.250187613,-0.3406283464466723,20,1
295,-1.902879470366871,0.27789907731599267,-1.647045356645156,-107966245.36699413,-0.6814292292840767,21,1
296,0.172953200607321,0.35375614401525324,0.696967484779076,-98983315.12200119,-0.4030523502406539,22,1
297,-1.4803110754185362,-1.5922128742766908,0.23349892490875154,-329423334.89677477,-0.458094254854563,23,1
298,,0.5957259255830175,-1.0245293552874843,-70329456.44016275,-0.6074987206494714,24,1
299,0.6275864838067243,0.04726174637350646,0.9603919170916593,-135278124.74616212,-0.3717678495608684,3,2
300,-0.06439422409468612,-1.1273318211476964,-0.5030148222297125,-274372510.3106809,-0.5455632288625749,4,2
301,-0.7563749319960966,0.1299036384931722,0.2810176437129087,-125491741.16283242,-0.4524508930081297,5,2
302,-1.0137839229027146,-0.7628741287508762,1.6610158062644904,-231213735.91420612,-0.2885611843905991,6,2
303,0.9142142779200234,-0.1512987726835815,0.6336924911384835,-158791494.95293283,-0.41056694015239603,7,2
304,0.9142142779200234,1.046132805258543,0.46208100537522634,-16992651.34024167,-0.43094766033042775,8,2
305,-1.862212840008768,0.32495187704221723,1.0911079178897665,-102394292.26936112,-0.35624391057036997,9,2
306,-0.06439422409468612,-2.9350559654671415,0.038868862484899326,-488441688.0049644,-0.4812086799925491,10,2
307,1.3195671917081346,0.36771341921549344,1.753301682221317,-97330506.29364255,-0.2776012384062416,11,2
308,-0.06439422409468612,0.2887170555159269,1.375380597152076,-106685189.45763333,-0.32248345505926834,12,2
309,-0.23738940107003875,-0.5613718707380296,0.8557246083180238,-207352007.4464533,-0.38419822461656783,13,2
310,-0.5020412508675122,0.44997585441217314,1.2876211763717802,-87589057.68102135,-0.3329058355307991,14,2
311,1.6861938829966185,1.0532056677382498,1.5489307619527495,-16155088.894813599,-0.30187249577573116,15,2
312,0.2815961298560191,0.28008643155198376,0.5307967305394621,-107707220.71210077,-0.4227869247003265,16,2
313,-0.06439422409468612,0.7881504478206476,0.9585834889247783,-47542705.832739465,-0.3719826199666332,17,2
314,-0.9396882776403382,0.24651038206050582,0.47398061785443363,-111683268.34494863,-0.42953445263580814,18,2
315,-0.7563749319960966,0.16545044708504644,0.4930310784711196,-121282317.88946936,-0.42727200437738033,19,2
316,-0.9396882776403382,-0.3387214948460744,1.0461971513302875,-180985936.5886358,-0.3615775498787106,20,2
317,-0.9118940471988597,-1.1343860416600413,-0.21128707655912776,-275207865.1899622,-0.5109174035774169,21,2
318,-0.9396882776403382,0.41471823282788184,-0.07488964199388952,-91764235.67138165,-0.49471873287357815,22,2
319,-0.5390890734987004,-3.081117415212801,1.8765564030986772,-505738162.43561345,-0.26296340711161437,23,2
320,,-0.9012471939824662,-0.744584886593672,-247599758.29613072,-0.5742522869596705,24,2
321,-1.077350259074632,0.009431235113523166,-1.027515122254018,-139757982.1749778,-0.607853312772435,4,3
322,1.0297233428373793,0.8687068027635436,-0.10002116465788374,-38003289.8135068,-0.49770337302621526,5,3
323,-1.9407903711788201,0.34827128557605497,0.5928059803112056,-99632827.46022952,-0.41542265556398783,6,3
324,1.4829216778912933,0.9108924022810214,1.2824881067177891,-33007706.484255746,-0.33351544307429803,7,3
325,1.4829216778912933,0.09386049633544519,0.5509694534352529,-129759939.84097064,-0.4203911956572527,8,3
326,-0.06439422409468612,0.8862306383199566,0.9994810458558142,-35928131.89773783,-0.3671255927107394,9,3
327,-0.06439422409468612,-1.7974583546285636,0.5566550022986406,-353728332.61584574,-0.4197159752317208,10,3
328,-0.6114530075607187,0.8669448499197634,0.622973410864851,-38211938.79216285,-0.4118399468783219,11,3
329,-0.06439422409468587,0.9295137593335837,0.8305578561573864,-30802580.993002012,-0.3871870486529928,12,3
330,0.2091351676383302,0.5394041803922515,0.48479194339314663,-76999030.28923763,-0.4282504907868787,13,3
331,-1.448355639897507,0.7594158825764442,0.4100532886256929,-50945428.959804356,-0.4371265144546612,14,3
332,1.3195671917081346,0.14948502487316873,1.25641146226988,-123172929.80344884,-0.3366123266617289,15,3
333,1.0297233428373793,0.7998606417470262,1.0310104792893708,-46155994.485027626,-0.36338113145091633,16,3
334,-1.6117101260806654,0.3982726123134426,-0.0553823922897698,-93711712.26578407,-0.4924020359701371,17,3
335,-0.7563749319960966,0.8209197986490179,-0.28812457682667425,-43662186.77929417,-0.5200426878505957,18,3
336,1.0297233428373789,1.0259459482348061,0.23598534665047158,-19383162.025670573,-0.45779896537823694,19,3
337,-0.7563749319960966,0.7699533088368495,0.41384218620410707,-49697595.77592645,-0.43667654188443705,20,3
338,-1.4044091028941768,0.006286293382722286,-1.1324702845679169,-140130403.5382287,-0.620317873549622,21,3
339,-0.7563749319960966,0.5163360497815179,0.5692296544390048,-79730738.97737,-0.4182225992757408,22,3
340,0.6861642347389675,-1.9468810583660268,1.4862348780727352,-371422843.9263518,-0.3093183101394369,23,3
341,,0.20555427774103863,-0.8457522185321598,-116533255.8835785,-0.5862670019085333,24,3
342,-1.077350259074632,-0.11181452832835331,-0.8334931321465411,-154115803.8373584,-0.5848111027992611,5,4
343,0.9779289367690722,0.7796334416876889,-0.35780008820810727,-48551282.55891138,-0.5283174084755615,6,4
344,0.4131178301574188,0.19974649890559493,-0.9409179233532187,-117221008.18441516,-0.5975689587203217,7,4
345,-1.4969303868510013,-1.0675703410105626,-0.5857424313679787,-267295605.9329028,-0.5553880272747892,8,4
346,-0.6492246635676137,-0.26471504451740463,-0.755195205287903,-172222154.7828142,-0.5755123770716177,9,4
347,0.4131178301574188,-0.6186100767227476,-1.4782889635041845,-214130107.81444803,-0.661387582237184,10,4
348,0.9485618108852598,-0.3071047286650825,-0.8201657540296039,-177241905.64288253,-0.5832283324916674,11,4
349,0.24821079502876098,-0.22687582375698584,-0.6916024256213428,-167741265.9822584,-0.5679600466319445,12,4
350,-0.5708722415846593,0.5900113375131883,-0.1426876899171549,-71006173.1686603,-0.5027704844052154,13,4
351,1.857554719995207,-0.4151166739727469,0.0708573346614415,-190032589.6561651,-0.47740970291678253,14,4
352,-0.7050438721246506,-1.0172374812884688,-1.5666349690831889,-261335230.88034374,-0.6718796259983832,15,4
353,-1.077350259074632,-0.2603495634342374,-0.6414115901049906,-171705198.17267534,-0.561999342022863,16,4
354,0.4131178301574188,-0.7541990179874284,-1.224456835204975,-230186436.57023612,-0.6312422714145907,17,4
355,0.5762554239352783,-0.22640085751548794,-0.33524362334941077,-167685020.87812042,-0.5256385842905364,18,4
356,-1.077350259074632,-0.10443109293219227,0.22877140352724415,-153241463.60752752,-0.45865569915407267,19,4
357,0.5762554239352783,0.39398787762171816,-1.3393241357535568,-94219106.9559407,-0.644884005822252,20,4
358,-0.06439422409468612,1.0945851237324555,-0.24021166326190782,-11254968.405771159,-0.514352511112514,21,4
359,0.5762554239352783,-0.511700209975702,0.11458928216982464,-201469931.02040437,-0.4722160611215108,22,4
360,-1.8015994922009506,-0.7676112934404774,-0.21136876740929414,-231774706.985424,-0.510927105249487,23,4
361,,0.8692722609730464,0.0879329468083748,-37936328.72638014,-0.4753817892751785,24,4
362,-0.43967345351151293,0.27661592034566446,-0.6998833793661539,-108118195.7397067,-0.5689434994604635,6,5
363,-0.06439422409468612,0.869914119369516,-1.5918701155875388,-37860320.39316171,-0.6748765726029147,7,5
364,-0.06439422409468612,0.2127755690626801,0.09862142886124586,-115678116.6191214,-0.4741124164189351,8,5
365,0.8831393835953033,0.9408170325277025,-0.3316358101253361,-29464056.85726902,-0.5252101174460975,9,5
366,-1.6117101260806654,-1.9053724829524232,-0.09589084059828111,-366507433.22390944,-0.4972128523682945,10,5
367,-1.1585117910267515,0.8533752936404078,-1.2767849957675268,-39818834.27094816,-0.6374568064913846,11,5
368,0.9485618108852598,0.9447201213350931,0.21356745084313353,-29001856.352788616,-0.4604613329895746,12,5
369,1.3032527345703955,0.47816927136712256,-0.6063966798224456,-84250416.88070709,-0.5578409426863995,13,5
370,-0.7563749319960966,0.6880352119883296,-1.8391143771892549,-59398268.130028985,-0.704239502997213,14,5
371,0.6275864838067243,0.25313502599123633,-1.2373084851567773,-110898783.56433362,-0.6327685438568387,15,5
372,0.48266455937134656,1.036824486367403,1.1120333817903092,-18094934.65985329,-0.35375878539092365,16,5
373,-1.6117101260806654,0.5257133459540333,-0.6721359971681018,-78620287.42592388,-0.5656481976935903,17,5
374,0.6275864838067243,1.0704013458630355,-0.24013263486803238,-14118791.106992517,-0.514343125635927,18,5
375,2.1238409097694446,0.9934983669808289,-1.2549421929404878,-23225577.3958665,-0.6348627373919775,19,5
376,0.6275864838067243,0.6743874222805202,0.5107384038353543,-61014427.94582609,-0.42516906795826626,20,5
377,-1.4044091028941768,-0.1358582926580695,-1.9465754301095244,-156963046.25258607,-0.7170016653889892,21,5
378,0.6275864838067243,0.7784496403451525,-0.1657096427098941,-48691467.32147402,-0.50550459031738,22,5
379,0.3108850053221407,-2.044351435851258,0.052907192451875994,-382965204.3154531,-0.4795414764627194,23,5
380,,0.14468914919079492,-2.7386391772529484,-123740853.38121146,-0.8110678027567577,24,5
381,-1.6565691518492884,0.5772648828901926,2.0132577487145693,-72515597.63933331,-0.24672864368324243,7,6
382,-1.656569151849288,-0.6929716898672383,0.22809839583826147,-222935947.7031742,-0.45873562609675844,8,6
383,0.5856084682805549,0.10059188328241823,1.4319605731311285,-128962814.64185844,-0.3157639709118051,9,6
384,-0.595119200012887,-0.9934692876170276,-0.792880961362594,-258520621.3114488,-0.5799879682352267,10,6
385,0.6861642347389675,0.04830338600388976,0.34777769395343244,-135154774.6543737,-0.44452241492886835,11,6
386,0.9779289367690722,0.1341743313859272,0.4060747232723957,-124986009.29073805,-0.4375990121247031,12,6
387,0.6861642347389675,0.9846305160005561,1.3939291769302313,-24275700.874732316,-0.32028061057903356,13,6
388,1.1223428994153495,-0.07908494995224993,0.2841100137957366,-150239994.60436794,-0.45208364061202855,14,6
389,-1.2511313476047219,-0.6469892702819057,1.0097459454289717,-217490748.1244899,-0.36590652485566166,15,6
390,-0.43967345351151293,0.12557951841270115,0.031790740029665414,-126003799.83770633,-0.48204928359495003,16,6
391,0.4663307518235146,-0.37875772852771306,-0.3202773175563727,-185726993.81749254,-0.5238611735938681,17,6
392,1.597037748819364,0.15985630271255455,2.165778062329111,-121944771.77630024,-0.22861520669842517,18,6
393,-0.43967345351151293,0.25714194716612165,0.7478466843144448,-110424287.31794065,-0.3970098949585925,19,6
394,1.597037748819364,0.7552654978250046,-0.2806552075685004,-51436914.04266252,-0.5191556194584064,20,6
395,0.8548483990414063,0.7314559448475186,-0.6228111143250096,-54256421.34590637,-0.5597903343310758,21,6
396,1.597037748819364,-0.11400365211150347,-0.7163880322905875,-154375038.04054284,-0.5709036055185887,22,6
397,-0.7079927928782541,-1.1334382224133441,1.2728836378567963,-275095625.2293571,-0.3346560776387266,23,6
398,,1.0427800402815284,-2.4272192716574783,-17389682.958083976,-0.7740833204793527,24,6
399,0.6650174871933573,-0.0824230158203616,-0.08841408772024845,-150635285.5660567,-0.49632490709138166,8,7
400,-0.9577374766276802,0.7112812428065624,1.0028768441145424,-56645492.64846431,-0.3667223049367051,9,7
401,0.6650174871933575,-1.600986143952455,-1.434455378790073,-330462258.1368514,-0.6561818699243684,10,7
402,-0.06439422409468612,0.6532854994746815,0.9594273902711489,-63513299.95404101,-0.3718823975536534,11,7
403,-0.5419062783467911,0.742473972088568,-0.08742107625134443,-52951675.796804585,-0.4962069762384944,12,7
404,-0.8380521750876757,0.7792045906312536,-0.08468772538530664,-48602066.74149417,-0.4958823612577352,13,7
405,-0.06439422409468612,0.5108207630808554,-0.31551341805931943,-80383854.60481188,-0.5232954089996518,14,7
406,0.9142142779200234,-0.035683509567852226,0.9488502853617654,-145100432.41893658,-0.37313854316939155,15,7
407,-0.06439422409468612,0.7267539477745877,-1.133080434462655,-54813227.897440374,-0.620390335449337,16,7
408,-0.7938059353827295,0.23145814281672628,-1.7937784280180125,-113465741.89739797,-0.698855368654718,17,7
409,-1.0430027261093961,0.7605638425870714,0.5007426260287433,-50809488.497719415,-0.42635617469259846,18,7
410,-0.06439422409468612,0.8634754926908009,0.48215301253409726,-38622777.16673758,-0.4285638923705096,19,7
411,-1.0430027261093961,0.9849272428961068,-0.8977463567286693,-24240562.724517345,-0.5924418682163912,20,7
412,-1.3277723676813387,0.17902051148342746,-0.17945165906004143,-119675362.23965503,-0.5071366034001212,21,7
413,-1.0430027261093957,0.4617137006000217,-0.2152659539618541,-86199071.77568805,-0.5113899383067038,22,7
414,-0.595119200012887,-1.743651141621027,0.8944726846029099,-347356527.5598919,-0.3795964714373621,23,7
415,,0.439066245743657,-1.3937478037711637,-88880964.3936547,-0.6513474050754879,24,7
416,-0.06439422409468612,0.38546050060140963,-0.1319316998696062,-95228911.79389831,-0.5014930942444007,9,8
417,0.6650174871933575,-2.872511015081904,0.0656245061060036,-481035167.41388273,-0.47803115790887507,10,8
418,-0.06439422409468612,0.41502076860896925,-0.5251252863197877,-91728409.63781121,-0.5481890856321381,11,8
419,-0.5419062783467911,0.34561186441983116,0.1505361919125262,-99947753.88406722,-0.4679469767681381,12,8
420,-0.06439422409468612,-0.4905234662110724,0.16809433993950662,-198962198.77697435,-0.4658617567714066,13,8
421,-2.021611228124105,0.46953715621649306,-0.20879168140346965,-85272624.72025181,-0.5106210484111243,14,8
422,0.9142142779200234,1.1127989383261987,0.5563486773244984,-9098103.750834212,-0.41975235463577854,15,8
423,1.4829216778912933,0.36495690866815145,0.5949828248289655,-97656929.96178317,-0.4151641317315635,16,8
424,-0.7938059353827295,0.8747436110354068,0.1838270300444415,-37288416.038812436,-0.46399332964806883,17,8
425,-1.0430027261093961,0.3307268944982817,0.6231712576288602,-101710419.54360558,-0.4118164504350771,18,8
426,-0.06439422409468612,0.22447256916150016,-0.15131269276361492,-114292967.67340821,-0.5037947967859784,19,8
427,-1.0430027261093961,-0.27449404239011155,-0.10627042332130522,-173380175.51283693,-0.49844554008789455,20,8
428,-0.06439422409468612,-1.0799072504102163,-2.827939079960636,-268756532.4015632,-0.8216731321198609,21,8
429,-1.0430027261093961,0.5306468238244879,1.1634228236343493,-78036069.11240529,-0.3476557333156478,22,8
430,1.5277807036599158,-3.0152855637180784,1.4661215607572877,-497942409.7706664,-0.3117069841272817,23,8
431,,-0.8286942648131734,-0.4742624743287885,-239008101.2474668,-0.5421485765482272,24,8
432,-0.06439422409468612,-2.0715532709162523,0.15206751450641162,-386186422.8196354,-0.4677651156464919,10,9
433,-1.0119278317846758,1.0975819992370845,0.9052559105171226,-10900080.920894632,-0.37831584672278296,11,9
434,0.5204362153782415,1.1437553102501303,2.208644582642973,-5432276.139371262,-0.22352434374343655,12,9
435,0.8831393835953033,0.3013640191225369,0.5362460475281298,-105187546.62971406,-0.4221397593651307,13,9
436,-0.6636670960660465,0.9340775205051971,0.8781434666975393,-30262144.221014235,-0.3815357426893724,14,9
437,-1.2629399680374076,0.4368366918256354,0.18869211312012452,-89144986.2995167,-0.46341554840943333,15,9
438,0.8831393835953031,1.017796129962371,0.9283973655313632,-20348256.673225228,-0.3755675486292137,16,9
439,-0.9577374766276802,0.6958854606679772,-1.4391556373881293,-58468648.262512945,-0.6567400764734541,17,9
440,1.1341515198480352,1.0104248443938006,0.7577648526118089,-21221158.130658414,-0.39583200519295025,18,9
441,0.8831393835953033,1.027883350233258,0.3617373803650941,-19153736.505203217,-0.44286455117188395,19,9
442,1.1341515198480352,0.5252982584673541,0.10770005606036924,-78669441.73811461,-0.4730342312396444,20,9
443,0.7092637268983035,-0.2758463680696442,-1.7288654316308192,-173540316.78610703,-0.6911462481992838,21,9
444,1.1341515198480352,0.7829668257175577,0.6483750266458187,-48156546.01658241,-0.4088232302465694,22,9
445,1.2356111606557956,-2.216788560049767,1.090798061383016,-403385064.00319254,-0.356280709382124,23,9
446,,-0.03842283381165843,-1.8800655031532822,-145424820.89942035,-0.7091028921552065,24,9
447,-0.06439422409468612,-2.114613849217863,-1.003316702712701,-391285620.40297925,-0.6049794887085693,11,10
448,-1.4969303868510013,-2.034422337421327,0.32559372834798084,-381789408.80327827,-0.447157000798415,12,10
449,-1.6117101260806654,-1.195735102907649,-0.901250761749652,-282472769.59191996,-0.5928580542181934,13,10
450,-0.06439422409468612,-2.2201962409415086,-0.2104884382782127,-403788598.71761894,-0.51082255664305,14,10
451,-1.0430027261093961,-2.823692001305712,-0.9835004461656357,-475254060.7291293,-0.6026260939001415,15,10
452,-0.06439422409468612,-2.0565784934780345,-0.6460589508011312,-384413122.2292618,-0.5625512663739235,16,10
453,0.6650174871933573,-2.5583884681948916,0.9805519992323195,-443837038.7510319,-0.36937362174419563,17,10
454,-1.0430027261093961,-2.0222401094696116,-0.8657733389483057,-380346799.58200806,-0.588644726517334,18,10
455,-1.6117101260806654,-1.9115385797245514,-0.37865787489236413,-367237617.2344183,-0.5307944962535401,19,10
456,-1.0430027261093961,-1.4097776727815805,0.815475854462699,-307819511.2772967,-0.38897819948941215,20,10
457,1.1989839194919665,-0.6176499888332233,-1.2887063360379674,-214016415.01144457,-0.6388725945962328,21,10
458,-1.0430027261093961,-2.2903298980706026,-0.10706672299808204,-412093767.5994397,-0.4985401092877244,22,10
459,0.4663307518235148,1.0081570271756288,0.07019882252646478,-21489711.144446768,-0.47748790835563826,23,10
460,,-0.8625828364989111,-3.036829206339843,-243021157.49656102,-0.8464810940971927,24,10
461,0.9485618108852598,1.088457196863903,1.4647291615480191,-11980632.368297707,-0.3118723465943334,12,11
462,0.48266455937134656,0.2467913843711419,0.02825553700523384,-111649992.28689681,-0.4824691271927898,13,11
463,0.2815961298560189,1.0185753622435434,1.080368424249783,-20255980.639745455,-0.35751934160435217,14,11
464,0.6275864838067243,0.4713758206052312,0.5663135883213782,-85054891.62475172,-0.4185689136689742,15,11
465,0.48266455937134656,0.9324295906723388,-0.21550756172504715,-30457290.690306254,-0.5114186318419446,16,11
466,-0.06439422409468612,0.7152546772180686,-1.256684867540664,-56174961.876517616,-0.6350696988504696,17,11
467,0.6275864838067243,0.9220580185163075,-0.5659325121756862,-31685483.570185263,-0.553035385095789,18,11
468,-1.1585117910267515,0.9753806603119682,0.551794617122421,-25371061.030909378,-0.42029319854397995,19,11
469,0.6275864838067243,0.47479933263273216,-0.23130725584973905,-84649482.20050047,-0.5132950164173806,20,11
470,-0.06439422409468612,-0.3132555714799911,0.5888546973383794,-177970283.29256535,-0.41589191315624763,21,11
471,0.6275864838067243,0.729889232740857,-0.5786199945428999,-54441950.080149725,-0.5545421608616408,22,11
472,-0.8149526829283397,-2.2622055402418777,0.9182149720729422,-408763304.7229584,-0.37677681799073526,23,11
473,,-0.09289958195488639,-0.2597766579946143,-151875911.74484894,-0.5166760658627015,24,11
474,1.961517845865206,0.3339773034506998,-0.44606447443669006,-101325508.84038751,-0.5387997590560587,13,12
475,-0.06439422409468612,0.9301218701684361,1.1837884416674627,-30730569.017738592,-0.34523709588855767,14,12
476,0.5762554239352783,0.3984278264254049,0.8094097150542049,-93693331.9407667,-0.38969861915885085,15,12
477,0.9485618108852598,0.9933846407146913,1.5031808236688442,-23239044.764961954,-0.30730579580328754,16,12
478,-1.4969303868510004,0.654652886700751,-0.39608632684017586,-63351375.10505662,-0.5328643134380067,17,12
479,1.8575547199952074,0.9930275892749044,0.13816275106868195,-23281326.497133277,-0.469416456706245,18,12
480,0.9485618108852598,1.0647983898342372,0.06665920669696208,-14782288.462776074,-0.4779082760218115,19,12
481,1.8575547199952074,0.560877647037107,0.8684609620009985,-74456160.37108405,-0.38268564485335055,20,12
482,-0.8914693632859182,-0.23654410944263998,-1.6059311984897093,-168886176.2679041,-0.6765464782899069,21,12
483,1.857554719995207,0.7424073287022926,0.46969581130788335,-52959567.65073792,-0.43004331976002097,22,12
484,-0.4118352777159389,-2.1804802655864415,2.047002881072701,-399085466.21131146,-0.24272104420991525,23,12
485,,-0.005435272502493576,-0.9961262112612294,-141518461.54377255,-0.6041255400724207,24,12
486,-0.7563749319960961,0.11413061091021495,0.19579162173513492,-127359569.86614604,-0.4625724049692346,14,13
487,0.6275864838067241,-0.44520648110020783,0.5901533849086054,-193595799.39090043,-0.4157376799599686,15,13
488,1.3032527345703957,0.32788471265511476,0.6054256609122076,-102046988.33477665,-0.41392393199125466,16,13
489,-1.6117101260806654,-0.17656756508481417,-0.7541144886765854,-161783804.1654072,-0.5753840302844021,17,13
490,1.6655575456588398,0.3622083951192985,0.8923412174408277,-97982406.63206688,-0.37984960621797337,18,13
491,1.3032527345703955,0.45613307801615427,1.4142010403937566,-86859924.4236458,-0.3178731075211827,19,13
492,1.6655575456588398,0.942450174842226,0.1401832095777881,-29270661.513501342,-0.4691765054039049,20,13
493,-0.7344016634944311,0.5530305649493182,-0.8868463975564631,-75385405.25344683,-0.5911473801647746,21,13
494,1.6655575456588398,0.08489780922334722,0.32100372951954925,-130821293.73506285,-0.4477021128072278,22,13
495,0.3108850053221409,-1.336094075887082,0.6495060610701076,-299093961.5044908,-0.4086889076747985,23,13
496,,0.8482622322718969,-0.6441297389990285,-40424318.7117557,-0.5623221516050143,24,13
497,-0.9396882776403382,0.5351495195893281,0.024881530288757784,-77502863.6546944,-0.48286982698547243,15,14
498,-1.7943459938482118,0.7742804525925564,-0.23244735342600287,-49185179.039965965,-0.5134304153364806,16,14
499,0.9142142779200234,0.7343282312909044,1.0878371294536293,-53916287.59321508,-0.356632352075797,17,14
500,0.37325280267814015,0.759432538554211,-1.0167615366593008,-50943456.572880484,-0.6065762081664019,18,14
501,-0.7563749319960961,0.8288739391796429,0.36782659282831803,-42720264.1258814,-0.4421413913276253,19,14
502,0.37325280267814015,0.34954007651936275,-0.11649204364252057,-99482578.30039318,-0.4996594680636721,20,14
503,-0.06439422409468612,-0.41339526932441306,-0.9073787798105447,-189828742.3608209,-0.5935858226469177,21,14
504,0.3732528026781399,0.621121328353833,0.01954443162701054,-67322154.1338641,-0.48350366518053167,22,14
505,-1.963173621710743,-2.371555255170348,1.5125655978321761,-421712406.2932394,-0.3061912523605441,23,14
506,,-0.2214778610983283,0.5980747290163184,-167102043.76951405,-0.4147969346655894,24,14
507,0.6275864838067241,0.40411486476895647,0.7542397712917267,-93019877.62775908,-0.39625064672891663,16,15
508,-1.0430027261093957,0.9161827477408674,0.25937959766901447,-32381228.209975544,-0.455020645024777,17,15
509,-0.5020412508675122,0.370396862020362,-0.5633638936751636,-97012735.24631049,-0.55273033386527,18,15
510,0.6275864838067243,0.2765826177288064,0.8706006741464852,-108122139.40767632,-0.3824315308917777,19,15
511,-0.5020412508675122,-0.22493952411976498,0.265217627896252,-167511971.0024839,-0.45432731578796615,20,15
512,-1.7593938703030334,-1.0272881907263525,-1.4160506269140039,-262525427.46612975,-0.6539961065632276,21,15
513,-0.5020412508675122,0.547188974582543,0.9687142612713943,-76077161.48747844,-0.37077948117050064,22,15
514,-0.30174164879669346,-2.967926833525574,2.1204764696568468,-492334228.6436884,-0.23399526083504796,23,15
515,,-0.7840010482022777,-0.18111657827038954,-233715568.00423306,-0.5073343305650264,24,15
516,-1.6117101260806654,0.6771444145936054,-0.7710291542241077,-60687947.22739003,-0.5773928297764397,17,16
517,0.6275864838067241,1.1530193732812752,0.3634523663460773,-4335233.561599091,-0.4426608780364163,18,16
518,0.48266455937134656,0.9555510618939818,-0.22185270731147547,-27719265.451747224,-0.5121721865128963,19,16
519,0.6275864838067241,0.5294590717982013,0.4098256936463159,-78176721.71162562,-0.43715354382025395,20,16
520,-0.06439422409468612,-0.28208672247731403,-2.8191504630033295,-174279294.32356405,-0.8206293887936953,21,16
521,0.6275864838067243,0.9030509817955308,0.49706314510549227,-33936280.9244207,-0.42679315285151165,22,16
522,1.4367226935726216,-2.196104675436924,1.4691840696172356,-400935695.72733665,-0.3113432780743929,23,16
523,,-0.007094031099076409,-0.9286115326878096,-141714890.3461867,-0.5961074417161554,24,16
524,-1.0430027261093957,0.6432335818015696,-1.1131239647806317,-64703639.61802983,-0.618020288814511,18,17
525,-1.6117101260806654,0.5356493242168596,0.14429015513006976,-77443677.20970516,-0.4686887611966032,19,17
526,-1.0430027261093957,0.039548280175694527,0.3153308675012129,-136191546.94684854,-0.44837582653268204,20,17
527,1.1989839194919663,-0.7678196204408148,-1.4632421733694916,-231799376.89415643,-0.6596006131543815,21,17
528,-1.0430027261093961,0.7982889882563918,-0.5566607298711117,-46342108.3738185,-0.5519342606584547,22,17
529,-0.595119200012887,-2.7009215337331156,1.241395414514563,-460715684.8817997,-0.33839564475445416,23,17
530,,-0.5144521008834247,-0.8632952443605874,-201795807.63469407,-0.5883504259806167,24,17
