,OS,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
262,0.064153789949198,0.5690437016923408,0.9071192158777586,-5884975.574164397,-0.37880903176400205,19,21
263,1.3248975734445163,0.07679118904649225,1.643785159727138,-8466092.870031336,-0.29501190615502537,19,22
264,0.11143168183027244,0.12064425300296512,-0.5141182525593758,-8236150.109056044,-0.540477445591425,19,23
265,0.7488077057084611,-0.43455034538470316,-0.2347224905611563,-11147303.11215163,-0.508695656358112,19,24
266,0.6402436576852532,0.16154013814040996,-1.486249350165671,-8021713.262628021,-0.651059171779059,20,21
267,0.7488077057084611,0.10684305242170572,1.4836259745745788,-8308516.458864087,-0.31323031229652665,20,22
268,0.6875215495663276,0.010306045249616449,0.5552609896933332,-8814706.53916212,-0.4188335615014003,20,23
269,1.3248975734445163,-0.7822855825968054,1.032080105227405,-12970646.644368986,-0.364594497444247,20,24
270,0.064153789949198,0.24922102062741694,-0.7491632575820758,-7561960.114619384,-0.5672142534676377,21,22
271,1.277619681563442,-0.7322190523600344,-1.621644785039571,-12708123.683452893,-0.6664606551213241,21,23
272,0.6402436576852532,0.6605090732830644,-1.4985219766547069,-5405378.524843567,-0.6524552059408664,21,24
273,0.11143168183027244,-1.2447654602343348,0.549234830125717,-15395651.658044705,-0.41951904839602794,22,23
274,0.7488077057084611,-0.14161549578117877,-0.00757950486007989,-9611304.437792778,-0.48285771792358756,22,24
275,0.6875215495663276,-1.7168488596263718,-1.4664911752077874,-17871012.567251682,-0.648811642512132,23,24
276,-0.4471478555794588,0.9269213489743838,1.1627506689144906,-4008450.495117368,-0.3497304770153057,2,1
277,-0.040908192008745195,-0.712075610066894,0.022278556343784454,-12602501.90201868,-0.47946130775147255,3,1
278,0.6857705165336954,-0.5056281664306591,-1.7490399156447316,-11519998.402762046,-0.6809520889257832,4,1
279,1.3248975734445163,1.1159699531633023,-0.9889726532763679,-3017177.5010827365,-0.5944930196723044,5,1
280,-0.4471478555794588,1.0409442105646856,-1.1093694273413124,-3410573.64814491,-0.6081883773625447,6,1
281,0.26026948960402535,0.39523254106337974,-2.051441157685799,-6796351.303874249,-0.715350794438369,7,1
282,-0.4471478555794588,0.2777435931018445,-0.3115179042367566,-7412402.5130935805,-0.5174312779511788,8,1
283,-0.6835373149848311,0.7000464168221768,0.1328893739378035,-5198065.16712617,-0.46687912086876693,9,1
284,-0.3560941378825748,-2.2247144437114397,0.5929045255947271,-20533996.725548167,-0.4145515390560406,10,1
285,0.0011166007744320835,0.8124786472666469,-0.6474926858329245,-4608528.766279184,-0.5556490362307973,11,1
286,-0.4471478555794588,1.0383455883123769,0.32930985416018,-3424199.477711136,-0.4445359247555293,12,1
287,-0.6992966122785225,1.1647022605164148,0.6633127957308231,-2761650.5141293607,-0.4065424669579397,13,1
288,0.6857705165336954,0.46647339099824353,0.6675175367645815,-6422801.174184141,-0.4060641698200024,14,1
289,0.5772064685104873,0.23211914952348134,-0.6516279435727207,-7651633.471614136,-0.5561194295144022,15,1
290,1.3248975734445163,0.6170586274014438,0.693651785605049,-5633210.165103509,-0.4030913502522382,16,1
291,-0.4471478555794588,0.5212262591489781,0.3909519536724163,-6135705.483757755,-0.4375240209221086,17,1
292,0.5772064685104873,0.9976361005528197,-0.0373626132136577,-3637658.9528030865,-0.4862456020691329,18,1
293,0.5772064685104873,1.1181923634938584,0.6636792529330678,-3005524.3320376882,-0.4065007817674362,19,1
294,0.0011166007744320835,0.9819499730918169,0.32163092230903445,-3719908.883183628,-0.44540941758120656,20,1
295,-0.6835373149848311,0.6569578390342243,0.4106222680351165,-5423999.358472406,-0.43528648596181696,21,1
296,0.5772064685104873,0.4751744945286027,0.8845558289234744,-6377177.0925626485,-0.3813756591295786,22,1
297,-0.6362594231037566,-0.2646135146058523,-0.5518386056265786,-10256242.362109963,-0.5447682061327235,23,1
298,0.0011166007744320835,-0.23104236011219467,-1.4184823937711164,-10080212.610550031,-0.6433505540473106,24,1
299,-1.8129536210327202,-0.8849913035784812,0.2421959620141575,-13509182.265823519,-0.45444529252717103,3,2
300,-1.08627491249028,-0.545329855136279,-1.631731830845881,-11728173.50143732,-0.6676080754025414,4,2
301,-0.4471478555794588,0.6079375343894737,-1.4246014431328515,-5681036.454102758,-0.6440466073293362,5,2
302,1.3248975734445163,1.055213602046834,1.0142180479959895,-3335752.347674338,-0.36662633978194803,6,2
303,-1.51177593941995,0.2009478148924738,-0.5371240301663892,-7815079.8104025265,-0.5430943957191768,7,2
304,1.3248975734445163,0.612975930065719,-1.0170789091329482,-5654617.715976917,-0.5976901587175885,8,2
305,1.0885081140391442,0.8237834913183891,-0.1864857497698644,-4549252.017538598,-0.5032086370913682,9,2
306,-2.12813956690655,-2.370438656728771,0.5962850298118567,-21298099.044953167,-0.41416700039388354,10,2
307,0.8766331170906254,0.49631158881529946,0.4824621742927008,-6266345.114571274,-0.42711456258370195,11,2
308,1.3248975734445163,1.0005590113144007,0.7234853830225573,-3622332.7222056207,-0.39969772288146654,12,2
309,1.0727488167454526,0.725227084914877,0.3187786431730615,-5066030.781793712,-0.4457338696548019,13,2
310,-1.08627491249028,0.17287996374161407,1.0206930534143688,-7962253.088754941,-0.36588979583432435,14,2
311,0.3005432493545702,0.2785223495051232,1.0051480139196303,-7408319.117742349,-0.3676580730813087,15,2
312,-0.4471478555794588,0.3527863710509229,2.189976561557471,-7018917.041474217,-0.23288161509452598,16,2
313,1.3248975734445163,0.3949962465729769,1.4155894552251902,-6797590.309832428,-0.3209695933173471,17,2
314,0.3005432493545702,0.9487533093106201,1.6136390664569502,-3893974.999352694,-0.2984410805121046,18,2
315,0.3005432493545702,1.1439386266840725,0.9428874266346576,-2870524.258869927,-0.3747403310528734,19,2
316,0.8766331170906254,1.009885045495106,-0.5892020284533921,-3573431.827832769,-0.5490183651932052,20,2
317,1.0885081140391442,0.2744288177145654,1.1027333512734068,-7429783.478886995,-0.35655755887931007,21,2
318,0.3005432493545702,0.022483526845113812,-0.3927761535798938,-8750854.130979791,-0.526674555428337,22,2
319,1.1357860059202187,0.41476477245355103,0.7007532134840069,-6693934.395940012,-0.4022835495809236,23,2
320,0.8766331170906254,-0.7151112632785388,-0.9922762233917265,-12618419.29564805,-0.5948688069368387,24,2
321,0.5982188649020759,1.142314114722756,-1.1608129475529487,-2879042.3584488593,-0.6140401737716696,4,3
322,-0.040908192008745195,-0.3058871378301989,-2.596673743045855,-10472659.871478982,-0.7773720183363824,5,3
323,-1.8129536210327202,-0.3173761834154345,-0.4949008034263176,-10532902.477684611,-0.5382914248959763,6,3
324,1.0237198918317458,0.5124769764125637,-0.2089156061376519,-6181582.192189381,-0.5057600751035849,7,3
325,-1.8129536210327202,-1.9275139083465145,-0.7120632614008552,-18975631.00376013,-0.5629940596796024,8,3
326,-2.049343080438093,-1.6124237288095744,-0.34936153075353643,-17323461.25090458,-0.5217360610773745,9,3
327,1.0097116275706868,0.0348889426171144,0.4234975188334902,-8685806.553996537,-0.4338219021604257,10,3
328,-1.3646891646788295,-1.5660011624788575,1.1314942645810337,-17080045.349925827,-0.3532859513274875,11,3
329,-1.8129536210327202,-0.45754360395437965,-0.5229705561953948,-11267867.854550885,-0.5414844116469482,12,3
330,-2.0651023777317845,-0.2789255202875992,-0.82838835519051,-10331287.109378282,-0.5762262561414504,13,3
331,0.5982188649020759,0.367051613742483,-0.9168068090239779,-6944117.495113311,-0.5862840202391342,14,3
332,-0.7885992969427742,-2.082335636385129,0.3398263952710397,-19787435.981389523,-0.44333964858205266,15,3
333,-0.040908192008745195,0.24946737427356988,0.2493065359373969,-7560668.36365692,-0.4536364514762544,16,3
334,-1.8129536210327202,-1.8361688815321773,-0.620356072410663,-18496664.980134077,-0.5525621958216085,17,3
335,-0.7885992969427742,-0.5440143349462755,0.4264804381921984,-11721275.594716175,-0.4334825895177413,18,3
336,-0.7885992969427742,-0.7181672710710454,0.8679534353858802,-12634443.418160183,-0.38326421237178454,19,3
337,-1.3646891646788295,-1.2064228617137722,-1.0260816464776206,-15194602.924584795,-0.5987142368881553,20,3
338,-2.049343080438093,0.21924159888508152,-0.4787681622761391,-7719156.679372935,-0.5364563068643187,21,3
339,-0.7885992969427742,-0.9852322580992283,-1.365588881629547,-14034793.928173443,-0.637333818350712,22,3
340,-2.002065188557018,-1.4827990918021174,-1.7526064042330978,-16643776.771993382,-0.6813577836571842,23,3
341,-1.3646891646788295,0.4019238898629686,-1.3329744852830796,-6761265.335442183,-0.633623869913263,24,3
342,0.6857705165336954,-0.17101284851841486,-0.04042039180608429,-9765448.934069574,-0.48659343008932765,5,4
343,-1.08627491249028,-0.026380884472599706,0.643202557438469,-9007073.802722223,-0.4088300440860544,6,4
344,0.8993965465148465,0.6684171123517293,-0.8487005933068136,-5363912.862623154,-0.5785368111264374,7,4
345,-1.08627491249028,-1.609840179212212,0.7099472197109168,-17309914.454536512,-0.4012377142181264,8,4
346,-1.3226643718956523,-1.3323255369108218,-0.47329513640415566,-15854771.362934284,-0.5358337399596247,9,4
347,0.28303291902824645,-0.23736030314238893,-0.30085258761879435,-10113340.632470904,-0.5162180782861789,10,4
348,-0.6380104561363888,-1.3678747364186696,-0.500548548473416,-16041172.958348678,-0.5389338664328365,11,4
349,-1.08627491249028,-0.2133194315547983,0.5600269606988764,-9987282.749842908,-0.41829142340701064,12,4
350,-1.3384236691893436,-0.10560295998770597,-0.7615546251327534,-9422473.346804656,-0.5686237946467578,13,4
351,1.3248975734445163,0.43712192528438876,-0.3172318555225141,-6576705.062669889,-0.5180812505712163,14,4
352,-0.061920588400333834,-1.8347817952835102,-0.308303849440773,-18489391.818057057,-0.5170656732212441,15,4
353,0.6857705165336954,0.4097071326029759,-0.0301107274466091,-6720454.040551715,-0.4854206865323186,16,4
354,-1.08627491249028,-1.6068772922089793,0.08968438080284895,-17294378.609226882,-0.4717937694511982,17,4
355,-0.061920588400333834,-0.3139466891356137,-0.06339359130963543,-10514919.985418309,-0.48920667439702537,18,4
356,-0.061920588400333834,-0.4611111267772844,0.6246806695610865,-11286574.097028157,-0.4109369433908684,19,4
357,-0.6380104561363888,-0.9560281898932353,0.21380959294003266,-13881662.91589886,-0.45767429497359546,20,4
358,-1.3226643718956523,0.2938761306579217,-1.4876297444527626,-7327811.839318449,-0.6512161942048018,21,4
359,-0.061920588400333834,-0.8924079517060337,0.7393897619512354,-13548071.328383079,-0.39788857010340395,22,4
360,-1.2753864800145778,-1.0394502459866308,0.780146841663572,-14319084.98345133,-0.3932523762401947,23,4
361,-0.6380104561363888,0.14563794988864268,-0.07239098143592322,-8105096.103922523,-0.4902301443115239,24,4
362,-0.4471478555794588,1.0311360002312657,-0.3505031362194872,-3462002.8245995254,-0.5218659208291723,6,5
363,0.26026948960402535,0.8238713161941794,-0.1539818996486386,-4548791.509364264,-0.4995112634933013,7,5
364,-0.4471478555794588,-0.17848955967727834,0.9138029553179409,-9804652.936065655,-0.3780487439319353,8,5
365,-0.6835373149848311,0.23239262774953579,-0.15326422146565272,-7650199.493399342,-0.4994296262609186,9,5
366,-0.3560941378825748,-1.8067817683097016,-0.3149481994478845,-18342574.17457083,-0.5178214804318049,10,5
367,0.0011166007744320835,0.3710302377855597,-0.4481072534434616,-6923255.65069907,-0.532968571276446,11,5
368,-0.4471478555794588,1.084304829722004,1.171242411613705,-3183213.012716373,-0.34876452543909076,12,5
369,-0.6992966122785225,1.5215452246554741,0.5622254301406364,-890550.7777418196,-0.41804134340603216,13,5
370,0.6857705165336954,0.9625791458175917,-1.7984718022754844,-3821479.4715063022,-0.686575058261709,14,5
371,0.5772064685104873,-0.17119722275970653,-1.2137542890405473,-9766415.697124885,-0.6200623501456206,15,5
372,1.3248975734445163,1.0479211247400018,-0.3280416322166632,-3373990.322743697,-0.519310882839421,16,5
373,-0.4471478555794588,0.10277903876397468,-0.5519450533852925,-8329826.042204205,-0.544780314763891,17,5
374,0.5772064685104873,1.043473826418757,-0.40085666527749597,-3397309.652400635,-0.5275937287108299,18,5
375,0.5772064685104873,0.9203722955344136,-1.5701273830937035,-4042790.340361847,-0.6606004545270794,19,5
376,0.0011166007744320835,0.6317322474313639,-0.13684279161806553,-5556269.299431473,-0.4975616579760991,20,5
377,-0.6835373149848311,1.1504482939058724,-3.4863652118322976,-2836390.9345599823,-0.8785760829271243,21,5
378,0.5772064685104873,0.5759556352548149,-0.2215391323545221,-5848732.97345101,-0.5071960247641539,22,5
379,-0.6362594231037566,-0.5537595055784857,1.2702188669902956,-11772374.223618591,-0.33750576896640216,23,5
380,0.0011166007744320835,0.2675443262458205,-1.6341927884250065,-7465882.1874699425,-0.6678880139189044,24,5
381,-1.51177593941995,0.7801213043542251,0.7138930247798599,-4778193.918399264,-0.4007888715293182,7,6
382,1.3248975734445163,0.05403251861533695,0.7675236752588017,-8585427.553698158,-0.394688284971466,8,6
383,1.0885081140391442,0.3640691137729803,-1.306650628243924,-6959756.180662784,-0.6306294820591207,9,6
384,-2.12813956690655,-1.8410430948961767,0.8151714050259907,-18522222.831225466,-0.38926826680771054,10,6
385,0.8766331170906254,0.27183776910736746,0.5610429723041387,-7443369.596179772,-0.4181758501912034,11,6
386,1.3248975734445163,1.2423888671268086,0.6264195258861014,-2354302.1739420923,-0.4107391452394813,12,6
387,1.0727488167454526,1.1754819911804295,-0.06271060663628066,-2705127.1880987356,-0.48912898361609547,13,6
388,-1.08627491249028,0.7243019671379397,0.29990914164374655,-5070881.620404839,-0.44788031066111245,14,6
389,0.3005432493545702,-0.13956127945768546,1.0132933550018304,-9600533.19103261,-0.3667315253353569,15,6
390,-0.4471478555794588,0.9038180143775824,1.2618217513230539,-4129592.419207268,-0.3384609565411719,16,6
391,1.3248975734445163,0.04721267991185433,1.8118155598194454,-8621187.256656233,-0.27589813462775004,17,6
392,0.3005432493545702,1.12533703998477,1.6198134878348915,-2968061.3479181277,-0.29773872855992056,18,6
393,0.3005432493545702,1.1436841738499979,0.5400697615967094,-2871858.477780223,-0.42056159204169585,19,6
394,0.8766331170906254,0.7244140989315137,0.42773712442202344,-5070293.6593393795,-0.43333963911433127,20,6
395,1.0885081140391442,0.8417836322029336,-0.7766253749063161,-4454868.598924003,-0.5703381205530127,21,6
396,0.3005432493545702,0.14598645065971586,0.01952674702808697,-8103268.746327119,-0.4797743311955516,22,6
397,1.1357860059202187,0.04300165843995216,1.4867778497291062,-8643267.672855578,-0.3128717806168244,23,6
398,0.8766331170906254,-0.13215225206598027,-0.2312919816785488,-9561684.08766594,-0.5083054295719565,24,6
399,-1.51177593941995,-0.8070466217057407,-0.5205328387410917,-13100480.712587733,-0.5412071167381459,8,7
400,-1.7481653988253223,-0.4696303042080145,0.24915560069017467,-11331244.252381608,-0.453653620642246,9,7
401,0.7085339459579164,-1.0121647346931912,-0.5067796006357492,-14176013.890228208,-0.5396426602424087,10,7
402,-1.0635114830660588,-0.4428948756076813,1.2554771135147291,-11191057.50797715,-0.3391826709299076,11,7
403,-1.51177593941995,0.6714264920677834,-0.29455789597656185,-5348133.233600668,-0.5155020453670275,12,7
404,-1.7639246961190136,0.8663174798937415,-0.1609952477115615,-4326225.804865847,-0.5003090449211997,13,7
405,0.8993965465148465,1.3860670482512747,-1.7701166149947294,-1600928.1863808134,-0.6833496028024604,14,7
406,-0.4874216153300038,-0.9291054279976038,0.7991923130938293,-13740493.89269203,-0.3910859183293214,15,7
407,0.26026948960402535,1.3550190082416689,-0.5327461920895666,-1763728.0320145492,-0.5425964084696207,16,7
408,-1.51177593941995,-0.6885402052297395,-1.1513911757084532,-12479094.425307402,-0.6129684296448993,17,7
409,-0.4874216153300038,0.5826258197728357,0.27115945564875854,-5813757.979552962,-0.451150641085174,18,7
410,-0.4874216153300038,0.3965900739041396,-0.6097653154074788,-6789233.104566013,-0.5513574774519054,19,7
411,-1.0635114830660588,-0.05841940018316828,-1.1164697588701449,-9175067.190079391,-0.6089960533219869,20,7
412,-1.7481653988253223,1.2662887874701863,-1.703071388468269,-2228983.366656459,-0.6757230831898355,21,7
413,-0.4874216153300038,-0.0009519208878773977,-1.4580043100585172,-8873737.48439302,-0.6478462457663239,22,7
414,-1.7008875069442477,-0.6674725794770557,0.5475336918838871,-12368626.704338701,-0.41971255604507707,23,7
415,-1.0635114830660588,0.5845582829887844,-2.8630250160216866,-5803625.143046954,-0.8076699726045521,24,7
416,1.0885081140391442,1.1861192177495314,0.49095528809868627,-2649351.0797555014,-0.42614845504153354,9,8
417,-2.12813956690655,-3.436722315838912,0.7059066971321385,-26889138.448767338,-0.4016973312004054,10,8
418,0.8766331170906254,0.6360386990809217,1.1542000014107208,-5533688.496792716,-0.3507031313979827,11,8
419,1.3248975734445163,0.1574073558921784,1.3396771459612857,-8043383.432849451,-0.3296047601358576,12,8
420,1.0727488167454526,-0.12222597889958661,0.15988053216742198,-9509635.85084625,-0.46380882625913644,13,8
421,-1.08627491249028,-0.7705591061933594,-1.5034073901028746,-12909159.073890528,-0.6530109308359643,14,8
422,0.3005432493545702,1.0697010880386335,0.02769842561141739,-3259787.4725209894,-0.47884478750970483,15,8
423,-0.4471478555794588,-0.6284933654953961,0.2789334592138721,-12164239.889030064,-0.45026633367464486,16,8
424,1.3248975734445163,0.7679108634588014,-0.11162541985749755,-4842219.14808461,-0.4946931348869136,17,8
425,0.3005432493545702,0.19345932978847202,-0.03471540524928436,-7854345.548870553,-0.48594447722393574,18,8
426,0.3005432493545702,0.4268837426031666,-0.3683271551291997,-6630388.791483601,-0.5238934362368064,19,8
427,0.8766331170906254,0.8347627382889389,0.8723455750062089,-4491682.531302843,-0.3827645982949702,20,8
428,1.0885081140391442,-0.6393426952975216,-3.735913142700782,-12221128.156903625,-0.9069626256783421,21,8
429,0.3005432493545702,-0.4577503041894422,1.0199681126396425,-11268951.68355749,-0.3659722592000684,22,8
430,1.1357860059202187,0.15379213555577675,0.9368264696582609,-8062339.776390494,-0.37542977621767604,23,8
431,0.8766331170906254,-1.5973871003430788,-0.06842913085795577,-17244616.95695108,-0.48977947641612596,24,8
432,-2.364529026311923,-3.1064703813642742,0.6440534875141312,-25157468.303531785,-0.40873324920225385,10,9
433,0.6402436576852532,1.0896736865884247,0.5239021330776192,-3155061.507216751,-0.42240068995184776,11,9
434,1.0885081140391442,0.4404898908316201,1.7678278579804398,-6559045.195218695,-0.28090181778567136,12,9
435,1.309138276150825,0.27997101251275414,0.7669430140458882,-7400723.07902478,-0.39475433626785217,13,9
436,-1.3226643718956523,-0.41630173699142625,-1.3946799599971293,-11051616.85857373,-0.6406429827941376,14,9
437,0.064153789949198,1.0626167213109203,-0.16955173941672982,-3296934.223469766,-0.5012823618176527,15,9
438,-0.6835373149848311,-0.2550071626412888,0.39812681584495346,-10205871.626422608,-0.4367078669628832,16,9
439,1.0885081140391442,1.1420308050881767,-1.8867714021160098,-2880527.8874794133,-0.6966193024959337,17,9
440,0.064153789949198,0.4670956388698221,0.18454184576268712,-6419538.428535541,-0.4610035558237662,18,9
441,0.064153789949198,0.6950404907741738,0.13316042555578228,-5224313.651333761,-0.4668482882414846,19,9
442,0.6402436576852532,1.144003339857439,-1.0109139346697391,-2870184.936496236,-0.5969888813695816,20,9
443,1.3248975734445163,-0.26244476906777536,-1.7945334665939823,-10244870.583449908,-0.6861270652296588,21,9
444,0.064153789949198,0.008478561548675694,1.0209709353358152,-8824288.917448133,-0.3658581862472784,22,9
445,1.277619681563442,-0.044679800777436655,1.0152805816061632,-9103023.844939716,-0.3665054746012798,23,9
446,0.6402436576852532,-1.1705237865388096,-2.2943186323227396,-15006366.762332054,-0.7429785603472869,24,9
447,-1.679875110552659,-3.047902347045575,0.06268449256051288,-24850367.85715238,-0.4748650571160641,11,10
448,-2.12813956690655,-2.0131449562442554,0.4794071399449898,-19424635.880554095,-0.42746207844094,12,10
449,-2.3802883236056136,-1.782159270549704,1.0954094747345637,-18213466.545451425,-0.3573906635007388,13,10
450,0.28303291902824645,-1.1515463791523641,-1.1437916370315817,-14906859.064194394,-0.6121039679409301,14,10
451,-1.1037852428166037,-3.6128896109208437,-0.5379086448970455,-27812868.527579974,-0.5431836471087496,15,10
452,-0.3560941378825748,-1.199702681491872,0.9314201174197871,-15159365.779102577,-0.3760447588721564,16,10
453,-2.12813956690655,-3.2771966645549417,0.23292432052471462,-26052668.533255234,-0.4554999590459359,17,10
454,-1.1037852428166037,-2.1048792361734727,1.4976662023918952,-19905642.945965566,-0.3116332101855773,18,10
455,-1.1037852428166037,-2.287091039998917,0.4234705268048216,-20861067.2988796,-0.4338249725540494,19,10
456,-1.679875110552659,-2.7490242585805964,0.07893999103371381,-23283205.915517725,-0.47301596383468136,20,10
457,-2.364529026311923,-1.3103145874957574,-0.5409427955996577,-15739357.341117905,-0.5435287874123922,21,10
458,-1.1037852428166037,-2.180907397602047,0.7043748424093862,-20304295.25833566,-0.40187158253330457,22,10
459,-2.317251134430849,-2.9135885554822516,1.3284479576440178,-24146095.879719164,-0.3308821012587443,23,10
460,-1.679875110552659,-0.7700134516704751,-2.069728539309202,-12906297.944103673,-0.7174310182192432,24,10
461,0.8766331170906254,0.3321611396106632,0.8918814347448493,-7127065.075733239,-0.38054235779903534,12,11
462,0.6244843603915615,0.373650372239239,0.18530777227689987,-6909517.022287529,-0.460916430253683,13,11
463,-0.6380104561363888,-0.3440172418480157,-1.1443966942436448,-10672594.393792735,-0.6121727943277384,14,11
464,0.7488077057084611,0.8424268501546128,0.7626272200730473,-4451495.897033325,-0.39524526588481645,15,11
465,0.0011166007744320835,-0.1959729541585266,1.4886683619810694,-9896326.804104356,-0.3126567313207822,16,11
466,0.8766331170906254,1.2602670868468517,-1.0589275265686204,-2260558.046785322,-0.602450517033455,17,11
467,0.7488077057084611,0.3583173066097518,1.1652264444960403,-6989915.679233351,-0.349448852923519,18,11
468,0.7488077057084611,0.545286563341574,0.33725628381487105,-6009545.706611003,-0.4436320035555923,19,11
469,1.3248975734445163,0.9276963881797828,-1.276569210262847,-4004386.5908271135,-0.6272076646368512,20,11
470,0.6402436576852532,-0.1490749500168875,-0.6949139905091491,-9650417.953419194,-0.561043298117984,21,11
471,0.7488077057084611,0.2916819600988103,-0.9098293744693785,-7339316.933624141,-0.5854903240398163,22,11
472,0.6875215495663276,-0.5392070144291449,0.12145820886374145,-11696068.495077724,-0.468179437224594,23,11
473,1.3248975734445163,-0.9245743357668883,-0.8899658972496706,-13716735.191160968,-0.5832308164441302,24,11
474,1.0727488167454526,1.1455106577687424,-0.08433413348511502,-2862281.3418343747,-0.4915887001410545,13,12
475,-1.08627491249028,0.7266810297082356,0.41915425908477055,-5058407.04812661,-0.43431595606064277,14,12
476,0.3005432493545702,0.03696280497348121,0.5822204564296815,-8674932.293612381,-0.41576687185826033,15,12
477,-0.4471478555794588,0.7747982223198101,1.7404500607645113,-4806105.404381322,-0.28401609330139865,16,12
478,1.3248975734445163,0.12263122775913682,0.2296554692821171,-8225731.442258308,-0.455871796973914,17,12
479,0.3005432493545702,1.5518446481415444,0.9725637691457768,-731676.289535888,-0.371364591721115,18,12
480,0.3005432493545702,1.3659408691631387,0.5427841659051474,-1706459.4485065944,-0.4202528234869841,19,12
481,0.8766331170906254,0.9101800518475124,0.8063878789884444,-4096233.1888758126,-0.3902674092830799,20,12
482,1.0885081140391442,0.8152160850689246,-1.5087290866753487,-4594175.059845384,-0.6536162837504838,21,12
483,0.3005432493545702,0.15672889390980502,1.0088628887005575,-8046940.9361882955,-0.36723549914363984,22,12
484,1.1357860059202187,-0.023656750891653845,1.7504405157669725,-8992789.856736375,-0.28287966040434154,23,12
485,0.8766331170906254,-0.19980752591395395,0.14473339368020716,-9916433.312910127,-0.4655318415240979,24,12
486,-1.3384236691893436,0.9506972585343355,-1.5124021184599716,-3883781.936169227,-0.6540340979692509,14,13
487,0.04839449265550652,-0.1641171464316515,-0.09652760455069039,-9729291.442810416,-0.49297573022575236,15,13
488,-0.6992966122785225,1.0922429888962788,0.41222403454066303,-3141589.416257849,-0.4351042820331812,16,13
489,1.0727488167454526,0.11296383464691427,-0.28980422548056284,-8276422.24611786,-0.5149613064785492,17,13
490,0.04839449265550652,1.080150752506584,1.0264126751428526,-3204994.842719547,-0.3652391781908466,18,13
491,0.04839449265550652,0.9876228673286238,0.24389103644017998,-3690163.16313937,-0.45425247464848406,19,13
492,0.6244843603915615,0.6633609941581318,-1.0592086206282452,-5390424.528453555,-0.602482492007212,20,13
493,1.309138276150825,1.132417372213359,-1.0921976854396007,-2930935.7517937594,-0.6062350596816111,21,13
494,0.04839449265550652,0.5260473420018081,0.24293308485879195,-6110426.2215568125,-0.45436144342824525,22,13
495,1.2618603842697504,-0.42856940929034903,1.1207179063816322,-11115942.180105522,-0.35451178217956125,23,13
496,0.6244843603915615,0.2078381909649394,-3.3606486304719594,-7778950.2460046215,-0.8642755872311575,24,13
497,-0.061920588400333834,-0.8324688601307264,-0.8350501178532194,-13233781.767661458,-0.5769840440740746,15,14
498,0.6857705165336954,1.312940761850424,1.2467701171995638,-1984364.5686498247,-0.3401731080065644,16,14
499,-1.08627491249028,-0.5964903507931871,0.6847420123132913,-11996432.65057888,-0.4041048535883305,17,14
500,-0.061920588400333834,0.6616548007770282,1.027168384527988,-5399370.923104523,-0.36515321483825947,18,14
501,-0.061920588400333834,0.4443969245816326,0.1790145403248359,-6538558.733232978,-0.46163229713035425,19,14
502,-0.6380104561363888,0.017734007198581706,0.5314490499348045,-8775758.152781187,-0.4215422140780515,20,14
503,-1.3226643718956523,1.4406476228060887,-0.048056760592102864,-1314735.9143605772,-0.48746208128693114,21,14
504,-0.061920588400333834,0.13471795847421,-0.6287996593106367,-8162354.884703575,-0.5535226695858091,22,14
505,-1.2753864800145778,-0.7786479184149093,-0.6305017127361878,-12951572.616923233,-0.5537162813387141,23,14
506,-0.6380104561363888,0.673835642307392,0.9670803750873737,-5335500.897163475,-0.37198833802635956,24,14
507,0.5772064685104873,-0.7295773236236027,0.39949559373013727,-12694271.825803772,-0.4365521659245317,16,15
508,0.3005432493545702,0.9728512210807103,0.3389493232514974,-3767618.027542161,-0.4434394171607461,17,15
509,1.3248975734445163,0.10703021627582218,0.2510865720828939,-8307535.068523539,-0.4534339690434528,18,15
510,1.3248975734445163,0.2957199988355765,0.9428943481182822,-7318143.549320166,-0.3747395437211968,19,15
511,0.7488077057084611,0.8079831001073253,0.3842930701584557,-4632101.087860524,-0.4382814813461906,20,15
512,0.064153789949198,-0.6792712208207913,-0.8783731855585473,-12430492.67039819,-0.5819121238591933,21,15
513,1.3248975734445163,-0.34960325736385073,0.3770646655943207,-10701884.566808624,-0.43910372585236146,22,15
514,0.11143168183027244,-0.38491722915965754,0.5535191087075417,-10887052.749898208,-0.4190317037135942,23,15
515,0.7488077057084611,-1.5563846034415656,-0.06948839896635164,-17029621.093634143,-0.4898999701398741,24,15
516,-0.4471478555794588,-0.42585600354177955,0.8583315784610211,-11101714.485317957,-0.3843587165497717,17,16
517,0.5772064685104873,0.680631069452617,1.1789955100848934,-5299869.19577699,-0.347882596022001,18,16
518,0.5772064685104873,0.5145645470399687,1.0707710361932554,-6170636.052729825,-0.3601933318560404,19,16
519,0.0011166007744320835,0.11699958017837388,-0.10028023116879452,-8255260.886195128,-0.49340259850533874,20,16
520,-0.6835373149848311,1.3259617826634218,1.2395143130809854,-1916089.0775819875,-0.34099846926317623,21,16
521,0.5772064685104873,0.3198567994548497,0.8495396567233618,-7191582.664520539,-0.3853588140516939,22,16
522,-0.6362594231037566,-0.658320085991869,1.1273445258314054,-12320635.767516565,-0.35375799185297996,23,16
523,0.0011166007744320835,0.5613909139981151,0.4087302928334076,-5925102.830342314,-0.43550170167112234,24,16
524,0.3005432493545702,0.1521277832807534,0.6181831405035783,-8071066.77794583,-0.41167604944446834,18,17
