,OS,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
261,0.8392129692471489,1.163300704817901,0.26854399707429033,-2768999.546509329,-0.1575689721634923,19,20
262,-0.6822658760803715,0.5690437016923408,0.532875677939656,-5884975.574164397,-0.1339577591045894,19,21
263,1.4657042584996574,0.07679118904649225,0.8087808564957736,-8466092.870031336,-0.10931275274887675,19,22
264,-0.4137696092578679,0.12064425300296512,-0.20719526562497462,-8236150.109056044,-0.2000639960490288,19,23
265,0.8392129692471489,-0.43455034538470316,-0.9449835988912262,-11147303.11215163,-0.26596634067942915,19,24
266,-0.05577458682786308,0.16154013814040996,1.0989810432539648,-8021713.262628021,-0.0833908563766782,20,21
267,0.8392129692471489,0.10684305242170572,0.9365765397756503,-8308516.458864087,-0.09789750696354038,20,22
268,0.21272167999464053,0.010306045249616449,0.6712189970564162,-8814706.53916212,-0.12160035430071592,20,23
269,1.4657042584996574,-0.7822855825968054,-0.8041633029270154,-12970646.644368986,-0.2533876819271237,20,24
270,-0.6822658760803715,0.24922102062741694,0.4195973968612331,-7561960.114619384,-0.14407624970977428,21,22
271,1.1972079916771539,-0.7322190523600344,0.07728299463605119,-12708123.683452893,-0.17465320612154267,21,23
272,-0.05577458682786308,0.6605090732830644,-1.401956597447971,-5405378.524843567,-0.30678508323713505,21,24
273,-0.4137696092578679,-1.2447654602343348,0.530131685888966,-15395651.658044705,-0.1342028639695404,22,23
274,0.8392129692471489,-0.14161549578117877,-0.7340182721996804,-9611304.437792778,-0.24712203393478194,22,24
275,0.21272167999464053,-1.7168488596263718,-1.559692390832118,-17871012.567251682,-0.3208747050804779,23,24
276,-0.5032683648653691,0.9269213489743838,0.7655945595889994,-4008450.495117368,-0.11317033370229357,2,1
277,0.5707167024246453,-0.712075610066894,0.4374074799551363,-12602501.90201868,-0.14248537847878817,3,1
278,1.0182104804621515,-0.5056281664306591,-0.2475805232361898,-11519998.402762046,-0.20367137643860367,4,1
279,1.4657042584996574,1.1159699531633023,0.2593004790382648,-3017177.5010827365,-0.15839464191691688,5,1
280,-0.5032683648653691,1.0409442105646856,0.6217800280687692,-3410573.64814491,-0.12601645011775264,6,1
281,0.7497142136396477,0.39523254106337974,0.0903710442954816,-6796351.303874249,-0.17348412669821123,7,1
282,-0.5032683648653691,0.2777435931018445,0.11312866198342206,-7412402.5130935805,-0.17145132095134086,8,1
283,-1.30875716533288,0.7000464168221768,-1.963267134590842,-5198065.16712617,-0.35692369182653805,9,1
284,0.39171919120964294,-2.2247144437114397,1.2967879170631285,-20533996.725548167,-0.06572191776616587,10,1
285,0.21272167999464053,0.8124786472666469,0.8192632344834644,-4608528.766279184,-0.1083764228348042,11,1
286,-0.5032683648653691,1.0383455883123769,1.0871200381209496,-3424199.477711136,-0.08445033104264155,12,1
287,-1.5772534321553835,1.1647022605164148,-0.20396681453748583,-2761650.5141293607,-0.19977561727344129,13,1
288,1.0182104804621515,0.46647339099824353,0.9043186925468417,-6422801.174184141,-0.10077891301084985,14,1
289,0.8392129692471489,0.23211914952348134,0.8019693246713325,-7651633.471614136,-0.10992118730593725,15,1
290,1.4657042584996574,0.6170586274014438,0.7918071500313677,-5633210.165103509,-0.11082891531561234,16,1
291,-0.5032683648653691,0.5212262591489781,-0.721325192813547,-6135705.483757755,-0.24598823491084953,17,1
292,0.8392129692471489,0.9976361005528197,1.2002525873888659,-3637658.9528030865,-0.07434485781326294,18,1
293,0.8392129692471489,1.1181923634938584,0.4558711713230598,-3005524.3320376882,-0.14083612421870606,19,1
294,0.21272167999464053,0.9819499730918169,1.26665014967685,-3719908.883183628,-0.06841394940061651,20,1
295,-1.30875716533288,0.6569578390342243,1.1509699672990015,-5423999.358472406,-0.07874698789178136,21,1
296,0.8392129692471489,0.4751744945286027,0.8852155670686322,-6377177.0925626485,-0.10248528420434555,22,1
297,-1.0402608985103763,-0.2646135146058523,0.36524559652826577,-10256242.362109963,-0.1489311802031429,23,1
298,0.21272167999464053,-0.23104236011219467,-1.3768654499401047,-10080212.610550031,-0.30454383683125175,24,1
299,-1.398255920940381,-0.8849913035784812,0.18508873021772249,-13509182.265823519,-0.1650235462054198,3,2
300,-0.9507621429028751,-0.545329855136279,-0.7524216286889264,-11728173.50143732,-0.24876589883074895,4,2
301,-0.5032683648653691,0.6079375343894737,-0.4664947389538353,-5681036.454102758,-0.22322571125011892,5,2
302,1.4657042584996574,1.055213602046834,0.7077500940270574,-3335752.347674338,-0.11833724368519882,6,2
303,-1.2192584097253787,0.2009478148924738,0.009893637070900104,-7815079.8104025265,-0.1806727058431209,7,2
304,1.4657042584996574,0.612975930065719,-0.5598860795498478,-5654617.715976917,-0.23156781702211737,8,2
305,0.6602154580321465,0.8237834913183891,-1.8659798827701746,-4549252.017538598,-0.34823358694341244,9,2
306,-1.5772534321553835,-2.370438656728771,0.5291723657916453,-21298099.044953167,-0.13428855445936505,10,2
307,0.7497142136396477,0.49631158881529946,0.5309766354950338,-6266345.114571274,-0.13412738953110914,11,2
308,1.4657042584996574,1.0005590113144007,0.617410262839547,-3622332.7222056207,-0.12640677585361138,12,2
309,0.39171919120964294,0.725227084914877,-0.3652082042008913,-5066030.781793712,-0.21417837366190218,13,2
310,-0.9507621429028751,0.17287996374161407,0.6571284935975333,-7962253.088754941,-0.1228589770968398,14,2
311,0.12322292438713933,0.2785223495051232,0.7107201818234188,-7408319.117742349,-0.11807194300109636,15,2
312,-0.5032683648653691,0.3527863710509229,1.1199699651996227,-7018917.041474217,-0.08151603794283324,16,2
313,1.4657042584996574,0.3949962465729769,0.000579436723236901,-6797590.309832428,-0.18150468923671947,17,2
314,0.12322292438713933,0.9487533093106201,0.7404106999807025,-3893974.999352694,-0.11541986154137185,18,2
315,0.12322292438713933,1.1439386266840725,0.40350188395752395,-2870524.258869927,-0.14551396834878738,19,2
316,0.7497142136396477,1.009885045495106,0.22048566058377495,-3573431.827832769,-0.1618617441022141,20,2
317,0.6602154580321465,0.2744288177145654,0.7400360397860971,-7429783.478886995,-0.11545332775946027,21,2
318,0.12322292438713933,0.022483526845113812,0.012389887975002411,-8750854.130979791,-0.18044973025520694,22,2
319,0.9287117248546501,0.41476477245355103,0.4520464307800898,-6693934.395940012,-0.14117776606640076,23,2
320,0.7497142136396477,-0.7151112632785388,-1.3552247476525057,-12618419.29564805,-0.3026107986468616,24,2
321,1.0182104804621515,1.142314114722756,-0.4830240302979059,-2879042.3584488593,-0.22470217679658633,4,3
322,0.5707167024246453,-0.3058871378301989,-0.9174928144417057,-10472659.871478982,-0.26351074864948776,5,3
323,-1.398255920940381,-0.3173761834154345,0.21386435351649646,-10532902.477684611,-0.16245318698708555,6,3
324,1.286706747284655,0.5124769764125637,0.19351400247235645,-6181582.192189381,-0.1642709655929402,7,3
325,-1.398255920940381,-1.9275139083465145,-0.3708460174031916,-18975631.00376013,-0.21468196675475437,8,3
326,-2.203744721407892,-1.6124237288095744,-1.9821280578256002,-17323461.25090458,-0.35860842850102814,9,3
327,1.286706747284655,0.0348889426171144,0.5554938841424067,-8685806.553996537,-0.13193740617559124,10,3
328,-0.6822658760803715,-1.5660011624788575,0.8046658716619228,-17080045.349925827,-0.10968032043250864,11,3
329,-1.398255920940381,-0.45754360395437965,0.2588872552899994,-11267867.854550885,-0.15843155279316656,12,3
330,-2.4722409882303955,-0.2789255202875992,-0.9930280498767693,-10331287.109378282,-0.2702578723066784,13,3
331,1.0182104804621515,0.367051613742483,-0.09024850550278173,-6944117.495113311,-0.18961782152786,14,3
332,-0.05577458682786308,-2.082335636385129,0.5316915348168003,-19787435.981389523,-0.1340635317288713,15,3
333,0.5707167024246453,0.24946737427356988,0.30923214941361954,-7560668.36365692,-0.15393453594793205,16,3
334,-1.398255920940381,-1.8361688815321773,-1.2146512199460875,-18496664.980134077,-0.2900541822690904,17,3
335,-0.05577458682786308,-0.5440143349462755,0.5386565125929554,-11721275.594716175,-0.13344139073659622,18,3
336,-0.05577458682786308,-0.7181672710710454,0.39091743657934963,-12634443.418160183,-0.14663806390669354,19,3
337,-0.6822658760803715,-1.2064228617137722,0.21003649302401875,-15194602.924584795,-0.1627951075217402,20,3
338,-2.203744721407892,0.21924159888508152,0.2985373457510442,-7719156.679372935,-0.15488984061316746,21,3
339,-0.05577458682786308,-0.9852322580992283,-0.3532656098052892,-14034793.928173443,-0.21311161110121524,22,3
340,-1.9352484545853883,-1.4827990918021174,-0.5815121711545828,-16643776.771993382,-0.23349955011910783,23,3
341,-0.6822658760803715,0.4019238898629686,-1.532224937291905,-6761265.335442183,-0.3184211970650924,24,3
342,1.0182104804621515,-0.17101284851841486,0.12336729728130483,-9765448.934069574,-0.17053676315539568,5,4
343,-0.9507621429028751,-0.026380884472599706,0.5519157919768751,-9007073.802722223,-0.13225701635696707,6,4
344,1.1972079916771539,0.6684171123517293,-0.1408142924755892,-5363912.862623154,-0.19413456944773633,7,4
345,-0.9507621429028751,-1.609840179212212,0.27908345901626136,-17309914.454536512,-0.15662754327149042,8,4
346,-1.756250943370386,-1.3323255369108218,-2.058302511813988,-15854771.362934284,-0.3654126498371816,9,4
347,0.8392129692471489,-0.23736030314238893,0.2803953459574191,-10113340.632470904,-0.15651036003422025,10,4
348,-0.23477209804286547,-1.3678747364186696,0.166647860245329,-16041172.958348678,-0.16667076196285102,11,4
349,-0.9507621429028751,-0.2133194315547983,0.5399612804989399,-9987282.749842908,-0.1333248434013704,12,4
350,-2.0247472101928894,-0.10560295998770597,-0.9908838457872898,-9422473.346804656,-0.2700663430150221,13,4
351,1.4657042584996574,0.43712192528438876,0.08419235576855955,-6576705.062669889,-0.17403603304086435,14,4
352,0.39171919120964294,-1.8347817952835102,0.22720328662652126,-18489391.818057057,-0.1612616976029596,15,4
353,1.0182104804621515,0.4097071326029759,0.12933199227831485,-6720454.040551715,-0.17000397161128444,16,4
354,-0.9507621429028751,-1.6068772922089793,-0.8045349562056618,-17294378.609226882,-0.25342087955488224,17,4
355,0.39171919120964294,-0.3139466891356137,0.32599597997940355,-10514919.985418309,-0.15243712037566215,18,4
356,0.39171919120964294,-0.4611111267772844,0.23563338089801225,-11286574.097028157,-0.16050868626773418,19,4
357,-0.23477209804286547,-0.9560281898932353,0.3549987612390128,-13881662.91589886,-0.1498464704566682,20,4
358,-1.756250943370386,0.2938761306579217,-0.11525860538248743,-7327811.839318449,-0.19185182842007564,21,4
359,0.39171919120964294,-0.8924079517060337,0.4855499255141001,-13548071.328383079,-0.1381850935657274,22,4
360,-1.4877546765478824,-1.0394502459866308,0.47288827230072306,-14319084.98345133,-0.13931608547226038,23,4
361,-0.23477209804286547,0.14563794988864268,-0.8130157040886876,-8105096.103922523,-0.25417841548288533,24,4
362,-0.5032683648653691,1.0311360002312657,0.40258735714336713,-3462002.8245995254,-0.14559565771491423,6,5
363,0.7497142136396477,0.8238713161941794,0.32958370167135104,-4548791.509364264,-0.15211665004464736,7,5
364,-0.5032683648653691,-0.17848955967727834,0.4673381370964218,-9804652.936065655,-0.13981184679903536,8,5
365,-1.30875716533288,0.23239262774953579,-1.8814838252152069,-7650199.493399342,-0.3496184640308815,9,5
366,0.39171919120964294,-1.8067817683097016,0.5561899751882393,-18342574.17457083,-0.13187522840735044,10,5
367,0.21272167999464053,0.3710302377855597,0.4148266264609068,-6923255.65069907,-0.14450239490738526,11,5
368,-0.5032683648653691,1.084304829722004,0.9407657752392937,-3183213.012716373,-0.09752330690260869,12,5
369,-1.5772534321553835,1.5215452246554741,-0.19672495445902946,-890550.7777418196,-0.19912874399402425,13,5
370,1.0182104804621515,0.9625791458175917,-0.29984898429518025,-3821479.4715063022,-0.20834021434060823,14,5
371,0.8392129692471489,-0.17119722275970653,0.15576475928606015,-9766415.697124885,-0.16764288613143197,15,5
372,1.4657042584996574,1.0479211247400018,0.16822835237027065,-3373990.322743697,-0.16652958578533894,16,5
373,-0.5032683648653691,0.10277903876397468,-1.143089370310211,-8329826.042204205,-0.28366197807657645,17,5
374,0.8392129692471489,1.043473826418757,0.5360087495351183,-3397309.652400635,-0.1336779000247883,18,5
375,0.8392129692471489,0.9203722955344136,-0.6733893987492992,-4042790.340361847,-0.24170640897499007,19,5
376,0.21272167999464053,0.6317322474313639,0.5773040379957624,-5556269.299431473,-0.12998923186749034,20,5
377,-1.30875716533288,1.1504482939058724,-0.4402786874024343,-2836390.9345599823,-0.2208839837026798,21,5
378,0.8392129692471489,0.5759556352548149,0.23912848259325808,-5848732.97345101,-0.16019648914282347,22,5
379,-1.0402608985103763,-0.5537595055784857,0.8050421166139011,-11772374.223618591,-0.1096467126572529,23,5
380,0.21272167999464053,0.2675443262458205,-1.6396237954398902,-7465882.1874699425,-0.32801451298436946,24,5
381,-1.2192584097253787,0.7801213043542251,0.8705528368881836,-4778193.918399264,-0.10379502068838098,7,6
382,1.4657042584996574,0.05403251861533695,0.491004773726637,-8585427.553698158,-0.13769784367222793,8,6
383,0.6602154580321465,0.3640691137729803,-2.6334791097929937,-6959756.180662784,-0.4167898330674217,9,6
384,-1.5772534321553835,-1.8410430948961767,1.2229077944348687,-18522222.831225466,-0.07232119981394358,10,6
385,0.7497142136396477,0.27183776910736746,1.042971148201303,-7443369.596179772,-0.0883938948364108,11,6
386,1.4657042584996574,1.2423888671268086,1.0802545423463845,-2354302.1739420923,-0.08506358588579,12,6
387,0.39171919120964294,1.1754819911804295,-0.4892562897890486,-2705127.1880987356,-0.22525886832218023,13,6
388,-0.9507621429028751,0.7243019671379397,0.7421774875204659,-5070881.620404839,-0.1152620446769892,14,6
389,0.12322292438713933,-0.13956127945768546,1.155042880267084,-9600533.19103261,-0.0783831782434451,15,6
390,-0.5032683648653691,0.9038180143775824,0.9528786167254766,-4129592.419207268,-0.09644133715860115,16,6
391,1.4657042584996574,0.04721267991185433,-0.008609230689742257,-8621187.256656233,-0.18232545950271628,17,6
392,0.12322292438713933,1.12533703998477,1.3650329909509573,-2968061.3479181277,-0.05962598187792545,18,6
393,0.12322292438713933,1.1436841738499979,0.40238642595329704,-2871858.477780223,-0.14561360573054138,19,6
394,0.7497142136396477,0.7244140989315137,1.1498238085208705,-5070293.6593393795,-0.0788493675952705,20,6
395,0.6602154580321465,0.8417836322029336,0.7671676402080523,-4454868.598924003,-0.11302981955153535,21,6
396,0.12322292438713933,0.14598645065971586,0.5652591595187731,-8103268.746327119,-0.13106513087080973,22,6
397,0.9287117248546501,0.04300165843995216,1.0060494287551272,-8643267.672855578,-0.09169189748781725,23,6
398,0.7497142136396477,-0.13215225206598027,-0.849488880843902,-9561684.08766594,-0.25743635242212426,24,6
399,-1.2192584097253787,-0.8070466217057407,-0.11312244402561811,-13100480.712587733,-0.19166101753898823,8,7
400,-2.0247472101928894,-0.4696303042080145,-1.682573492435278,-11331244.252381608,-0.33185095984254964,9,7
401,1.1077092360696525,-1.0121647346931912,0.682468954852015,-14176013.890228208,-0.12059546094269713,10,7
402,-0.5032683648653691,-0.4428948756076813,1.0679063442675778,-11191057.50797715,-0.08616657866659383,11,7
403,-1.2192584097253787,0.6714264920677834,0.6164477049084636,-5348133.233600668,-0.12649275556031148,12,7
404,-2.2932434770153933,0.8663174798937415,-0.5522249372538354,-4326225.804865847,-0.2308834916985938,13,7
405,1.1972079916771539,1.3860670482512747,-0.15134086933720736,-1600928.1863808134,-0.1950748473903836,14,7
406,0.12322292438713933,-0.9291054279976038,0.9229446079963622,-13740493.89269203,-0.09911516821621913,15,7
407,0.7497142136396477,1.3550190082416689,0.18546048367799597,-1763728.0320145492,-0.16499033962901866,16,7
408,-1.2192584097253787,-0.6885402052297395,-1.4416894678259384,-12479094.425307402,-0.31033418966609083,17,7
409,0.12322292438713933,0.5826258197728357,0.8449989379959758,-5813757.979552962,-0.10607760198644678,18,7
410,0.12322292438713933,0.3965900739041396,-0.15360223133311446,-6789233.104566013,-0.19527684171703363,19,7
411,-0.5032683648653691,-0.05841940018316828,0.5781350660633175,-9175067.190079391,-0.1299150009591984,20,7
412,-2.0247472101928894,1.2662887874701863,0.25539713975295325,-2228983.366656459,-0.15874330453353913,21,7
413,0.12322292438713933,-0.0009519208878773977,-0.133654483138156,-8873737.48439302,-0.19349502528423002,22,7
414,-1.756250943370386,-0.6674725794770557,0.5797316961167274,-12368626.704338701,-0.1297723832743114,23,7
415,-0.5032683648653691,0.5845582829887844,-2.223730639789217,-5803625.143046954,-0.38018938323051266,24,7
416,0.6602154580321465,1.1861192177495314,-1.374121224347352,-2649351.0797555014,-0.30429871110534534,9,8
417,-1.5772534321553835,-3.436722315838912,0.38363067534317064,-26889138.448767338,-0.14728894794561587,10,8
418,0.7497142136396477,0.6360386990809217,0.6346597874596366,-5533688.496792716,-0.12486597605376759,11,8
419,1.4657042584996574,0.1574073558921784,0.6956475165005851,-8043383.432849451,-0.11941829660932779,12,8
420,0.39171919120964294,-0.12222597889958661,-0.49961366348252223,-9509635.85084625,-0.22618403232903206,13,8
421,-0.9507621429028751,-0.7705591061933594,-0.5344611890630239,-12909159.073890528,-0.2292967592952555,14,8
422,0.12322292438713933,1.0697010880386335,0.22426348071876953,-3259787.4725209894,-0.1615242933819162,15,8
423,-0.5032683648653691,-0.6284933654953961,0.1774035784732612,-12164239.889030064,-0.16571001615345793,16,8
424,1.4657042584996574,0.7679108634588014,-0.9538127002358614,-4842219.14808461,-0.2667549929979267,17,8
425,0.12322292438713933,0.19345932978847202,0.17720546773922607,-7854345.548870553,-0.16572771223413674,18,8
426,0.12322292438713933,0.4268837426031666,-0.33683117764849524,-6630388.791483601,-0.21164361877473437,19,8
427,0.7497142136396477,0.8347627382889389,0.3369261998367122,-4491682.531302843,-0.15146078734972035,20,8
428,0.6602154580321465,-0.6393426952975216,-1.013806280666458,-12221128.156903625,-0.2721138709238562,21,8
429,0.12322292438713933,-0.4577503041894422,0.5286644070468876,-11268951.68355749,-0.13433392746236017,22,8
430,0.9287117248546501,0.15379213555577675,0.46750974202197526,-8062339.776390494,-0.13979651832820683,23,8
431,0.7497142136396477,-1.5973871003430788,-0.8409880551767357,-17244616.95695108,-0.256677023062333,24,8
432,-2.382742232622894,-3.1064703813642742,-2.144248915140495,-25157468.303531785,-0.37308974262433847,10,9
433,-0.05577458682786308,1.0896736865884247,-1.745664262571833,-3155061.507216751,-0.33748649172759526,11,9
434,0.6602154580321465,0.4404898908316201,-1.1783998767325208,-6559045.195218695,-0.28681606043108454,12,9
435,1.1972079916771539,0.27997101251275414,-1.1060268413053795,-7400723.07902478,-0.2803513977255191,13,9
436,-1.756250943370386,-0.41630173699142625,-2.6594803418259136,-11051616.85857373,-0.41911237203555973,14,9
437,-0.6822658760803715,1.0626167213109203,-2.0775067899840787,-3296934.223469766,-0.3671280564128595,15,9
438,-1.30875716533288,-0.2550071626412888,-1.535444825260116,-10205871.626422608,-0.3187088109469939,16,9
439,0.6602154580321465,1.1420308050881767,-3.4279799845932484,-2880527.8874794133,-0.48775797948475674,17,9
440,-0.6822658760803715,0.4670956388698221,-2.373966049748948,-6419538.428535541,-0.3936090394061853,18,9
441,-0.6822658760803715,0.6950404907741738,-1.6263994405460849,-5224313.651333761,-0.3268332582065011,19,9
442,-0.05577458682786308,1.144003339857439,-2.839608216720363,-2870184.936496236,-0.4352021484031019,20,9
443,1.4657042584996574,-0.26244476906777536,-2.9107056044499346,-10244870.583449908,-0.44155286491244594,21,9
444,-0.6822658760803715,0.008478561548675694,-1.165493653642279,-8824288.917448133,-0.2856632225186111,22,9
445,1.1972079916771539,-0.044679800777436655,-1.1301271320338857,-9103023.844939716,-0.2825041366530262,23,9
446,-0.05577458682786308,-1.1705237865388096,-3.7297809029819553,-15006366.762332054,-0.5147161018033517,24,9
447,-0.8612633872953739,-3.047902347045575,1.171740246059594,-24850367.85715238,-0.07689169958315467,11,10
448,-1.5772534321553835,-2.0131449562442554,1.282857404712491,-19424635.880554095,-0.06696624948627516,12,10
449,-2.651238499445398,-1.782159270549704,-0.2936664053759571,-18213466.545451425,-0.20778796049181736,13,10
450,0.8392129692471489,-1.1515463791523641,0.5528212673834735,-14906859.064194394,-0.13217613550048102,14,10
451,-0.23477209804286547,-3.6128896109208437,1.042999779769741,-27812868.527579974,-0.08839133734477611,15,10
452,0.39171919120964294,-1.199702681491872,0.8429631151759648,-15159365.779102577,-0.10625945020908922,16,10
453,-1.5772534321553835,-3.2771966645549417,-1.0210958146231766,-26052668.533255234,-0.27276500263379244,17,10
454,-0.23477209804286547,-2.1048792361734727,1.703860397351894,-19905642.945965566,-0.02936049854071332,18,10
455,-0.23477209804286547,-2.287091039998917,0.30901437988361075,-20861067.2988796,-0.1539539880346208,19,10
456,-0.8612633872953739,-2.7490242585805964,1.573419319965361,-23283205.915517725,-0.041012042009598404,20,10
457,-2.382742232622894,-1.3103145874957574,1.1804846440554269,-15739357.341117905,-0.07611061332260682,21,10
458,-0.23477209804286547,-2.180907397602047,0.835818025243914,-20304295.25833566,-0.10689767957364504,22,10
459,-2.1142459658003907,-2.9135885554822516,0.8971569458233697,-24146095.879719164,-0.10141863022979314,23,10
460,-0.8612633872953739,-0.7700134516704751,-1.596268236463611,-12906297.944103673,-0.3241418128338409,24,10
461,0.7497142136396477,0.3321611396106632,1.2048046888807797,-7127065.075733239,-0.07393824503858737,12,11
462,-0.3242708536503667,0.373650372239239,-0.3928358627660113,-6909517.022287529,-0.21664619186123457,13,11
463,-0.23477209804286547,-0.3440172418480157,0.3443157701981268,-10672594.393792735,-0.15080071996904953,14,11
464,0.8392129692471489,0.8424268501546128,1.1399330137437163,-4451495.897033325,-0.07973285481874948,15,11
465,0.21272167999464053,-0.1959729541585266,1.0403547064898138,-9896326.804104356,-0.08862760637073741,16,11
466,0.7497142136396477,1.2602670868468517,-1.3506372705567662,-2260558.046785322,-0.3022010259750587,17,11
467,0.8392129692471489,0.3583173066097518,1.369020705808867,-6989915.679233351,-0.05926978248169712,18,11
468,0.8392129692471489,0.545286563341574,0.3376563902359711,-6009545.706611003,-0.15139556368438434,19,11
469,1.4657042584996574,0.9276963881797828,0.991046586423788,-4004386.5908271135,-0.09303201421394969,20,11
470,-0.05577458682786308,-0.1490749500168875,0.8691297934208987,-9650417.953419194,-0.10392213289221575,21,11
471,0.8392129692471489,0.2916819600988103,0.3101434538068145,-7339316.933624141,-0.1538531344219447,22,11
472,0.21272167999464053,-0.5392070144291449,0.5695223709351478,-11696068.495077724,-0.13068432296788401,23,11
473,1.4657042584996574,-0.9245743357668883,-1.1504207720041781,-13716735.191160968,-0.2843168495881938,24,11
474,0.39171919120964294,1.1455106577687424,-0.5107913988186531,-2862281.3418343747,-0.22718247447442075,13,12
475,-0.9507621429028751,0.7266810297082356,0.8329190178384306,-5058407.04812661,-0.10715663105946815,14,12
476,0.12322292438713933,0.03696280497348121,1.1157622572028607,-8674932.293612381,-0.08189188804780723,15,12
477,-0.5032683648653691,0.7747982223198101,1.1212667132774072,-4806105.404381322,-0.08140020697225847,16,12
478,1.4657042584996574,0.12263122775913682,-0.7939989005272926,-8225731.442258308,-0.2524797549246146,17,12
479,0.12322292438713933,1.5518446481415444,1.3726194170013082,-731676.289535888,-0.05894833052246162,18,12
480,0.12322292438713933,1.3659408691631387,0.41322678532917,-1706459.4485065944,-0.1446452994192401,19,12
481,0.7497142136396477,0.9101800518475124,1.3447489543286852,-4096233.1888758126,-0.06143783700181804,20,12
482,0.6602154580321465,0.8152160850689246,0.7172922989739411,-4594175.059845384,-0.11748489396565331,21,12
483,0.12322292438713933,0.15672889390980502,0.9248165571965541,-8046940.9361882955,-0.09894795787178945,22,12
484,0.9287117248546501,-0.023656750891653845,1.0990927882776644,-8992789.856736375,-0.08338087484304513,23,12
485,0.7497142136396477,-0.19980752591395395,-0.7109092235801499,-9916433.312910127,-0.24505783690490646,24,12
486,-2.0247472101928894,0.9506972585343355,-1.2265837964218786,-3883781.936169227,-0.2911200499872133,14,13
487,-0.9507621429028751,-0.1641171464316515,-0.5085941691156728,-9729291.442810416,-0.22698620871283448,15,13
488,-1.5772534321553835,1.0922429888962788,-0.27600063019590054,-3141589.416257849,-0.20620997944822295,16,13
489,0.39171919120964294,0.11296383464691427,-1.3039149866866877,-8276422.24611786,-0.29802759585331384,17,13
490,-0.9507621429028751,1.080150752506584,-0.36860038667252065,-3204994.842719547,-0.2144813776106158,18,13
491,-0.9507621429028751,0.9876228673286238,-0.45025943427716897,-3690163.16313937,-0.22177550582433714,19,13
492,-0.3242708536503667,0.6633609941581318,-0.9797821768336039,-5390424.528453555,-0.26907469543756657,20,13
493,1.1972079916771539,1.132417372213359,-0.9143240496889664,-2930935.7517937594,-0.26322770130735484,21,13
494,-0.9507621429028751,0.5260473420018081,-0.359984499812882,-6110426.2215568125,-0.21371177050310475,22,13
495,0.9287117248546501,-0.42856940929034903,0.09994279358691584,-11115942.180105522,-0.1726291379540449,23,13
496,-0.3242708536503667,0.2078381909649394,-3.448334410776558,-7778950.2460046215,-0.4895761220991134,24,13
497,0.39171919120964294,-0.8324688601307264,0.42556939933441756,-13233781.767661458,-0.14354280543127906,15,14
498,1.0182104804621515,1.312940761850424,0.8739496556967281,-1984364.5686498247,-0.1034916026026318,16,14
499,-0.9507621429028751,-0.5964903507931871,-0.46625870819345894,-11996432.65057888,-0.22320462799383478,17,14
500,0.39171919120964294,0.6616548007770282,1.0040073170222368,-5399370.923104523,-0.09187430746250325,18,14
501,0.39171919120964294,0.4443969245816326,0.19031124758615947,-6538558.733232978,-0.16455704907618318,19,14
502,-0.23477209804286547,0.017734007198581706,0.8829752364836116,-8775758.152781187,-0.10268539991727155,20,14
503,-1.756250943370386,1.4406476228060887,0.7258277047305544,-1314735.9143605772,-0.11672247576741157,21,14
504,0.39171919120964294,0.13471795847421,0.18543717482948952,-8162354.884703575,-0.16499242167301142,22,14
505,-1.4877546765478824,-0.7786479184149093,0.12371894408426531,-12951572.616923233,-0.17050535258985544,23,14
506,-0.23477209804286547,0.673835642307392,-0.22005083544760565,-5335500.897163475,-0.20121230939944534,24,14
507,0.8392129692471489,-0.7295773236236027,0.6839795673321679,-12694271.825803772,-0.12046052670779361,16,15
508,0.12322292438713933,0.9728512210807103,-0.7228816070720084,-3767618.027542161,-0.2461272603524619,17,15
509,1.4657042584996574,0.10703021627582218,1.1950863355089578,-8307535.068523539,-0.07480632907335982,18,15
510,1.4657042584996574,0.2957199988355765,0.5570939383116659,-7318143.549320166,-0.13179448263433247,19,15
511,0.8392129692471489,0.8079831001073253,1.2202577018439447,-4632101.087860524,-0.07255791718578974,20,15
512,-0.6822658760803715,-0.6792712208207913,0.8081603676175847,-12430492.67039819,-0.1093681774147951,21,15
513,1.4657042584996574,-0.34960325736385073,0.7111161232223687,-10701884.566808624,-0.11803657585668581,22,15
514,-0.4137696092578679,-0.38491722915965754,0.7053195383174761,-10887052.749898208,-0.1185543511031314,23,15
515,0.8392129692471489,-1.5563846034415656,-0.7877230464187588,-17029621.093634143,-0.2519191693451711,24,15
516,-0.5032683648653691,-0.42585600354177955,-0.3491079398188638,-11101714.485317957,-0.21274023060094105,17,16
517,0.8392129692471489,0.680631069452617,0.8765098362364675,-5299869.19577699,-0.10326291655185216,18,16
518,0.8392129692471489,0.5145645470399687,0.5387795529558238,-6170636.052729825,-0.13343040025595077,19,16
519,0.21272167999464053,0.11699958017837388,0.5875642258328697,-8255260.886195128,-0.12907274890845488,20,16
520,-1.30875716533288,1.3259617826634218,0.967413643576024,-1916089.0775819875,-0.0951430076709604,21,16
521,0.8392129692471489,0.3198567994548497,0.6711799204856561,-7191582.664520539,-0.12160384478371367,22,16
522,-1.0402608985103763,-0.658320085991869,0.7471400554258669,-12320635.767516565,-0.1148187673227572,23,16
523,0.21272167999464053,0.5613909139981151,-0.5070961623304572,-5925102.830342314,-0.22685240047140987,24,16
