,SS,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
488,0.6771884852560602,0.8635425189355618,-0.21104759914367036,-0.29090017066242846,-2.474987619040415,16,13
489,-0.05813872382631411,0.7025364299312381,-0.9273337845368367,-0.34377514750613003,-3.4161382083619567,17,13
490,0.3521045595039043,0.8928035342651371,-1.0000967085045611,-0.28129074832602885,-3.5117436663052697,18,13
491,0.10869656225706566,0.7967439805838715,1.0189410340518341,-0.31283705013314145,-0.8588674835454904,19,13
492,-0.3823325982657389,0.2984936602023927,-3.498031493281824,-0.4764642415981183,-6.793857495555631,20,13
493,-0.2545497623488619,0.29280414210250916,-2.2560861090612776,-0.4783326997393199,-5.162027014806159,21,13
494,-0.4763946288137942,-1.5660874218347265,0.24146110341401147,-1.0887993535532265,-1.8804224287994145,22,13
495,-0.09501906927898009,-1.4501861754000172,-1.5374806999441022,-1.0507369687124468,-4.217829125649536,23,13
496,0.5188694007322388,0.20024194790187694,0.4619151561139518,-0.5087304561547882,-1.5907610255113056,24,13
497,0.6883359133777536,0.5433152695830709,0.8020331875536584,-0.39606394738009354,-1.1438694167437014,15,14
498,0.6363757889230839,0.3375955887537338,0.7339016934415551,-0.4636230280795369,-1.233389495648709,16,14
499,0.11777415537088079,0.007981705031433056,1.2419607422332146,-0.5718694091757895,-0.5658349861087094,17,14
500,1.0372316887334825,-0.21939267515814012,1.071406639293773,-0.6465399707782878,-0.7899313009141601,18,14
501,1.0532176394267423,0.46400331218269814,-0.4219725924235897,-0.4221102785276114,-2.7521284962151937,19,14
502,0.9650719275247572,-0.040513840247805105,-0.8792444617591589,-0.5877955201043864,-3.3529521587141575,20,14
503,1.0752497441959485,0.5161682708008707,0.2748007998768772,-0.4049791191034827,-1.8366163696938569,21,14
504,0.4735831244275013,-1.4700201892196854,0.3163368473199937,-1.0572505299567327,-1.7820408713436837,22,14
505,-0.021384062804908868,-2.1406895207751386,1.027341912460717,-1.277500742821807,-0.8478293093819067,23,14
506,1.625744718573825,-0.6545974130492759,-0.3006096749786919,-0.789462766931948,-2.5926660025858466,24,14
507,0.9720767240604336,1.1130254525606242,0.10478587585394032,-0.20896908085147314,-2.060004240632364,16,15
508,1.4470205596407897,0.8443917770802132,0.6948350900971997,-0.2971893429440685,-1.284720314963826,17,15
509,1.598756046577562,0.6192064112044605,0.7553092719907861,-0.3711410243981851,-1.205261415590182,18,15
510,0.6397515033799552,1.2319694279707707,-1.1074375264652057,-0.16990745290682807,-3.652782089413298,19,15
511,0.06054261051191477,0.33644769749297593,-0.24773738474358012,-0.463999999684816,-2.5231954639543615,20,15
512,0.09556685052484201,0.4187240396225744,0.6949362757716263,-0.43698015396475653,-1.28458736397432,21,15
513,-0.4137767645723388,-1.3892206603387673,-0.34712853127203097,-1.0307156750019875,-2.6537885677111377,22,15
514,1.1094003850867291,-1.6169106722859792,1.3161900929734858,-1.1054898912052495,-0.46830274464042665,23,15
515,0.8720589670308281,0.029501068530064997,-0.9773467939482992,-0.5648023730548711,-3.4818518494194137,24,15
516,0.5288798981077955,0.5044437725688969,0.7678842902383822,-0.4088294863557609,-1.188738709895449,17,16
517,1.1037365334373992,0.38798849464314594,0.7433738593366663,-0.4470738171244286,-1.2209437236987137,18,16
518,0.31732795287993404,1.1765382173846435,0.3145202722779113,-0.1881112611869057,-1.7844277255177095,19,16
519,-0.15857031103270264,-0.05701936467512633,-1.6675538273162325,-0.5932159934994288,-4.388736233698788,20,16
520,-0.16088947576678667,-0.14035368903641693,-0.5309509405367985,-0.6205832843772938,-2.8953185208751515,21,16
521,-0.6129628625837773,-1.0650669623642877,1.043011638072404,-0.9242624384803515,-0.8272403718947887,22,16
522,0.2749330302623016,-1.9578837359026167,0.28376001445708826,-1.2174666677020163,-1.824844580353266,23,16
523,0.9674019671938495,-0.2898434652302145,0.2851941688781261,-0.6696762628074755,-1.8229602004698302,24,16
524,1.067532116981417,1.0994399967734525,0.9974706523306422,-0.21343059323650193,-0.8870780826355269,18,17
525,0.1857848804234085,0.5978517435950802,-0.35327956806218513,-0.37815397379863047,-2.6618706053352676,19,17
526,-0.45906322413092954,1.0887455306425111,-0.983968306225423,-0.21694269425408574,-3.4905520593479276,20,17
527,-0.4333589167269407,0.7978318695214788,0.12418930564331843,-0.31247978350589634,-2.034509473661382,21,17
528,-0.9270639328913568,-2.2568159228804525,0.37410341187870827,-1.3156370695920074,-1.7061395941919077,22,17
529,1.3648139326765398,-0.8071240968999338,0.8965437128254293,-0.8395530767241046,-1.0196891123199994,23,17
530,0.28069639165074806,0.8562758140485469,-0.27680654794507403,-0.29328658259881557,-2.5613903372271905,24,17
531,0.9581107985299188,0.6112370085248832,-0.45464889547076426,-0.3737582048088556,-2.7950629021786666,19,18
532,0.3854866705827338,0.8852829863825469,-0.886331350409448,-0.28376052321220246,-3.362263841063601,20,18
533,0.4070762575278188,0.35419944615943605,0.23174108791568263,-0.4581702617818657,-1.893193858014464,21,18
534,-0.12039408227320261,-2.274996551090386,0.24934266668162688,-1.3216076530745884,-1.8700665988736709,22,18
535,0.8497048119695451,-0.7112630012056612,0.9669659007247782,-0.8080719492314021,-0.9271592199468764,23,18
536,1.2259872445333277,0.9260664611346876,-0.4694194709849412,-0.27036708389285335,-2.814470418522369,24,18
537,1.0224064335946956,0.1604032874593958,-2.917720400418488,-0.5218136150676397,-6.031368788980378,20,19
538,1.0856329230028356,0.04237302383162384,-1.667183239462931,-0.5605751767872517,-4.388249306847981,21,19
539,0.7960233180987348,-1.2497623961770037,0.8047989614414833,-0.9849170810865856,-1.1402353808268593,22,19
540,0.2212458636073544,-1.7826595922393762,-0.9642944586758913,-1.159922430735907,-3.4647019821119684,23,19
541,1.0944786666879882,-0.1690554530369269,0.8036235791292011,-0.6300090465722851,-1.1417797520271433,24,19
542,1.625744718573825,0.8568559262551604,0.2783412642916542,-0.29309607167043317,-1.8319644439156006,21,20
543,1.2923428447869372,-2.7641302663473017,-2.1452644055016163,-1.4822409187331846,-5.016414948369973,22,20
544,-0.5609787112146468,-0.5330850229022294,-0.33204262585052624,-0.7495576623798128,-2.633966729642175,23,20
545,0.7311983949902077,1.0004514093367962,-2.7844253094268203,-0.24593880022961367,-5.856228243205903,24,20
546,1.3363745833919407,-2.3047549279336814,-0.9654458228038895,-1.331380410715159,-3.466214795076516,22,21
547,-0.44637225710144607,-1.2836455700124338,0.6645927785469322,-0.9960444368469716,-1.32445662416314,23,21
548,0.8541960107862885,0.26647649386076455,-1.5917975767219579,-0.48697879380781184,-4.289197751252059,24,21
549,-0.9204698144336987,-4.6676760791465,-0.1920928085684709,-2.10737218796102,-2.4500823330191253,23,22
550,0.3134652743287255,-3.0702564329200097,0.7332507956038783,-1.5827738493128996,-1.2342447304640802,24,22
551,0.20455634506059284,-0.33410753615418604,-0.8370772417255886,-0.6842127423877609,-3.297547343161471,24,23
