,SO,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
264,0.010173211546086467,-2.247790169913143,0.10530594462872839,-1141.5569317139543,-1.774141759572497,19,23
265,-0.788781746484144,-0.6816766720616754,0.741956723645295,-846.1178579664862,-1.2031869547489151,19,24
266,0.9202411107593295,0.7833754132734603,0.15468067775089503,-569.7434881158921,-1.7298620036338814,20,21
267,0.6221762367922012,-0.8505705508999324,-1.4195738779539238,-877.9787998420566,-3.1416692804324713,20,22
268,-1.6988496456973874,-1.4123288749565155,-0.916246357671151,-983.9515528748941,-2.6902801113980765,20,23
269,0.9202411107593295,1.0513812730914462,-2.358853103023381,-519.1855923489858,-3.9840243113220546,20,24
270,1.0295903544632463,-0.3862566203050071,-0.06114624197107796,-790.3884190866377,-1.9234177501859915,21,22
271,-2.106263763368432,-0.6436153637367759,0.20456781239622238,-838.9377923502,-1.6851227208694297,21,23
272,1.3276552284303742,1.0307881405329515,-1.0257108053417987,-523.0703784880409,-2.788448926099691,21,24
273,-2.40432863733556,-1.7614696164782975,0.9975180481193145,-1049.8151173127267,-0.9739969954420042,22,23
274,1.0295903544632463,-0.20410398486311943,0.5374217697892676,-756.026282517711,-1.3866159530434883,22,24
275,-2.106263763368432,-1.3116162789733286,-0.16679863212533383,-964.952651382253,-2.018167873468411,23,24
276,0.48108043846456683,0.5249217982385319,0.8650362426930631,-618.49940314846,-1.0928080074644255,2,1
277,-1.6353565364499512,0.27279239257097027,0.08072882693285435,-666.0622893486712,-1.7961827652535862,3,1
278,-0.4501518304978213,-0.2960986804113362,-0.27954107713931187,-773.380597948701,-2.119276429068897,4,1
279,-1.8470002339414031,0.245434893366371,0.4864866711773434,-671.2231376755276,-1.4322950604052407,5,1
280,1.3276552284303742,-1.746242872801932,0.8384694018154232,-1046.9426722095416,-1.1166334168537029,6,1
281,-0.4501518304978213,0.010210172639523618,0.6560894485855542,-715.5970439788609,-1.2801935883514028,7,1
282,-0.4501518304978213,1.5433871303551066,0.20612521208882592,-426.371275284661,-1.6837260292029304,8,1
283,-1.6353565364499512,-0.2689047461843806,-1.749215930096206,-768.2506052945395,-3.437295579411121,9,1
284,-1.9175481331052207,-1.37253689488678,0.3788141708551491,-976.445005137129,-1.5288568387498578,10,1
285,0.48108043846456683,-0.017226023626199925,0.9465731453785323,-720.7727380923586,-1.0196848952448612,11,1
286,-1.9175481331052207,-0.1577316902491956,1.1758325836893664,-747.2783930530729,-0.8140827312815619,12,1
287,-0.917531662458111,0.62484407812579,-1.0588574353309042,-599.6495906303212,-2.8181751563655566,13,1
288,-1.8470002339414031,-0.1966578108213305,0.7839526240778169,-754.6216009509621,-1.1655246099829517,14,1
289,-1.227942418778907,-0.988629633736243,1.0879039658337466,-904.0229196402329,-0.8929379977805861,15,1
290,0.48108043846456683,-0.4310877690747934,0.4458895263331712,-798.8455794940737,-1.468702987128748,16,1
291,-0.4501518304978213,-0.35242495727850764,-1.0869343003338616,-784.0062538083243,-2.84335477053737,17,1
292,-1.227942418778907,-0.7580871886634873,0.9016201004736702,-860.532300010677,-1.0599992368365383,18,1
293,0.48108043846456683,1.5842848328197954,-0.6083530582623553,-418.65613883309254,-2.4141583120311063,19,1
294,-1.227942418778907,-1.2688214434143723,0.03968590241358264,-956.8796307512077,-1.832990471661309,20,1
295,-1.6353565364499512,-0.02465727716222812,1.2450364956581945,-722.1746049841763,-0.7520199688480891,21,1
296,-1.9334214104170795,-1.4962210398017575,0.3537872756973555,-999.7773685073821,-1.551301209370484,22,1
297,0.8567480015118939,-2.740293899269735,0.6048291716744576,-1234.4651697298464,-1.326164318873695,23,1
298,-1.6353565364499512,-0.9034100909126276,-0.7641940079799043,-887.9467011340187,-2.5539180389679825,24,1
299,-0.788781746484144,0.8532787074311576,0.6885704649003938,-556.5565993583535,-1.2510642871053452,3,2
300,0.3964229594679861,1.179689872103742,0.21580264766748614,-494.98085003750407,-1.6750472079022767,4,2
301,-1.0004254439755964,1.2196919360653173,0.4729496693049978,-487.43467107856657,-1.4444351794731236,5,2
302,0.48108043846456683,-0.5740798649924529,1.1237099572086489,-825.8202862628223,-0.8608268255480611,6,2
303,0.3964229594679861,1.4366836350214025,0.7237410840935448,-446.5003284281622,-1.2195229230187907,7,2
304,0.3964229594679861,1.2606849738152426,0.34873468373753475,-479.70155012689366,-1.5558324245222646,8,2
305,-0.788781746484144,0.8728597084446387,-1.0517056657501058,-552.8627465115404,-2.811761377666573,9,2
306,-1.0709733431394133,-0.9180196579935537,-0.5411873257887344,-890.7027191187699,-2.353923409413778,10,2
307,1.3276552284303742,0.5152024923140587,0.39117808547371813,-620.3328990883992,-1.5177687560983217,11,2
308,-1.0709733431394133,0.6210066915967262,0.5119930040602884,-600.3734934147062,-1.4094207252234907,12,2
309,-0.0709568724923036,1.0409217799175308,-0.3654423972407851,-521.158720720211,-2.196313594606314,13,2
310,-1.0004254439755964,1.396091557948594,1.140577547143624,-454.1578102571157,-0.8456998016967051,14,2
311,-0.38136762881309944,0.1432704794532521,0.6434451306298582,-690.4959169842131,-1.2915331395283816,15,2
312,1.3276552284303742,0.6978352073139635,1.1426834928250906,-585.8801980360298,-0.8438111684849653,16,2
313,0.3964229594679861,0.4327173304183315,-0.2925665822175329,-635.8932910151757,-2.130957832681019,17,2
314,-0.38136762881309944,0.4296768986451042,0.07840485808442071,-636.4668524767856,-1.7982669238284381,18,2
315,1.3276552284303742,1.2238618686395344,0.09297549616054042,-486.648035231927,-1.7851998294446747,19,2
316,-0.38136762881309944,-0.03636198433290592,-0.910856806592404,-724.3826364261723,-2.6854467079284285,20,2
317,-0.788781746484144,1.4739108639975427,0.683028706549998,-439.47760749383383,-1.2560341915829887,21,2
318,-1.0868466204512721,-1.1245744174143846,0.6658107685643873,-929.6681880232522,-1.2714754110804727,22,2
319,0.010173211546086467,-0.8863818886647599,0.8575117966963618,-884.7344203468367,-1.0995560061114835,23,2
320,-0.788781746484144,-0.27986895488748037,-0.19534617469615825,-770.3189455955851,-2.043769596004423,24,2
321,0.14245052247824389,0.446914838394848,1.0188680253001698,-633.2150058130759,-0.9548501217460152,4,3
322,1.1160115309389225,0.3082315893786218,0.39143350264415405,-659.3768712780329,-1.5175396954178022,5,3
323,-1.6353565364499512,-0.8446558356059739,0.771187754331582,-876.8630199127447,-1.1769722732149326,6,3
324,0.14245052247824389,0.492295744876732,0.48904291282905593,-624.6541365049309,-1.4300025972504953,7,3
325,0.14245052247824389,-0.033444296831145,0.6363427225895264,-723.8322300257503,-1.2979026503027327,8,3
326,1.3276552284303742,-0.47682279901814417,-0.06145079527619147,-807.4732523305655,-1.9236908766449712,9,3
327,1.0454636317751052,-0.6231718534581754,-1.3917619327014388,-835.0812316672466,-3.1167272489502738,10,3
328,-0.788781746484144,-0.5716592187334861,-0.2655547712770363,-825.3636440784592,-2.1067333696759065,11,3
329,1.0454636317751052,0.2992401877193254,-0.2196942547383105,-661.0730519070603,-2.065605198420193,12,3
330,0.6098303544385334,0.16658430740400923,0.5529324580417838,-686.0978859700313,-1.3727058122319518,13,3
331,1.1160115309389225,0.4780009686974149,0.7793481055488384,-627.3507708418666,-1.169653988387358,14,3
332,0.9202411107593295,-0.9215283712225751,-0.09342573067941749,-891.3646194138952,-1.9523663194530299,15,3
333,-0.788781746484144,-0.26506879955261065,1.2418014550328031,-767.5269741392052,-0.7549211857314168,16,3
334,0.14245052247824389,-0.8492472161144758,0.48948189734164405,-877.7291596954072,-1.4296089115361819,17,3
335,0.9202411107593295,-0.29227219441860036,-0.7764378418019162,-772.6587514931584,-2.5648984319566437,18,3
336,-0.788781746484144,0.1893584741684457,1.0964220138150813,-681.8016592000774,-0.8852989269069537,19,3
337,0.9202411107593295,-1.1000228974410315,-1.7519916678158114,-925.0366729191612,-3.439784888841303,20,3
338,1.3276552284303742,0.6041774343727595,-0.1850656869385425,-603.5482442695629,-2.0345499514605057,21,3
339,1.0295903544632463,-1.4540089735751076,1.0416167306725228,-991.81428424556,-0.934448854577342,22,3
340,-2.106263763368432,-0.9187263209005002,0.5462284717750172,-890.8360273591793,-1.3787180143632274,23,3
341,1.3276552284303742,-0.5276342048021693,0.44098685030333457,-817.0585567681005,-1.473099756170722,24,3
342,-0.06919317501320797,0.4818850688247366,0.5839786405695903,-626.6180557828798,-1.3448632843188275,5,4
343,-0.4501518304978213,-0.2310387325007095,0.6426852726976867,-761.107380985088,-1.2922145877440372,6,4
344,1.3276552284303742,1.6082579060974498,0.20854538702816042,-414.13374465556524,-1.6815555920407217,7,4
345,1.3276552284303742,-0.33976803668357003,0.8525478544939608,-781.6185923124024,-1.10400771927157,8,4
346,0.14245052247824389,0.758358338314581,0.1909420651100515,-574.4628277192235,-1.6973424277146305,9,4
347,-0.13974107417702547,-0.42797603645574916,-1.6804135309415469,-798.2585675029368,-3.375592897696943,10,4
348,0.3964229594679861,0.5617837391744821,-0.6272551710572627,-611.5455918815298,-2.4311099163914127,11,4
349,-0.13974107417702547,0.03915974216284251,-0.38265873904565134,-710.135859960531,-2.211753382632895,12,4
350,0.8602753964700849,1.3723619157114169,0.7639894914933644,-458.6342824492833,-1.1834277475335409,13,4
351,-0.06919317501320797,1.5928906285867805,0.5971707969554149,-417.0327007273959,-1.3330324261423787,14,4
352,0.5498646401492885,0.1698198742995361,-0.3998013612089839,-685.4875132939935,-2.227127058145472,15,4
353,0.3964229594679861,0.38781567693789615,1.0259646866632437,-644.363751765427,-0.9484857646494735,16,4
354,1.3276552284303742,0.3311963759606463,0.8022445160218511,-655.044685082135,-1.149120257802793,17,4
355,0.5498646401492885,-0.4512998045342214,-1.0771477278246755,-802.6584736699278,-2.8345780741426756,18,4
356,0.3964229594679861,-0.15677367356070987,1.1928213997317534,-747.0976682438754,-0.7988469906410679,19,4
357,0.5498646401492885,0.11330812657640378,-1.9700698031050614,-696.1481572550331,-3.6353595480959404,20,4
358,0.14245052247824389,1.3401424540648124,-0.593630987915667,-464.71231441731993,-2.40095541166809,21,4
359,-0.15561435148888436,-0.9740710722259915,1.242422485393828,-901.2765235881045,-0.7543642394741357,22,4
360,-0.9210590574163017,-0.7699342238104175,0.6467241807529787,-862.7671808767601,-1.2885924544860339,23,4
361,0.14245052247824389,0.3844084592737539,0.7926711155955175,-645.0065054560957,-1.1577057793352705,24,4
362,-1.8470002339414031,-0.33845830557837103,1.0294731708625073,-781.3715184284795,-0.9453393208262029,6,5
363,-0.06919317501320797,1.8601285897004367,0.9180769090381722,-366.61966501198026,-1.0452406058387433,7,5
364,-0.06919317501320797,0.44879719457803113,1.1481559319969734,-632.8599092201499,-0.8389034301419482,8,5
365,1.1160115309389225,-0.44681260038832127,-0.849696027574418,-801.8119862101114,-2.6305971078054013,9,5
366,1.2571073292665569,-0.15930092214301553,-0.622686045397552,-747.5744203958174,-2.4270122786671893,10,5
367,-1.0004254439755964,-0.33560415479162886,0.30237012424673787,-780.8330978951481,-1.5974126265534168,11,5
368,1.2571073292665569,1.828183270824725,0.6481105231574319,-372.6459813882554,-1.287349168711412,12,5
369,0.3981866569470816,0.8413344130305793,-0.20613500787634345,-558.8098276710621,-2.0534451298224794,13,5
370,1.3276552284303742,0.8810346253044288,0.6043379903647907,-551.3205914453001,-1.3266048151992111,14,5
371,0.7085974132678776,0.40918450566919734,0.3900799651109101,-640.332634623467,-1.5187535614548602,15,5
372,-1.0004254439755964,1.267446369307821,0.7768687212786755,-478.4260484315771,-1.1718775250713784,16,5
373,-0.06919317501320797,-0.46992108180825914,-0.3629071440415329,-806.1712796813592,-2.1940399541062687,17,5
374,0.7085974132678776,1.4846860090040528,-0.10216742594867867,-437.4449330646911,-1.9602059594578658,18,5
375,-1.0004254439755964,0.3614808961710714,-0.017806856301660807,-649.3316696384081,-1.8845505543831695,19,5
376,0.7085974132678776,0.6869089309019267,-0.9401945792517478,-587.941382609887,-2.71175711673457,20,5
377,1.1160115309389225,1.4521045750257344,-0.003324102910837047,-443.59124920916224,-1.871562275866745,21,5
378,1.2412340519546983,-0.6724811770391126,0.8899908641137618,-844.3831761979922,-1.070428452656199,22,5
379,-2.3179074608598835,-1.8727565657738034,1.364010444551423,-1070.8088149375485,-0.6453229380608914,23,5
380,1.1160115309389225,0.758430871694263,-0.20187164298922056,-574.4491446786658,-2.0496217014261786,24,5
381,-0.4501518304978213,-0.2819700035932901,1.1671597774153288,-770.7152973826007,-0.8218605909444604,7,6
382,-0.4501518304978213,-1.3823530879818318,0.9163974855616366,-978.2967783321797,-1.0467467296586854,8,6
383,-1.6353565364499512,-0.3150322229200356,-0.992362739546983,-776.9523111541631,-2.7585420461826753,9,6
384,-1.9175481331052207,-1.9552665951293433,-0.3945123624213144,-1086.373897979818,-2.2223838309790955,10,6
385,0.48108043846456683,-0.6409081018003808,0.6062869589184036,-838.4270816258638,-1.3248569606503575,11,6
386,-1.9175481331052207,-0.2590526324008848,0.7852990156920284,-766.3920558505536,-1.1643171524777622,12,6
387,-0.917531662458111,-0.8408727231022575,-0.27926466712700315,-876.1493556377648,-2.119028541797208,13,6
388,-1.8470002339414031,-0.3348969950939905,1.2138888872587377,-780.6996959377877,-0.7799534565003055,14,6
389,-1.227942418778907,0.23861496396589654,0.874564899303116,-672.5096814846854,-1.0842626126352108,15,6
390,0.48108043846456683,-0.9806431312528904,1.1786919113959375,-902.5163079550641,-0.8115184575125833,16,6
391,-0.4501518304978213,-0.18565489365985713,-0.21594774272397296,-752.5459585028475,-2.0622452888647227,17,6
392,-1.227942418778907,-0.3278271552197246,0.237950585771297,-779.3660078322567,-1.6551847148462884,18,6
393,0.48108043846456683,-1.5658837317696306,0.1775823399768169,-1012.9188689273572,-1.7093235632246275,19,6
394,-1.227942418778907,0.28027166977926576,-0.7081781629214271,-664.6513630436807,-2.5036824672283324,20,6
395,-1.6353565364499512,0.17109089197093474,0.5905921805262128,-685.2477424957277,-1.33893219534575,21,6
396,-1.9334214104170795,0.23588755745297899,0.9991465853491684,-673.0241923774238,-0.9725365069185229,22,6
397,0.8567480015118939,0.1812370494663561,1.320756281875427,-683.3337232521317,-0.6841137050283467,23,6
398,-1.6353565364499512,0.3670727583233677,0.022593731531941618,-648.2767942560911,-1.8483189019583914,24,6
399,1.3276552284303742,0.23958402600378506,0.6184306361169868,-672.3268730284207,-1.3139663891262516,8,7
400,0.14245052247824389,0.23192106370056093,-1.1706012983490333,-673.7724505604017,-2.918388173615456,9,7
401,-0.13974107417702547,0.04527890139111214,-0.2650763003282457,-708.9815127583688,-2.106304272129521,10,7
402,0.3964229594679861,0.1732249205311239,0.8492028873227945,-684.8451692326546,-1.1070075193838147,11,7
403,-0.13974107417702547,1.1345687705565168,0.7607534073155955,-503.4927085112773,-1.1863299002851087,12,7
404,0.8602753964700849,1.8124358185701783,-0.5272758707674501,-375.61665542583205,-2.3414474770058122,13,7
405,-0.06919317501320797,1.7890424599048143,0.5764739872399935,-380.0296894909998,-1.3515935327034871,14,7
406,0.5498646401492885,0.5678824719159961,0.9129481005409312,-610.3950980286526,-1.049840172745805,15,7
407,0.3964229594679861,1.2449603027101808,0.6555453748196158,-482.6679266204469,-1.280681519162264,16,7
408,1.3276552284303742,-0.039401086419856124,-0.6987669348549256,-724.9559470494601,-2.4952423834948925,17,7
409,0.5498646401492885,0.48316216758017067,0.31113608413911864,-626.3771378200967,-1.5895512257911704,18,7
410,0.3964229594679861,0.20478750415751423,-0.21583624900251314,-678.8910538480095,-2.0621453001769314,19,7
411,0.5498646401492885,0.6532241444384482,-0.6543140795652924,-594.2958403971445,-2.4553766169675213,20,7
412,0.14245052247824389,1.9055825832417448,0.46743685744270225,-358.04500821450654,-1.4493791244498786,21,7
413,-0.15561435148888436,-0.8809043179606122,0.5182265434248737,-883.7011054450497,-1.4038304245931128,22,7
414,-0.9210590574163017,-1.2998324037005746,1.0744577346057231,-962.7296852942177,-0.9049967128241266,23,7
415,0.14245052247824389,0.883210884501099,-0.5688468639854362,-550.9100515947844,-2.378728760719564,24,7
416,0.14245052247824389,0.3443669604192754,-0.5293293018547411,-652.5601236001553,-2.343289014602725,9,8
417,-0.13974107417702547,-1.88381193794221,-0.9884391865346779,-1072.8943527468123,-2.7550233644843414,10,8
418,0.3964229594679861,0.3022832048069019,0.06507373979565174,-660.499002739497,-1.810222404433365,11,8
419,-0.13974107417702547,0.011549225400036629,0.3087675994294092,-715.3444387188924,-1.59167530663695,12,8
420,0.8602753964700849,0.32695691698201723,0.012961410840098614,-655.844436719264,-1.856957263776003,13,8
421,-0.06919317501320797,-0.23375249347059512,0.5317724721578678,-761.6193177179077,-1.3916822998270555,14,8
422,0.5498646401492885,-0.5101785585782342,0.1633495558302473,-813.765640923152,-1.7220876668153802,15,8
423,0.3964229594679861,-0.42541727821640535,0.8571245344684536,-797.7758712199327,-1.0999033067620732,16,8
424,1.3276552284303742,0.15750735524854995,-0.07992790881194677,-687.8102052501715,-1.9402613374065307,17,8
425,0.5498646401492885,-0.5165762884444038,-0.4715987330102275,-814.9725390108964,-2.2915156613714776,18,8
426,0.3964229594679861,1.561441268517256,0.26930305200226373,-422.9654570835844,-1.6270675086358586,19,8
427,0.5498646401492885,-0.8939315125541388,-1.286722996856242,-886.1586171831962,-3.0225272776457377,20,8
428,0.14245052247824389,0.14657101927729912,-0.31792963929221646,-689.873287506962,-2.15370367668073,21,8
429,-0.15561435148888436,-1.5458812057332765,1.0838312069384333,-1009.1454976021644,-0.8965904888114761,22,8
430,-0.9210590574163017,-2.2637924845902337,1.0572048408685581,-1144.5756842069895,-0.9204692809902433,23,8
431,0.14245052247824389,-0.9070849254785621,0.20237050696362854,-888.6399393455687,-1.6870932864224042,24,8
432,1.0454636317751052,-2.063445010578628,-3.238720132912895,-1106.7811870451706,-4.773097889614496,10,9
433,-0.788781746484144,1.6390431701039814,-2.1207258051644033,-408.3262665285722,-3.7704693619630723,11,9
434,1.0454636317751052,-0.5111742333624788,-1.9284116478474638,-813.953469734036,-3.5980000965907486,12,9
435,0.6098303544385334,1.0050463599728003,1.1130660905125271,-527.9264299911631,-0.8703723519690605,13,9
436,1.1160115309389225,0.6969877780855632,-0.9412436432174754,-586.0400611025627,-2.7126979278221253,14,9
437,0.9202411107593295,1.0508694672791017,-1.9599979410137953,-519.28214182343,-3.626327001142316,15,9
438,-0.788781746484144,-0.5969935204159628,-0.33222340535429484,-830.1428268346119,-2.1665224694650163,16,9
439,0.14245052247824389,1.8210962447730186,0.6136834233011748,-373.9829115757627,-1.318223737198447,17,9
440,0.9202411107593295,-0.8384076422185179,-2.6622413616495315,-875.6843310951606,-4.256105944925385,18,9
441,-0.788781746484144,0.6452890506434469,0.6230651586608663,-595.7927541036611,-1.3098101028203137,19,9
442,0.9202411107593295,0.32335288805140083,-3.6167230514079494,-656.5243178201428,-5.112094698642938,20,9
443,1.3276552284303742,0.4805208138530262,-2.11876224415415,-626.8754153074292,-3.7687084207527275,21,9
444,1.0295903544632463,-1.2613664091416712,-0.21617322104453798,-955.4732777485013,-2.0624475000843634,22,9
445,-2.106263763368432,-0.42841161724588384,-0.7901335700474393,-798.3407375278782,-2.577180898428166,23,9
446,1.3276552284303742,0.4226025908679602,-0.1811258770447278,-637.8013834286937,-2.0310166904277622,24,9
447,-1.0709733431394133,-1.8272825542697912,0.6731434847333228,-1062.2303818567034,-1.2648993576661842,11,10
448,1.3276552284303742,-0.7421208570894416,0.5859946659275852,-857.5203355407632,-1.3430552925551618,12,10
449,0.32763875778326423,-0.4703899035025521,-2.5537107182049397,-806.2597204280258,-4.158774575220625,13,10
450,1.2571073292665569,-0.23486068688316647,-0.6974581536164666,-761.8283725761873,-2.494068655351945,14,10
451,0.6380495141040603,-1.727883709935415,0.48853275221525294,-1043.4793127023897,-1.430460114406341,15,10
452,-1.0709733431394133,-0.8943745635899354,-1.0475325870174277,-886.2421964306889,-2.8080189187992324,16,10
453,-0.13974107417702547,-2.4202919357530863,-2.6171524836147593,-1174.0984824952177,-4.215669786820271,17,10
454,0.6380495141040603,-1.2799194479892082,1.3332872004199963,-958.9732109397016,-0.6728758515807687,18,10
455,-1.0709733431394133,-2.011779844767146,-2.1499145536434194,-1097.0348252691601,-3.796646124389444,19,10
456,0.6380495141040603,-1.5531069546665721,1.3144768122704622,-1010.5085971316131,-0.6897451963590204,20,10
457,1.0454636317751052,0.07049086811566939,0.46621376693028044,-704.2254078485562,-1.4504760042901579,21,10
458,1.3117819511185154,-1.2852582943011421,-1.123973529762629,-959.9803562145759,-2.87657192302713,22,10
459,-2.388455360023702,-2.7846220798268786,-0.5477620309409905,-1242.8274478295368,-2.3598196709447503,23,10
460,1.0454636317751052,-0.38914564895971765,-2.2085363807531175,-790.9334191463067,-3.8492187669730615,24,10
461,-1.0709733431394133,-0.4042310408710509,1.2671075926516484,-793.7791989825166,-0.732226387670657,12,11
462,-0.0709568724923036,0.9489546245833762,-1.4796464279845827,-538.5078408346774,-3.195542945883711,13,11
463,-1.0004254439755964,0.5366069390661883,0.2071399076098981,-616.2950627941577,-1.6828160400812897,14,11
464,-0.38136762881309944,1.0698160184700358,1.3057454033398155,-515.7079745984889,-0.6975756114722055,15,11
465,1.3276552284303742,-0.5502727855000324,0.032954685116076,-821.3292059397663,-1.839027094854105,16,11
466,0.3964229594679861,1.9465238815175103,-1.5782617986111356,-350.3216476424887,-3.2839821994658127,17,11
467,-0.38136762881309944,-0.810642691364443,1.1958299170703421,-870.4466191577912,-0.7961489221135847,18,11
468,1.3276552284303742,0.6322527992531378,-1.069120572721505,-598.2519743588825,-2.8273792409262946,19,11
469,-0.38136762881309944,0.14933844098532467,0.285793073125091,-689.351227958143,-1.6122790922826045,20,11
470,-0.788781746484144,0.6762872876798637,0.9022130454256889,-589.9450997348,-1.0594674778557767,21,11
471,-1.0868466204512721,-1.0031795319162147,-0.16137712348563707,-906.7676814006724,-2.013305810137539,22,11
472,0.010173211546086467,-1.19576513526891,0.38300486474050494,-943.0979424894596,-1.5250985824368997,23,11
473,-0.788781746484144,0.428877448949598,-1.1531812550948393,-636.6176644568062,-2.902765704085802,24,11
474,0.32763875778326423,0.5173314115033979,-1.3133632229822134,-619.9312896812621,-3.0464184996618413,13,12
475,1.2571073292665569,0.5462984000520757,0.49240837321161834,-614.4668196554207,-1.4269844186207046,14,12
476,0.6380495141040603,0.5371044686607256,1.2805181285826273,-616.2012064531111,-0.720199684527563,15,12
477,-1.0709733431394133,1.1070111505702753,0.22656013763621863,-508.6913085709724,-1.6653997829906526,16,12
478,-0.13974107417702547,-0.6380125813110039,-1.3484560614145724,-837.8808569157314,-3.077890109181904,17,12
479,0.6380495141040603,2.1263102800053435,1.1070990300968229,-316.40588922874167,-0.8757236716050493,18,12
480,-1.0709733431394133,0.08610093863362772,-0.8958988244939892,-701.2806501529708,-2.672032239540049,19,12
481,0.6380495141040603,1.0244673381135645,0.30521972155078353,-524.2627646175815,-1.594857079107028,20,12
482,1.0454636317751052,0.8993976436931961,0.8504158045285307,-547.8565046141555,-1.1059197630670188,21,12
483,1.3117819511185154,-0.6240542801499844,0.1506517658224421,-835.2476968211679,-1.733475172265065,22,12
484,-2.388455360023702,-1.9138054773608206,0.7114015044923047,-1078.5524761946972,-1.2305891817826833,23,12
485,1.0454636317751052,0.9146660824981836,-0.886678840481872,-544.9761939442686,-2.663763665392937,24,12
486,0.3981866569470816,1.8677571303359064,-0.29014294155458814,-365.1805809465661,-2.128784287423112,14,13
487,1.0172444721095784,0.8111310625116239,-1.2982485492608238,-564.5075308794387,-3.0328635086542146,15,13
488,-0.0709568724923036,0.5162639272193614,0.32000530190450066,-620.1326649765701,-1.5815972223326435,16,13
489,0.8602753964700849,0.5744794582896721,1.093611037633607,-609.1506112488391,-0.8878198385432146,17,13
490,1.0172444721095784,0.001237775761369722,-1.9692202024231962,-717.2896394558893,-3.634597617682156,18,13
491,-0.0709568724923036,1.1043580536846844,1.1861277947189515,-509.19180134337785,-0.8048498827596544,19,13
492,1.0172444721095784,0.48227326123333814,-2.9431343782535433,-626.5448253268557,-4.508013619834988,20,13
493,0.6098303544385334,1.4273372451192246,-1.417327158233626,-448.2634757220016,-3.1396543996506123,21,13
494,0.31176548047140534,-1.1568645758093332,0.3964635591506771,-935.7595565610052,-1.5130286902865908,22,13
495,-1.3884388893765915,-1.7594502913389123,-0.13397695970063067,-1049.434182246658,-1.988733068405929,23,13
496,0.6098303544385334,0.835181335808029,0.12480379318543429,-559.9705733244396,-1.756655893405224,24,13
497,0.7085974132678776,0.8850218126053578,0.48825220185333024,-550.5684295332419,-1.4307117147850952,15,14
498,-1.0004254439755964,0.8492506953085633,1.249134948893372,-557.3164626582839,-0.7483444348754706,16,14
499,-0.06919317501320797,0.4303108960180656,-0.0977758618448644,-636.347252207148,-1.9562675607180784,17,14
500,0.7085974132678776,0.476576256247348,-0.031077561029588616,-627.6195353517069,-1.8964518555007297,18,14
501,-1.0004254439755964,0.5157854185103752,0.3014699800013037,-620.2229331276058,-1.598219884942009,19,14
502,0.7085974132678776,0.7071683619670763,-0.9219323818594103,-584.1195475023103,-2.695379394926237,20,14
503,1.1160115309389225,2.0693170255089077,0.547559660355337,-327.1573669098808,-1.3775241910913327,21,14
504,1.2412340519546983,-0.90902665949535,0.9529446270650059,-889.0062372544819,-1.0139708865565236,22,14
505,-2.3179074608598835,-0.9434994880736659,0.8040567462605936,-895.5093550416698,-1.147495031546328,23,14
506,1.1160115309389225,0.7104264927740501,0.33031413529436043,-583.5049182630623,-1.5723521571413968,24,14
507,-0.38136762881309944,-0.03288654439304733,0.2214122945754935,-723.727012962033,-1.6700164202851815,16,15
508,0.5498646401492885,1.3666630768727137,-1.2955924776204815,-459.70933842080285,-3.030481516964278,17,15
509,1.3276552284303742,0.5939399486071494,1.070008648101161,-605.4794921109512,-0.9089866982299081,18,15
510,-0.38136762881309944,-0.0033775164328586032,-0.823264183741588,-718.1602900522907,-2.606892765120056,19,15
511,1.3276552284303742,2.247469387591397,0.23544406612232796,-293.54986086911106,-1.6574325868102153,20,15
512,0.9202411107593295,1.0134941241984516,1.037353269495269,-526.3328037045068,-0.938272369327598,21,15
513,0.6221762367922012,-0.8740773711860185,0.11351786039891296,-882.4132378451751,-1.7667772311366159,22,15
514,-1.6988496456973874,-1.0990749165329166,0.5768316050314108,-924.8578413071433,-1.3512728174809039,23,15
515,0.9202411107593295,1.3066759063304862,-0.8632389834688784,-471.0256026162398,-2.6427425665000412,24,15
516,0.3964229594679861,-0.7743893637919225,0.35999803579744605,-863.6076196006181,-1.5457313374130024,17,16
517,-0.38136762881309944,0.9257696947932021,-0.4228555345595063,-542.8815558888584,-2.2478022720610964,18,16
518,1.3276552284303742,-0.19718805650678262,0.8185245864013779,-754.721629010476,-1.1345201273821326,19,16
519,-0.38136762881309944,0.4948027857814778,-1.3852711895020267,-624.18119642507,-3.1109062853408287,20,16
520,-0.788781746484144,0.6378832676608035,0.1675810273687051,-597.1898161095556,-1.7182928406940823,21,16
521,-1.0868466204512721,-0.9576704350669857,1.3218369358058477,-898.182629653998,-0.683144563743578,22,16
522,0.010173211546086467,-2.2967517208244588,1.0241850934391679,-1150.7932707598302,-0.9500817217038058,23,16
523,-0.788781746484144,0.015218414650366507,0.5124128185705972,-714.6522654664374,-1.4090442313595144,24,16
524,0.5498646401492885,-0.6962267578031097,-1.9990718778976506,-848.862655109409,-3.6613688996878135,18,17
525,0.3964229594679861,0.4765933228065593,1.2504568580592632,-627.6163158350803,-0.7471589334755167,19,17
526,0.5498646401492885,0.6217713989405781,-2.9187197797695577,-600.2292353965834,-4.48611836301334,20,17
527,0.14245052247824389,0.41020761282625284,-1.3950532542549128,-640.1396308397441,-3.1196789391344564,21,17
528,-0.15561435148888436,-1.10379266074366,0.38017915439828753,-925.7478189375715,-1.5276327078163123,22,17
