,SO,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
517,0.9971381303996455,0.6078492539005126,0.8765098362364675,-0.10835477556384532,-0.10326291655185216,18,16
518,1.4475638652446574,-0.10007012026767159,0.5387795529558238,-0.15891737546458373,-0.13343040025595077,19,16
519,0.9971381303996455,0.5507689005546991,0.5875642258328697,-0.11243169614792792,-0.12907274890845488,20,16
520,0.5467123955546338,0.6759495661005499,0.967413643576024,-0.10349076284639169,-0.0951430076709604,21,16
521,-1.7054162786704261,-1.233183067782788,0.6711799204856561,-0.23984910116410074,-0.12160384478371367,22,16
522,0.9971381303996455,-1.8408287535174337,0.7471400554258669,-0.2832497295553099,-0.1148187673227572,23,16
523,0.5467123955546338,0.3762825820514272,-0.5070961623304572,-0.12489424800420434,-0.22685240047140987,24,16
524,0.5467123955546338,-0.8966918229936288,-0.9567471702866293,-0.21581547134521462,-0.26701711215578483,18,17
525,0.0962866607096222,1.0411789202802701,-0.32253176455593296,-0.07740453554247984,-0.21036633529497728,19,17
526,0.5467123955546338,0.663847508330991,-0.9696906296971683,-0.10435514306722804,-0.26817327617237563,20,17
527,0.9971381303996455,1.1919223910047296,-1.176049063130499,-0.06663779843086248,-0.2866060759122505,21,17
528,-1.2549905438254136,-0.7360399339170043,-0.5633239592557647,-0.2043410330305071,-0.23187490283922996,22,17
529,-0.35413907413538975,-0.12656821809361604,-0.32562417971235375,-0.16080998183671213,-0.21064256277132742,23,17
530,0.9971381303996455,0.9138345650002926,-1.3444447509053372,-0.08650000872853969,-0.30164788417842403,24,17
531,0.9971381303996455,-0.09537178220558792,0.38366986579648676,-0.15858180026167212,-0.14728544729015114,19,18
532,2.3484153349346806,0.6815695338682343,1.616279279361474,-0.10308936094659715,-0.03718361088970934,20,18
533,0.9971381303996455,0.37751655097807324,1.2178228641845854,-0.12480611271732756,-0.07277540708541419,21,18
534,-0.3541390741353903,-1.406664978533765,0.5603645184239304,-0.2522399139648157,-0.13150234071776734,22,18
535,-0.35413907413538975,-1.9886626659027848,0.8037206218554955,-0.2938086536877147,-0.10976475410500819,23,18
536,1.897989600089669,-0.0017004296507578253,-1.245278076763425,-0.15189139554297648,-0.2927899014203903,24,18
537,0.9971381303996455,-0.03479659990464183,0.26854399707429033,-0.1542552641922279,-0.1575689721634923,20,19
538,-0.3541390741353894,1.1483227831995417,0.532875677939656,-0.06975186707444658,-0.1339577591045894,21,19
539,-1.705416278670425,-1.4902794744653194,0.8087808564957736,-0.25821201539042904,-0.10931275274887675,22,19
540,0.9971381303996455,-1.2533956806768096,-0.20719526562497462,-0.24129277158194995,-0.2000639960490288,23,19
541,0.5467123955546338,0.05822351579496271,-0.9449835988912262,-0.1476113735678669,-0.26596634067942915,24,19
542,0.9971381303996455,0.7587419125441747,1.0989810432539648,-0.09757738281919415,-0.0833908563766782,21,20
543,-0.3541390741353903,-0.9463510087375012,0.9365765397756503,-0.21936234070885396,-0.09789750696354038,22,20
544,-0.35413907413538975,-1.0950259658904757,0.6712189970564162,-0.229981335820576,-0.12160035430071592,23,20
545,1.897989600089669,1.5447066644194918,-0.8041633029270154,-0.04144045150289788,-0.2533876819271237,24,20
546,0.0962866607096216,-0.753992201484633,0.4195973968612331,-0.20562326001207487,-0.14407624970977428,22,21
547,-0.8045648089804011,-0.1118090403259241,0.07728299463605119,-0.15975581885210877,-0.17465320612154267,23,21
548,1.4475638652446572,0.6678429057064894,-1.401956597447971,-0.10406977486526414,-0.30678508323713505,24,21
549,-3.05669348320546,-2.3960230685153094,0.530131685888966,-0.32290405890515606,-0.1342028639695404,23,22
550,0.0962866607096216,-0.32303952087258486,-0.7340182721996804,-0.17484279438130812,-0.24712203393478194,24,22
551,-0.8045648089804011,-1.1721011611636292,-1.559692390832118,-0.2354863726977584,-0.3208747050804779,24,23
