,SO,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
257,1.2295206253043047,0.37751655097807324,-0.44828423311283494,-0.12480611271732756,-0.5329887030440519,18,21
258,-0.33233036344555256,-1.406664978533765,-0.5367820205259792,-0.2522399139648157,-0.5430554914844471,18,22
259,-0.8738344870571868,-1.9886626659027848,1.0180932855062486,-0.2938086536877147,-0.3661855242846075,18,23
260,1.67090668097998,-0.0017004296507578253,-0.8501102983210846,-0.15189139554297648,-0.5786971677020858,18,24
261,0.7385781405053575,-0.03479659990464183,0.5658282475149274,-0.1542552641922279,-0.41763151620744865,19,20
262,0.006848858317918492,1.1483227831995417,0.9071192158777586,-0.06975186707444658,-0.37880903176400205,19,21
263,-1.8133684348624273,-1.4902794744653194,1.643785159727138,-0.25821201539042904,-0.29501190615502537,19,22
264,0.4908194344882493,-1.2533956806768096,-0.5141182525593758,-0.24129277158194995,-0.540477445591425,19,23
265,0.4766994257363341,0.05822351579496271,-0.2347224905611563,-0.1476113735678669,-0.508695656358112,19,24
266,1.2295206253043047,0.7587419125441747,-1.486249350165671,-0.09757738281919415,-0.651059171779059,20,21
267,-0.33233036344555256,-0.9463510087375012,1.4836259745745788,-0.21936234070885396,-0.31323031229652665,20,22
268,-0.8738344870571868,-1.0950259658904757,0.5552609896933332,-0.229981335820576,-0.4188335615014003,20,23
269,1.67090668097998,1.5447066644194918,1.032080105227405,-0.04144045150289788,-0.364594497444247,20,24
270,-0.2423017669294752,-0.753992201484633,-0.7491632575820758,-0.20562326001207487,-0.5672142534676377,21,22
271,-1.1799323270139417,-0.1118090403259241,-1.621644785039571,-0.15975581885210877,-0.6664606551213241,21,23
272,1.3790181985241465,0.6678429057064894,-1.4985219766547069,-0.10406977486526414,-0.6524552059408664,21,24
273,-3.4267855150762916,-2.3960230685153094,0.549234830125717,-0.32290405890515606,-0.41951904839602794,22,23
274,-0.07689341724323191,-0.32303952087258486,-0.00757950486007989,-0.17484279438130812,-0.48285771792358756,22,24
275,-1.086204862006005,-1.1721011611636292,-1.4664911752077874,-0.2354863726977584,-0.648811642512132,23,24
276,1.3849875493283186,0.7702758799561787,1.1627506689144906,-0.0967535780176847,-0.3497304770153057,2,1
277,-1.3032750748035773,0.6020215760616136,0.022278556343784454,-0.10877101299662484,-0.47946130775147255,3,1
278,0.4580343257852316,0.2652553838518352,-1.7490399156447316,-0.13282428072475572,-0.6809520889257832,4,1
279,-1.1090741314201942,0.3796553099211049,-0.9889726532763679,-0.12465335349549145,-0.5944930196723044,5,1
280,0.4908194344882495,-1.8218145191527746,-1.1093694273413124,-0.2818916524074302,-0.6081883773625447,6,1
281,0.9229858363541923,0.4427082042261891,-2.051441157685799,-0.12014984874104451,-0.715350794438369,7,1
282,0.650743314730986,1.4628873228585875,-0.3115179042367566,-0.04728433540047716,-0.5174312779511788,8,1
283,-0.9648519272348174,-0.04907814389036039,0.1328893739378035,-0.15527531254923632,-0.46687912086876693,9,1
284,-1.6516275078257985,0.3313692421928089,0.5929045255947271,-0.12810214895499494,-0.4145515390560406,10,1
285,1.3346249658236669,0.3034416371729041,-0.6474926858329245,-0.13009685678520022,-0.5556490362307973,11,1
286,-1.5832081770025543,-0.6093126679386449,0.32930985416018,-0.1952896349758807,-0.4445359247555293,12,1
287,0.19714938963863027,0.41280330433175255,0.6633127957308231,-0.12228578334547702,-0.4065424669579397,13,1
288,-1.4263281902536553,-0.3774176222166588,0.6675175367645815,-0.17872670868278195,-0.4060641698200024,14,1
289,0.46152018066635153,-0.62325262456594,-0.6516279435727207,-0.19628528571705128,-0.5561194295144022,15,1
290,0.9316933471531512,-0.4389990518020534,0.693651785605049,-0.18312511519496488,-0.4030913502522382,16,1
291,0.5290000527895214,0.24592659066300906,0.3909519536724163,-0.13420482499608477,-0.4375240209221086,17,1
292,0.06618110608753164,-1.1016180084039406,-0.0373626132136577,-0.2304521674156692,-0.4862456020691329,18,1
293,1.1178381319856057,1.4441343926963501,0.6636792529330678,-0.048623749095537905,-0.4065007817674362,19,1
294,0.06618110608753164,-1.0593274314069512,0.32163092230903445,-0.2274315952964463,-0.44540941758120656,20,1
295,-0.6766469555152658,0.07800876619795782,0.4106222680351165,-0.14619822718910302,-0.43528648596181696,21,1
296,-2.4645952941067133,-1.4897204389662235,0.8845558289234744,-0.2581720867074426,-0.3813756591295786,22,1
297,0.1486339227127689,-2.2199109822052074,-0.5518386056265786,-0.3103253878266238,-0.5447682061327235,23,1
298,-0.1826513828375677,-0.7614010199225602,-1.4184823937711164,-0.20615242920292276,-0.6433505540473106,24,1
299,-0.9126665407978702,0.6384229189007452,0.2421959620141575,-0.10617107492318634,-0.45444529252717103,3,2
300,0.35294775873416756,1.014227351120767,-1.631731830845881,-0.07932953075780402,-0.6676080754025414,4,2
301,-1.0282508657938088,0.8829431368474417,-1.4246014431328515,-0.08870640535935703,-0.6440466073293362,5,2
302,0.08846216312043725,-1.0970154268871928,1.0142180479959895,-0.23012343155077597,-0.36662633978194803,6,2
303,1.326819249361406,1.1126056263086435,-0.5371240301663892,-0.07230293768978102,-0.5430943957191768,7,2
304,1.1178381319856057,1.2198581351963023,-1.0170789091329482,-0.06464250926654547,-0.5976901587175885,8,2
305,-0.9468031241408058,0.6626887083370108,-0.1864857497698644,-0.10443790947057652,-0.5032086370913682,9,2
306,-1.3272103160302837,-0.41522886574076845,0.5962850298118567,-0.18142734783438785,-0.41416700039388354,10,2
307,1.2989109668073413,0.4442351523090355,0.4824621742927008,-0.12004078764199932,-0.42711456258370195,11,2
308,-1.621838083131392,-0.21625352498999045,0.7234853830225573,-0.1672156862926817,-0.39969772288146654,12,2
309,-0.0985864384205338,0.7682464391529202,0.3187786431730615,-0.09689852927499132,-0.4457338696548019,13,2
310,-1.4034134679470214,0.8211383729729838,1.0206930534143688,-0.09312076335233577,-0.36588979583432435,14,2
311,0.6745661525480589,0.043277428771355826,1.0051480139196303,-0.14867888640313043,-0.3676580730813087,15,2
312,1.0356091305353643,0.42020813369438054,2.189976561557471,-0.12175689907128162,-0.23288161509452598,16,2
313,0.6784962393790682,0.728267310166328,1.4155894552251902,-0.09975400798780987,-0.3209695933173471,17,2
314,0.00434366944172778,-0.1970463145149681,1.6136390664569502,-0.16584382597370262,-0.2984410805121046,18,2
315,0.9072401994175231,1.4214887045303546,0.9428874266346576,-0.05024120005393207,-0.3747403310528734,19,2
316,0.00434366944172778,-0.3115080172482717,-0.5892020284533921,-0.17401916555395025,-0.5490183651932052,20,2
317,-0.47676685941390384,1.2771970224695577,1.1027333512734068,-0.06054712309441568,-0.35655755887931007,21,2
318,-2.376826433873398,-1.7203872630149004,-0.3927761535798938,-0.2746472882068388,-0.526674555428337,22,2
319,0.23321718646014428,-0.6977366379693182,0.7007532134840069,-0.20160524941085678,-0.4022835495809236,23,2
320,-0.018085136269234314,-0.5153217677940023,-0.9922762233917265,-0.1885764068149648,-0.5948688069368387,24,2
321,-1.8586713627454354,-0.505094982958766,-1.1608129475529487,-0.18784596652930008,-0.6140401737716696,4,3
322,-0.42927090719186833,-0.48824080822456956,-2.596673743045855,-0.18664216998856598,-0.7773720183363824,5,3
323,-2.398647719105303,-2.9143282292401347,-0.4949008034263176,-0.35992360862296213,-0.5382914248959763,6,3
324,-0.3413604865949054,-0.5372960844361606,-0.2089156061376519,-0.1901459055757172,-0.5057600751035849,7,3
325,-0.23634115638965902,0.30556612213291645,-0.7120632614008552,-0.12994511707168488,-0.5629940596796024,8,3
326,-0.9648519272348165,-1.1699472437828387,-0.34936153075353643,-0.23533253079609817,-0.5217360610773745,9,3
327,-1.1109908791121472,-1.6016041491109754,0.4234975188334902,-0.2661632951386379,-0.4338219021604257,10,3
328,-1.3823350053872674,-1.3009321845756836,1.1314942645810337,-0.24468803001818484,-0.3532859513274875,11,3
329,-1.2935763537409204,-0.974587683236052,-0.5229705561953948,-0.22137912359020284,-0.5414844116469482,12,3
330,-0.8231821978628493,-0.8697844717457248,-0.82838835519051,-0.21389363436040965,-0.5762262561414504,13,3
331,-2.0821143532185222,-0.8349013043326687,-0.9168068090239779,-0.21140213080571557,-0.5862840202391342,14,3
332,-0.16255409442596624,-1.7940472388664768,0.3398263952710397,-0.2799083956487104,-0.44333964858205266,15,3
333,-0.682478044598014,-0.8668333829369128,0.2493065359373969,-0.21368285509915996,-0.4536364514762544,16,3
334,-1.6004233391168032,-1.0083153089467376,-0.620356072410663,-0.2237880934625348,-0.5525621958216085,17,3
335,-0.9887664624289199,-1.323611357034953,0.4264804381921984,-0.24630787256661812,-0.4334825895177413,18,3
336,-0.6465861505606589,0.5257552437800364,0.8679534353858802,-0.11421827745323232,-0.38326421237178454,19,3
337,-0.9887664624289199,-2.226786649177905,-1.0260816464776206,-0.3108164770818087,-0.5987142368881553,20,3
338,-1.4159651668005298,-0.4522872267192633,-0.4787681622761391,-0.18407421292595916,-0.5364563068643187,21,3
339,-1.8176197690581186,-3.125605197775056,-1.365588881629547,-0.3750139045211701,-0.637333818350712,22,3
340,-1.6604662987311225,-1.8460053875103644,-1.7526064042330978,-0.2836194666792934,-0.6813577836571842,23,3
341,-0.6426538090773335,-2.293865532898904,-1.3329744852830796,-0.31560753505131023,-0.633623869913263,24,3
342,-0.5168207170227156,0.011262192517684875,-0.04042039180608429,-0.15096555016808821,-0.48659343008932765,5,4
343,0.9168706138630932,-0.7707679221613551,0.643202557438469,-0.2068214530317536,-0.4088300440860544,6,4
344,0.6468762553380488,1.4029856513010484,-0.8487005933068136,-0.051562766480157896,-0.5785368111264374,7,4
345,0.16771058671816813,0.30886470960102536,0.7099472197109168,-0.1297095179844533,-0.4012377142181264,8,4
346,-0.26600980616375175,1.3680697824145702,-0.47329513640415566,-0.05405660571258186,-0.5358337399596247,9,4
347,-0.5191294109410169,-0.11340868812955171,-0.30085258761879435,-0.1598700724731118,-0.5162180782861789,10,4
348,1.127308529788868,1.0739243242980074,-0.500548548473416,-0.07506572010338786,-0.5389338664328365,11,4
349,-0.8008264036083189,-0.8163487011830649,0.5600269606988764,-0.21007702531432704,-0.41829142340701064,12,4
350,-0.02582395693006864,1.4538813643201345,-0.7615546251327534,-0.047927579101551876,-0.5686237946467578,13,4
351,0.081658079718683,1.3664480988283414,-0.3172318555225141,-0.05417243322250476,-0.5180812505712163,14,4
352,0.5504207620142633,0.629468580143497,-0.308303849440773,-0.10681063172086602,-0.5170656732212441,15,4
353,0.2583041649028258,0.1850512731087926,-0.0301107274466091,-0.1385527979964578,-0.4854206865323186,16,4
354,1.381252513087035,1.350714267802856,0.08968438080284895,-0.05529621007065533,-0.4717937694511982,17,4
355,0.8376533581375314,-1.3222926514947133,-0.06339359130963543,-0.24621368503191987,-0.48920667439702537,18,4
356,0.3628778315320643,0.6770764976689495,0.6246806695610865,-0.10341027262096814,-0.4109369433908684,19,4
357,0.8376533581375314,0.17672769991466697,0.21380959294003266,-0.13914730284618537,-0.45767429497359546,20,4
358,0.5374576732531717,1.0103219769657297,-1.4876297444527626,-0.079608469120094,-0.6512161942048018,21,4
359,-1.3939722796247986,-1.4755974548879003,0.7393897619512354,-0.25716336337055723,-0.39788857010340395,22,4
360,-0.8379997093403241,-0.3158629517383052,0.780146841663572,-0.17433021341935473,-0.3932523762401947,23,4
361,0.6213134691369111,0.30429931396206567,-0.07239098143592322,-0.13003559787646435,-0.4902301443115239,24,4
362,-1.2131828734368604,-0.5512268011930372,-0.3505031362194872,-0.19114089636620957,-0.5218659208291723,6,5
363,-0.20431882238530352,1.0736727160047135,-0.1539818996486386,-0.07508369103331258,-0.4995112634933013,7,5
364,-0.3050576070773138,1.0778750753701107,0.9138029553179409,-0.07478354072949955,-0.3780487439319353,8,5
365,0.9904262899724835,-0.302597497872175,-0.15326422146565272,-0.17338273852205732,-0.4994296262609186,9,5
366,0.9194155061206117,-0.12622773738568996,-0.3149481994478845,-0.16078566326253974,-0.5178214804318049,10,5
367,-0.724904488531319,-0.09240920441344817,-0.4481072534434616,-0.15837020040857475,-0.532968571276446,11,5
368,1.2770938960227018,1.1389763104908286,1.171242411613705,-0.07041943173971532,-0.34876452543909076,12,5
369,0.2751951337482353,0.19668633798981894,0.5622254301406364,-0.1377217723855403,-0.41804134340603216,13,5
370,0.34708618899422194,0.24736293255091213,-1.7984718022754844,-0.13410223537522004,-0.686575058261709,14,5
371,0.6745661525480589,0.6541297272767199,-1.2137542890405473,-0.10504922814711082,-0.6200623501456206,15,5
372,-0.5222048100538095,1.122791400668898,-0.3280416322166632,-0.07157542654592808,-0.519310882839421,16,5
373,-0.54542127377285,0.1474206829885466,-0.5519450533852925,-0.141240534116852,-0.544780314763891,17,5
374,0.7981239425067703,1.1583444139884735,-0.40085666527749597,-0.06903607975964243,-0.5275937287108299,18,5
375,-0.3323303634455521,0.8519676831500761,-1.5701273830937035,-0.09091880345043069,-0.6606004545270794,19,5
376,0.7981239425067703,0.7177363311104636,-0.13684279161806553,-0.10050617511304272,-0.4975616579760991,20,5
377,0.47201600899710683,1.088563716790445,-3.4863652118322976,-0.07402011269046072,-0.8785760829271243,21,5
378,0.7385781405053571,-0.9556609323722046,-0.2215391323545221,-0.22002729488446338,-0.5071960247641539,22,5
379,-1.997878072963779,-1.4590480879057055,1.2702188669902956,-0.2559813374904004,-0.33750576896640216,23,5
380,1.1113683273699686,0.4079230537031128,-1.6341927884250065,-0.12263435151433266,-0.6678880139189044,24,5
381,0.0661811060875321,-0.4083748960438942,0.7138930247798599,-0.18093780829053507,-0.4007888715293182,7,6
382,0.004343669441728232,-0.9461775833542762,0.7675236752588017,-0.21934995393348855,-0.394688284971466,8,6
383,-0.5098835589290781,-0.3414934930491917,-1.306650628243924,-0.17616085523088088,-0.6306294820591207,9,6
384,-1.4759911512030497,-1.8519570863680248,0.8151714050259907,-0.2840445622184897,-0.38926826680771054,10,6
385,1.1060993410906288,-0.34199546224226907,0.5610429723041387,-0.1761967079966028,-0.4181758501912034,11,6
386,-1.4729059831166873,-0.35426050640010265,0.6264195258861014,-0.17707272939557372,-0.4107391452394813,12,6
387,0.08165807971868254,-0.9428395856836198,-0.06271060663628066,-0.21911154000267996,-0.48912898361609547,13,6
388,-0.9896489240074094,-1.1421011195405335,0.29990914164374655,-0.23334364266811847,-0.44788031066111245,14,6
389,-0.10577533216335502,0.5023709366652453,1.0132933550018304,-0.11588848370516669,-0.3667315253353569,15,6
390,0.46152018066635153,-0.9051840362135811,1.2618217513230539,-0.21642202117981513,-0.3384609565411719,16,6
391,0.9644301910700335,0.11477335905123348,1.8118155598194454,-0.1435723442612089,-0.27589813462775004,17,6
392,0.3496485408442279,-0.6183348933212895,1.6198134878348915,-0.19593404052386132,-0.29773872855992056,18,6
393,0.49554964770636767,-1.1794860072971427,0.5400697615967094,-0.236013829685097,-0.42056159204169585,19,6
394,0.3496485408442279,0.48042476231102965,0.42773712442202344,-0.11745597242452532,-0.43333963911433127,20,6
395,-0.0255148826406002,-0.20119772958414192,-0.7766253749063161,-0.16614033762011882,-0.5703381205530127,21,6
396,-2.2048373055737414,0.46134994321351,0.01952674702808697,-0.11881837679061591,-0.4797743311955516,22,6
397,-0.1405272814371238,-0.24290034277570594,1.4867778497291062,-0.1691189148741994,-0.3128717806168244,23,6
398,-0.15112409892818485,0.47650402637963835,-0.2312919816785488,-0.1177360079899431,-0.5083054295719565,24,6
399,1.5552658966914428,0.7688080171991205,-0.5205328387410917,-0.09685841899252245,-0.5412071167381459,8,7
400,-0.14170690691871526,0.9789473885991284,0.24915560069017467,-0.0818493750996695,-0.453653620642246,9,7
401,-0.5067950216965368,0.121948133406886,-0.5067796006357492,-0.14305989148994636,-0.5396426602424087,10,7
402,1.1561602927017145,0.8181475913681733,1.2554771135147291,-0.09333437764118357,-0.3391826709299076,11,7
403,-0.9326971273499814,0.14810116848711577,-0.29455789597656185,-0.14119193096053517,-0.5155020453670275,12,7
404,0.29186676075740703,1.4101232687187242,-0.1609952477115615,-0.051052967614773626,-0.5003090449211997,13,7
405,-0.7356593410714648,1.3340951307366546,-1.7701166149947294,-0.05648321922570387,-0.6833496028024604,14,7
406,1.3849875493283184,1.0783769764339528,0.7991923130938293,-0.07474769282985616,-0.3910859183293214,15,7
407,1.2140951289092987,1.1120258380156312,-0.5327461920895666,-0.07234434862520167,-0.5425964084696207,16,7
408,0.9414877571778347,1.0352575847849792,-1.1513911757084532,-0.0778274624017401,-0.6129684296448993,17,7
409,0.6623968102480573,-0.16986461091891214,0.27115945564875854,-0.16390239358224878,-0.451150641085174,18,7
410,1.2471259223533908,0.8315820079044574,-0.6097653154074788,-0.0923748347143889,-0.5513574774519054,19,7
411,0.6623968102480573,0.8796012314757924,-1.1164697588701449,-0.08894509839472053,-0.6089960533219869,20,7
412,0.2002175021791101,1.3595823137118888,-1.703071388468269,-0.054662816673664794,-0.6757230831898355,21,7
413,-1.6054614917526984,-1.2570020935320954,-1.4580043100585172,-0.2415503568620434,-0.6478462457663239,22,7
414,-0.010943274362311304,-0.6863296504849984,0.5475336918838871,-0.20079051405357107,-0.41971255604507707,23,7
415,0.7696917307748014,0.870214590966396,-2.8630250160216866,-0.08961553201443373,-0.8076699726045521,24,7
416,0.004343669441727327,0.20744524273706694,0.49095528809868627,-0.13695332584211228,-0.42614845504153354,9,8
417,-0.6727533697072267,0.35060547962318417,0.7059066971321385,-0.1267282154079289,-0.4016973312004054,10,8
418,0.9947169634588023,0.39854394266516574,1.1542000014107208,-0.12330424734730594,-0.3507031313979827,11,8
419,-1.0765417127950636,-0.042133996499185776,1.3396771459612857,-0.1547793321325338,-0.3296047601358576,12,8
420,0.4338083890822191,0.32888563247565034,0.15988053216742198,-0.12827953887963972,-0.46380882625913644,13,8
421,-1.1345447535008444,-0.19703747860915172,-1.5034073901028746,-0.16584319487588717,-0.6530109308359643,14,8
422,1.1561602927017145,-0.09594788349505838,0.02769842561141739,-0.15862294785568454,-0.47884478750970483,15,8
423,1.67090668097998,-0.2182590498608815,0.2789334592138721,-0.16735892937280927,-0.45026633367464486,16,8
424,0.731794042105259,0.5259257056906349,-0.11162541985749755,-0.11420610234163286,-0.4946931348869136,17,8
425,0.537457673253172,-0.49924957430016503,-0.03471540524928436,-0.18742846268628344,-0.48594447722393574,18,8
426,1.3849875493283186,1.379135138157983,-0.3683271551291997,-0.053266271141118926,-0.5238934362368064,19,8
427,0.537457673253172,-0.4270569601248232,0.8723455750062089,-0.182272160429935,-0.3827645982949702,20,8
428,0.17545498683679722,0.5272206950897105,-3.735913142700782,-0.11411360871417975,-0.9069626256783421,21,8
429,-1.7614735492445097,-0.97902102775231,1.0199681126396425,-0.22169577183176437,-0.3659722592000684,22,8
430,0.48021957562599166,-1.501655260520685,0.9368264696582609,-0.2590245222095138,-0.37542977621767604,23,8
431,0.5865530249604586,-0.40583712304020475,-0.06842913085795577,-0.18075654979457256,-0.48977947641612596,24,8
432,0.4395489985938639,-0.4689916330877766,0.6440534875141312,-0.18526731237571348,-0.40873324920225385,10,9
433,-0.35770251108715795,1.4820115486543104,0.5239021330776192,-0.04591840219875243,-0.42240068995184776,11,9
434,0.4766994257363339,-0.9648426523336671,1.7678278579804398,-0.22068309221075855,-0.28090181778567136,12,9
435,0.6061528738929058,1.573938054134586,0.7669430140458882,-0.03935262184794097,-0.39475433626785217,13,9
436,-0.03938409451697155,1.045865746974629,-1.3946799599971293,-0.07706978253020436,-0.6406429827941376,14,9
437,0.4833540901093522,1.142160227270444,-0.16955173941672982,-0.07019202291871207,-0.5012823618176527,15,9
438,-0.018085136269234314,-0.44081814697450433,0.39812681584495346,-0.1832550426764582,-0.4367078669628832,16,9
439,-0.11204858469417324,1.6982154954707507,-1.8867714021160098,-0.03047620064481804,-0.6966193024959337,17,9
440,1.1178381319856057,-1.395737928015241,0.18454184576268712,-0.25145945773826806,-0.4610035558237662,18,9
441,0.06618110608753118,0.7642646529393285,0.13316042555578228,-0.09718292531012551,-0.4668482882414846,19,9
442,1.1178381319856057,0.5425750536608568,-1.0109139346697391,-0.11301693539586921,-0.5969888813695816,20,9
443,1.0163732152281015,0.7408946017386838,-1.7945334665939823,-0.09885211334429456,-0.6861270652296588,21,9
444,-0.010632274107688496,-1.4276399591512958,1.0209709353358152,-0.25373803591427657,-0.3658581862472784,22,9
445,-1.2838519405669024,-0.41782176748474953,1.0152805816061632,-0.1816125438584646,-0.3665054746012798,23,9
446,1.0356091305353643,0.8467536045918463,-2.2943186323227396,-0.09129121502385396,-0.7429785603472869,24,9
447,-1.0098820880054977,0.5637132220639998,0.06268449256051288,-0.11150715788362298,-0.4748650571160641,11,10
448,0.4766994257363339,-1.2120187208477364,0.4794071399449898,-0.23833745387023364,-0.42746207844094,12,10
449,-0.7327950167305953,0.3375774895629635,1.0954094747345637,-0.12765872963449565,-0.3573906635007388,13,10
450,0.7696917307748011,-0.2386341245275768,-1.1437916370315817,-0.16881420349852494,-0.6121039679409301,14,10
451,0.13567500311527678,-0.2503901373127597,-0.5379086448970455,-0.16965386772099889,-0.5431836471087496,15,10
452,-1.0315205891155197,-0.870828152976012,0.9314201174197871,-0.21396817849410132,-0.3760447588721564,16,10
453,-0.5016400967671162,0.19426843562665527,0.23292432052471462,-0.13789446921267734,-0.4554999590459359,17,10
454,0.2932917806779007,-1.3937994172798327,1.4976662023918952,-0.25132100109151656,-0.3116332101855773,18,10
455,-0.9993407805171537,0.25715217087428094,0.4234705268048216,-0.1334030465145407,-0.4338249725540494,19,10
456,0.2932917806779007,-0.7718305608733362,0.07893999103371381,-0.20689735118907704,-0.47301596383468136,20,10
457,0.7868768504088725,-0.051890328539103164,-0.5409427955996577,-0.15547617068708353,-0.5435287874123922,21,10
458,0.7646179537538981,-1.2376807280874835,0.7043748424093862,-0.2401703431116643,-0.40187158253330457,22,10
459,-2.3893079717735644,-2.648684110920629,1.3284479576440178,-0.34095018063004134,-0.3308821012587443,23,10
460,0.8453907428492462,-0.42734574792157926,-2.069728539309202,-0.18229278687746053,-0.7174310182192432,24,10
461,-1.1675924824156123,-0.6036552272243703,0.8918814347448493,-0.19488555659953433,-0.38054235779903534,12,11
462,0.4166874035765939,1.4782223062658928,0.18530777227689987,-0.04618904593842632,-0.460916430253683,13,11
463,-0.8453829174085828,0.8487065591558173,-1.1443966942436448,-0.09115172673769367,-0.6121727943277384,14,11
464,0.7981239425067705,1.1204943215228098,0.7626272200730473,-0.07173949366718813,-0.39524526588481645,15,11
465,1.2663460045033155,-0.3980293960150276,1.4886683619810694,-0.18019888886295576,-0.3126567313207822,16,11
466,1.354762882121876,1.6839468049272872,-1.0589275265686204,-0.03149533095454338,-0.602450517033455,17,11
467,0.6745661525480589,-1.109522488327321,1.1652264444960403,-0.23101673884904594,-0.349448852923519,18,11
468,1.1832199482638077,0.954387846498653,0.33725628381487105,-0.08360352161166573,-0.4436320035555923,19,11
469,0.6745661525480589,0.4335583038205381,-1.276569210262847,-0.12080337337990066,-0.6272076646368512,20,11
470,0.16233914741209887,0.8879606108141972,-0.6949139905091491,-0.08834803611852149,-0.561043298117984,21,11
471,-1.9390874212513567,-0.5511746617784772,-0.9098293744693785,-0.19113717234839955,-0.5854903240398163,22,11
472,0.22595525361952548,-0.9654045768550555,0.12145820886374145,-0.22072322723995275,-0.468179437224594,23,11
473,0.4030975128491136,1.0155262873842137,-0.8899658972496706,-0.07923675522858165,-0.5832308164441302,24,11
474,-0.005962400441818891,-0.5379633981304878,-0.08433413348511502,-0.19019356794598952,-0.4915887001410545,13,12
475,0.47201600899710683,-0.63030876248953,0.41915425908477055,-0.19678926497188398,-0.43431595606064277,14,12
476,-0.010632274107688496,0.5593593371569825,0.5822204564296815,-0.11181813078336322,-0.41576687185826033,15,12
477,-1.1531064237683948,0.7117393692865489,1.7404500607645113,-0.10093450352498778,-0.28401609330139865,16,12
478,-1.0621040561089017,-0.6839995816121209,0.2296554692821171,-0.20062409066630482,-0.455871796973914,17,12
479,0.4166874035765939,1.549342870469847,0.9725637691457768,-0.04110931403140694,-0.371364591721115,18,12
480,-0.9710683922015679,-0.011600827703442647,0.5427841659051474,-0.15259852390231,-0.4202528234869841,19,12
481,0.4166874035765939,0.7911157787699267,0.8063878789884444,-0.0952651041827518,-0.3902674092830799,20,12
482,0.029515842459551845,0.2708414807850681,-1.5087290866753487,-0.1324252980234083,-0.6536162837504838,21,12
483,1.2039241109650947,-1.046951232776584,1.0088628887005575,-0.22654763477428286,-0.36723549914363984,22,12
484,-2.679631368746297,-1.782141015108894,1.7504405157669725,-0.27905800272241044,-0.28287966040434154,23,12
485,0.47201600899710705,0.4530126300517724,0.14473339368020716,-0.11941386300702217,-0.4655318415240979,24,12
486,-0.7470903801891234,1.5174143677815386,-1.5124021184599716,-0.04338978291779039,-0.6540340979692509,14,13
487,0.8362069230484842,1.2443109217918484,-0.09652760455069039,-0.06289598768484483,-0.49297573022575236,15,13
488,0.7646179537538983,0.14962188300438956,0.41222403454066303,-0.14108331508914373,-0.4351042820331812,16,13
489,-0.009699030232408602,1.5130574669485857,-0.28980422548056284,-0.04370097122773409,-0.5149613064785492,17,13
490,1.089844823832983,-0.8686881855112228,1.0264126751428526,-0.21381533295452293,-0.3652391781908466,18,13
491,0.9665343664442553,1.100372159340891,0.24389103644017998,-0.07317670371209983,-0.45425247464848406,19,13
492,1.089844823832983,0.7144038651190978,-1.0592086206282452,-0.10074419394788847,-0.602482492007212,20,13
493,0.08068771331064264,1.1118914238955335,-1.0921976854396007,-0.07235394905093306,-0.6062350596816111,21,13
494,-1.0315205891155197,-1.7463668259694032,0.24293308485879195,-0.27650285862233714,-0.45436144342824525,22,13
495,-0.6080248856753706,-0.9796600034073863,1.1207179063816322,-0.22174141017925542,-0.35451178217956125,23,13
496,0.6011280969975074,1.010871166119427,-3.3606486304719594,-0.07956924370479745,-0.8642755872311575,24,13
497,-0.13432515841765758,0.9849143260191496,-0.8350501178532194,-0.0814231911578106,-0.5769840440740746,15,14
498,-1.2787768984674652,0.44251645313431714,1.2467701171995638,-0.12016354441613497,-0.3401731080065644,16,14
499,-0.3326044456325013,1.1882113338424312,0.6847420123132913,-0.06690285785055494,-0.4041048535883305,17,14
500,0.38512185528414306,-0.5748214084221988,1.027168384527988,-0.19282612314298053,-0.36515321483825947,18,14
501,-1.1007560187651158,0.688750920240717,0.1790145403248359,-0.1025764359170892,-0.46163229713035425,19,14
502,0.38512185528414306,0.6280885946390531,0.5314490499348045,-0.10690919613014216,-0.4215422140780515,20,14
503,0.5471713821078079,1.4363018778513035,-0.048056760592102864,-0.04918318047823178,-0.48746208128693114,21,14
504,0.499105125157309,-1.9646585402974213,-0.6287996593106367,-0.29209417737411303,-0.5535226695858091,22,14
505,-2.6672792356932242,-0.6366991937188357,-0.6305017127361878,-0.19724569663519342,-0.5537162813387141,23,14
506,0.572918638536107,0.4905966772900974,0.9670803750873737,-0.11672945117637434,-0.37198833802635956,24,14
507,0.8926615743113967,0.3515625932639224,0.39949559373013727,-0.126659854298116,-0.4365521659245317,16,15
508,0.6996121746139924,1.31679805338183,0.3389493232514974,-0.05771864974739538,-0.4434394171607461,17,15
509,1.2989109668073413,0.4213445777231308,0.2510865720828939,-0.12167572942565241,-0.4534339690434528,18,15
510,1.016373215228102,0.4672686269143404,0.9428943481182822,-0.11839563933374697,-0.3747395437211968,19,15
511,1.2989109668073413,1.8800077406106808,0.3842930701584557,-0.01749182856591025,-0.4382814813461906,20,15
512,0.6485938804913719,1.0443516432635656,-0.8783731855585473,-0.077177926229818,-0.5819121238591933,21,15
513,-0.7442365447167197,-0.7462326860143932,0.3770646655943207,-0.20506904255389846,-0.43910372585236146,22,15
514,-0.6177117462074125,-0.6688329550824779,0.5535191087075417,-0.19954082596548584,-0.4190317037135942,23,15
