,SO,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
258,1.3721274271886266,0.39751060332355587,0.5603645184239304,-0.00831392440733927,-0.13150234071776734,18,22
259,-1.2766915774872798,-1.191982767345803,0.8037206218554955,-0.0184099101919616,-0.10976475410500819,18,23
260,1.1893934651742495,-0.9235338657235856,-1.245278076763425,-0.016704803178187736,-0.2927899014203903,18,24
261,0.8257157501653456,0.2205552139357798,0.26854399707429033,-0.009437892036734893,-0.1575689721634923,19,20
262,-0.1673932126487514,-0.7638348066483417,0.532875677939656,-0.015690442590095284,-0.1339577591045894,19,21
263,0.8629983603420027,0.5854780483016054,0.8087808564957736,-0.007120011499309328,-0.10931275274887675,19,22
264,-1.0540529120757465,-2.6225870762024486,-0.20719526562497462,-0.027496680248482085,-0.2000639960490288,19,23
265,0.8039019498324833,-2.4172170768834853,-0.9449835988912262,-0.02619223152791963,-0.26596634067942915,19,24
266,0.7904538647080585,0.680535430138485,1.0989810432539648,-0.006516235482713292,-0.0833908563766782,20,21
267,1.3721274271886266,0.529158724453436,0.9365765397756503,-0.007477734974891497,-0.09789750696354038,20,22
268,-1.2766915774872798,-1.240695399371137,0.6712189970564162,-0.018719318239541066,-0.12160035430071592,20,23
269,1.1893934651742495,-1.0172827298005434,-0.8041633029270154,-0.017300267881917124,-0.2533876819271237,20,24
270,0.905129495648352,-0.3999358160154146,0.4195973968612331,-0.01337906520138601,-0.14407624970977428,21,22
271,-0.5184818548387395,-0.6397567429390607,0.07728299463605119,-0.014902335894900426,-0.17465320612154267,21,23
272,0.9902706446777373,-0.012111112464076472,-1.401956597447971,-0.010915718850761837,-0.30678508323713505,21,24
273,-1.1353424706022648,-1.9370376930687199,0.530131685888966,-0.023142275911545423,-0.1342028639695404,22,23
274,1.3087516461221151,-1.9914278563645764,-0.7340182721996804,-0.023487745937146733,-0.24712203393478194,22,24
275,-0.9735886923878861,-0.699170029143283,-1.559692390832118,-0.01527971129262412,-0.3208747050804779,23,24
276,0.21860303094699055,0.6178431730609307,0.7655945595889994,-0.006914437921264096,-0.11317033370229357,2,1
277,-1.1576589678370974,-2.0219397221722772,0.4374074799551363,-0.023681548169443636,-0.14248537847878817,3,1
278,-0.6323644833421812,-1.2961414866087042,-0.2475805232361898,-0.019071495177735955,-0.20367137643860367,4,1
279,0.14226828058922236,-0.2754633302087104,0.2593004790382648,-0.01258845325517079,-0.15839464191691688,5,1
280,-1.4327064683346724,-2.161102430906078,0.6217800280687692,-0.024565468011483828,-0.12601645011775264,6,1
281,-0.09329079699402654,-0.9123976364599194,0.0903710442954816,-0.01663406918557415,-0.17348412669821123,7,1
282,-0.9011348476011802,0.9358052938390109,0.11312866198342206,-0.004894837770259989,-0.17145132095134086,8,1
283,-1.8841997424056758,0.25179650485399957,-1.963267134590842,-0.009239456714622934,-0.35692369182653805,9,1
284,-0.9635175611503669,-1.490955857489405,1.2967879170631285,-0.02030889770821863,-0.06572191776616587,10,1
285,0.05239570820916316,-0.3999726443122574,0.8192632344834644,-0.01337929912369626,-0.1083764228348042,11,1
286,0.30441826069827316,0.26910632195746037,1.0871200381209496,-0.009129509941244849,-0.08445033104264155,12,1
287,-0.3078568346567431,0.7334494798063583,-0.20396681453748583,-0.006180141288732048,-0.19977561727344129,13,1
288,-0.11473678305901533,-0.8932422741066208,0.9043186925468417,-0.016512400061570977,-0.10077891301084985,14,1
289,0.5789643577158525,-0.41576579031434935,0.8019693246713325,-0.01347961245653164,-0.10992118730593725,15,1
290,-0.8508013979790254,-0.06048051837729777,0.7918071500313677,-0.011222946828884743,-0.11082891531561234,16,1
291,-0.9011348476011802,-0.2453005405945155,-0.721325192813547,-0.012396868250295163,-0.24598823491084953,17,1
292,-0.10378847881190216,-0.4286651094133526,1.2002525873888659,-0.013561545067675531,-0.07434485781326294,18,1
293,0.05239570820916316,1.1100793301195706,0.4558711713230598,-0.003787901292647408,-0.14083612421870606,19,1
294,-0.10378847881190216,-0.3453228098727744,1.26665014967685,-0.013032179744770738,-0.06841394940061651,20,1
295,-1.616356101044966,-1.3072440741757936,1.1509699672990015,-0.019142015488369687,-0.07874698789178136,21,1
296,-0.04024234128915512,0.17809649712430808,0.8852155670686322,-0.009707577088130488,-0.10248528420434555,22,1
297,-4.249324946161352,-3.1932836666908986,0.36524559652826577,-0.031121574048748435,-0.1489311802031429,23,1
298,-0.03838017420044261,-2.921298885244958,-1.3768654499401047,-0.02939400818544731,-0.30454383683125175,24,1
299,-0.6595099564342893,-1.246793066458607,0.18508873021772249,-0.01875804879442758,-0.1650235462054198,3,2
300,-0.9079263078231641,-0.3710052006434418,-0.7524216286889264,-0.013195306598220012,-0.24876589883074895,4,2
301,-0.4182986901555,0.1583261980546005,-0.4664947389538353,-0.009833152105962393,-0.22322571125011892,5,2
302,-2.2899910739492917,-1.2819816108590987,0.7077500940270574,-0.018981555888325875,-0.11833724368519882,6,2
303,0.3294284551538032,-0.2648125068694613,0.009893637070900104,-0.012520802415593963,-0.1806727058431209,7,2
304,0.3294284551538032,0.843242525786284,-0.5598860795498478,-0.005482768747318476,-0.23156781702211737,8,2
305,-2.1660822315887334,0.8771650157809235,-1.8659798827701746,-0.005267303251780957,-0.34823358694341244,9,2
306,-0.09773060969019533,-0.6047657609146831,0.5291723657916453,-0.014680083658038736,-0.13428855445936505,10,2
307,0.6276086398690763,-0.00954235004673728,0.5309766354950338,-0.010899402841316257,-0.13412738953110914,11,2
308,-0.31706927203308644,1.0549197754672672,0.617410262839547,-0.004138258261686693,-0.12640677585361138,12,2
309,-1.2929184414667596,0.8637905184021913,-0.3652082042008913,-0.005352254053026065,-0.21417837366190218,13,2
310,-0.6595099564342882,-0.3457499488456713,0.6571284935975333,-0.01303489280358432,-0.1228589770968398,14,2
311,0.7035559402518362,0.08127295252762327,0.7107201818234188,-0.010322571241552609,-0.11807194300109636,15,2
312,-0.1729900262594049,0.5458643534810492,1.1199699651996227,-0.0073716258231968715,-0.08151603794283324,16,2
313,-0.38664876090977546,0.183214435667862,0.000579436723236901,-0.009675069475493807,-0.18150468923671947,17,2
314,-0.506835471488732,0.20373354722145648,0.7404106999807025,-0.009544738225058374,-0.11541986154137185,18,2
315,-0.9735886923878861,1.0594610192684142,0.40350188395752395,-0.004109413641314621,-0.14551396834878738,19,2
316,-0.506835471488732,0.3111250281654669,0.22048566058377495,-0.008862619705404726,-0.1618617441022141,20,2
317,-0.821080004656013,-0.6986482871315087,0.7400360397860971,-0.01527639734364433,-0.11545332775946027,21,2
318,-0.263316366089603,0.7665123061161043,0.012389887975002411,-0.005970136119423248,-0.18044973025520694,22,2
319,-2.690197087133653,-2.2577140323413447,0.4520464307800898,-0.02517911596542861,-0.14117776606640076,23,2
320,0.07816457958096279,-2.404328859241996,-1.3552247476525057,-0.026110369429908614,-0.3026107986468616,24,2
321,-2.687628421204003,0.6584423220507908,-0.4830240302979059,-0.006656564287669273,-0.22470217679658633,4,3
322,-0.0814186680436745,-0.15175453969886324,-0.9174928144417057,-0.01180269207272919,-0.26351074864948776,5,3
323,-4.28642552217134,1.0185833928304862,0.21386435351649646,-0.0043690560802463595,-0.16245318698708555,6,3
324,0.3980292637741087,0.5474237210827071,0.19351400247235645,-0.007361721187273345,-0.1642709655929402,7,3
325,0.3980292637741098,-2.0921668937626157,-0.3708460174031916,-0.024127610128023377,-0.21468196675475437,8,3
326,-1.1353424706022648,-0.6414135138023179,-1.9821280578256002,-0.01491285920716613,-0.35860842850102814,9,3
327,-0.6713703550473408,0.7728390599046691,0.5554938841424067,-0.005929950474430431,-0.13193740617559124,10,3
328,-1.4906605712702101,-0.14248492421308848,0.8046658716619228,-0.011743814251720169,-0.10968032043250864,11,3
329,-0.8765428865874362,-0.6545544851962797,0.2588872552899994,-0.014996326721304737,-0.15843155279316656,12,3
330,-1.2362731880547653,-1.1082959722288566,-0.9930280498767693,-0.017878356736343543,-0.2702578723066784,13,3
331,-2.061612208779508,0.41475770720493366,-0.09024850550278173,-0.008204375969563171,-0.18961782152786,14,3
332,0.07816457958096164,-0.01415484616439614,0.5316915348168003,-0.010928700035060386,-0.1340635317288713,15,3
333,0.007122385210287635,-0.26508082150598905,0.30923214941361954,-0.012522506669796074,-0.15393453594793205,16,3
334,-2.281286341210695,-0.2516503361574819,-1.2146512199460875,-0.012437200249737206,-0.2900541822690904,17,3
335,-1.0540529120757476,0.09400440325452607,0.5386565125929554,-0.010241704880026167,-0.13344139073659622,18,3
336,0.007122385210289938,-1.451238916193532,0.39091743657934963,-0.02005662759364561,-0.14663806390669354,19,3
337,-1.0540529120757476,0.011555912874691529,0.21003649302401875,-0.010765392994867342,-0.1627951075217402,20,3
338,-1.8567733298972369,0.8179562449705309,0.2985373457510442,-0.005643379628982176,-0.15488984061316746,21,3
339,-0.826261647191438,-0.9812200270441964,-0.3532656098052892,-0.017071208395981793,-0.21311161110121524,22,3
340,-1.1353424706022637,0.18433261726504493,-0.5815121711545828,-0.009667967120920896,-0.23349955011910783,23,3
341,-0.5068354714887332,0.12770181912434042,-1.532224937291905,-0.010027668987912389,-0.3184211970650924,24,3
342,-0.3470953799916558,0.21735100120361972,0.12336729728130483,-0.009458244236241815,-0.17053676315539568,5,4
343,0.12647286850604708,0.7477890963451742,0.5519157919768751,-0.006089060339667218,-0.13225701635696707,6,4
344,0.11803743527155551,0.7419921967801014,-0.1408142924755892,-0.00612588050934129,-0.19413456944773633,7,4
345,-1.1816215345776224,-1.2236467516251954,0.27908345901626136,-0.018611030335693078,-0.15662754327149042,8,4
346,-0.8939251714620118,0.05290133917910039,-2.058302511813988,-0.010502779231305258,-0.3654126498371816,9,4
347,0.2895888307766028,1.2575502458534347,0.2803953459574191,-0.0028512102083257745,-0.15651036003422025,10,4
348,0.4653335098151717,0.1217984850265052,0.166647860245329,-0.010065165197857903,-0.16667076196285102,11,4
349,0.06068524916072901,0.1295196755038873,0.5399612804989399,-0.010016122508697656,-0.1333248434013704,12,4
350,-1.467468831339354,-0.46626098958794865,-0.9908838457872898,-0.013800342837334202,-0.2700663430150221,13,4
351,1.0875397382772187,0.47474181835724716,0.08419235576855955,-0.007823374862750164,-0.17403603304086435,14,4
352,-0.19227688915978214,0.3262228969732448,0.22720328662652126,-0.008766722565049099,-0.1612616976029596,15,4
353,-0.9877293922598872,0.34335097084674177,0.12933199227831485,-0.008657930170229632,-0.17000397161128444,16,4
354,0.11803743527155666,0.13580168077126703,-0.8045349562056618,-0.009976221092907743,-0.25342087955488224,17,4
355,0.3569292648722762,0.5850443603668041,0.32599597997940355,-0.007122766155167297,-0.15243712037566215,18,4
356,-0.9877293922598838,-0.7195137554941,0.23563338089801225,-0.015408928548785185,-0.16050868626773418,19,4
357,0.3569292648722762,0.5578907666694933,0.3549987612390128,-0.007295237648932643,-0.1498464704566682,20,4
358,-0.09511868646243929,0.5733657887488779,-0.11525860538248743,-0.007196944943965658,-0.19185182842007564,21,4
359,0.36846008885222326,-0.21918031488007947,0.4855499255141001,-0.012230960400429126,-0.1381850935657274,22,4
360,-4.2233105406075895,-0.2226241103345834,0.47288827230072306,-0.012252834357625423,-0.13931608547226038,23,4
361,0.26766033025819647,-0.8365269249930705,-0.8130157040886876,-0.016152161152125782,-0.25417841548288533,24,4
362,-0.39431075672030197,-0.45372278682851663,0.40258735714336713,-0.013720703929012973,-0.14559565771491423,6,5
363,0.6699001898352149,0.9609257605282675,0.32958370167135104,-0.0047352800902609755,-0.15211665004464736,7,5
364,0.6699001898352149,-0.5643605235464806,0.4673381370964218,-0.014423441692981733,-0.13981184679903536,8,5
365,0.7736672433954894,0.8282960145443712,-1.8814838252152069,-0.005577704509752328,-0.3496184640308815,9,5
366,0.709373382226848,0.0925740356672695,0.5561899751882393,-0.01025079014649799,-0.13187522840735044,10,5
367,0.26766033025819647,1.2906880515034715,0.4148266264609068,-0.0026407287927062433,-0.14450239490738526,11,5
368,1.0259665913036362,0.7550203749113107,0.9407657752392937,-0.006043129424222372,-0.09752330690260869,12,5
369,0.5058915444301624,0.6166288030741839,-0.19672495445902946,-0.006922151235675912,-0.19912874399402425,13,5
370,0.5117917776649279,1.0102380722737503,-0.29984898429518025,-0.004422063056723048,-0.20834021434060823,14,5
371,1.1174569367490352,1.3380074045011958,0.15576475928606015,-0.002340170436176973,-0.16764288613143197,15,5
372,0.7813956460321329,1.25485189738572,0.16822835237027065,-0.0028683493095480305,-0.16652958578533894,16,5
373,0.2104013544300757,1.214629535523215,-1.143089370310211,-0.003123829704170108,-0.28366197807657645,17,5
374,1.1174569367490352,1.274631250963154,0.5360087495351183,-0.0027427167801951707,-0.1336779000247883,18,5
375,1.295130961806076,0.24184219319223874,-0.6733893987492992,-0.009302683520652654,-0.24170640897499007,19,5
376,1.1174569367490352,1.2214456720066917,0.5773040379957624,-0.0030805356468855236,-0.12998923186749034,20,5
377,0.44381398114091425,0.6385411795125809,-0.4402786874024343,-0.006782970384021155,-0.2208839837026798,21,5
378,1.1897465727604746,0.2640265220581686,0.23912848259325808,-0.009161775308636962,-0.16019648914282347,22,5
379,-0.907926307823163,-1.5202737656475969,0.8050421166139011,-0.020495116279155682,-0.1096467126572529,23,5
380,1.1918649608527006,-0.9750860396755675,-1.6396237954398902,-0.017032247145548487,-0.32801451298436946,24,5
381,-1.708978898208334,0.23871497114325013,0.8705528368881836,-0.009322546698401329,-0.10379502068838098,7,6
382,-1.708978898208334,-2.131324796795627,0.491004773726637,-0.02437632939900116,-0.13769784367222793,8,6
383,-0.11035583958892269,-0.7781208094192121,-2.6334791097929937,-0.015781183000565222,-0.4167898330674217,9,6
384,-0.46251394911772103,0.957279965807028,1.2229077944348687,-0.004758437086294111,-0.07232119981394358,10,6
385,0.05239570820916085,-0.46910921461068156,1.042971148201303,-0.013818433909540944,-0.0883938948364108,11,6
386,0.304418260698272,-0.7506553079653897,1.0802545423463845,-0.01560673036215721,-0.08506358588579,12,6
387,-0.3078568346567465,-1.2834238013065769,-0.4892562897890486,-0.018990716250064488,-0.22525886832218023,13,6
388,0.40672430933002346,0.02669794956956168,0.7421774875204659,-0.010669215313322648,-0.1152620446769892,14,6
389,-0.786541315339658,-0.2943378893492051,1.155042880267084,-0.012708338801276088,-0.0783831782434451,15,6
390,-0.8508013979790289,-0.441974063312483,0.9528786167254766,-0.01364607955637065,-0.09644133715860115,16,6
391,-0.09329079699402884,-0.5058451000626715,-0.008609230689742257,-0.014051769250318502,-0.18232545950271628,17,6
392,0.5789643577158502,-0.12211279895464777,1.3650329909509573,-0.011614416614204292,-0.05962598187792545,18,6
393,-0.8508013979790254,-1.5894995354364572,0.40238642595329704,-0.020934817633445416,-0.14561360573054138,19,6
394,0.5789643577158502,-0.1841145943761471,1.1498238085208705,-0.012008233447131953,-0.0788493675952705,20,6
395,0.22444871211196762,0.35394272418119915,0.7671676402080523,-0.00859065452562982,-0.11302981955153535,21,6
396,0.4067243093300211,-0.968405444054864,0.5652591595187731,-0.016989814003225263,-0.13106513087080973,22,6
397,-3.066762344283515,0.6193667258152935,1.0060494287551272,-0.006904760770522857,-0.09169189748781725,23,6
398,-0.03838017420044376,-0.3247714132752983,-0.849488880843902,-0.012901643429407007,-0.25743635242212426,24,6
399,0.7055730491777736,-1.0750061489389549,-0.11312244402561811,-0.017666909750209903,-0.19166101753898823,8,7
400,-0.37174341303312214,0.44012649840102086,-1.682573492435278,-0.008043241006678178,-0.33185095984254964,9,7
401,0.8882034559369593,0.7077379852901615,0.682468954852015,-0.00634345300045539,-0.12059546094269713,10,7
402,0.3018461610189468,0.9785620325666565,1.0679063442675778,-0.0046232597729202836,-0.08616657866659383,11,7
403,0.22607818730840826,0.36063177581488515,0.6164477049084636,-0.008548167673244988,-0.12649275556031148,12,7
404,-0.9823272651153427,0.024700962769677592,-0.5522249372538354,-0.010681899575311874,-0.2308834916985938,13,7
405,0.3980292637741098,1.418770445452987,-0.15134086933720736,-0.0018271877912548451,-0.1950748473903836,14,7
406,0.9598928224619393,1.1415700688771895,0.9229446079963622,-0.00358788155257747,-0.09911516821621913,15,7
407,0.3018461610189433,0.8338363436662237,0.18546048367799597,-0.005542513998682252,-0.16499033962901866,16,7
408,0.01377673468845291,0.8928869602167209,-1.4416894678259384,-0.005167442169967455,-0.31033418966609083,17,7
409,0.3752182238657833,1.186398698303659,0.8449989379959758,-0.003303143526118671,-0.10607760198644678,18,7
410,0.3018461610189468,-0.35857556558095005,-0.15360223133311446,-0.01311635727939013,-0.19527684171703363,19,7
411,0.3752182238657833,1.1100417627889894,0.5781350660633175,-0.003788139909078602,-0.1299150009591984,20,7
412,-0.04680599216693656,1.264380530041044,0.25539713975295325,-0.002807826289062246,-0.15874330453353913,21,7
413,0.5894089498444512,0.01931039150768665,-0.133654483138156,-0.010716138869313545,-0.19349502528423002,22,7
414,-1.8907725790283423,-0.8099437305361901,0.5797316961167274,-0.0159833126634822,-0.1297723832743114,23,7
415,0.8648587844610689,-0.43963201342099734,-2.223730639789217,-0.013631203556981386,-0.38018938323051266,24,7
416,0.1345996422986187,0.14291784862780763,-1.374121224347352,-0.009931021326210782,-0.30429871110534534,9,8
417,0.8882034559369593,-1.4604567719725088,0.38363067534317064,-0.020115176652500795,-0.14728894794561587,10,8
418,0.30184616101894446,-0.7138194814668364,0.6346597874596366,-0.015372760225787532,-0.12486597605376759,11,8
419,0.22607818730840826,0.2539655984792279,0.6956475165005851,-0.009225679281630811,-0.11941829660932779,12,8
420,-0.4110952587898152,0.39646807528339534,-0.49961366348252223,-0.00832054623317872,-0.22618403232903206,13,8
421,-0.4950759378874941,-1.118916124497493,-0.5344611890630239,-0.017945812762466838,-0.2292967592952555,14,8
422,0.9598928224619393,-0.6623379576604442,0.22426348071876953,-0.01504576500698951,-0.1615242933819162,15,8
423,1.075297953909914,-0.23148960722669915,0.1774035784732612,-0.012309145338374416,-0.16571001615345793,16,8
424,0.01377673468845291,-0.5225697026657979,-0.9538127002358614,-0.014157998916481574,-0.2667549929979267,17,8
425,0.3752182238657833,-0.5882057517859951,0.17720546773922607,-0.014574899440324104,-0.16572771223413674,18,8
426,0.3018461610189468,0.8373407245549445,-0.33683117764849524,-0.005520255220955153,-0.21164361877473437,19,8
427,0.3752182238657833,-0.4838575280049594,0.3369261998367122,-0.013912110778613434,-0.15146078734972035,20,8
428,0.4786510290981082,-1.502664670188633,-1.013806280666458,-0.020383268579307213,-0.2721138709238562,21,8
429,0.5894089498444512,0.203502958245074,0.5286644070468876,-0.009546202857167325,-0.13433392746236017,22,8
430,0.1345996422986187,-3.099110177667437,0.46750974202197526,-0.03052341225454808,-0.13979651832820683,23,8
431,0.8648587844610689,-3.1933236635691724,-0.8409880551767357,-0.031121828096938847,-0.256677023062333,24,8
432,0.44104361820148374,-0.10944641418904281,-2.144248915140495,-0.011533963532174606,-0.37308974262433847,10,9
433,-0.48794416624739184,0.7744996450190316,-1.745664262571833,-0.0059194029351842,-0.33748649172759526,11,9
434,0.5146656745427745,1.2895436258062165,-1.1783998767325208,-0.0026479978419418344,-0.28681606043108454,12,9
435,0.2186030309469871,1.142047194553191,-1.1060268413053795,-0.00358485099319844,-0.2803513977255191,13,9
436,-0.15481336021845962,0.4096509498286146,-2.6594803418259136,-0.008236812562774705,-0.41911237203555973,14,9
437,0.007122385210287635,0.8575250067723623,-2.0775067899840787,-0.005392050706170646,-0.3671280564128595,15,9
438,0.6442733254093151,1.1818523010513375,-1.535444825260116,-0.003332020879668975,-0.3187088109469939,16,9
439,-0.37174341303312214,0.9854943913819117,-3.4279799845932484,-0.0045792275061966765,-0.48775797948475674,17,9
440,0.8629983603420027,0.8637009082789576,-2.373966049748948,-0.005352823229687648,-0.3936090394061853,18,9
441,0.6442733254093163,0.7990463740247647,-1.6263994405460849,-0.005763489465097504,-0.3268332582065011,19,9
442,0.8629983603420027,1.0067397538279317,-2.839608216720363,-0.004444283327628735,-0.4352021484031019,20,9
443,0.6353036222749814,0.015863003909791767,-2.9107056044499346,-0.010738035642728695,-0.44155286491244594,21,9
444,0.8257157501653445,0.9865167342778962,-1.165493653642279,-0.004572733890346916,-0.2856632225186111,22,9
445,-0.08505131023859357,-1.7960932944818222,-1.1301271320338857,-0.022247039309233437,-0.2825041366530262,23,9
446,0.6276086398690763,-1.6519626178640656,-3.7297809029819553,-0.021331564423265156,-0.5147161018033517,24,9
447,0.6139134312051943,0.08079272656150509,1.171740246059594,-0.010325621493045821,-0.07689169958315467,11,10
448,0.36259477640201365,-0.1027219833649613,1.282857404712491,-0.01149125196176962,-0.06696624948627516,12,10
449,-0.8315251699262272,-0.6235980998420483,-0.2936664053759571,-0.014799701033996587,-0.20778796049181736,13,10
450,0.7133304780568863,0.45478354064506,0.5528212673834735,-0.007950143864613275,-0.13217613550048102,14,10
451,0.810619065147323,0.25735920332555107,1.042999779769741,-0.00920412412014393,-0.08839133734477611,15,10
452,0.6139134312051908,0.1807419535214977,0.8429631151759648,-0.009690773941497283,-0.10625945020908922,16,10
453,0.8882034559369593,0.0882259302039267,-1.0210958146231766,-0.010278408009999655,-0.27276500263379244,17,10
454,0.810619065147323,0.43754201287743355,1.703860397351894,-0.008059656884585056,-0.02936049854071332,18,10
455,0.1342389919612995,-0.9319363289477343,0.30901437988361075,-0.01675817310777171,-0.1539539880346208,19,10
456,0.810619065147323,0.40998238802423725,1.573419319965361,-0.008234707366632819,-0.041012042009598404,20,10
457,1.1225375827774156,0.6172821953950777,1.1804846440554269,-0.0069180010833662185,-0.07611061332260682,21,10
458,0.9902706446777304,-0.3104186982249789,0.835818025243914,-0.012810479282520545,-0.10689767957364504,22,10
459,-0.8150389113817391,-0.016064333863641117,0.8971569458233697,-0.01094082852897123,-0.10141863022979314,23,10
460,1.1958561088636772,-0.6205664891341715,-1.596268236463611,-0.014780445150847893,-0.3241418128338409,24,10
461,0.8448293961876041,0.5508514141023164,1.2048046888807797,-0.0073399495079202876,-0.07393824503858737,12,11
462,-0.03838017420044376,0.5439892862431633,-0.3928358627660113,-0.007383535688647229,-0.21664619186123457,13,11
463,0.5063833707037891,1.1180993219589546,0.3443157701981268,-0.003736960706736622,-0.15080071996904953,14,11
464,0.8257157501653456,1.4411006351251936,1.1399330137437163,-0.0016853531150878241,-0.07973285481874948,15,11
465,0.5326239705554409,1.0377404233025682,1.0403547064898138,-0.00424737636085233,-0.08862760637073741,16,11
466,0.3018461610189456,1.4400464787350264,-1.3506372705567662,-0.0016920488007234394,-0.3022010259750587,17,11
467,0.8257157501653456,1.0913138604986918,1.369020705808867,-0.0039070939348000286,-0.05926978248169712,18,11
468,-0.332121422556208,0.08597797159716485,0.3376563902359711,-0.010292686369731806,-0.15139556368438434,19,11
469,0.8257157501653456,1.1042073161470485,0.991046586423788,-0.003825198566538347,-0.09303201421394969,20,11
470,0.42008559675284507,0.6975341252046635,0.8691297934208987,-0.006408264863324677,-0.10392213289221575,21,11
471,0.8629983603420027,0.2684189818165296,0.3101434538068145,-0.00913387571993892,-0.1538531344219447,22,11
472,-2.1862704037324545,-1.5046919882124459,0.5695223709351478,-0.02039614549614563,-0.13068432296788401,23,11
473,0.8039019498324844,-0.8323473506245503,-1.1504207720041781,-0.01612561374765779,-0.2843168495881938,24,11
474,1.040344140812315,0.9828983216612897,-0.5107913988186531,-0.004595716963453269,-0.22718247447442075,13,12
475,0.47396252459344035,0.2794214055704536,0.8329190178384306,-0.00906399161984404,-0.10715663105946815,14,12
476,0.9224938834214308,0.6845213489664427,1.1157622572028607,-0.006490918120232709,-0.08189188804780723,15,12
477,0.844829396187603,1.163523814145979,1.1212667132774072,-0.0034484379385033947,-0.08140020697225847,16,12
478,-0.19236061000891616,0.7190604123369534,-0.7939989005272926,-0.006271536335295789,-0.2524797549246146,17,12
479,1.2761392133176495,0.8463323672886901,1.3726194170013082,-0.005463142999604982,-0.05894833052246162,18,12
480,0.8448293961876064,0.851502450285841,0.41322678532917,-0.005430304181018043,-0.1446452994192401,19,12
481,1.2761392133176495,0.9419806836655686,1.3447489543286852,-0.0048556135438153234,-0.06143783700181804,20,12
482,0.23741002632242134,-0.06887761287144584,0.7172922989739411,-0.011276282657903865,-0.11748489396565331,21,12
483,1.2070940335202054,0.8490312113374885,0.9248165571965541,-0.005446000750600127,-0.09894795787178945,22,12
484,-1.6291952027962033,-1.7751191396456019,1.0990927882776644,-0.022113817760167288,-0.08338087484304513,23,12
485,0.9445721031095126,-1.776773765843134,-0.7109092235801499,-0.022124327450158705,-0.24505783690490646,24,12
486,-0.8675445135015295,0.0511231860419124,-1.2265837964218786,-0.010514073527416963,-0.2911200499872133,14,13
487,0.19322869740667345,0.5366449976215132,-0.5085941691156728,-0.007430184410114446,-0.22698620871283448,15,13
488,0.6002766243332895,0.8315991216133539,-0.27600063019590054,-0.0055567241630400345,-0.20620997944822295,16,13
489,-1.5535592714408692,0.7188751657385544,-1.3039149866866877,-0.006272712966201332,-0.29802759585331384,17,13
490,0.6760078579897982,0.4741870073169151,-0.36860038667252065,-0.007826898856294085,-0.2144813776106158,18,13
491,0.6002766243332884,1.1958243283963765,-0.45025943427716897,-0.003243274747057886,-0.22177550582433714,19,13
492,0.6760078579897982,0.5745174964433784,-0.9797821768336039,-0.007189629641664762,-0.26907469543756657,20,13
493,-0.7358201009200478,-0.36993230954627093,-0.9143240496889664,-0.013188491915337174,-0.26322770130735484,21,13
494,0.502019134839059,0.7868481165575424,-0.359984499812882,-0.005840969142747483,-0.21371177050310475,22,13
495,-1.4537930389838656,-2.3237126807032333,0.09994279358691584,-0.02559831961104389,-0.1726291379540449,23,13
496,0.052395708209159696,-1.98413678144707,-3.448334410776558,-0.02344143521318897,-0.4895761220991134,24,13
497,0.45557041013319577,1.207219387133875,0.42556939933441756,-0.003170896747154512,-0.14354280543127906,15,14
498,-0.4921386002832116,0.7761953551945096,0.8739496556967281,-0.005908632292070882,-0.1034916026026318,16,14
499,0.8445818646049106,0.9669003906758677,-0.46625870819345894,-0.004697331029162881,-0.22320462799383478,17,14
500,0.8329762406854322,1.0930276720237804,1.0040073170222368,-0.0038962083173359374,-0.09187430746250325,18,14
501,0.0071223852102887866,-0.3600865724476543,0.19031124758615947,-0.013125954742410871,-0.16455704907618318,19,14
502,0.8329762406854322,1.0282829414024957,0.8829752364836116,-0.0043074474530527635,-0.10268539991727155,20,14
503,0.5174940113612521,1.259014997028664,0.7258277047305544,-0.0028419065476021715,-0.11672247576741157,21,14
504,0.903229139031862,-0.04333056156655174,0.18543717482948952,-0.011114015440202534,-0.16499242167301142,22,14
505,-3.096400691369873,-0.9972945771596896,0.12371894408426531,-0.017173309123455653,-0.17050535258985544,23,14
506,0.9052878422085943,-0.374172486038338,-0.22005083544760565,-0.013215424246341595,-0.20121230939944534,24,14
507,0.8257157501653445,1.1899005032533827,0.6839795673321679,-0.003280901109984501,-0.12046052670779361,16,15
508,0.37521822386578446,1.420636939001334,-0.7228816070720084,-0.0018153323833123367,-0.2461272603524619,17,15
509,0.9032291390318642,1.3272664629836735,1.1950863355089578,-0.0024083936794288153,-0.07480632907335982,18,15
510,0.8257157501653456,0.10916689061442382,0.5570939383116659,-0.01014539730198287,-0.13179448263433247,19,15
511,0.9032291390318642,1.3390666389529002,1.2202577018439447,-0.002333442496215522,-0.07255791718578974,20,15
512,0.346361627508931,0.7865841735144968,0.8081603676175847,-0.005842645629897231,-0.1093681774147951,21,15
513,1.0486367152867095,0.37898048644093274,0.7111161232223687,-0.008431622159394424,-0.11803657585668581,22,15
514,-1.2766915774872798,-1.3460226404924185,0.7053195383174761,-0.019388325326148884,-0.1185543511031314,23,15
515,1.1893934651742495,-0.8324580777737914,-0.7877230464187588,-0.016126317053343324,-0.2519191693451711,24,15
