,OS,LA_MMS,LA_rsFC,Subject_left,Subject_right
410,-0.4874216153300038,1.454082215157829,0.022223136862870727,19,7
411,-1.0635114830660588,-0.4187574549796443,-2.8227793339755762,20,7
412,-1.7481653988253223,0.3715356998958257,0.2509558085739526,21,7
413,-0.4874216153300038,1.3600332823146204,-0.019586862670866845,22,7
414,-1.7008875069442477,-1.0983537123984093,0.16553518300763548,23,7
415,-1.0635114830660588,1.2947073017824589,0.2535167280809102,24,7
416,1.0885081140391442,-0.10590101812255928,0.601276538251874,9,8
417,-2.12813956690655,-0.04100507474836403,-0.8922108211837281,10,8
418,0.8766331170906254,1.5262363328667798,0.0898719769621841,11,8
419,1.3248975734445163,1.3593666047652362,0.2510203186354064,12,8
420,1.0727488167454526,1.5452749125665683,0.5527526350559137,13,8
421,-1.08627491249028,-0.17862966947917458,0.9288260986088894,14,8
422,0.3005432493545702,0.7189425968364487,0.44017016592985314,15,8
423,-0.4471478555794588,0.8849915591256255,0.8117422567343204,16,8
424,1.3248975734445163,1.1165633772105275,1.2997952725975581,17,8
425,0.3005432493545702,-0.5656085070418717,-0.14403124792504157,18,8
426,0.3005432493545702,0.47203119345174427,0.8169493611192521,19,8
427,0.8766331170906254,0.5700532867225294,-1.5309247491026317,20,8
428,1.0885081140391442,1.5415938533272482,0.5678629219935243,21,8
429,0.3005432493545702,0.6382063319682482,0.6173815465168392,22,8
430,1.1357860059202187,0.1662846765613359,1.0143523460095285,23,8
431,0.8766331170906254,0.42615730229231535,1.0701908887115101,24,8
432,-2.364529026311923,-1.5131348510310232,-0.5041293919094374,10,9
433,0.6402436576852532,-0.43732443569210727,0.18290591978985551,11,9
434,1.0885081140391442,-0.48540894550822966,0.508116745468282,12,9
435,1.309138276150825,-0.3017659934159363,-0.12895686439398252,13,9
436,-1.3226643718956523,-1.6762062892960097,0.4945942342648143,14,9
437,0.064153789949198,-0.4849472965451379,0.6068338860995828,15,9
438,-0.6835373149848311,0.6128626354021746,0.3445693561539182,16,9
439,1.0885081140391442,0.1861510613516107,0.6907272831288271,17,9
440,0.064153789949198,-1.871274414325354,0.23290674292479369,18,9
441,0.064153789949198,-0.2392275442322256,0.7816348013379889,19,9
442,0.6402436576852532,-0.15186773576881646,-1.1719684292414447,20,9
443,1.3248975734445163,0.010567735149277637,0.013237301106020349,21,9
444,0.064153789949198,-0.6917218024167349,0.27821576761228134,22,9
445,1.277619681563442,-1.139378671500411,1.3264430147816264,23,9
446,0.6402436576852532,-0.7266309100966061,0.5000278580024022,24,9
447,-1.679875110552659,-0.07985009265054835,-0.0017477423124878134,11,10
448,-2.12813956690655,0.2166807031868791,-0.8897259172198919,12,10
449,-2.3802883236056136,0.13428142366603313,-2.1671366590112835,13,10
450,0.28303291902824645,0.5870526179690974,0.39204369949930723,14,10
451,-1.1037852428166037,-1.190352217479249,0.4175206164214613,15,10
452,-0.3560941378825748,-1.154527419376797,-1.337842425115584,16,10
453,-2.12813956690655,-1.0283060275324372,-1.5502039022283503,17,10
454,-1.1037852428166037,0.40300444930053797,1.0345218896152204,18,10
455,-1.1037852428166037,-1.3402549670327284,-0.5757151340104523,19,10
456,-1.679875110552659,-0.8314604001994934,0.5842784051885304,20,10
457,-2.364529026311923,-0.6763509896811706,-0.8627298742596912,21,10
458,-1.1037852428166037,-1.1413128294569397,-2.1575981056545745,22,10
459,-2.317251134430849,0.5351165970933266,-1.2425960054560543,23,10
460,-1.679875110552659,-1.291811020001174,-1.4386483149267641,24,10
461,0.8766331170906254,2.0094209311465145,0.9984002915207234,12,11
462,0.6244843603915615,2.035584173135711,-1.093388284795308,13,11
463,-0.6380104561363888,0.47249856193017825,1.2477615735669971,14,11
464,0.7488077057084611,1.2698070689102576,1.0659735224064717,15,11
465,0.0011166007744320835,0.9539481897404509,0.004024749970618521,16,11
466,0.8766331170906254,0.40371810404796843,-0.38022561547735356,17,11
467,0.7488077057084611,0.039495796569907496,0.764245534762393,18,11
468,0.7488077057084611,0.9074014233633911,0.5498040888363097,19,11
469,1.3248975734445163,-0.1979926483555949,-0.2577449847424865,20,11
470,0.6402436576852532,0.804769370713261,0.4934335693593493,21,11
471,0.7488077057084611,1.223965519286308,-1.0468839456239463,22,11
472,0.6875215495663276,-0.27835653932853593,-0.08824786761338596,23,11
473,1.3248975734445163,1.003165353735735,-0.19361838259900185,24,11
474,1.0727488167454526,2.0219806376967657,-0.4272975475214562,13,12
475,-1.08627491249028,0.8164967763686501,0.9849603822296517,14,12
476,0.3005432493545702,0.9848848095317766,0.6387860189086794,15,12
477,-0.4471478555794588,0.7664311273861548,0.3431273718217787,16,12
478,1.3248975734445163,0.2306015483592152,0.3064325286060037,17,12
479,0.3005432493545702,0.3424353829918005,0.18929838425171977,18,12
480,0.3005432493545702,0.661391254993877,0.6984414420120005,19,12
481,0.8766331170906254,-0.250348485127711,-1.1033115678241592,20,12
482,1.0885081140391442,0.5801627048711856,0.5408700321838861,21,12
483,0.3005432493545702,0.9267325561523508,-0.5545704038720184,22,12
484,1.1357860059202187,-0.13062236796275747,0.46364517444555053,23,12
485,0.8766331170906254,0.7740647886659473,0.37615395164947224,24,12
486,-1.3384236691893436,0.5431689772602573,-0.13393830858540332,14,13
487,0.04839449265550652,1.0888891667010234,-0.46661580056126334,15,13
488,-0.6992966122785225,0.9293967573369541,0.6544720553457505,16,13
489,1.0727488167454526,0.4959372964710496,1.181315941374221,17,13
490,0.04839449265550652,0.12481042892152583,-1.198394042380822,18,13
491,0.04839449265550652,0.73040203302249,0.01412871037241434,19,13
492,0.6244843603915615,-0.039092876626393616,-2.9645820236739575,20,13
493,1.309138276150825,0.8512170167220072,-0.6064554398144719,21,13
494,0.04839449265550652,1.0193532540257582,0.25034195216930966,22,13
495,1.2618603842697504,-0.04878128264505731,0.5905238536518469,23,13
496,0.6244843603915615,0.8301027870551161,0.7782813734484797,24,13
497,-0.061920588400333834,-0.3258714728674983,1.395722847770301,15,14
498,0.6857705165336954,-0.7097503264385464,0.5906480237057747,16,14
499,-1.08627491249028,-1.3859690466446855,0.5345584369104109,17,14
500,-0.061920588400333834,1.6493712931454487,1.0331071255374678,18,14
501,-0.061920588400333834,-0.5245995939181574,0.9499487051584324,19,14
502,-0.6380104561363888,-1.596745266719239,-0.400367775602481,20,14
503,-1.3226643718956523,-0.9977583702515429,0.6909646428755016,21,14
504,-0.061920588400333834,-0.2644574560127845,-0.5053573900401972,22,14
505,-1.2753864800145778,-0.5597042536600316,0.4845532728117121,23,14
506,-0.6380104561363888,-0.34955253578291634,0.493109881495256,24,14
507,0.5772064685104873,1.3439991196598853,0.17351540541262692,16,15
508,0.3005432493545702,-0.015316212484412105,0.35572901402739954,17,15
509,1.3248975734445163,-0.7389375264859751,1.1431497830734019,18,15
510,1.3248975734445163,1.559215087565806,0.906612451773476,19,15
511,0.7488077057084611,-0.8372036168314537,-0.00791877715714947,20,15
512,0.064153789949198,0.22134769072472535,0.27577964599672655,21,15
513,1.3248975734445163,1.8986093460041775,-0.5400877292063653,22,15
514,0.11143168183027244,-1.2391123086608387,0.46695323687900153,23,15
515,0.7488077057084611,1.8080540442910469,0.008890996651398976,24,15
516,-0.4471478555794588,0.5666962346404284,1.0776680708590636,17,16
517,0.5772064685104873,-1.0496800517625335,-0.5099605973033596,18,16
518,0.5772064685104873,1.3566758132851409,0.3918360163339587,19,16
519,0.0011166007744320835,-0.25752792971439514,-1.9599462249934685,20,16
520,-0.6835373149848311,0.6438683665216482,0.43018055604078914,21,16
521,0.5772064685104873,1.027699821651982,0.5166087199335249,22,16
522,-0.6362594231037566,-0.9972143300711104,0.8637161891719635,23,16
523,0.0011166007744320835,0.9902894318155255,1.1902440264916816,24,16
524,0.3005432493545702,-1.695220723924337,-0.7679056357814564,18,17
525,0.3005432493545702,-0.22304427259997922,0.4974110049003568,19,17
526,0.8766331170906254,1.2944337523334482,-2.3356089907316546,20,17
527,1.0885081140391442,1.9062191708979155,-0.05800111425893413,21,17
528,0.3005432493545702,-0.16692906906792906,1.1230774571890625,22,17
529,1.1357860059202187,-0.3016807626414969,1.550962449441757,23,17
530,0.8766331170906254,-0.3286338812805349,1.084962819120727,24,17
531,1.3248975734445163,-0.8446655734484224,0.5571090750254375,19,18
532,0.7488077057084611,-1.8729599741626028,1.186869114503678,20,18
533,0.064153789949198,-1.3167131742707299,0.14364684091622956,21,18
534,1.3248975734445163,-0.6417604328357104,-1.4747428403333522,22,18
535,0.11143168183027244,-0.8060320858956316,-0.259122126235952,23,18
536,0.7488077057084611,-0.7355189794844118,-0.33568617619600877,24,18
537,0.7488077057084611,-1.0101475696060533,-0.6507920816844043,20,19
538,0.064153789949198,0.005262979556608759,0.7915742900141888,21,19
539,1.3248975734445163,1.4699570021713655,0.10304395172812258,22,19
540,0.11143168183027244,-1.4312876303487456,0.935680086892041,23,19
541,0.7488077057084611,1.3582220144886274,0.6003856047533822,24,19
542,0.6402436576852532,1.1343073019285683,-1.0499614821742034,21,20
543,0.7488077057084611,-0.9538605768255831,-2.7652669017560902,22,20
544,0.6875215495663276,-0.054031649585404025,-1.6823654603843345,23,20
545,1.3248975734445163,-1.1152830696394815,-1.883068323029902,24,20
546,0.064153789949198,0.10758114784831614,-0.30800233268496585,22,21
547,1.277619681563442,-0.07795366193695122,0.09918023595441887,23,21
548,0.6402436576852532,-0.10071566487728001,0.5022129142592624,24,21
549,0.11143168183027244,-1.2772524442442441,1.0444597619930767,23,22
550,0.7488077057084611,1.817755889983013,0.48402700804342774,24,22
551,0.6875215495663276,-1.343748488695333,1.02889542333775,24,23
