,OS,LA_MMS,LA_rsFC,Subject_left,Subject_right
409,-1.2117187250780381,-0.009061361159871419,-1.368218465308502,18,7
410,-1.2117187250780381,-3.2920983818598075,0.06065527279378552,19,7
411,-0.8429347652716783,0.5150040223812535,-2.540088542836533,20,7
412,0.05268342282948002,0.4445298799327884,0.06911650811057546,21,7
413,-1.2117187250780381,0.25296137751842435,0.701284280381516,22,7
414,-0.10536684565895976,0.31385366690554933,0.6323406619678474,23,7
415,-0.8429347652716783,0.47497692247584217,0.7333620111647093,24,7
416,1.6331861077138778,0.45872036435357055,0.899424771470253,9,8
417,-0.6322010739537594,-0.020992437004745866,-1.0733485459526886,10,8
418,0.7375679196127188,0.5415287523997099,0.03548422649897871,11,8
419,1.1590353022485584,0.34812117891221545,0.6761818724726183,12,8
420,1.7912363762023176,0.4732873248109173,0.49990378690151316,13,8
421,-0.26341711414739954,0.375797786211448,0.49658001649307,14,8
422,0.3687839598063596,0.4592185108564659,0.26532255853026776,15,8
423,2.807536753984859e-16,0.4507294295643162,1.073175054024513,16,8
424,1.1590353022485584,0.5173652784998031,0.848379978854723,17,8
425,0.3687839598063596,0.24952638681447248,-0.5187607752289872,18,8
426,0.3687839598063596,-3.1607758155167325,0.859124363166776,19,8
427,0.7375679196127188,0.39339674933131774,-1.6966584345316915,20,8
428,1.6331861077138778,0.5116339103426227,0.7048981369406044,21,8
429,0.3687839598063596,0.4181470215686778,0.5235991037352744,22,8
430,1.4751358392254381,0.29766611102706214,1.08272649451319,23,8
431,0.7375679196127188,0.4226535708730944,1.1243864267831574,24,8
432,-0.15805026848844006,-0.27431851441928734,-0.6615210750692143,10,9
433,1.2117187250780381,0.2682621160183212,0.34754911585811615,11,9
434,1.6331861077138778,0.3056704754418297,0.8351299181485207,12,9
435,2.265387181667637,0.27342208121644873,0.02519075357245622,13,9
436,0.2107336913179198,0.30802353439160374,0.7175413417331851,14,9
437,0.8429347652716789,0.4053106370803273,0.6257296244226737,15,9
438,0.4741508054653196,0.3920123080733526,0.6450781555848866,16,9
439,1.6331861077138778,0.46955613543280317,0.4086061174203283,17,9
440,0.8429347652716789,-0.10134214268262194,-0.12419565405334355,18,9
441,0.8429347652716789,-3.268563466556329,1.0487503982152508,19,9
442,1.2117187250780381,0.5023364887445932,-1.2856716123588776,20,9
443,2.1073369131791972,0.4264154595438042,0.6908575891133463,21,9
444,0.8429347652716789,0.38855440424924875,0.12107970394808185,22,9
445,1.9492866446907573,0.31815395089916304,0.8529851543027324,23,9
446,1.2117187250780381,0.4315429533056085,0.6712533211286172,24,9
447,-1.0536684565895984,0.016498562506837303,0.20922766068454712,11,10
448,-0.6322010739537594,-0.12236990447622076,-0.5855456552576164,12,10
449,2.807536753984859e-16,0.054025307520645244,-2.083810930230033,13,10
450,-2.054653490349717,0.1280152401420855,-0.042679096299550044,14,10
451,-1.4224524163959578,-0.19584558569863195,0.16813799621209252,15,10
452,-1.7912363762023176,-0.1223819831953603,-1.3478432278012136,16,10
453,-0.6322010739537594,-0.13715977766020745,-1.7513205019140188,17,10
454,-1.4224524163959578,0.01970124981598346,0.9027829378472425,18,10
455,-1.4224524163959578,-3.4352511604154197,-0.5083371246935816,19,10
456,-1.0536684565895984,0.07356994810382314,0.7668947793372846,20,10
457,-0.15805026848844006,-0.0032494946760308883,-0.5430975657743965,21,10
458,-1.4224524163959578,-0.6260257526834421,-2.064437165385204,22,10
459,-0.31610053697687984,0.05725220330042869,-1.3470409458552264,23,10
460,-1.0536684565895984,-0.28156585888768754,-1.3755970462827132,24,10
461,0.7375679196127188,0.311322879282472,0.7136037383425863,12,11
462,1.369768993566478,0.6172279578666244,-0.9543992037523946,13,11
463,-0.6848844967832386,0.42371900746299135,1.0435895030890103,14,11
464,-0.05268342282948002,0.49776358408224136,1.0822560599773463,15,11
465,-0.4214673826358393,0.5827158215704565,-0.1708425806306385,16,11
466,0.7375679196127188,0.6232996907483592,-0.6090245837926754,17,11
467,-0.05268342282948002,0.4548230951485777,0.7511788880368774,18,11
468,-0.05268342282948002,-3.1165524021324127,0.6024791460814866,19,11
469,0.31610053697687984,0.4079216464999808,-0.3223034123484983,20,11
470,1.2117187250780381,0.49875491570149727,0.6549100955392213,21,11
471,-0.05268342282948002,0.13830585441553223,-0.9471035256682533,22,11
472,1.0536684565895984,0.4141941142599784,-0.2327755575458633,23,11
473,0.31610053697687984,0.4087590378256761,-0.21952913327126494,24,11
474,1.7912363762023176,0.3240426184304509,-0.18416723106950142,13,12
475,-0.26341711414739954,0.5684253017409777,0.9512921565313571,14,12
476,0.3687839598063596,0.5057569490880648,0.7414652655814417,15,12
477,2.807536753984859e-16,0.19134403938323485,0.5398346254136188,16,12
478,1.1590353022485584,0.3452777298264297,0.16288354082974713,17,12
479,0.3687839598063596,0.005663433678283076,0.012819064420359724,18,12
480,0.3687839598063596,-3.409484898408762,1.0244547779567474,19,12
481,0.7375679196127188,0.38326329416532073,-1.1361279899431218,20,12
482,1.6331861077138778,0.4162209329546106,1.0029451571044323,21,12
483,0.3687839598063596,0.39699436512007663,-0.20067242857361972,22,12
484,1.4751358392254381,0.19924520577159296,0.49354369817251237,23,12
485,0.7375679196127188,0.43400517458289434,0.516793264814241,24,12
486,0.3687839598063596,0.4210614453208993,-0.498260925577278,14,13
487,1.0009850337601187,0.4892270583395203,-0.7203846650563177,15,13
488,0.6322010739537594,0.6025323704370175,0.7109003152216526,16,13
489,1.7912363762023176,0.5690599183203514,1.0876421710374828,17,13
490,1.0009850337601187,0.3555201745058986,-1.5183478412237967,18,13
491,1.0009850337601187,-3.1568618122917766,-0.10620858958817098,19,13
492,1.369768993566478,0.39166503797121427,-2.718807862260922,20,13
493,2.265387181667637,0.47429790776531117,-0.25607053284573716,21,13
494,1.0009850337601187,0.12131239297418364,0.917331885664544,22,13
495,2.1073369131791972,0.47357519984538515,0.6886623747333593,23,13
496,1.369768993566478,0.4478865661668952,0.7516724678292843,24,13
497,-1.0536684565895984,0.5481407546756923,1.2104963436176053,15,14
498,-1.4224524163959578,0.3649088253035644,0.24264249840112753,16,14
499,-0.26341711414739954,0.38713425319514133,-0.1656442286742956,17,14
500,-1.0536684565895984,0.28589277463633034,0.5111329592846521,18,14
501,-1.0536684565895984,-3.448211008884742,0.9707619559327619,19,14
502,-0.6848844967832386,0.4271626610586316,-0.6669642201414985,20,14
503,0.2107336913179198,0.4550183484615093,0.9112095520264236,21,14
504,-1.0536684565895984,0.2222063306323285,-0.5301382728241834,22,14
505,0.05268342282948002,0.342139251718311,0.1862629864126597,23,14
506,-0.6848844967832386,0.40618231024375046,0.20899416234379034,24,14
507,-0.7902513424421992,0.534560541882099,0.0023705920396672837,16,15
508,0.3687839598063596,0.5291566706647566,-0.3648721377640356,17,15
509,-0.4214673826358393,0.15982044382152089,0.7089987383452852,18,15
510,-0.4214673826358393,-3.2437556852844627,0.8263473697062792,19,15
511,-0.05268342282948002,0.4535568377205315,-0.44366857548482214,20,15
512,0.8429347652716789,0.5312907777996693,0.667911569323445,21,15
513,-0.4214673826358393,0.35202506892729596,-0.7117926115530558,22,15
514,0.6848844967832391,0.26810877100869374,0.020171347445765722,23,15
515,-0.05268342282948002,0.542366038239609,-0.031553222890019494,24,15
516,2.807536753984859e-16,0.5796023579615207,0.9710653409809371,17,16
517,-0.7902513424421992,0.31009837246648037,-0.7793480058922156,18,16
518,-0.7902513424421992,-3.129771920084511,0.5785883363751815,19,16
519,-0.4214673826358393,0.3905438810550051,-1.961389953201656,20,16
520,0.4741508054653196,0.43110777310176956,0.5214996535615493,21,16
521,-0.7902513424421992,0.12915765174181607,0.6668241946332158,22,16
522,0.31610053697687984,0.3985930176734146,1.0545470577649205,23,16
523,-0.4214673826358393,0.38222747976490085,1.2580735916111927,24,16
524,0.3687839598063596,0.24001857490862605,-1.201090024726595,18,17
525,0.3687839598063596,-3.131461846722422,0.23049990562298178,19,17
526,0.7375679196127188,0.5321460148721812,-2.3892043717946905,20,17
527,1.6331861077138778,0.5245034715515725,0.05930541498346625,21,17
528,0.3687839598063596,0.21934379018980626,1.067041384702808,22,17
529,1.4751358392254381,0.4279024358024057,1.083425223115731,23,17
530,0.7375679196127188,0.4651451014705009,0.9917160074901139,24,17
531,-0.4214673826358393,-3.2041702126036693,0.09447211268045858,19,18
532,-0.05268342282948002,-0.04750647943787289,0.4067135677874131,20,18
533,0.8429347652716789,0.08309231898539106,0.05110312576758403,21,18
534,-0.4214673826358393,-0.15011471602638968,-1.518706751151748,22,18
535,0.6848844967832391,0.14722886754242043,-0.7795360761202395,23,18
536,-0.05268342282948002,0.10845288977987434,-0.7852688352840598,24,18
537,-0.05268342282948002,-3.3231100482428917,-1.0679834389168221,20,19
538,0.8429347652716789,-3.1904632433267808,1.0402641517328248,21,19
539,-0.4214673826358393,-3.3744904089576084,-0.06534405283085586,22,19
540,0.6848844967832391,-3.3077270219908024,0.6434912665749893,23,19
541,-0.05268342282948002,-3.105828545337766,0.6050995873625211,24,19
542,1.2117187250780381,0.5152414179331147,-1.073267899153335,21,20
543,-0.05268342282948002,0.1538757183570847,-2.6806929894928966,22,20
544,1.0536684565895984,0.5216337969585213,-1.9549587177138024,23,20
545,0.31610053697687984,0.35458703661844615,-1.971762902572483,24,20
546,0.8429347652716789,0.19595353134332016,-0.2148857453176693,22,21
547,1.9492866446907573,0.3842975745456308,0.3851033684152289,23,21
548,1.2117187250780381,0.4912141270948513,0.5098296474693194,24,21
549,0.6848844967832391,-0.005075864469042504,0.8079131292629388,23,22
550,-0.05268342282948002,0.3814819723936692,0.6986785699855811,24,22
551,1.0536684565895984,0.29745401671704835,1.1221189915480974,24,23
