,OS,LA_MMS,LA_rsFC,Subject_left,Subject_right
410,0.12322292438713933,1.0753090558432348,0.022223136862870727,19,7
411,-0.5032683648653691,0.004992509085837579,-2.8227793339755762,20,7
412,-2.0247472101928894,0.2913276363228054,0.2509558085739526,21,7
413,0.12322292438713933,1.134676671828665,-0.019586862670866845,22,7
414,-1.756250943370386,-1.5286570605612917,0.16553518300763548,23,7
415,-0.5032683648653691,1.002629541304697,0.2535167280809102,24,7
416,0.6602154580321465,0.1569255320387253,0.601276538251874,9,8
417,-1.5772534321553835,0.6319770143416298,-0.8922108211837281,10,8
418,0.7497142136396477,1.6939212653360793,0.0898719769621841,11,8
419,1.4657042584996574,1.3300760458134135,0.2510203186354064,12,8
420,0.39171919120964294,1.5247698038081456,0.5527526350559137,13,8
421,-0.9507621429028751,0.036466809848880316,0.9288260986088894,14,8
422,0.12322292438713933,0.751954417609717,0.44017016592985314,15,8
423,-0.5032683648653691,0.787016412133963,0.8117422567343204,16,8
424,1.4657042584996574,1.085156957161216,1.2997952725975581,17,8
425,0.12322292438713933,-0.34305681354578926,-0.14403124792504157,18,8
426,0.12322292438713933,0.16744820784411976,0.8169493611192521,19,8
427,0.7497142136396477,0.5814571446491459,-1.5309247491026317,20,8
428,0.6602154580321465,1.6111668444450435,0.5678629219935243,21,8
429,0.12322292438713933,0.6120790771869429,0.6173815465168392,22,8
430,0.9287117248546501,0.14024698801866944,1.0143523460095285,23,8
431,0.7497142136396477,0.31266152288503574,1.0701908887115101,24,8
432,-2.382742232622894,-1.2658043046667893,-0.5041293919094374,10,9
433,-0.05577458682786308,-0.32002566652136677,0.18290591978985551,11,9
434,0.6602154580321465,-0.6021084642726199,0.508116745468282,12,9
435,1.1972079916771539,-0.42776201583406376,-0.12895686439398252,13,9
436,-1.756250943370386,-1.800514736526099,0.4945942342648143,14,9
437,-0.6822658760803715,-0.3331073040991014,0.6068338860995828,15,9
438,-1.30875716533288,0.5247890275963225,0.3445693561539182,16,9
439,0.6602154580321465,0.39266525356922916,0.6907272831288271,17,9
440,-0.6822658760803715,-2.129358665754559,0.23290674292479369,18,9
441,-0.6822658760803715,-0.3861441990964575,0.7816348013379889,19,9
442,-0.05577458682786308,-0.21454046496594179,-1.1719684292414447,20,9
443,1.4657042584996574,0.466001829274797,0.013237301106020349,21,9
444,-0.6822658760803715,-0.5489885284676221,0.27821576761228134,22,9
445,1.1972079916771539,-1.2493849782014022,1.3264430147816264,23,9
446,-0.05577458682786308,-0.7473800136202691,0.5000278580024022,24,9
447,-0.8612633872953739,0.21386851593616532,-0.0017477423124878134,11,10
448,-1.5772534321553835,0.3022798311819276,-0.8897259172198919,12,10
449,-2.651238499445398,0.4032636231390328,-2.1671366590112835,13,10
450,0.8392129692471489,0.6477742853553239,0.39204369949930723,14,10
451,-0.23477209804286547,-0.7364690032235056,0.4175206164214613,15,10
452,0.39171919120964294,-0.7436606925123146,-1.337842425115584,16,10
453,-1.5772534321553835,-0.5826680745527838,-1.5502039022283503,17,10
454,-0.23477209804286547,0.50686817284588,1.0345218896152204,18,10
455,-0.23477209804286547,-1.3028305801194673,-0.5757151340104523,19,10
456,-0.8612633872953739,-0.917531495019575,0.5842784051885304,20,10
457,-2.382742232622894,-0.1537195446688593,-0.8627298742596912,21,10
458,-0.23477209804286547,-0.8464709862584857,-2.1575981056545745,22,10
459,-2.1142459658003907,0.3434472826911235,-1.2425960054560543,23,10
460,-0.8612633872953739,-1.1678512457190795,-1.4386483149267641,24,10
461,0.7497142136396477,1.9395018612471793,0.9984002915207234,12,11
462,-0.3242708536503667,1.9464645069457354,-1.093388284795308,13,11
463,-0.23477209804286547,0.6700669014246988,1.2477615735669971,14,11
464,0.8392129692471489,1.2552821658580993,1.0659735224064717,15,11
465,0.21272167999464053,1.0572839500689655,0.004024749970618521,16,11
466,0.7497142136396477,0.5734512850583375,-0.38022561547735356,17,11
467,0.8392129692471489,0.3003935310279068,0.764245534762393,18,11
468,0.8392129692471489,0.4862069159936369,0.5498040888363097,19,11
469,1.4657042584996574,0.15192482785489617,-0.2577449847424865,20,11
470,-0.05577458682786308,1.084930853822628,0.4934335693593493,21,11
471,0.8392129692471489,1.1236430377379973,-1.0468839456239463,22,11
472,0.21272167999464053,-0.283084408182876,-0.08824786761338596,23,11
473,1.4657042584996574,0.8338670303825454,-0.19361838259900185,24,11
474,0.39171919120964294,1.9305818374792632,-0.4272975475214562,13,12
475,-0.9507621429028751,1.0277128049829913,0.9849603822296517,14,12
476,0.12322292438713933,1.1541955572300544,0.6387860189086794,15,12
477,-0.5032683648653691,0.9169251247293881,0.3431273718217787,16,12
478,1.4657042584996574,0.4315555526639885,0.3064325286060037,17,12
479,0.12322292438713933,0.3602189510438062,0.18929838425171977,18,12
480,0.12322292438713933,0.20350844706016474,0.6984414420120005,19,12
481,0.7497142136396477,0.01073251697362476,-1.1033115678241592,20,12
482,0.6602154580321465,0.6268662555367861,0.5408700321838861,21,12
483,0.12322292438713933,0.7839881585927125,-0.5545704038720184,22,12
484,0.9287117248546501,-0.15625937701234804,0.46364517444555053,23,12
485,0.7497142136396477,0.6450883501941366,0.37615395164947224,24,12
486,-2.0247472101928894,0.6319934312335647,-0.13393830858540332,14,13
487,-0.9507621429028751,1.149624589166341,-0.46661580056126334,15,13
488,-1.5772534321553835,1.093574487783361,0.6544720553457505,16,13
489,0.39171919120964294,0.70877879726933,1.181315941374221,17,13
490,-0.9507621429028751,0.20364394800623295,-1.198394042380822,18,13
491,-0.9507621429028751,0.2480668639834353,0.01412871037241434,19,13
492,-0.3242708536503667,0.21670991395299272,-2.9645820236739575,20,13
493,1.1972079916771539,0.9472596181265815,-0.6064554398144719,21,13
494,-0.9507621429028751,0.8430827621377538,0.25034195216930966,22,13
495,0.9287117248546501,-0.20654180587345153,0.5905238536518469,23,13
496,-0.3242708536503667,0.6236760436628843,0.7782813734484797,24,13
497,0.39171919120964294,0.41853139794723526,1.395722847770301,15,14
498,1.0182104804621515,-0.41852161223997136,0.5906480237057747,16,14
499,-0.9507621429028751,-1.0587729919186868,0.5345584369104109,17,14
500,0.39171919120964294,1.6219253201102404,1.0331071255374678,18,14
501,0.39171919120964294,-0.4123070724276343,0.9499487051584324,19,14
502,-0.23477209804286547,-1.4542206035285279,-0.400367775602481,20,14
503,-1.756250943370386,-0.6938065261440042,0.6909646428755016,21,14
504,0.39171919120964294,0.1828532936712989,-0.5053573900401972,22,14
505,-1.4877546765478824,-0.01925043567732524,0.4845532728117121,23,14
506,-0.23477209804286547,0.02349410337985423,0.493109881495256,24,14
507,0.8392129692471489,1.3940312688148382,0.17351540541262692,16,15
508,0.12322292438713933,0.7783233182897942,0.35572901402739954,17,15
509,1.4657042584996574,-0.09169768934140295,1.1431497830734019,18,15
510,1.4657042584996574,1.2158529611680204,0.906612451773476,19,15
511,0.8392129692471489,-0.2698558407019971,-0.00791877715714947,20,15
512,-0.6822658760803715,0.5932577883576228,0.27577964599672655,21,15
513,1.4657042584996574,1.7874811836810778,-0.5400877292063653,22,15
514,-0.4137696092578679,-1.216730172673168,0.46695323687900153,23,15
515,0.8392129692471489,1.7093295354469402,0.008890996651398976,24,15
516,-0.5032683648653691,0.8456884979058256,1.0776680708590636,17,16
517,0.8392129692471489,-0.8227239995068388,-0.5099605973033596,18,16
518,0.8392129692471489,1.0430165087653225,0.3918360163339587,19,16
519,0.21272167999464053,-0.2741879258075292,-1.9599462249934685,20,16
520,-1.30875716533288,0.6598584423075456,0.43018055604078914,21,16
521,0.8392129692471489,0.8731871701012413,0.5166087199335249,22,16
522,-1.0402608985103763,-1.230257780403517,0.8637161891719635,23,16
523,0.21272167999464053,0.7960381081252463,1.1902440264916816,24,16
524,0.12322292438713933,-1.4175153014710316,-0.7679056357814564,18,17
525,0.12322292438713933,-0.08792910810538285,0.4974110049003568,19,17
526,0.7497142136396477,1.236805020382912,-2.3356089907316546,20,17
527,0.6602154580321465,1.7718083048876982,-0.05800111425893413,21,17
528,0.12322292438713933,0.4517035384143213,1.1230774571890625,22,17
529,0.9287117248546501,-0.10688538186714448,1.550962449441757,23,17
530,0.7497142136396477,0.3690601010715097,1.084962819120727,24,17
531,1.4657042584996574,-0.6235948849397526,0.5571090750254375,19,18
532,0.8392129692471489,-1.8230980599324107,1.186869114503678,20,18
533,-0.6822658760803715,-0.9917712603190415,0.14364684091622956,21,18
534,1.4657042584996574,-0.14345896064264854,-1.4747428403333522,22,18
535,-0.4137696092578679,-0.6728725451817883,-0.259122126235952,23,18
536,0.8392129692471489,-0.28439987755572493,-0.33568617619600877,24,18
537,0.8392129692471489,-1.0552979236599043,-0.6507920816844043,20,19
538,-0.6822658760803715,0.0014688448027668911,0.7915742900141888,21,19
539,1.4657042584996574,1.135214653053344,0.10304395172812258,22,19
540,-0.4137696092578679,-1.8258818756329112,0.935680086892041,23,19
541,0.8392129692471489,0.9215038325595241,0.6003856047533822,24,19
542,-0.05577458682786308,0.9646357238188268,-1.0499614821742034,21,20
543,0.8392129692471489,-0.4227561512836993,-2.7652669017560902,22,20
544,0.21272167999464053,-0.32439163540173477,-1.6823654603843345,23,20
545,1.4657042584996574,-0.6247310512749693,-1.883068323029902,24,20
546,-0.6822658760803715,0.4961076623074095,-0.30800233268496585,22,21
547,1.1972079916771539,0.029242885739329892,0.09918023595441887,23,21
548,-0.05577458682786308,0.19258570036327063,0.5022129142592624,24,21
549,-0.4137696092578679,-1.3522487559434022,1.0444597619930767,23,22
550,0.8392129692471489,1.7087842177200987,0.48402700804342774,24,22
551,0.21272167999464053,-1.2514979662743466,1.02889542333775,24,23
