,OS,LA_MMS,LA_rsFC,Subject_left,Subject_right
407,-0.9751042502438715,1.4317999775416166,0.7532159489776924,16,7
408,-0.9751042502438715,0.30548720141237273,0.9008549072689246,17,7
409,-0.9751042502438715,-0.887163616569828,-1.368218465308502,18,7
410,-0.9751042502438715,0.1488485690861106,0.06065527279378552,19,7
411,-0.9751042502438715,-1.1072787531786261,-2.540088542836533,20,7
412,-0.9751042502438715,0.7027124368922238,0.06911650811057546,21,7
413,-0.9751042502438715,1.208809268604063,0.701284280381516,22,7
414,-0.9751042502438715,-0.2286514813432875,0.6323406619678474,23,7
415,-0.9751042502438715,1.258036522750515,0.7333620111647093,24,7
416,1.7306139776446179,0.0952536483278771,0.899424771470253,9,8
417,-1.3358666806290036,-0.6753219189663884,-1.0733485459526886,10,8
418,1.009089116874354,1.4442941987070184,0.03548422649897871,11,8
419,1.7306139776446179,1.1678446728677208,0.6761818724726183,12,8
420,1.7306139776446179,1.3787947799947788,0.49990378690151316,13,8
421,-0.7045324274550226,0.04570521902057256,0.49658001649307,14,8
422,0.37775486370037314,0.9334557782796205,0.26532255853026776,15,8
423,-0.25357938947360736,0.9787541780293292,1.073175054024513,16,8
424,1.7306139776446179,0.8314138682387582,0.848379978854723,17,8
425,0.37775486370037314,-0.6888067663078007,-0.5187607752289872,18,8
426,0.37775486370037314,-0.08964767286278263,0.859124363166776,19,8
427,1.009089116874354,-0.47527249398135474,-1.6966584345316915,20,8
428,1.7306139776446179,1.4446862500889852,0.7048981369406044,21,8
429,0.37775486370037314,0.9520887753533752,0.5235991037352744,22,8
430,1.7306139776446179,0.48934710312153545,1.08272649451319,23,8
431,1.009089116874354,0.7294105592259522,1.1243864267831574,24,8
432,-1.3358666806290036,-1.5445270508892417,-0.6615210750692143,10,9
433,1.009089116874354,-0.27717181645477,0.34754911585811615,11,9
434,1.7306139776446179,-0.2942055612424283,0.8351299181485207,12,9
435,2.5423294460111645,-0.16315587345368746,0.02519075357245622,13,9
436,-0.7045324274550226,-1.147404740284523,0.7175413417331851,14,9
437,0.37775486370037314,-0.24693113916532783,0.6257296244226737,15,9
438,-0.25357938947360736,0.24808036506900244,0.6450781555848866,16,9
439,1.7306139776446179,0.41774655959656753,0.4086061174203283,17,9
440,0.37775486370037314,-1.6952640656347056,-0.12419565405334355,18,9
441,0.37775486370037314,-1.1049322542406028,1.0487503982152508,19,9
442,1.009089116874354,-0.30007767067057595,-1.2856716123588776,20,9
443,2.5423294460111645,0.19863886666920777,0.6908575891133463,21,9
444,0.37775486370037314,-0.30978428267204905,0.12107970394808185,22,9
445,2.2717576232223156,-0.3975118916893294,0.8529851543027324,23,9
446,1.009089116874354,-0.43549769833002894,0.6712533211286172,24,9
447,-1.3358666806290036,-0.6766243790784511,0.20922766068454712,11,10
448,-1.3358666806290036,-0.5875682736720338,-0.5855456552576164,12,10
449,-1.3358666806290036,-0.5113047650233735,-2.083810930230033,13,10
450,-1.3358666806290036,0.3385021533758125,-0.042679096299550044,14,10
451,-1.3358666806290036,-1.3442334060906862,0.16813799621209252,15,10
452,-1.3358666806290036,-1.4016939259045988,-1.3478432278012136,16,10
453,-1.3358666806290036,-1.38736098330797,-1.7513205019140188,17,10
454,-1.3358666806290036,0.40212497935939256,0.9027829378472425,18,10
455,-1.3358666806290036,-1.9487199632663577,-0.5083371246935816,19,10
456,-1.3358666806290036,-1.7137281896384333,0.7668947793372846,20,10
457,-1.3358666806290036,-0.9311064993697095,-0.5430975657743965,21,10
458,-1.3358666806290036,-1.1791813049167117,-2.064437165385204,22,10
459,-1.3358666806290036,-0.04299427702203275,-1.3470409458552264,23,10
460,-1.3358666806290036,-1.3358063594637872,-1.3755970462827132,24,10
461,1.009089116874354,1.5213074573610008,0.7136037383425863,12,11
462,1.009089116874354,1.6516086058956962,-0.9543992037523946,13,11
463,-0.7045324274550226,0.46502969058490584,1.0435895030890103,14,11
464,0.37775486370037314,1.2842771062483158,1.0822560599773463,15,11
465,-0.25357938947360736,1.0460553811591033,-0.1708425806306385,16,11
466,1.009089116874354,0.29624139473022576,-0.6090245837926754,17,11
467,0.37775486370037314,-0.3020420227485218,0.7511788880368774,18,11
468,0.37775486370037314,0.2382757004047275,0.6024791460814866,19,11
469,1.009089116874354,-1.0859662123334208,-0.3223034123484983,20,11
470,1.009089116874354,0.9414961518609141,0.6549100955392213,21,11
471,0.37775486370037314,1.261901976863085,-0.9471035256682533,22,11
472,1.009089116874354,0.20923239080671535,-0.2327755575458633,23,11
473,1.009089116874354,1.1407573313662318,-0.21952913327126494,24,11
474,1.7306139776446179,1.5225140347677204,-0.18416723106950142,13,12
475,-0.7045324274550226,0.6743093150720204,0.9512921565313571,14,12
476,0.37775486370037314,1.1889382831700157,0.7414652655814417,15,12
477,-0.25357938947360736,0.9651232100374533,0.5398346254136188,16,12
478,1.7306139776446179,0.22539571003088077,0.16288354082974713,17,12
479,0.37775486370037314,-0.20073539247029393,0.012819064420359724,18,12
480,0.37775486370037314,-0.07229397197157325,1.0244547779567474,19,12
481,1.009089116874354,-1.105856061860724,-1.1361279899431218,20,12
482,1.7306139776446179,0.6766534680866074,1.0029451571044323,21,12
483,0.37775486370037314,1.0230488633813526,-0.20067242857361972,22,12
484,1.7306139776446179,0.1438837730750549,0.49354369817251237,23,12
485,1.009089116874354,1.0305951080061455,0.516793264814241,24,12
486,-0.7045324274550226,0.5565213358025233,-0.498260925577278,14,13
487,0.37775486370037314,1.2912701809560236,-0.7203846650563177,15,13
488,-0.25357938947360736,1.131607217059817,0.7109003152216526,16,13
489,1.7306139776446179,0.38443668306260653,1.0876421710374828,17,13
490,0.37775486370037314,-0.23141127556517505,-1.5183478412237967,18,13
491,0.37775486370037314,0.0028017177304064255,-0.10620858958817098,19,13
492,1.009089116874354,-0.9827685770121882,-2.718807862260922,20,13
493,2.5423294460111645,0.9655848493593701,-0.25607053284573716,21,13
494,0.37775486370037314,1.145764311371681,0.917331885664544,22,13
495,2.2717576232223156,0.3390729411462771,0.6886623747333593,23,13
496,1.009089116874354,1.0948598790560653,0.7516724678292843,24,13
497,-0.7045324274550226,0.0036338739765741685,1.2104963436176053,15,14
498,-0.7045324274550226,-0.2730889521829042,0.24264249840112753,16,14
499,-0.7045324274550226,-0.9570237029964969,-0.1656442286742956,17,14
500,-0.7045324274550226,1.1508830507857803,0.5111329592846521,18,14
501,-0.7045324274550226,-0.8355140796265244,0.9707619559327619,19,14
502,-0.7045324274550226,-1.9593485520884257,-0.6669642201414985,20,14
503,-0.7045324274550226,-0.36533328300476386,0.9112095520264236,21,14
504,-0.7045324274550226,0.05466346158239557,-0.5301382728241834,22,14
505,-0.7045324274550226,-0.07718394461985105,0.1862629864126597,23,14
506,-0.7045324274550226,0.038284507423297254,0.20899416234379034,24,14
507,-0.25357938947360736,1.5361760507635969,0.0023705920396672837,16,15
508,0.37775486370037314,0.11489897945469174,-0.3648721377640356,17,15
509,0.37775486370037314,-0.8284737878699316,0.7089987383452852,18,15
510,0.37775486370037314,0.23713661867915986,0.8263473697062792,19,15
511,0.37775486370037314,-1.4100666095034415,-0.44366857548482214,20,15
512,0.37775486370037314,0.598351370319083,0.667911569323445,21,15
513,0.37775486370037314,1.345457195255275,-0.7117926115530558,22,15
514,0.37775486370037314,-0.3756140528500582,0.020171347445765722,23,15
515,0.37775486370037314,1.534039250475727,-0.031553222890019494,24,15
516,-0.25357938947360736,0.45100778218451826,0.9710653409809371,17,16
517,-0.25357938947360736,-1.0237907888982576,-0.7793480058922156,18,16
518,-0.25357938947360736,0.12495441671000145,0.5785883363751815,19,16
519,-0.25357938947360736,-1.0866507280544633,-1.961389953201656,20,16
520,-0.25357938947360736,0.7018776176800573,0.5214996535615493,21,16
521,-0.25357938947360736,0.9698571563634584,0.6668241946332158,22,16
522,-0.25357938947360736,-0.3379756631331164,1.0545470577649205,23,16
523,-0.25357938947360736,1.1158007801385357,1.2580735916111927,24,16
524,0.37775486370037314,-1.6169103585811246,-1.201090024726595,18,17
525,0.37775486370037314,-0.9118390243546233,0.23049990562298178,19,17
526,1.009089116874354,0.5579317111543683,-2.3892043717946905,20,17
527,1.7306139776446179,1.1510317272807944,0.05930541498346625,21,17
528,0.37775486370037314,0.03019508422333795,1.067041384702808,22,17
529,1.7306139776446179,0.16149718209528202,1.083425223115731,23,17
530,1.009089116874354,-0.14872337218779647,0.9917160074901139,24,17
531,0.37775486370037314,-1.4350736473613928,0.09447211268045858,19,18
532,0.37775486370037314,-2.474768701455778,0.4067135677874131,20,18
533,0.37775486370037314,-1.0699402878293895,0.05110312576758403,21,18
534,0.37775486370037314,-0.7262975018562269,-1.518706751151748,22,18
535,0.37775486370037314,-0.6501569366948461,-0.7795360761202395,23,18
536,0.37775486370037314,-0.7752949025727788,-0.7852688352840598,24,18
537,0.37775486370037314,-2.1969432483470617,-1.0679834389168221,20,19
538,0.37775486370037314,-0.37823706221271786,1.0402641517328248,21,19
539,0.37775486370037314,0.1683866396364454,-0.06534405283085586,22,19
540,0.37775486370037314,-1.0693255890400446,0.6434912665749893,23,19
541,0.37775486370037314,0.23759133701293375,0.6050995873625211,24,19
542,1.009089116874354,-0.07022786709349606,-1.073267899153335,21,20
543,0.37775486370037314,-1.3694520992964603,-2.6806929894928966,22,20
544,1.009089116874354,-0.2826141954642275,-1.9549587177138024,23,20
545,1.009089116874354,-1.6125559677545702,-1.971762902572483,24,20
546,0.37775486370037314,0.6497855873129478,-0.2148857453176693,22,21
547,2.2717576232223156,0.536510806005554,0.3851033684152289,23,21
548,1.009089116874354,0.3888499151294072,0.5098296474693194,24,21
549,0.37775486370037314,-0.2459533671878586,0.8079131292629388,23,22
550,0.37775486370037314,1.4859790663899062,0.6986785699855811,24,22
551,1.009089116874354,-0.3970707223704841,1.1221189915480974,24,23
