,SO,RH_MMS,RH_rsFC,Subject_left,Subject_right
456,1.2109152867810087,-0.7776316773568382,1.3594608996904392,20,10
457,1.5794547218882726,-0.10092066921832259,0.8823787905272528,21,10
458,2.2638851013731904,-1.8909598845518911,-0.13378778662679316,22,10
459,-0.1579454721888275,-2.439022533269582,1.0446831429569046,23,10
460,1.5794547218882726,-0.7053383275939622,-2.060550006076417,24,10
461,0.31589094437765475,0.962234772429798,1.1882321425789593,12,11
462,-0.7897273609441364,0.05271365138324402,-2.6745749479548335,13,11
463,0.10529698145921806,0.7693380116118577,1.0064910257618243,14,11
464,-0.5791333980256997,0.5241528834165811,0.8959159509112679,15,11
465,-1.4741577404290542,0.15763122909568847,0.3708497575912448,16,11
466,-1.0529698145921815,0.18348594194450424,0.3661645723887557,17,11
467,-0.5791333980256997,-0.488057101348717,0.7076774630322974,18,11
468,-1.4741577404290542,0.8605840359239791,-1.1023151335368588,19,11
469,-0.5791333980256997,-0.23884592765699442,1.11700439262937,20,11
470,-0.21059396291843585,0.5183059307224571,1.0285349036913367,21,11
471,0.473836416566482,-1.190949206482002,-0.15260636879969944,22,11
472,-1.9479941569955361,-3.577384590366101,1.0892592355193975,23,11
473,-0.21059396291843585,-0.2652263201870259,-1.2815969074836817,24,11
474,1.0003213238625726,0.36593910604693775,-2.773427320180769,13,12
475,1.8953456662659272,0.7775599865746354,1.015569299592538,14,12
476,1.2109152867810087,0.636204241141738,0.9271563449457738,15,12
477,0.31589094437765475,0.6451760239871155,0.7415275606525872,16,12
478,0.737078870214527,0.5478169895554869,0.5176082486582506,17,12
479,1.2109152867810087,0.13171515984860457,0.8100749898833081,18,12
480,0.31589094437765475,1.1030577777225694,-1.2048824561744762,19,12
481,1.2109152867810087,0.3668514451388764,1.1557248562358318,20,12
482,1.5794547218882726,0.7112426135170496,0.6756984795469448,21,12
483,2.2638851013731904,-0.5860139718775945,0.11284043152510866,22,12
484,-0.1579454721888275,-2.5250175186909014,1.2393739718412065,23,12
485,1.5794547218882726,0.29603984355307184,-1.472206094595114,24,12
486,0.7897273609441364,-0.39346135666498827,-2.3108162829523815,14,13
487,0.10529698145921806,0.41006244742815184,-2.113979637286903,15,13
488,-0.7897273609441364,0.8979093834557099,-1.7327038081894703,16,13
489,-0.3685394351072631,0.4289616255670933,-2.5231059218698237,17,13
490,0.10529698145921806,0.3221665476392281,-1.9913518101392462,18,13
491,-0.7897273609441364,0.13389502931385364,-0.5834050889575949,19,13
