,SO,RH_MMS,RH_rsFC,Subject_left,Subject_right
411,0.5467123955546338,1.188769013964182,-0.7782755226059189,20,7
412,0.0962866607096222,0.6306786094977322,0.4101233818995861,21,7
413,-1.2549905438254136,-1.6936456314381623,0.14891269259593062,22,7
414,-0.3541390741353894,0.4188155325245008,1.050861385174739,23,7
415,0.9971381303996455,1.1058250214797862,-0.5219610972361489,24,7
416,0.0962866607096219,0.02668847439212757,0.9757442323109782,9,8
417,-0.35413907413538975,-0.5104673647003932,-1.7381780873943982,10,8
418,0.9971381303996455,0.666826572547423,-1.0472085655232926,11,8
419,-1.2549905438254136,0.5187775538381102,-0.5284699314323328,12,8
420,0.0962866607096222,-0.10626916759393305,-0.19215299378314715,13,8
421,-0.8045648089804016,0.6084689949955925,0.5912822546676837,14,8
422,1.4475638652446574,0.4031421621289004,0.011031124341558863,15,8
423,1.897989600089669,1.2749546545723274,1.1582883585420747,16,8
424,0.5467123955546338,-0.3946015534655998,0.6951880271459318,17,8
425,0.5467123955546338,0.3604575106723605,0.6108611311304493,18,8
426,0.9971381303996455,0.8361282761908633,0.318616792358999,19,8
427,0.5467123955546338,0.1166940013454908,-1.772877017151049,20,8
428,0.9971381303996455,0.6218211900269442,-0.6652553282134372,21,8
429,-1.2549905438254136,-2.030579379440086,1.0413979854683082,22,8
430,0.5467123955546338,-0.6809906115782693,0.1792592874543472,23,8
431,0.9971381303996455,0.5639361152223336,0.33844556662378333,24,8
432,0.0962866607096219,-0.22473504617597767,-2.0339876150906107,10,9
433,-0.35413907413538975,0.9435360874337652,-1.3009004194638532,11,9
434,0.0962866607096219,0.6279674508341733,-0.7881855194315759,12,9
435,0.5467123955546338,0.32498589343236667,0.18757889539656913,13,9
436,-0.35413907413538975,0.19316230458429978,0.4041297032218003,14,9
437,0.0962866607096219,0.2540840866701577,-0.27993461287618276,15,9
438,0.5467123955546338,0.5795267742103141,1.1386100565183837,16,9
439,-0.8045648089804016,0.6201028357139107,0.4083718240539868,17,9
440,0.9971381303996455,1.0962595526050065,0.41241149250351683,18,9
441,0.5467123955546336,-0.38819731279258074,0.7134576489876558,19,9
442,0.9971381303996455,0.9609093780616861,-2.060833118154202,20,9
443,0.5467123955546338,0.04732085205556239,-0.8620108391620913,21,9
444,0.0962866607096219,-2.0338373620366132,1.2110474487513936,22,9
445,-0.8045648089804016,0.13299148683563805,-0.1108253298590567,23,9
446,0.5467123955546338,0.31341079473459305,0.48915097078527586,24,9
447,-0.8045648089804023,-0.30225783696333025,0.7092636110368147,11,10
448,-0.3541390741353903,-0.2227932263416047,0.36130599160748283,12,10
449,-0.8045648089804016,0.7413415038551247,-3.4732934554599764,13,10
450,0.0962866607096216,-0.26933735270955395,-0.8579148160239942,14,10
451,0.5467123955546336,-0.5312370370126139,-0.2474142843007363,15,10
452,-0.8045648089804023,-0.26896654493394995,-1.6446187326971908,16,10
453,-0.35413907413538975,-0.10784305313659237,-0.9468951634302619,17,10
454,0.5467123955546336,0.03211237590622714,-0.8577519512754032,18,10
455,-0.8045648089804016,-0.32288825317793884,-2.8951336101390495,19,10
456,0.5467123955546336,0.313665882789937,1.4252240470947386,20,10
457,0.9971381303996455,-0.5728220304886454,0.26416152354451644,21,10
458,0.5467123955546336,-1.3595905459853392,-2.121890985765997,22,10
459,-2.155842013515436,0.701587951742042,-0.31408867275695834,23,10
460,0.9971381303996455,0.3549670505910058,-2.7737765250312183,24,10
461,-0.8045648089804016,1.2487398557185376,1.0280441042281068,12,11
462,0.5467123955546338,0.6649394450646294,-2.7353727281747724,13,11
463,-0.35413907413538975,0.9366204305969038,-0.11641810943543152,14,11
464,0.9971381303996455,0.2883117733724399,0.4841881493578669,15,11
465,1.4475638652446574,1.3097995131142477,-0.9347546342232078,16,11
466,0.9971381303996455,0.5030937324217217,-0.2913382832513181,17,11
467,0.9971381303996455,0.7800890641405565,-0.1678661994156433,18,11
468,0.5467123955546338,0.7818181037751726,-2.154382249566087,19,11
469,0.9971381303996455,0.6002593000455616,0.7521067610174091,20,11
470,0.5467123955546338,1.2294068102980644,0.9371190928771539,21,11
471,-1.7054162786704254,-2.3994379799719465,-1.4059163774488914,22,11
472,0.0962866607096222,-0.010996715169274439,0.3968544306706959,23,11
473,0.5467123955546338,0.9915008788465661,-2.0026245583759352,24,11
474,0.0962866607096216,0.5576397916765574,-2.2430910176483927,13,12
475,0.0962866607096219,1.258220835826151,0.365891027004941,14,12
476,-0.3541390741353903,0.3958179202558784,0.9144669751256694,15,12
477,-0.8045648089804016,0.47670743895267736,-0.4000490495158071,16,12
478,-1.2549905438254136,0.4008638736939788,0.20979855412839657,17,12
479,0.5467123955546336,0.5633401427168673,0.3346029268155904,18,12
480,-0.8045648089804023,0.29510711066308315,-1.669765707595332,19,12
481,0.5467123955546336,0.8721186810026685,0.3522613125483154,20,12
482,-0.8045648089804016,0.5255216326329984,0.9280544561359229,21,12
483,1.4475638652446572,-2.2325977351607813,-0.8945162859882118,22,12
484,-2.155842013515437,-0.29647795232559915,0.9137129723908917,23,12
485,0.0962866607096216,0.7144025200568054,-1.5432370480400497,24,12
486,-1.2549905438254136,0.5776715539287269,-1.0002846542533494,14,13
487,0.9971381303996455,0.8195509794864059,-1.681500211862585,15,13
488,0.5467123955546338,0.7171544618453266,-0.21104759914367036,16,13
489,-0.8045648089804016,0.6069435676085256,-0.9273337845368367,17,13
490,0.9971381303996455,0.7169130406271296,-1.0000967085045611,18,13
491,0.5467123955546338,0.729549220724022,1.0189410340518341,19,13
492,0.9971381303996455,1.1269786176692762,-3.498031493281824,20,13
493,-0.3541390741353903,0.008305666579806727,-2.2560861090612776,21,13
494,-0.8045648089804023,-1.7917151978524493,0.24146110341401147,22,13
495,-0.8045648089804011,0.29507441949678115,-1.5374806999441022,23,13
496,0.5467123955546336,1.2957863421693403,0.4619151561139518,24,13
497,0.0962866607096216,1.0960897233469258,0.8020331875536584,15,14
498,-1.2549905438254136,0.49741926962503646,0.7339016934415551,16,14
499,0.0962866607096216,0.2701072214334207,1.2419607422332146,17,14
500,0.0962866607096216,0.05734592102617486,1.071406639293773,18,14
501,-1.2549905438254136,0.7574048762068664,-0.4219725924235897,19,14
502,0.0962866607096216,0.49160346513892356,-0.8792444617591589,20,14
503,0.5467123955546336,0.8320432943448574,0.2748007998768772,21,14
504,0.9971381303996455,-2.8249314624746162,0.3163368473199937,22,14
505,-2.606267748360448,-0.7462508103243248,1.027341912460717,23,14
506,0.5467123955546336,1.3641294714765873,-0.3006096749786919,24,14
507,0.9971381303996455,0.6752266274330965,0.10478587585394032,16,15
508,0.5467123955546338,0.4490282770785636,0.6948350900971997,17,15
509,1.4475638652446574,0.9695840488659978,0.7553092719907861,18,15
510,0.9971381303996455,0.5978396442160592,-1.1074375264652057,19,15
511,1.4475638652446574,0.9928292314510204,-0.24773738474358012,20,15
512,0.9971381303996455,0.20507859015526544,0.6949362757716263,21,15
513,-0.3541390741353903,-2.2033941617266697,-0.34712853127203097,22,15
514,-0.35413907413538975,-0.36908726925900837,1.3161900929734858,23,15
515,1.897989600089669,0.8447794933919349,-0.9773467939482992,24,15
516,0.0962866607096222,0.20854845320579166,0.7678842902383822,17,16
517,0.9971381303996455,0.7926365461078213,0.7433738593366663,18,16
518,1.4475638652446574,1.1029046786391397,0.3145202722779113,19,16
519,0.9971381303996455,0.6369082652319904,-1.6675538273162325,20,16
520,0.5467123955546338,1.0333204616296792,-0.5309509405367985,21,16
521,-1.7054162786704261,-2.3407474708342226,1.043011638072404,22,16
522,0.9971381303996455,-0.00034491906831859656,0.28376001445708826,23,16
523,0.5467123955546338,1.0067276822075204,0.2851941688781261,24,16
524,0.5467123955546338,1.3141392917089894,0.9974706523306422,18,17
525,0.0962866607096222,0.0105554856731982,-0.35327956806218513,19,17
526,0.5467123955546338,1.1043095011866446,-0.983968306225423,20,17
527,0.9971381303996455,-0.20342573865978572,0.12418930564331843,21,17
528,-1.2549905438254136,-1.3699671905552995,0.37410341187870827,22,17
529,-0.35413907413538975,-0.021440595789711317,0.8965437128254293,23,17
530,0.9971381303996455,0.7251623236708152,-0.27680654794507403,24,17
531,0.9971381303996455,0.02773899442722105,-0.45464889547076426,19,18
532,2.3484153349346806,1.6477024943810037,-0.886331350409448,20,18
533,0.9971381303996455,0.008251742359228816,0.23174108791568263,21,18
534,-0.3541390741353903,-1.0773728759011465,0.24934266668162688,22,18
535,-0.35413907413538975,0.4469015297346237,0.9669659007247782,23,18
536,1.897989600089669,0.6900247233996789,-0.4694194709849412,24,18
537,0.9971381303996455,0.24061830023860722,-2.917720400418488,20,19
538,-0.3541390741353894,0.970956632462899,-1.667183239462931,21,19
539,-1.705416278670425,-2.2139435208642473,0.8047989614414833,22,19
540,0.9971381303996455,-0.7006609117372788,-0.9642944586758913,23,19
541,0.5467123955546338,1.0767773004788297,0.8036235791292011,24,19
542,0.9971381303996455,-0.06828247033622087,0.2783412642916542,21,20
543,-0.3541390741353903,-1.2454252664286898,-2.1452644055016163,22,20
544,-0.35413907413538975,0.8095068145789446,-0.33204262585052624,23,20
545,1.897989600089669,0.7127052329407998,-2.7844253094268203,24,20
546,0.0962866607096216,-2.7351439048739374,-0.9654458228038895,22,21
547,-0.8045648089804011,-0.466598509872462,0.6645927785469322,23,21
548,1.4475638652446572,0.6961882168093855,-1.5917975767219579,24,21
549,-3.05669348320546,-1.4117675490047341,-0.1920928085684709,23,22
550,0.0962866607096216,-2.2232037155671818,0.7332507956038783,24,22
551,-0.8045648089804011,-0.11390774951952225,-0.8370772417255886,24,23
