,SO,RH_MMS,RH_rsFC,Subject_left,Subject_right
137,-1.2071118976294397,0.46489451722193403,0.14891269259593062,7,22
138,-0.1785505625281905,-3.130319487108686,1.050861385174739,7,23
139,1.0562861872585998,0.6015342652053799,-0.5219610972361489,7,24
140,0.02719522429434789,0.40118800199704674,0.9757442323109782,8,9
141,-0.17855056252819085,-1.1880845277968317,-1.7381780873943982,8,10
142,1.0562861872585998,0.7718461056315922,-1.0472085655232926,8,11
143,-0.8945038436592591,0.8055981369018115,-0.5284699314323328,8,12
144,0.02719522429434789,0.5471209624359604,-0.19215299378314715,8,13
145,-1.0538170612827336,0.20504083750994465,0.5912822546676837,8,14
146,1.4142628278241336,0.7231812881829851,0.011031124341558863,8,15
147,1.8807870686935941,0.8243065430602375,1.1582883585420747,8,16
148,0.7544979192107304,0.7159668232169824,0.6951880271459318,8,17
149,0.7544979192107304,0.5375640157530205,0.6108611311304493,8,18
150,1.0562861872585998,0.7882483469652297,0.318616792358999,8,19
151,0.7544979192107304,0.6637769737435489,-1.772877017151049,8,20
152,0.48861711761235227,0.43981291042087595,-0.6652553282134372,8,21
153,-1.2071118976294397,0.5199199642927534,1.0413979854683082,8,22
154,0.7544979192107304,-3.03246861863809,0.1792592874543472,8,23
155,1.0562861872585998,0.6036980382211321,0.33844556662378333,8,24
156,0.02719522429434789,-1.2408896693939757,-2.0339876150906107,9,10
157,-0.5545627981232469,0.3751649036420922,-1.3009004194638532,9,11
158,0.02719522429434789,0.5136859302332972,-0.7881855194315759,9,12
159,0.24824249911019333,0.511665162436491,0.18757889539656913,9,13
160,-0.5545627981232469,0.41363130335506876,0.4041297032218003,9,14
161,0.02719522429434789,0.5933852315450522,-0.27993461287618276,9,15
162,0.24824249911019333,0.40959170208402346,1.1386100565183837,9,16
163,-0.37179123027213357,0.4629712654783376,0.4083718240539868,9,17
164,1.0562861872585994,0.4352707427653746,0.41241149250351683,9,18
165,0.24824249911019333,0.4518086808507823,0.7134576489876558,9,19
166,1.0562861872585994,0.46382392784767323,-2.060833118154202,9,20
167,0.75449791921073,0.4429070371343207,-0.8620108391620913,9,21
168,0.02719522429434789,0.14864925174310287,1.2110474487513936,9,22
169,-0.7284022961067074,-2.928320441220285,-0.1108253298590567,9,23
170,0.75449791921073,0.1579393252716626,0.48915097078527586,9,24
171,-0.7284022961067074,-1.8119195771832521,0.7092636110368147,10,11
172,-0.17855056252819085,-1.272267302582106,0.36130599160748283,10,12
173,-1.3550229007847903,-1.1649451392641845,-3.4732934554599764,10,13
174,0.4886171176123519,-1.9029554731790588,-0.8579148160239942,10,14
175,0.24824249911019297,-1.0979899310318306,-0.2474142843007363,10,15
176,-0.7284022961067074,-1.0979286849873287,-1.6446187326971908,10,16
177,-0.17855056252819085,-0.5890256738598659,-0.9468951634302619,10,17
178,0.24824249911019297,-0.4435934824825806,-0.8577519512754032,10,18
179,-1.0538170612827336,-1.0016740936931074,-2.8951336101390495,10,19
180,0.24824249911019297,-0.9261824554029122,1.4252240470947386,10,20
181,1.0562861872585994,-1.464323181402861,0.26416152354451644,10,21
182,0.75449791921073,-0.19001419242829254,-2.121890985765997,10,22
183,-2.029841982951753,0.20396340588822454,-0.31408867275695834,10,23
184,1.0562861872585994,-0.49343382562131216,-2.7737765250312183,10,24
185,-0.7284022961067074,0.7813869100609613,1.0280441042281068,11,12
186,0.24824249911019333,0.39784877581849976,-2.7353727281747724,11,13
187,-0.5545627981232469,0.38778173213942063,-0.11641810943543152,11,14
188,1.0562861872585998,0.6936948901114398,0.4841881493578669,11,15
189,1.4142628278241336,0.724766555852745,-0.9347546342232078,11,16
190,1.0562861872585998,0.5753013884495374,-0.2913382832513181,11,17
191,1.0562861872585998,0.28516327376547224,-0.1678661994156433,11,18
192,0.7544979192107304,0.6723467350992244,-2.154382249566087,11,19
193,1.0562861872585998,0.5895927130293781,0.7521067610174091,11,20
194,0.24824249911019333,0.48861540412819576,0.9371190928771539,11,21
195,-1.3550229007847903,0.18401053753624383,-1.4059163774488914,11,22
196,0.02719522429434864,-3.782287026525541,0.3968544306706959,11,23
197,0.7544979192107304,0.33843341598591675,-2.0026245583759352,11,24
198,0.4886171176123519,0.4595684710062925,-2.2430910176483927,12,13
199,0.02719522429434789,0.43033436541622505,0.365891027004941,12,14
200,0.24824249911019297,0.749550835642057,0.9144669751256694,12,15
201,-0.7284022961067074,0.7837233549240055,-0.4000490495158071,12,16
202,-1.2071118976294397,0.6777707420808737,0.20979855412839657,12,17
203,0.75449791921073,0.435908807140173,0.3346029268155904,12,18
204,-0.7284022961067074,0.722592581622996,-1.669765707595332,12,19
205,0.75449791921073,0.6690904122012806,0.3522613125483154,12,20
206,-0.37179123027213357,0.6005905121047069,0.9280544561359229,12,21
207,1.4142628278241336,0.38930345367904706,-0.8945162859882118,12,22
208,-2.510591219956071,-3.094267648147328,0.9137129723908917,12,23
209,0.4886171176123519,0.4545604326303016,-1.5432370480400497,12,24
210,-1.2071118976294397,-0.09422413367668211,-1.0002846542533494,13,14
211,0.48861711761235227,0.35005788358512563,-1.681500211862585,13,15
212,0.75449791921073,0.5568969573039224,-0.21104759914367036,13,16
213,-0.7284022961067074,0.4014756954857887,-0.9273337845368367,13,17
214,1.0562861872585994,0.683552042507804,-1.0000967085045611,13,18
215,0.75449791921073,0.6061069976309759,1.0189410340518341,13,19
216,1.0562861872585994,0.26183193585199976,-3.498031493281824,13,20
217,-0.5545627981232469,-0.02310802753729776,-2.2560861090612776,13,21
218,-0.7284022961067074,0.36221683391983517,0.24146110341401147,13,22
219,-0.7284022961067074,-3.1293603049849836,-1.5374806999441022,13,23
220,0.24824249911019333,0.5566438419377845,0.4619151561139518,13,24
221,0.02719522429434789,0.38156973205216693,0.8020331875536584,14,15
222,-1.2071118976294397,0.09227548003069784,0.7339016934415551,14,16
223,0.02719522429434789,0.14841657768959346,1.2419607422332146,14,17
224,0.4886171176123519,-0.3158300816426007,1.071406639293773,14,18
225,-0.8945038436592591,0.09770417262473127,-0.4219725924235897,14,19
226,0.4886171176123519,0.22492359166376547,-0.8792444617591589,14,20
227,0.24824249911019333,0.7321460119311322,0.2748007998768772,14,21
228,0.4886171176123519,-0.5404829227101621,0.3163368473199937,14,22
229,-2.6243695292378613,-3.7197123324421852,1.027341912460717,14,23
230,0.75449791921073,-0.404180666986497,-0.3006096749786919,14,24
231,1.0562861872585998,0.6931872818550653,0.10478587585394032,15,16
232,0.7544979192107304,0.7639178415750639,0.6948350900971997,15,17
233,1.4142628278241336,0.4570980816764866,0.7553092719907861,15,18
234,1.0562861872585998,0.7054240704523645,-1.1074375264652057,15,19
235,1.4142628278241336,0.8180374569401576,-0.24773738474358012,15,20
236,0.48861711761235227,0.6026490064371726,0.6949362757716263,15,21
237,-0.17855056252819085,0.4250884681472249,-0.34712853127203097,15,22
238,-0.5545627981232469,-2.738767218677405,1.3161900929734858,15,23
239,1.8807870686935941,0.40408265905817264,-0.9773467939482992,15,24
240,0.48861711761235227,0.7411020471660515,0.7678842902383822,16,17
241,1.0562861872585998,0.6294883636058861,0.7433738593366663,16,18
242,1.4142628278241336,0.795112376160813,0.3145202722779113,16,19
243,1.0562861872585998,0.6588623129610811,-1.6675538273162325,16,20
244,0.24824249911019333,0.3593947426012924,-0.5309509405367985,16,21
245,-1.3550229007847903,0.6209543586164052,1.043011638072404,16,22
246,1.0562861872585998,-2.7496433932028532,0.28376001445708826,16,23
247,0.7544979192107304,0.6945149396848889,0.2851941688781261,16,24
248,0.7544979192107304,0.639409148940008,0.9974706523306422,17,18
249,0.48861711761235227,0.7279120883213545,-0.35327956806218513,17,19
250,0.7544979192107304,0.7668784012367645,-0.983968306225423,17,20
251,1.0562861872585994,0.4780177207265412,0.12418930564331843,17,21
252,-1.2071118976294397,0.6929544221407392,0.37410341187870827,17,22
253,-0.1785505625281905,-1.9430534146148597,0.8965437128254293,17,23
254,1.0562861872585998,0.6612933420819335,-0.27680654794507403,17,24
255,1.0562861872585998,0.6851751235261477,-0.45464889547076426,18,19
256,3.007076218176458,0.48221389908719087,-0.886331350409448,18,20
257,1.0562861872585994,-0.02867710452780341,0.23174108791568263,18,21
258,0.24824249911019297,0.7246754845049783,0.24934266668162688,18,22
259,-0.5545627981232469,-1.8799693887575666,0.9669659007247782,18,23
260,1.8807870686935941,0.7734802120494358,-0.4694194709849412,18,24
261,1.0562861872585998,0.7177054283816774,-2.917720400418488,19,20
262,-0.17855056252819085,0.3539989428308818,-1.667183239462931,19,21
263,-1.3550229007847903,0.5719308982858812,0.8047989614414833,19,22
264,0.48861711761235227,-2.6570693384707273,-0.9642944586758913,19,23
265,0.7544979192107304,0.6900545022246752,0.8036235791292011,19,24
266,1.0562861872585994,0.5208681239763546,0.2783412642916542,20,21
267,0.24824249911019297,0.4662563833774335,-2.1452644055016163,20,22
268,-0.5545627981232469,-2.408023390482625,-0.33204262585052624,20,23
269,1.8807870686935941,0.4634472966383925,-2.7844253094268203,20,24
270,0.02719522429434789,-0.08622164887533564,-0.9654458228038895,21,22
271,-0.7284022961067074,-2.9939000235042323,0.6645927785469322,21,23
272,1.4142628278241336,-0.0399158513932055,-1.5917975767219579,21,24
273,-2.9526857695877613,-1.3951237892066826,-0.1920928085684709,22,23
274,0.4886171176123519,0.7674189292414512,0.7332507956038783,22,24
275,-0.7284022961067066,-1.8660175243406232,-0.8370772417255886,23,24
276,1.0562861872585998,0.004740770777080582,0.8971923991691138,2,1
277,-1.6367329101284682,-1.1369299389436363,0.3506078641294593,3,1
278,0.24824249911019333,0.1575853588926644,1.0038271459640604,4,1
279,-0.7284022961067074,0.33569480138330543,0.6952787894836366,5,1
280,0.24824249911019333,-0.48990734810591346,0.8873708357733764,6,1
281,0.7544979192107304,0.6176601706060658,0.7278418070139883,7,1
282,0.24824249911019333,0.367055916011175,0.8139726279555591,8,1
283,-1.3550229007847903,0.11554981418421428,0.6187736813903271,9,1
284,-1.771363952880515,-0.8268813362659734,-1.1776026956251757,10,1
285,1.0562861872585998,0.0599487287802071,-0.4829991808338918,11,1
286,-1.2071118976294397,0.15328172163683362,0.029300535331164314,12,1
287,0.02719522429434789,0.6393098109832155,-0.732243229138304,13,1
288,-1.0538170612827336,-0.840306292633472,1.107286289778051,14,1
289,0.7544979192107304,0.1478948105090864,0.4311796022883834,15,1
290,0.48861711761235227,0.46031734160842325,0.9534932562744658,16,1
291,0.24824249911019333,0.37142495642240836,1.092425766428067,17,1
292,0.24824249911019333,0.7587237350435004,0.8215344982989842,18,1
293,1.0562861872585998,0.5570431447474191,-0.17228000005809707,19,1
294,0.24824249911019333,0.18778459478092419,-1.2045112873268,20,1
295,-1.0538170612827336,-0.5249364061978382,-0.10747530464402642,21,1
296,-2.029841982951754,0.5700904945405727,0.5747212307287934,22,1
297,-0.5545627981232469,-2.3887072197240227,0.6338203438935671,23,1
298,0.02719522429434789,0.6987681000368784,-0.11959220290459767,24,1
299,-1.207111897629439,-0.7668000516635682,0.879948738239367,3,2
300,0.02719522429434789,0.6817761077335428,0.8935445839243472,4,2
301,-0.8945038436592591,0.5659217371740508,1.0482085037707387,5,2
302,-0.37179123027213357,0.533907550111887,0.8384579481363382,6,2
303,1.0562861872585998,0.6151951361722497,1.1449683234618413,7,2
304,1.0562861872585998,0.7548991453572433,0.421355072450356,8,2
305,-1.4980803797549977,0.5695634400991364,0.1920546353501452,9,2
306,-1.0538170612827336,-1.619559683592101,-0.6634047302252013,10,2
307,1.4142628278241336,0.7967437846205946,0.09346707531214887,11,2
308,-1.3550229007847903,0.8155802578480033,0.5596995638904483,12,2
309,-0.5545627981232469,0.44613932553048846,-1.2141781639702016,13,2
310,-1.2071118976294397,0.5744437457328708,1.2015099795988482,14,2
311,1.0562861872585998,0.7407212057364729,1.033717431498251,15,2
312,0.7544979192107304,0.6833595421279683,0.5407246971454079,16,2
313,0.48861711761235227,0.5954313797527201,1.078244705204757,17,2
314,0.02719522429434789,0.30444069219871034,1.0943254843644512,18,2
315,0.24824249911019333,0.6443683548198018,-0.6518917608668972,19,2
316,0.02719522429434789,0.6209044681874861,-0.6780430538268654,20,2
317,-0.5545627981232469,0.6690758366724914,0.4390397485975454,21,2
318,-1.9023043656257217,0.18079217267777217,0.07108671589235067,22,2
319,-0.37179123027213357,-3.5775824874015463,1.1785674903569152,23,2
320,0.24824249911019333,0.28711076443827643,-0.577563382767581,24,2
321,-2.394416789278532,-0.552270552254083,0.41767776801823264,4,3
322,-0.5545627981232469,-0.9473697357415665,1.054527766768862,5,3
323,-3.058176472276113,-0.6071331548509132,0.2337878769107447,6,3
324,-0.37179123027213357,-0.8319025465242633,0.8172714246896847,7,3
325,-0.37179123027213357,-0.9741523545297539,-0.16476741117882765,8,3
326,-1.4980803797549977,-0.1531300041768675,-0.432266443584261,9,3
327,-1.3550229007847894,-0.5835157689447167,0.03396735546188318,10,3
328,-1.771363952880515,-1.0986397934816268,0.712583406016483,11,3
329,-1.6367329101284682,-0.8371908251365445,1.179742488434018,12,3
330,-1.4980803797549977,-0.6377327112089193,-1.868308527832521,13,3
331,-2.510591219956071,-0.2881087543165289,0.7069756468631277,14,3
332,-0.37179123027213357,-0.6760456993636017,1.204787413901711,15,3
333,-0.8945038436592591,-0.9885020037840476,-0.046446127831189905,16,3
334,-2.154229063736199,-0.528103397549799,0.5693316939968256,17,3
335,-1.3550229007847894,-0.5795023350845965,0.6881872136841627,18,3
336,-0.8945038436592591,-0.9198594870225321,-1.2953148130962253,19,3
337,-1.3550229007847894,-0.8036497164070027,0.015477951345921752,20,3
338,-2.029841982951753,-0.45770164809087466,0.9408279844832634,21,3
339,-1.9023043656257208,-0.7938691968799451,-0.5251602715638227,22,3
340,-1.9023043656257208,-1.715406555178912,1.2445586259769765,23,3
341,-0.8945038436592591,-0.889212435145079,-1.188616262154715,24,3
342,-0.7284022961067074,0.4743884426469828,0.7647153296509125,5,4
343,0.7544979192107304,0.4150536700636756,1.0982572105155248,6,4
344,0.7544979192107304,0.6610323811427193,0.9864195724310164,7,4
345,-0.1785505625281905,0.5833501091744414,0.7678557723527528,8,4
346,-0.7284022961067074,0.7207489656975754,0.6335229140720047,9,4
347,-0.5545627981232469,-1.2997037656998958,-1.1406417422890416,10,4
348,1.0562861872585998,0.5774548216005332,-0.4220796922399627,11,4
349,-0.8945038436592591,0.7192982983405926,0.05291950764032019,12,4
350,-0.7284022961067074,0.5094354561795184,-0.721968165804727,13,4
351,0.4886171176123519,0.36312532838151923,1.164852085532471,14,4
352,0.24824249911019333,0.6511112078278256,0.4961585377805375,15,4
353,0.02719522429434789,0.6332555586362728,0.9350640890368983,16,4
354,0.7544979192107304,0.5423275949614589,1.0533630620290089,17,4
355,0.7544979192107304,0.46759838425277184,1.073741204825108,18,4
356,0.02719522429434864,0.5757056855713865,-0.1463882944320047,19,4
357,0.7544979192107304,0.5504935537858118,-1.1597020523635138,20,4
358,0.02719522429434864,0.43799029973763237,0.05453151358360269,21,4
359,-1.2071118976294397,0.2846125898861042,0.5727390841717915,22,4
360,-1.207111897629439,-3.0778571273408395,0.7153854280023301,23,4
361,0.48861711761235227,0.3118723513167978,-0.07582113973361554,24,4
362,-1.0538170612827336,0.1749157623900894,0.5746501357351979,6,5
363,0.02719522429434789,0.5419830574399954,0.9267846239067953,7,5
364,0.02719522429434789,0.7559113666474809,0.22354619880238363,8,5
365,0.75449791921073,0.22247771593715887,-0.040547272073067075,9,5
366,0.4886171176123519,-0.728854093948721,-0.3986823901565409,10,5
367,-0.5545627981232469,0.5945674194303895,0.21219483561834304,11,5
368,1.0562861872585994,0.7183540077643876,0.7476112815271516,12,5
369,0.24824249911019333,0.37261470011253706,-1.4579365737479275,13,5
370,0.24824249911019297,0.020519225238737986,0.9070772761118892,14,5
371,1.0562861872585994,0.6173314132514244,0.9372733106688198,15,5
372,-0.17855056252819085,0.797085573292888,0.37254397199683664,16,5
373,-0.37179123027213357,0.7484057140397226,0.8638578938323073,17,5
374,1.0562861872585994,0.5793191685465952,1.018902546345679,18,5
375,0.24824249911019333,0.7329218688597416,-0.9043836828972581,19,5
376,1.0562861872585994,0.6350342321752286,-0.4253567575075482,20,5
377,0.24824249911019333,0.3729236292100499,0.5669445677433504,21,5
378,1.0562861872585994,0.6689648832519981,-0.1339734882855997,22,5
379,-1.6367329101284682,-2.174090676839008,1.170262313951561,23,5
380,1.4142628278241334,0.7042563145577178,-0.8607205529075089,24,5
381,-0.17855056252819085,0.25052617816065803,0.9782059949042137,7,6
382,-0.17855056252819085,0.36079906125763056,0.9177950557516243,8,6
383,-0.37179123027213357,0.44170661738734585,0.8972055638533978,9,6
384,-1.4980803797549977,-1.5112552211952124,-1.3554794030723354,10,6
385,1.0562861872585998,0.46137456139763955,-0.6270410606875529,11,6
386,-1.2071118976294397,0.4674260157874865,-0.14111375323934552,12,6
387,0.02719522429434789,-0.14735095202211845,-0.4932821373806817,13,6
388,-0.7284022961067074,0.4371915425524577,0.9440302321065621,14,6
389,-0.17855056252819085,0.7103506404513718,0.38598159024671447,15,6
390,0.48861711761235227,0.27412310651338667,1.0791284783537907,16,6
391,0.7544979192107304,0.46285978166642083,0.9269202807198503,17,6
392,0.7544979192107304,-0.05157075822072344,1.106360057005039,18,6
393,0.48861711761235227,0.32023896252278516,0.05356365030773501,19,6
394,0.7544979192107304,0.6247906434653989,-1.379386963254772,20,6
395,0.02719522429434789,0.5303225809969729,-0.17630195854198227,21,6
396,-1.771363952880515,-0.09812498076674173,0.6845566129752776,22,6
397,-0.1785505625281905,-3.183478513673433,0.5440804333579574,23,6
398,0.02719522429434789,-0.19138251137034562,-0.04639911559489812,24,6
399,1.4142628278241336,0.704747890605087,0.4524176857247381,8,7
400,-0.37179123027213357,0.5852275014500447,0.2863068588780662,9,7
401,-0.17855056252819085,-1.2589888280616994,-0.7659574460767467,10,7
402,1.0562861872585998,0.6331861478477027,-0.003758441212187641,11,7
403,-0.8945038436592591,0.647267046819672,0.4270329954290962,12,7
404,-0.37179123027213357,0.7589502008984684,-1.1273202024853175,13,7
405,-0.37179123027213357,0.04178756298006204,1.0999086562710063,14,7
406,1.4142628278241336,0.6294027899098024,0.9342040546574717,15,7
407,1.0562861872585998,0.7275256155622521,0.5642139767026392,16,7
408,0.7544979192107304,0.6093115269540156,0.9042728400271584,17,7
409,0.7544979192107304,0.7029926503045575,1.214461939865752,18,7
410,1.0562861872585998,0.7695872640007865,-0.556048890251602,19,7
