,SS,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
520,0.14815191852650922,-0.4380001003931272,0.967413643576024,-2.321745519622269,-0.0951430076709604,21,16
521,0.3468778913209258,-0.13180550681115813,0.6711799204856561,-2.0249217341218984,-0.12160384478371367,22,16
522,-1.2572037012705903,-0.18152875678390604,0.7471400554258669,-2.073123249085425,-0.1148187673227572,23,16
523,0.6025780396250378,-1.31700882685888,-0.5070961623304572,-3.1738529805189564,-0.22685240047140987,24,16
524,0.9836603407439065,1.4132772213014761,-0.9567471702866293,-0.5271248628428522,-0.26701711215578483,18,17
525,1.003218487099432,1.2983674547491628,-0.32253176455593296,-0.6385179201140962,-0.21036633529497728,19,17
526,0.8653059249999,-1.3859518983401444,-0.9696906296971683,-3.2406861117695684,-0.26817327617237563,20,17
527,0.8653059249999,1.0628585168892695,-1.176049063130499,-0.8668193203347093,-0.2866060759122505,21,17
528,1.0772945717910447,1.2714840654685047,-0.5633239592557647,-0.6645785676259176,-0.23187490283922996,22,17
529,0.515821061966222,1.1121015951552,-0.32562417971235375,-0.8190832818580155,-0.21064256277132742,23,17
530,0.3544231917747503,-0.5105670325286976,-1.3444447509053372,-2.392091606555585,-0.30164788417842403,24,17
531,1.02415260045489,1.3293407395306895,0.38366986579648676,-0.6084925446471952,-0.14728544729015114,19,18
532,1.035805189119947,-1.5407291959779703,1.616279279361474,-3.3907265904629926,-0.03718361088970934,20,18
533,1.035805189119947,1.1372027907829572,1.2178228641845854,-0.794750285577264,-0.07277540708541419,21,18
534,1.116495601066051,1.1450189753119044,0.5603645184239304,-0.7871733082932727,-0.13150234071776734,22,18
535,0.2591017111652385,1.101345090779963,0.8037206218554955,-0.8295105931637409,-0.10976475410500819,23,18
536,0.8613050867729902,-0.43704712241907784,-1.245278076763425,-2.3208217066755847,-0.2927899014203903,24,18
537,0.8858104148465026,-1.2221550083115431,0.26854399707429033,-3.0819020771374808,-0.1575689721634923,20,19
538,0.8858104148465026,1.0378971272242545,0.532875677939656,-0.8910167892875246,-0.1339577591045894,21,19
539,1.0272948829828767,1.4135864658797304,0.8087808564957736,-0.526825082414697,-0.10931275274887675,22,19
540,0.5636208532198431,0.9895685268963673,-0.20719526562497462,-0.9378663365948247,-0.2000639960490288,23,19
541,0.803205618965541,-0.6317454241103171,-0.9449835988912262,-2.509561443267361,-0.26596634067942915,24,19
542,1.066301597539058,-1.4067814518650659,1.0989810432539648,-3.2608781956833384,-0.0833908563766782,21,20
543,1.1132263440131847,-1.136985419809713,0.9365765397756503,-2.9993390267162314,-0.09789750696354038,22,20
544,-0.11393908233838805,-1.6796454431168097,0.6712189970564162,-3.5253914317356294,-0.12160035430071592,23,20
545,0.7512941256802359,-2.2566967474987774,-0.8041633029270154,-4.084782603835896,-0.2533876819271237,24,20
546,1.1132263440131847,0.7947116812483072,0.4195973968612331,-1.1267597650492864,-0.14407624970977428,22,21
547,0.41024291939140517,0.8294367159025492,0.07728299463605119,-1.0930974586149163,-0.17465320612154267,23,21
548,0.9782715905325258,-0.19755611314947166,-1.401956597447971,-2.088660102732441,-0.30678508323713505,24,21
549,0.3468778913209258,0.8613417683151792,0.530131685888966,-1.0621688314209505,-0.1342028639695404,23,22
550,0.7762342427964931,-0.7456379896117594,-0.7340182721996804,-2.61996843000417,-0.24712203393478194,24,22
551,-0.01965291351714784,-0.24961534420138706,-1.559692390832118,-2.139126108190932,-0.3208747050804779,24,23
