,SS,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
504,-1.3316219084170684,-1.3880822352405666,0.9529446270650059,-586.7913193540212,-1.0139708865565236,22,14
505,-0.2488004596870588,-0.7980677596833398,0.8040567462605936,-509.0841893898556,-1.147495031546328,23,14
506,-0.2488004596870588,0.489678791086212,0.33031413529436043,-339.48311564153914,-1.5723521571413968,24,14
507,0.5633156268604483,-2.0493995350188987,0.2214122945754935,-673.8892999805008,-1.6700164202851815,16,15
508,0.5633156268604483,1.4914109533531628,-1.2955924776204815,-207.5512147351308,-3.030481516964278,17,15
509,0.202375143950445,0.40426701299917744,1.070008648101161,-350.73216869911266,-0.9089866982299081,18,15
510,-0.42927070114206023,-0.5870728380769741,-0.823264183741588,-481.29536305714555,-2.606892765120056,19,15
511,-0.8804463047795645,1.2019201616195,0.23544406612232796,-245.67824298377082,-1.6574325868102153,20,15
512,-0.8804463047795645,-0.5078368725903989,1.037353269495269,-470.85968779326936,-0.938272369327598,21,15
513,-1.3316219084170684,0.4423447057669715,0.11351786039891296,-345.7171930616962,-1.7667772311366159,22,15
514,0.5633156268604483,0.7412598426183935,0.5768316050314108,-306.3489430443848,-1.3512728174809039,23,15
515,-0.06833021823205736,1.5348101808754226,-0.8632389834688784,-201.8353729157727,-2.6427425665000412,24,15
516,1.1949614719529538,-1.5203385110717695,0.35999803579744605,-604.2099693030511,-1.5457313374130024,17,16
517,0.202375143950445,-0.76421563706969,-0.4228555345595063,-504.6257372662575,-2.2478022720610964,18,16
518,-0.42927070114206023,-0.38814378071540284,0.8185245864013779,-455.09565651698756,-1.1345201273821326,19,16
519,-0.8804463047795645,-0.7941741446914433,-1.3852711895020267,-508.5713856219142,-3.1109062853408287,20,16
520,-0.8804463047795645,0.05335920768750104,0.1675810273687051,-396.94804909262643,-1.7182928406940823,21,16
521,-1.3316219084170684,-3.47034369841823,1.3218369358058477,-861.0330012817492,-0.683144563743578,22,16
522,1.1949614719529538,-2.7552168023133103,1.0241850934391679,-766.8480940317822,-0.9500817217038058,23,16
523,-0.06833021823205736,-1.407397950846292,0.5124128185705972,-589.3352718926558,-1.4090442313595144,24,16
524,0.202375143950445,0.22151887747864243,-1.9990718778976506,-374.8007868532545,-3.6613688996878135,18,17
525,-0.42927070114206023,-0.07805650561950181,1.2504568580592632,-414.25599378946856,-0.7471589334755167,19,17
526,-0.8804463047795645,0.8920390121220757,-2.9187197797695577,-286.49075819316386,-4.48611836301334,20,17
527,-0.8804463047795645,0.2050665922252212,-1.3950532542549128,-376.9676148233441,-3.1196789391344564,21,17
528,-1.3316219084170684,-0.3265112597903931,0.38017915439828753,-446.9784212423517,-1.5276327078163123,22,17
529,1.1949614719529538,0.16799203960026227,-0.2319074580325619,-381.8504731235072,-2.0765581216443056,23,17
530,-0.06833021823205736,1.12141021692955,0.6388610539147839,-256.2817061098597,-1.2956441855090282,24,17
531,-0.42927070114206023,0.023152811063897993,-1.532019200543131,-400.92634536402323,-3.2425113736620075,19,18
532,-0.8804463047795645,0.8399162064625417,0.9654672832673046,-293.3555281289474,-1.0027404428603726,20,18
533,-0.8804463047795645,0.1266915975730095,1.0114514879819936,-387.28989698367303,-0.9615013468077472,21,18
534,-1.3316219084170684,-0.6344637294857237,-0.5600046541982079,-487.53692205337086,-2.3707989782867607,22,18
535,0.202375143950445,-0.06453160030842045,-0.0022884274690497196,-412.47471278993265,-1.8706334717417588,23,18
536,-0.06833021823205736,0.11326004903319192,-1.5757882286009168,-389.0588825446084,-3.2817638770684328,24,18
537,-0.8804463047795645,-0.3879728148601335,-2.4729090361008677,-455.0731396695453,-4.086310816193406,20,19
538,-0.8804463047795645,0.7107008520624913,-0.8867590569976569,-310.3736772654537,-2.6638356043689395,21,19
539,-1.3316219084170684,-2.197799139008265,0.8743175345683244,-693.4340870858367,-1.084484451810671,22,19
540,-0.42927070114206023,-1.6023744332968595,0.10530594462872839,-615.0144094213291,-1.774141759572497,23,19
541,-0.42927070114206023,-0.3852561809333434,0.741956723645295,-454.71534874345866,-1.2031869547489151,24,19
542,-0.8804463047795645,0.38800683228478666,0.15468067775089503,-352.8736957774452,-1.7298620036338814,21,20
543,-1.3316219084170684,-0.3905442651569148,-1.4195738779539238,-455.4118093644196,-3.1416692804324713,22,20
544,-0.8804463047795645,0.1726088934311903,-0.916246357671151,-381.24241607486164,-2.6902801113980765,23,20
545,-0.8804463047795645,1.13803022354342,-2.358853103023381,-254.09278860452295,-3.9840243113220546,24,20
546,-1.3316219084170684,-1.9308261017855048,-0.06114624197107796,-658.2727319668726,-1.9234177501859915,22,21
547,-0.8804463047795645,-1.1482116601114443,0.20456781239622238,-555.1994606313449,-1.6851227208694297,23,21
548,-0.8804463047795645,-0.032288162912225866,-1.0257108053417987,-408.2281305719774,-2.788448926099691,24,21
549,-1.3316219084170684,0.4584360764578709,0.9975180481193145,-343.5978988996363,-0.9739969954420042,23,22
550,-1.3316219084170684,-0.35913702091486227,0.5374217697892676,-451.275356936149,-1.3866159530434883,24,22
551,-0.06833021823205736,0.1118662471596935,-0.16679863212533383,-389.24245150404107,-2.018167873468411,24,23
