,SS,RH_MMS,RH_rsFC,Subject_left,Subject_right
412,-0.07550819212148789,0.17784455956506115,0.4101233818995861,21,7
413,-0.6364293223481153,0.467221445983266,0.14891269259593062,22,7
414,0.8211931561861381,-2.9674263043529536,1.050861385174739,23,7
415,0.6145708456350133,0.5838628442082884,-0.5219610972361489,24,7
416,0.08159942551206659,0.3906762036573107,0.9757442323109782,9,8
417,0.08159942551206659,-0.622929625800806,-1.7381780873943982,10,8
418,1.3091527233384477,0.7451888960650979,-1.0472085655232926,11,8
419,0.6145708456350133,0.7605987058664558,-0.5284699314323328,12,8
420,-0.5046594479791685,0.5130336903760655,-0.19215299378314715,13,8
421,1.3091527233384472,0.1939098532052592,0.5912822546676837,14,8
422,1.616863916216808,0.6923063022584097,0.011031124341558863,15,8
423,0.08159942551206659,0.7785462912635098,1.1582883585420747,16,8
424,1.3091527233384472,0.7202383554788063,0.6951880271459318,17,8
425,1.3091527233384472,0.5336355348370915,0.6108611311304493,18,8
426,0.614570845635013,0.7448477536759233,0.318616792358999,19,8
427,0.2477061197649668,0.6532562665248451,-1.772877017151049,20,8
428,0.614570845635013,0.4436870196532789,-0.6652553282134372,21,8
429,-0.07550819212148789,0.5220347225488853,1.0413979854683082,22,8
430,0.42456202129206705,-2.846782725659924,0.1792592874543472,23,8
431,1.0497401878975938,0.5852192068202176,0.33844556662378333,24,8
432,-2.1368976700845144,-1.2246275956772918,-2.0339876150906107,10,9
433,0.2477061197649668,0.4421220104095804,-1.3009004194638532,11,9
434,0.42456202129206705,0.4940597124331266,-0.7881855194315759,12,9
435,-1.756880021398622,0.46854659044160113,0.18757889539656913,13,9
436,-1.121451676686874,0.33862341694288556,0.4041297032218003,14,9
437,0.08159942551206659,0.5415697180317045,-0.27993461287618276,15,9
438,-0.6364293223481147,0.40399222969371795,1.1386100565183837,16,9
439,0.6145708456350133,0.3890691810154005,0.4083718240539868,17,9
440,-0.07550819212148789,0.36046477204391975,0.41241149250351683,18,9
441,-1.234006033692289,0.42195758304202313,0.7134576489876558,19,9
442,-1.8546820992589883,0.39301712285458595,-2.060833118154202,20,9
443,-1.8546820992589883,0.36718713321958374,-0.8620108391620913,21,9
444,-2.4043579223445795,0.05298971953510272,1.2110474487513936,22,9
445,-0.36771626599175417,-3.413504868502045,-0.1108253298590567,23,9
446,-1.00572491111289,0.07489675867609392,0.48915097078527586,24,9
447,-0.36771626599175417,-1.0362817635119952,0.7092636110368147,11,10
448,-0.5046594479791685,-0.7899431672574712,0.36130599160748283,12,10
449,-0.8865413368734611,-0.8167148157839828,-3.4732934554599764,13,10
450,0.614570845635013,-2.11716763407178,-0.8579148160239942,14,10
451,0.42456202129206705,-0.8368305650243223,-0.2474142843007363,15,10
452,-0.36771626599175417,-0.4829786278478053,-1.6446187326971908,16,10
453,-0.07550819212148789,-0.42462700434890827,-0.9468951634302619,17,10
454,0.614570845635013,-0.19840114079543422,-0.8577519512754032,18,10
455,1.3091527233384472,-0.5026430781483774,-2.8951336101390495,19,10
456,2.0178809502831214,-0.7907895764146795,1.4252240470947386,20,10
457,1.3091527233384472,-1.6259476671785584,0.26416152354451644,21,10
458,2.0178809502831214,0.1052639126385804,-2.121890985765997,22,10
459,-0.8865413368734611,-0.3089869944006014,-0.31408867275695834,23,10
460,0.42456202129206705,-0.15931750841368106,-2.7737765250312183,24,10
461,0.8211931561861381,0.7593073172799013,1.0280441042281068,12,11
462,-0.8865413368734611,0.41441572201100685,-2.7353727281747724,13,11
463,-0.07550819212148789,0.45671052863141887,-0.11641810943543152,14,11
464,1.3091527233384472,0.7122556821110541,0.4841881493578669,15,11
465,-0.6364293223481153,0.6994789512429143,-0.9347546342232078,16,11
466,1.616863916216808,0.6566677504651538,-0.2913382832513181,17,11
467,0.6145708456350133,0.3623788330992285,-0.1678661994156433,18,11
468,0.08159942551206659,0.6627426124087817,-2.154382249566087,19,11
469,-0.22493794041276838,0.6484919030093497,0.7521067610174091,20,11
470,-0.22493794041276838,0.5780001346660736,0.9371190928771539,21,11
471,-0.5046594479791685,0.271950429239265,-1.4059163774488914,22,11
472,0.2477061197649668,-3.3429088006987215,0.3968544306706959,23,11
473,-0.22493794041276838,0.39087150799865394,-2.0026245583759352,24,11
474,-0.22493794041276838,0.4222474698440769,-2.2430910176483927,13,12
475,-0.22493794041276838,0.41064291767912514,0.365891027004941,14,12
476,1.616863916216808,0.7129878011057591,0.9144669751256694,15,12
477,0.42456202129206705,0.7401597077963875,-0.4000490495158071,16,12
478,2.0178809502831214,0.6709251395974689,0.20979855412839657,17,12
479,1.3091527233384472,0.41955788592175025,0.3346029268155904,18,12
480,0.6145708456350133,0.6791313384729294,-1.669765707595332,19,12
481,-0.36771626599175417,0.6496488142228781,0.3522613125483154,20,12
482,-0.36771626599175417,0.5961138700940523,0.9280544561359229,21,12
483,-0.6364293223481153,0.3770761038903129,-0.8945162859882118,22,12
484,1.3091527233384472,-3.0063957936523527,0.9137129723908917,23,12
485,0.2477061197649668,0.427012939922988,-1.5432370480400497,24,12
486,-0.36771626599175417,-0.15474601335092947,-1.0002846542533494,14,13
487,0.08159942551206659,0.2998198735237043,-1.681500211862585,15,13
488,0.2477061197649668,0.5248644590048864,-0.21104759914367036,16,13
489,-0.36771626599175417,0.359840734879486,-0.9273337845368367,17,13
490,-0.07550819212148789,0.6487635667311901,-1.0000967085045611,18,13
491,-0.5046594479791685,0.5629764144392213,1.0189410340518341,19,13
492,-1.0057249111128908,0.2110364250316355,-3.498031493281824,20,13
493,-0.7635713368350513,-0.07940083623019586,-2.2560861090612776,21,13
494,-0.7635713368350513,0.31959980220078793,0.24146110341401147,22,13
495,-0.8865413368734611,-3.2708221456204947,-1.5374806999441022,23,13
496,0.08159942551206659,0.5107079957070145,0.4619151561139518,24,13
497,0.8211931561861378,0.3216068135682403,0.8020331875536584,15,14
498,0.2477061197649668,0.08572707954312982,0.7339016934415551,16,14
499,0.2477061197649668,0.052038816302519726,1.2419607422332146,17,14
500,1.0497401878975938,-0.44034583634344115,1.071406639293773,18,14
501,0.8211931561861378,0.061702034098095895,-0.4219725924235897,19,14
502,0.8211931561861378,0.13954799320563363,-0.8792444617591589,20,14
503,1.3091527233384472,0.6765151788068691,0.2748007998768772,21,14
504,0.42456202129206705,-0.6854246360776362,0.3163368473199937,22,14
505,-0.36771626599175417,-4.516770018794813,1.027341912460717,23,14
506,2.0178809502831214,-0.5174085045458378,-0.3006096749786919,24,14
507,0.8211931561861381,0.6653816047554324,0.10478587585394032,16,15
508,2.0178809502831214,0.7237873598320421,0.6948350900971997,17,15
509,2.0178809502831214,0.40105029541344833,0.7553092719907861,18,15
510,1.0497401878975938,0.6644772797552438,-1.1074375264652057,19,15
511,0.614570845635013,0.7741418657575587,-0.24773738474358012,20,15
512,0.614570845635013,0.5566866624261886,0.6949362757716263,21,15
513,0.2477061197649668,0.36924219706237293,-0.34712853127203097,22,15
514,0.8211931561861381,-2.889603759293998,1.3161900929734858,23,15
515,1.0497401878975938,0.3445736161102819,-0.9773467939482992,24,15
516,0.2477061197649668,0.7504374613519655,0.7678842902383822,17,16
517,1.0497401878975938,0.6313444302472451,0.7433738593366663,18,16
518,0.08159942551206659,0.7525198988912077,0.3145202722779113,19,16
519,-0.22493794041276838,0.6524694834557878,-1.6675538273162325,20,16
520,-0.5046594479791685,0.36748560497608035,-0.5309509405367985,21,16
521,-0.7635713368350513,0.6297444493286349,1.043011638072404,22,16
522,-0.6364293223481153,-2.4436624219726086,0.28376001445708826,23,16
523,0.8211931561861381,0.679692268623166,0.2851941688781261,24,16
524,1.616863916216808,0.5758358995037631,0.9974706523306422,18,17
525,0.8211931561861381,0.7129097442266547,-0.35327956806218513,19,17
526,0.08159942551206659,0.7142766032057472,-0.983968306225423,20,17
527,0.08159942551206659,0.40000501925657006,0.12418930564331843,21,17
528,-0.22493794041276838,0.6322718842656319,0.37410341187870827,22,17
529,1.0497401878975938,-2.148770214996179,0.8965437128254293,23,17
530,0.42456202129206705,0.6054947773207064,-0.27680654794507403,24,17
531,1.3091527233384472,0.6643983830728343,-0.45464889547076426,19,18
532,0.8211931561861378,0.41130855007010286,-0.886331350409448,20,18
533,0.8211931561861378,-0.14287842277468754,0.23174108791568263,21,18
534,0.42456202129206705,0.6672664977101417,0.24934266668162688,22,18
535,0.6145708456350133,-2.019208089536635,0.9669659007247782,23,18
536,1.3091527233384472,0.7231550554819877,-0.4694194709849412,24,18
537,1.0497401878975938,0.6911355595230805,-2.917720400418488,20,19
538,1.0497401878975938,0.3318538634614803,-1.667183239462931,21,19
539,1.0497401878975938,0.5535655609004625,0.8047989614414833,22,19
540,0.42456202129206705,-2.505700561246648,-0.9642944586758913,23,19
541,1.0497401878975938,0.657058201074078,0.8036235791292011,24,19
542,1.6168639162168077,0.45183483602872754,0.2783412642916542,21,20
543,1.6168639162168077,0.3935942659876146,-2.1452644055016163,22,20
544,-0.7635713368350513,-2.6782134308268266,-0.33204262585052624,23,20
545,0.614570845635013,0.3965113301781068,-2.7844253094268203,24,20
546,1.6168639162168077,-0.20973701607759304,-0.9654458228038895,22,21
547,-0.22493794041276838,-3.640989077187455,0.6645927785469322,23,21
548,1.0497401878975938,-0.13882422323646557,-1.5917975767219579,24,21
549,-0.7635713368350513,-1.396618388402305,-0.1920928085684709,23,22
550,0.2477061197649668,0.7182324314262294,0.7332507956038783,24,22
551,0.08159942551206659,-1.8594013044720274,-0.8370772417255886,24,23
