,SS,RH_MMS,RH_rsFC,Subject_left,Subject_right
409,-0.31505672387800177,0.11319721141218464,0.7536581494778983,18,7
410,0.052509453979667005,-1.1253934765941176,-0.8751144123287353,19,7
411,0.31505672387800177,-0.32041684402091425,0.7035342976024582,20,7
412,0.31505672387800177,0.06920217842261231,0.7019005973531863,21,7
413,0.577603993776336,-2.3849016061138673,-0.06019337894426071,22,7
414,-0.8926607176543374,-0.7997854356548668,0.9129860526906425,23,7
415,-0.15752836193900102,0.8595034659695446,-1.5403981016897006,24,7
416,-1.0501890795933382,0.23973769531947603,-0.2488780348470222,9,8
417,1.2077174415323388,0.6188332509855904,-0.15127636781444953,10,8
418,-0.15752836193900102,0.6923026960767661,-0.18303822682897297,11,8
419,-0.5250945397966686,0.36374343005918247,-0.00727544617551678,12,8
420,0.4200756318373352,1.1835171637384425,-1.7197433506921957,13,8
421,0.68262290173567,1.0211771200104989,-0.08797175434876756,14,8
422,0.21003781591866774,0.8447444472551313,0.14762599411531854,15,8
423,-0.15752836193900102,0.2617308145032085,0.12448496627584993,16,8
424,-0.15752836193900102,0.33088163433486323,0.010463479113886152,17,8
425,0.4200756318373352,0.2695362921076959,0.16836086252783744,18,8
426,0.787641809695004,-1.8011417617864132,-0.9996502842216942,19,8
427,1.0501890795933382,-0.13726510138869746,-0.2643604182297009,20,8
428,1.0501890795933382,0.15783609823207065,-0.7958766892772907,21,8
429,1.312736349491673,-1.212257983016778,0.2470777994644931,22,8
430,-0.15752836193900102,-0.2524873344262557,0.3509610817863694,23,8
431,0.577603993776336,1.0443123478668839,-1.1403528168459747,24,8
432,-0.052509453979667005,-0.7900962650663609,0.11695690116747737,10,9
433,-1.4177552574510064,-0.48549266506957217,0.3726157521745997,11,9
434,-1.7853214353086753,-0.5520289183079559,0.6983757964056819,12,9
435,-0.8401512636746702,-0.06205860898275347,-1.6126067399315795,13,9
436,-0.577603993776336,1.0177545950088676,0.41850989774290254,14,9
437,-1.0501890795933382,0.739586365917793,0.21721752739459582,15,9
438,-1.4177552574510064,1.222043729136525,0.37253378811053156,16,9
439,-1.4177552574510064,1.0275199687349978,-0.3729590035080795,17,9
440,-0.8401512636746702,0.8997083993148431,0.38408229601547,18,9
441,-0.4725850858170025,-0.7844162332098377,-0.7354247794721788,19,9
442,-0.2100378159186672,0.9249870584423308,0.0333065395304429,20,9
443,-0.2100378159186672,0.7605886093614326,-0.2618830004230296,21,9
444,0.052509453979667005,-0.13209882640546147,0.09938349692487249,22,9
445,-1.4177552574510064,1.126530224249793,0.447968739903677,23,9
446,-0.6826229017356694,0.3363521403232066,-1.8327857140878223,24,9
447,0.8401512636746707,0.5938836989588333,1.0246009973299923,11,10
448,0.4725850858170025,0.9204631071918187,1.1104178294649554,12,10
449,1.417755257451007,1.2195077705569726,-3.2181875729110456,13,10
450,1.6803025273493413,0.3773652084300081,0.8483652703303834,14,10
451,1.2077174415323388,0.7602773123260896,0.7186229285830644,15,10
452,0.8401512636746707,-0.6179544365872223,0.2804485415393103,16,10
453,0.8401512636746707,-0.008625295656952062,0.7336007330718329,17,10
454,1.417755257451007,0.026386777034043202,0.7337835920965352,18,10
455,1.7853214353086753,-0.7313353461597341,-1.569666728177991,19,10
456,2.04786870520701,-0.2783239733532353,1.3594608996904392,20,10
457,2.04786870520701,-0.2941225022771435,0.8823787905272528,21,10
458,2.3104159751053444,-1.8563282344221887,-0.13378778662679316,22,10
459,0.8401512636746707,-0.705072962400896,1.0446831429569046,23,10
460,1.5752836193900077,0.5529305031467682,-2.060550006076417,24,10
461,-0.8926607176543374,0.29973401821434426,1.1882321425789593,12,11
462,0.052509453979667005,0.9936849798907629,-2.6745749479548335,13,11
463,0.31505672387800177,0.7009050474589753,1.0064910257618243,14,11
464,-0.15752836193900102,0.6268159941250206,0.8959159509112679,15,11
465,-0.5250945397966686,-0.6033728913533184,0.3708497575912448,16,11
466,-0.5250945397966686,0.12261528994730132,0.3661645723887557,17,11
467,0.052509453979667005,0.16801203271938459,0.7076774630322974,18,11
468,0.4200756318373352,-1.6840588188451664,-1.1023151335368588,19,11
469,0.68262290173567,-0.2975166047823015,1.11700439262937,20,11
470,0.68262290173567,0.4288650212902893,1.0285349036913367,21,11
471,0.9451701716340047,-2.6242260562574,-0.15260636879969944,22,11
472,-0.5250945397966686,-0.7433903971734681,1.0892592355193975,23,11
473,0.21003781591866774,0.7272583860802107,-1.2815969074836817,24,11
474,-0.31505672387800177,0.7862493092657729,-2.773427320180769,13,12
475,-0.052509453979667005,0.3861136174541587,1.015569299592538,14,12
476,-0.5250945397966686,0.7425011889071967,0.9271563449457738,15,12
477,-0.8926607176543374,-0.13477262634782552,0.7415275606525872,16,12
478,-0.8926607176543374,0.4095277347098868,0.5176082486582506,17,12
479,-0.31505672387800177,0.5005958328402229,0.8100749898833081,18,12
480,0.052509453979667005,-0.20503304961134108,-1.2048824561744762,19,12
481,0.31505672387800177,0.20250823042580146,1.1557248562358318,20,12
482,0.31505672387800177,0.268234839987234,0.6756984795469448,21,12
483,0.577603993776336,-1.9036329215281818,0.11284043152510866,22,12
484,-0.8926607176543374,-0.19306459744675858,1.2393739718412065,23,12
485,-0.15752836193900102,0.9975209781477837,-1.472206094595114,24,12
486,0.8926607176543374,0.9898364694470355,-2.3108162829523815,14,13
487,0.4200756318373352,1.0995993437876934,-2.113979637286903,15,13
488,0.052509453979667005,-0.03678408828818384,-1.7327038081894703,16,13
489,0.052509453979667005,0.4492930432073044,-2.5231059218698237,17,13
490,0.6301134477560032,0.44260900126329145,-1.9913518101392462,18,13
491,0.9976796256136715,-1.0632463051139756,-0.5834050889575949,19,13
492,1.2602268955120062,0.08203345841472962,-3.1801631764482012,20,13
493,1.2602268955120062,0.25861790168298926,-2.8583761381202555,21,13
494,1.5227741654103404,-1.5886905597567826,-1.6469821095760628,22,13
495,0.052509453979667005,-0.2589588715454929,-2.344573198427746,23,13
496,0.787641809695004,0.9715749920587132,-2.044437821504468,24,13
497,0.68262290173567,1.3245009414826696,0.6852075451087069,15,14
498,0.31505672387800177,0.9363440492893029,0.3129234370617742,16,14
499,0.31505672387800177,1.1951256680577678,0.7889799557775189,17,14
500,0.8926607176543374,1.144707807098554,0.46577655297751663,18,14
501,1.2602268955120062,-0.6885571986505604,-0.9542019119646938,19,14
502,1.5227741654103404,0.9227160741704291,0.8493231533749999,20,14
503,1.5227741654103404,1.061962691647567,0.6159961834531562,21,14
504,1.7853214353086753,-1.0228206060323,0.017283846206777562,22,14
505,0.31505672387800177,0.7701673129209259,1.063893690083587,23,14
506,1.0501890795933382,1.0763677926671409,-0.8215546090052707,24,14
507,-0.15752836193900102,0.7953576445409787,0.5662358337989727,16,15
508,-0.15752836193900102,1.2345269945448267,0.5761693637334253,17,15
509,0.4200756318373352,1.2207914294627118,0.5377952391659776,18,15
510,0.787641809695004,-0.058925030052242235,-0.7449940120669932,19,15
511,1.0501890795933382,1.049762905094451,0.8453625279348703,20,15
512,1.0501890795933382,0.9828884054544085,0.4906694945748799,21,15
513,1.312736349491673,-1.0956379205132751,0.30813725512414525,22,15
514,-0.15752836193900102,0.778566598152274,1.1558916128492127,23,15
515,0.577603993776336,1.0439762676456874,-1.0903554907438002,24,15
516,-0.5250945397966686,1.1602900874353215,0.040961476060437124,17,16
517,0.052509453979667005,1.0863677525419142,0.4613223560652861,18,16
518,0.4200756318373352,-0.33204290511702483,-1.047872085421551,19,16
519,0.68262290173567,1.0833164400990127,0.3709308937447384,20,16
520,0.68262290173567,0.8692126403454781,-0.2505768510514968,21,16
521,0.9451701716340047,-0.13255191425621166,0.11127374609832776,22,16
522,-0.5250945397966686,1.2726880533390001,0.7447669371643755,23,16
523,0.21003781591866774,0.649275780744113,-1.3343247924996535,24,16
524,0.052509453979667005,1.4360832766366252,0.23857248276033077,18,17
525,0.4200756318373352,0.23525398954203486,-0.9270195528806724,19,17
526,0.68262290173567,1.3826207473591428,0.5957072887806784,20,17
527,0.68262290173567,1.279423064301918,0.26737730423381395,21,17
528,0.9451701716340047,-0.9794361731040713,-0.21935398073598833,22,17
529,-0.5250945397966686,1.2461246575982274,0.8452858754852205,23,17
530,0.21003781591866774,0.8952346808279339,-1.3106582706276217,24,17
531,0.9976796256136715,0.3157990251964882,-1.023951454418575,19,18
532,1.2602268955120062,1.3771415854831386,0.7210465192936599,20,18
533,1.2602268955120062,1.3086133679850505,0.32914945395423406,21,18
534,1.5227741654103404,-1.1629312214170633,-0.32116546517129724,22,18
535,0.052509453979667005,1.1959881984815008,0.8794257963782166,23,18
536,0.787641809695004,0.9235666944885581,-1.8922388268448127,24,18
537,1.6277930733696744,0.6009255340886627,-1.509888199346941,20,19
538,1.6277930733696744,-0.19923203112084198,-1.0591285494222638,21,19
539,1.8903403432680093,-1.6258213412242697,-0.14669998382424487,22,19
540,0.4200756318373352,0.3192935218755339,-0.8872603093384085,23,19
541,1.1552079875526722,-0.7731596993355616,-1.2570122690414534,24,19
542,1.8903403432680093,1.1488739680315005,0.9876548614933427,21,20
543,2.1528876131663433,-0.8860418185165032,-0.08443614946115216,22,20
544,0.68262290173567,1.3360960359693554,1.08288662468765,23,20
545,1.417755257451007,0.5568897426698702,-1.8796921111061913,24,20
546,2.1528876131663433,-1.7478862199477325,-0.536154157385964,22,21
547,0.68262290173567,0.9421497126072942,0.6164321824071719,23,21
548,1.417755257451007,0.9077174545456311,-1.9512005861980306,24,21
549,0.9451701716340047,-0.30674774180794123,0.2888978528407436,23,22
550,1.6803025273493413,-1.5682811031537383,-0.6686027532157642,24,22
551,0.21003781591866774,0.34107873638385583,-1.0122929646752405,24,23
