,SS,RH_MMS,RH_rsFC,Subject_left,Subject_right
410,-0.34232344871772413,-0.18270808766316404,-0.8751144123287353,19,7
411,-0.34232344871772413,1.0366684240208488,0.7035342976024582,20,7
412,-0.34232344871772413,-1.395046279512553,0.7019005973531863,21,7
413,-0.34232344871772413,-1.5714075148582576,-0.06019337894426071,22,7
414,-0.34232344871772413,1.1177687964122212,0.9129860526906425,23,7
415,-0.34232344871772413,0.2068036960341874,-1.5403981016897006,24,7
416,-1.2534253951602665,-0.16422817641963613,-0.2488780348470222,9,8
417,0.9332192763018361,0.6205789273066968,-0.15127636781444953,10,8
418,0.2954479137920565,0.4939309268777675,-0.18303822682897297,11,8
419,-0.34232344871772413,-0.18260756553308294,-0.00727544617551678,12,8
420,0.9332192763018361,-0.7911842667212349,-1.7197433506921957,13,8
421,0.9332192763018361,-0.2844477568296689,-0.08797175434876756,14,8
422,0.9332192763018361,-0.8187621085154143,0.14762599411531854,15,8
423,0.2954479137920565,0.7181886501416869,0.12448496627584993,16,8
424,0.2954479137920565,0.7618551066219326,0.010463479113886152,17,8
425,0.9332192763018361,1.0340787515954386,0.16836086252783744,18,8
426,0.9332192763018361,-0.2351496928265343,-0.9996502842216942,19,8
427,0.9332192763018361,0.47329352242621836,-0.2643604182297009,20,8
428,0.9332192763018361,-1.2244820496045516,-0.7958766892772907,21,8
429,0.9332192763018361,-0.027507836933907567,0.2470777994644931,22,8
430,0.2954479137920565,0.15835832558770846,0.3509610817863694,23,8
431,0.9332192763018361,-1.0669507130035139,-1.1403528168459747,24,8
432,-1.2534253951602665,-1.058914255540817,0.11695690116747737,10,9
433,-1.2534253951602665,-0.3929049392843261,0.3726157521745997,11,9
434,-1.2534253951602665,-0.6664907883392761,0.6983757964056819,12,9
435,-1.2534253951602665,-2.6532023886042015,-1.6126067399315795,13,9
436,-1.2534253951602665,-1.8654502492666736,0.41850989774290254,14,9
437,-1.2534253951602665,-2.880065198013167,0.21721752739459582,15,9
438,-1.2534253951602665,-1.6898331790292747,0.37253378811053156,16,9
439,-1.2534253951602665,-0.9580132347356899,-0.3729590035080795,17,9
440,-1.2534253951602665,-0.5831250355456896,0.38408229601547,18,9
441,-1.2534253951602665,-2.473344942527439,-0.7354247794721788,19,9
442,-1.2534253951602665,-0.8491364269983354,0.0333065395304429,20,9
443,-1.2534253951602665,-2.620355113999135,-0.2618830004230296,21,9
444,-1.2534253951602665,-1.6672905779982916,0.09938349692487249,22,9
445,-1.2534253951602665,-1.5571760769103917,0.447968739903677,23,9
446,-1.2534253951602665,-2.8409028785869026,-1.8327857140878223,24,9
447,0.2954479137920565,0.4021460555247984,1.0246009973299923,11,10
448,-0.34232344871772413,-0.2894171637747056,1.1104178294649554,12,10
449,1.2976600548788535,0.6151455322703056,-3.2181875729110456,13,10
450,1.7532110281001247,0.8074111399713385,0.8483652703303834,14,10
451,0.9332192763018361,0.4089494551145881,0.7186229285830644,15,10
452,0.2954479137920565,0.5895452719545211,0.2804485415393103,16,10
453,0.2954479137920565,0.9741703071258696,0.7336007330718329,17,10
454,1.2976600548788535,1.0052300269002328,0.7337835920965352,18,10
455,1.9354314173886331,0.04143397028238774,-1.569666728177991,19,10
456,2.390982390609905,1.029816464127555,1.3594608996904392,20,10
457,2.390982390609905,-1.4414862638609856,0.8823787905272528,21,10
458,2.6643129745426677,-1.4996590247594046,-0.13378778662679316,22,10
459,0.2954479137920565,1.113865127015117,1.0446831429569046,23,10
460,1.5709906388116164,0.33474039557000246,-2.060550006076417,24,10
461,-0.34232344871772413,0.7734082499171357,1.1882321425789593,12,11
462,0.2954479137920565,-0.9440837220338743,-2.6745749479548335,13,11
463,0.2954479137920565,-0.3444919430410203,1.0064910257618243,14,11
464,0.2954479137920565,-1.0283076022660156,0.8959159509112679,15,11
465,0.2954479137920565,0.21366672357633854,0.3708497575912448,16,11
466,0.2954479137920565,0.4833139889385785,0.3661645723887557,17,11
467,0.2954479137920565,0.6108038814771243,0.7076774630322974,18,11
468,0.2954479137920565,-0.10580696237614874,-1.1023151335368588,19,11
469,0.2954479137920565,0.45713541223015736,1.11700439262937,20,11
470,0.2954479137920565,-0.14985085752297858,1.0285349036913367,21,11
471,0.2954479137920565,-0.2313044485482295,-0.15260636879969944,22,11
472,0.2954479137920565,0.3294982699487845,1.0892592355193975,23,11
473,0.2954479137920565,-1.2900468878658384,-1.2815969074836817,24,11
474,-0.34232344871772413,-1.4328986093948337,-2.773427320180769,13,12
475,-0.34232344871772413,-0.6118041008997608,1.015569299592538,14,12
476,-0.34232344871772413,-1.3033117419129974,0.9271563449457738,15,12
477,-0.34232344871772413,-0.5369276760204478,0.7415275606525872,16,12
478,-0.34232344871772413,0.4122931911842291,0.5176082486582506,17,12
479,-0.34232344871772413,0.42736922094010305,0.8100749898833081,18,12
480,-0.34232344871772413,-1.2836483327972243,-1.2048824561744762,19,12
481,-0.34232344871772413,0.3162982429654854,1.1557248562358318,20,12
482,-0.34232344871772413,0.3135953277791258,0.6756984795469448,21,12
483,-0.34232344871772413,-1.5005517969264763,0.11284043152510866,22,12
484,-0.34232344871772413,0.1292835786379238,1.2393739718412065,23,12
485,-0.34232344871772413,-1.714776441745444,-1.472206094595114,24,12
486,1.2976600548788535,1.2257561492450122,-2.3108162829523815,14,13
487,0.9332192763018361,1.2834029840625636,-2.113979637286903,15,13
488,0.2954479137920565,0.0793023133036446,-1.7327038081894703,16,13
489,0.2954479137920565,0.1427345723689446,-2.5231059218698237,17,13
490,1.2976600548788535,-0.2253299410964153,-1.9913518101392462,18,13
491,1.2976600548788535,0.29549549301384515,-0.5834050889575949,19,13
492,1.2976600548788535,0.3067016132125503,-3.1801631764482012,20,13
493,1.2976600548788535,-1.6836100902586304,-2.8583761381202555,21,13
494,1.2976600548788535,-2.5087730046452283,-1.6469821095760628,22,13
495,0.2954479137920565,0.8392395637922375,-2.344573198427746,23,13
496,1.2976600548788535,1.3383100022724896,-2.044437821504468,24,13
497,0.9332192763018361,1.1922343187752484,0.6852075451087069,15,14
498,0.2954479137920565,0.2757657829230335,0.3129234370617742,16,14
499,0.2954479137920565,0.6415303029014983,0.7889799557775189,17,14
500,1.2976600548788535,0.28152683569104386,0.46577655297751663,18,14
501,1.7532110281001247,0.28132883703115436,-0.9542019119646938,19,14
502,1.7532110281001247,0.7538371943212057,0.8493231533749999,20,14
503,1.7532110281001247,-0.8546629050803477,0.6159961834531562,21,14
504,1.7532110281001247,-2.075398943208159,0.017283846206777562,22,14
505,0.2954479137920565,1.04914927183441,1.063893690083587,23,14
506,1.5709906388116164,1.1649124967062443,-0.8215546090052707,24,14
507,0.2954479137920565,0.1531768961397326,0.5662358337989727,16,15
508,0.2954479137920565,0.23242414989099644,0.5761693637334253,17,15
509,0.9332192763018361,-0.2213481969257515,0.5377952391659776,18,15
510,0.9332192763018361,0.4011238950112495,-0.7449940120669932,19,15
511,0.9332192763018361,0.26023760314476846,0.8453625279348703,20,15
512,0.9332192763018361,-1.3587686682431992,0.4906694945748799,21,15
513,0.9332192763018361,-2.3400172653358875,0.30813725512414525,22,15
514,0.2954479137920565,0.8085773306767938,1.1558916128492127,23,15
515,0.9332192763018361,1.2932257681066672,-1.0903554907438002,24,15
516,0.2954479137920565,0.619998870206823,0.040961476060437124,17,16
517,0.2954479137920565,0.5698245586423505,0.4613223560652861,18,16
518,0.2954479137920565,0.7811823447284889,-1.047872085421551,19,16
519,0.2954479137920565,0.48443331889188934,0.3709308937447384,20,16
520,0.2954479137920565,-0.9109132974347475,-0.2505768510514968,21,16
521,0.2954479137920565,0.05761268747281212,0.11127374609832776,22,16
522,0.2954479137920565,0.5653447002245015,0.7447669371643755,23,16
523,0.2954479137920565,-0.1534589613289532,-1.3343247924996535,24,16
524,0.2954479137920565,1.2495377484327148,0.23857248276033077,18,17
525,0.2954479137920565,-0.1008758596594384,-0.9270195528806724,19,17
526,0.2954479137920565,1.2062167694780919,0.5957072887806784,20,17
527,0.2954479137920565,-0.4336633067956971,0.26737730423381395,21,17
528,0.2954479137920565,-1.1140148508205594,-0.21935398073598833,22,17
529,0.2954479137920565,0.9593561073927463,0.8452858754852205,23,17
530,0.2954479137920565,-0.10925611521671455,-1.3106582706276217,24,17
531,1.2976600548788535,-0.41401395073301944,-1.023951454418575,19,18
532,1.2976600548788535,1.032654773816126,0.7210465192936599,20,18
533,1.2976600548788535,-0.7909338867022527,0.32914945395423406,21,18
534,1.2976600548788535,-1.051219473741598,-0.32116546517129724,22,18
535,0.2954479137920565,0.8308861563169421,0.8794257963782166,23,18
536,1.2976600548788535,-0.527379860675711,-1.8922388268448127,24,18
537,1.9354314173886331,-0.15279102290000576,-1.509888199346941,20,19
538,1.9354314173886331,-0.9635727021712388,-1.0591285494222638,21,19
539,1.9354314173886331,0.07336387429387924,-0.14669998382424487,22,19
540,0.2954479137920565,0.1320337134885654,-0.8872603093384085,23,19
541,1.5709906388116164,0.1944947269854838,-1.2570122690414534,24,19
542,2.390982390609905,-0.6108498355370723,0.9876548614933427,21,20
543,2.390982390609905,-1.4293759776898973,-0.08443614946115216,22,20
544,0.2954479137920565,0.9511029192245541,1.08288662468765,23,20
545,1.5709906388116164,0.024507335166817266,-1.8796921111061913,24,20
546,2.390982390609905,-1.173672810397243,-0.536154157385964,22,21
547,0.2954479137920565,-0.8100809439248957,0.6164321824071719,23,21
548,1.5709906388116164,-1.8139752380466017,-1.9512005861980306,24,21
549,0.2954479137920565,-1.8440788211203736,0.2888978528407436,23,22
550,1.5709906388116164,-2.7167589459577735,-0.6686027532157642,24,22
551,0.2954479137920565,0.6393781396969216,-1.0122929646752405,24,23
