,OS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
517,0.7898500350339558,-1.7465661404301591,0.36784457070170296,-0.6786260383698021,-0.10524670940617897,18,16
518,0.7898500350339558,1.0517955152201997,0.03642957977050464,-0.14851359829861654,-0.1391414404609702,19,16
519,0.7204283091996847,0.770117034595137,0.20468879681892738,-0.20187384441912481,-0.1219331032843034,20,16
520,0.95906730001506,0.7388859321680111,0.22919295488728864,-0.20779016187592225,-0.11942699502071064,21,16
521,-1.1071959860883611,0.46360952995405796,-0.3687474924423965,-0.2599376192915869,-0.18058002431511777,22,16
522,0.54867828559149,-0.1405976395217489,0.11066927825839228,-0.3743966407953263,-0.1315487404241812,23,16
523,-0.09965259561522587,0.29417223744408816,0.42008295000827767,-0.29203526342209163,-0.09990414535269565,24,16
524,-1.6403163453657816,-1.948282799261383,0.5127774157208117,-0.7168385796259018,-0.09042402504562674,18,17
525,-0.6132071788654114,-0.22280097378918104,0.2584775377556213,-0.38996897041987877,-0.11643197944345829,19,17
526,-1.9935483202238675,1.658603055981966,0.2765691260578863,-0.03356197100008729,-0.11458170248967203,20,17
527,-1.3221570290923421,1.7471764123793998,-0.1348358750629333,-0.016782925307286756,-0.15665723392053943,21,17
528,-0.9722107671800655,0.1834350784409089,-0.019688047170617836,-0.31301294707752436,-0.14488074593794342,22,17
529,-1.5969086307698042,0.6244235497017364,0.6522404013318042,-0.22947353962770045,-0.07616075838982195,23,17
530,-1.5969086307698042,-0.4602722747386217,0.2244104338969792,-0.43495475363306746,-0.11991611671757463,24,17
531,1.270455504612203,-1.5442392559510851,0.8630949526395474,-0.6402978979714247,-0.05459607814354328,19,18
532,1.7376961376711568,-1.423915226199331,1.2035530062679296,-0.6175041090120501,-0.019776487965236123,20,18
533,1.6793526656831375,-1.5728253234884662,0.5369636960418006,-0.6457131487070409,-0.08795042702161371,21,18
534,-0.5934476258309819,-0.8266591015119529,-0.2709611369392938,-0.5043618706004452,-0.1705791423052453,22,18
535,1.1713301535245049,0.1270863738370725,0.693106936042143,-0.32368746058512454,-0.07198122444883681,23,18
536,0.626623261036049,-1.200200662600543,0.6022178058792013,-0.575124356934847,-0.0812767080780501,24,18
537,1.0486903626887634,-0.3072369249891068,0.8824045416636276,-0.40596423966248907,-0.05262123287504539,20,19
538,1.6793526656831375,-0.3645703615168604,0.49586151243197796,-0.41682529755113795,-0.09215406142965654,21,19
539,-1.439953391915135,0.29758818890622,-0.13956194537389743,-0.29138815679772123,-0.1571405822497326,22,19
540,1.171330153524505,-0.8920728923875871,0.5410614348245708,-0.5167536442746488,-0.08753133990191364,23,19
541,0.626623261036049,0.08218103267251396,0.24245611742547182,-0.33219418091160813,-0.11807053457242322,24,19
542,1.540509214014595,1.675866716655457,0.46569261613353025,-0.030291599829260774,-0.09523951819605869,21,20
543,0.16049398917702817,0.17658689734631144,-0.15791034275654245,-0.3143102440093831,-0.15901712378101263,22,20
544,1.7417288552648724,0.8977534959934388,0.6255697754147632,-0.17769481242828644,-0.0788884373339187,23,20
545,1.2395339141157549,-0.5229509448167861,0.379773498777571,-0.4468283950076418,-0.10402670481988241,24,20
546,-1.1071959860883618,0.11647217879226152,-0.3904936980169399,-0.32569817882922103,-0.1828040691217221,22,21
547,1.1970091667982055,0.8731889818814548,-0.07306552657913551,-0.18234823329287464,-0.15033980892073395,23,21
548,1.1970091667982055,-0.6388950231460433,0.31686453852134855,-0.4687924603566729,-0.11046057880617977,24,21
549,0.3116752711135964,-0.15775468135345405,0.16694883527561197,-0.3776468144429833,-0.12579287390884464,23,22
550,0.3116752711135961,1.022145374270581,-0.5140892295950827,-0.15413042360621032,-0.19544452720916206,24,22
551,1.223747273922632,-0.5436485307366367,0.23429667777253418,-0.4507492776974831,-0.11890502311446849,24,23
