,OS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
523,0.5238120584916719,1.1158007801385357,1.1902440264916816,-0.6970485444560944,-1.5880515063301608,24,16
524,0.02999678029852352,-1.6169103585811246,-0.7679056357814564,-2.33748798911313,-2.959904604136088,18,17
525,0.36184215392073493,-0.9118390243546233,0.4974110049003568,-1.914235486653604,-2.0734409253539052,19,17
526,-0.015116734027416987,0.5579317111543683,-2.3356089907316546,-1.0319359069544574,-4.058216314096276,20,17
527,0.7127825093206893,1.1510317272807944,-0.05800111425893413,-0.6758994978020576,-2.4625551237768786,21,17
528,-0.5541848113409096,0.03019508422333795,1.1230774571890625,-1.348734842246801,-1.6351074938994816,22,17
529,0.09383989961605908,0.16149718209528202,1.550962449441757,-1.2699145317267977,-1.3353370711192816,23,17
530,0.5382837368824095,-0.14872337218779647,1.084962819120727,-1.4561391299211615,-1.6618100924358463,24,17
531,0.9185075125452871,-1.4350736473613928,0.5571090750254375,-2.228331880607891,-2.0316172670237975,19,18
532,1.1652995582467316,-2.474768701455778,1.186869114503678,-2.8524581385885837,-1.5904159238998528,20,18
533,1.0762629015202378,-1.0699402878293895,0.14364684091622956,-2.009143267128212,-2.321283301043907,21,18
534,-0.7746104269135936,-0.7262975018562269,-1.4747428403333522,-1.8028553894982586,-3.455105163823309,22,18
535,0.8795606035187955,-0.6501569366948461,-0.259122126235952,-1.7571484047169368,-2.603457777251406,23,18
536,0.7535324848890234,-0.7752949025727788,-0.33568617619600877,-1.832268402707828,-2.657097512324741,24,18
537,0.8218069632010546,-2.1969432483470617,-0.6507920816844043,-2.68568023603179,-2.8778564363792905,20,19
538,1.076262901520236,-0.37823706221271786,0.7915742900141888,-1.5939156057700028,-1.8673541171189745,21,19
539,-1.398039328452962,0.1683866396364454,0.10304395172812258,-1.265778808143474,-2.349729134570193,22,19
540,0.8795606035187945,-1.0693255890400446,0.935680086892041,-2.0087742650312332,-1.7663955501271233,23,19
541,0.7535324848890215,0.23759133701293375,0.6003856047533822,-1.224235406895022,-2.001298317194063,24,19
542,1.0649947194417535,-0.07022786709349606,-1.0499614821742034,-1.4090184807751642,-3.1575091049988977,21,20
543,-0.19355829316490802,-1.3694520992964603,-2.7652669017560902,-2.1889394346446456,-4.359228819724397,22,20
544,1.1724494528493759,-0.2826141954642275,-1.6823654603843345,-1.5365134456211254,-3.6005627557424464,23,20
545,0.9898178794222272,-1.6125559677545702,-1.883068323029902,-2.3348740595367024,-3.741172459466121,24,20
546,-0.5235794148140157,0.6497855873129478,-0.30800233268496585,-0.976796262130609,-2.637702586997271,22,21
547,0.9644386485772563,0.536510806005554,0.09918023595441887,-1.0447948210374276,-2.3524360014432,23,21
548,1.1458957302501391,0.3888499151294072,0.5022129142592624,-1.133435272783059,-2.0700767727784832,24,21
549,-0.09121135717129183,-0.2459533671878586,1.0444597619930767,-1.5145060450121717,-1.690185984974456,23,22
550,0.027827068161359037,1.4859790663899062,0.48402700804342774,-0.47483147448549934,-2.082817572043867,24,22
551,0.9785904613326772,-0.3970707223704841,1.02889542333775,-1.6052214033613796,-1.7010901495595183,24,23
