,SS,RA_MMS,RA_rsFC,RA_MMS_o,RA_rsFC_o,Subject_left,Subject_right
258,1.116495601066051,0.3456673038925666,0.7646159237750904,-0.12785731495469865,-0.3978835540480541,18,22
259,0.2591017111652385,0.0625195746016192,0.8898352936016338,-0.16612793221041244,-0.3824474876811299,18,23
260,0.8613050867729902,0.09270945706413357,0.5914892811391558,-0.16204742822893548,-0.41922525501103536,18,24
261,0.8858104148465026,0.49745612359357977,0.7149519232981643,-0.10734133964731785,-0.4040057443167858,19,20
262,0.8858104148465026,0.8183405203174882,0.7042698101472376,-0.063970185087457,-0.4053225518343856,19,21
263,1.0272948829828767,0.7132481574199026,-1.1083007389998762,-0.07817460624606476,-0.6287620990076712,19,22
264,0.5636208532198431,0.040022818275587756,0.9937092387019463,-0.1691686232059031,-0.36964271863794007,19,23
265,0.803205618965541,0.24337599370812488,0.37391822940357605,-0.14168314216672506,-0.4460457157653427,19,24
266,1.066301597539058,0.4288394476047406,1.4686043408918257,-0.11661565927793671,-0.31110135778550485,20,21
267,1.1132263440131847,0.35293551866130146,0.26700305623756254,-0.12687493354467239,-0.45922538366263266,20,22
268,-0.11393908233838805,0.7888475404416175,0.17820596521912335,-0.06795649480424837,-0.4701715958345125,20,23
269,0.7512941256802359,0.6236263985847809,-0.32388979867441453,-0.09028800033455653,-0.5320660419154035,20,24
270,1.1132263440131847,0.5240822040903155,-0.4465486548180277,-0.10374252379856586,-0.5471864681445608,21,22
271,0.41024291939140517,-0.02789789406101751,0.2568688917788825,-0.17834887547943867,-0.4604746443431025,21,23
272,0.9782715905325258,-0.067774868825734,0.16618732742282932,-0.18373869952061284,-0.47165315967659704,21,24
273,0.3468778913209258,0.44983280319690494,0.38711513583906143,-0.11377816989106171,-0.4444189041637636,22,23
274,0.7762342427964931,0.2900555046230467,-0.9389568825329438,-0.13537387844639615,-0.6078867103926716,22,24
275,-0.01965291351714784,0.4683165524526058,1.2693254013146618,-0.11127988217748219,-0.33566690975325897,23,24
276,-2.2394549670723465,1.0410945718130806,0.37838520450919916,-0.033862456276439024,-0.44549506194648614,2,1
277,-0.8167887044350739,-0.2710230230189673,0.5482439189682742,-0.21120998575179017,-0.4245562056575375,3,1
278,-0.4054370954367684,0.10145951829229044,-1.1766524862436225,-0.1608647585142059,-0.6371879688088946,4,1
279,-1.087654063785784,-0.18168527072581395,0.12704538646019856,-0.19913497835879834,-0.4764782725905683,5,1
280,-3.6969020350362216,-0.11981250223631187,-1.0183370662342428,-0.19077217408223646,-0.6176720797451066,6,1
281,-1.5753516560110083,0.6887644707270745,-0.1282408864680586,-0.08148385334748587,-0.507947971383526,7,1
282,-1.7216564464028676,0.11026865781114964,-0.39489538027312737,-0.15967410370047075,-0.5408190556983195,8,1
283,-1.8255215657730752,-0.21154674497696854,1.216243427118326,-0.20317109425709323,-0.3422104411391541,9,1
284,-1.8157886504991096,0.46840796328201206,0.019208006964053125,-0.11126752697027642,-0.48977162288488385,10,1
285,-0.2692608545713925,0.05085402968056823,0.08005669332748853,-0.16770466251254434,-0.4822706718551252,11,1
286,-1.5753516560110097,0.6853191765514237,-0.3392658984434445,-0.08194952381236953,-0.5339614874589163,12,1
287,-2.882387593984805,-2.4265267503778403,-0.6880493138919251,-0.5025506874752041,-0.5769567840811805,13,1
288,-2.3824873527699175,0.8315770996910173,0.28712757657335164,-0.06218111171488305,-0.4567445899009641,14,1
289,-1.4484874430804318,0.6122638975169813,-1.1535176063116472,-0.09182377083330762,-0.634336081417068,15,1
290,-4.090788291095845,1.1186772785823922,0.5040966784870595,-0.023376276204058244,-0.42999833282147837,16,1
291,-0.9869023841315818,0.42103610908350647,-1.8959083583133405,-0.11767036871392889,-0.7258522177301876,17,1
292,-2.089096687044307,0.7520730183823249,-0.2819904492055864,-0.07292698728185831,-0.5269010172069444,18,1
293,-2.224251454462223,0.6357951666726386,-0.15233102353817524,-0.0886432537313252,-0.5109176154179731,19,1
294,-1.4685492649722125,0.5609934536369108,0.6062711956827069,-0.09875355105502548,-0.41740305598351646,20,1
295,-1.4685492649722125,0.9340169907008283,-0.39933477043531324,-0.048335202124257015,-0.5413663090606954,21,1
296,-1.4484874430804318,0.21944783032077392,-0.6537980186619798,-0.14491730401193104,-0.5727345517935166,22,1
297,-2.0886988062224696,0.05946343958226397,-0.9136806035972175,-0.16654100341497557,-0.6047708480488407,23,1
298,-2.7952075214591194,0.013394718377920329,-0.5907554566631207,-0.172767711999525,-0.5649631569022684,24,1
299,0.42374035407133775,0.05540000321590841,0.759098880496055,-0.16709022278646468,-0.3985636520738016,3,2
300,0.4573510574468159,0.06654343585021412,0.803372684415335,-0.16558406186357721,-0.393105923157254,4,2
301,-0.9069437849682492,-0.13916582172495393,0.20882437008076843,-0.19338799404530704,-0.46639719791070566,5,2
302,-1.0544142456370735,0.1159535343693728,0.728746878561375,-0.15890572835290728,-0.4023052099244898,6,2
303,0.3199044504132727,0.788899799111122,1.0450995346042942,-0.06794943145415933,-0.3633077241457672,7,2
304,0.7679713914626948,0.2531868614700983,-0.31474421813161274,-0.14035709245407102,-0.5309386461425427,8,2
305,-0.3044768983154103,0.1403694544185808,-0.697326840939279,-0.15560564067963056,-0.5781004451890607,9,2
306,0.41353951937619293,0.5662480972470717,-0.6976777910115217,-0.09804332655517434,-0.5781437075742182,10,2
307,-0.12311628415256871,-0.005452682433104382,2.255533009947258,-0.17531515133273112,-0.21409493475046348,11,2
308,-0.19997571946042272,0.9200045183216706,1.9194470338544685,-0.050229146209812336,-0.255524990173575,12,2
309,-0.3231661597042175,-2.308298775175687,-0.14796692132199113,-0.48657083978505955,-0.5103796429658327,13,2
310,0.7633314441338296,0.9070147430506246,1.1154030591687345,-0.05198486121724266,-0.3546412544733144,14,2
311,0.649148540524892,0.7341782659003513,1.2965928551600436,-0.07534566542149346,-0.3323055909109952,15,2
312,0.015973865695185368,0.9451256484434232,2.154851491006836,-0.04683374142119512,-0.2265061664188539,16,2
313,0.23205061006786912,0.5505719617696455,-1.754285381413701,-0.100162133520032,-0.7083940427407076,17,2
314,0.7332688424441562,0.8562972250152353,1.1815473693422778,-0.05883990725894228,-0.34648750028139064,18,2
315,0.06313389520669353,0.7145967776323212,0.8556492304020603,-0.0779923249750758,-0.3866616786733339,19,2
316,0.5122664305853285,0.5972674251453709,1.0142571532176285,-0.09385071364424591,-0.36710973214706955,20,2
317,0.8489284168738004,0.8706316337283851,0.8789352945476322,-0.056902449837610725,-0.38379115447189915,21,2
318,0.6491485405248946,0.5089231132439129,0.05630322086720449,-0.10579144633515147,-0.4851988145046989,22,2
319,-0.44548495963653195,0.4370183170552742,1.850737106812911,-0.11551019259060125,-0.26399501358408395,23,2
320,0.5922027181238974,0.13132218268076062,0.9763069054654446,-0.15682848175539554,-0.37178794242520297,24,2
321,0.6141664101915324,0.22719226265951928,0.1714289821836437,-0.1438705564125733,-0.4710070093975107,4,3
322,-0.4574779870450824,0.4811132311116676,-0.7398944402121889,-0.10955026636056675,-0.5833478465165667,5,3
323,-0.7398113013700509,-0.7087994940005006,0.7269514468651712,-0.27038042588368283,-0.40252653672766947,6,3
324,0.826273258526847,0.14926058343541804,0.350916875762699,-0.15440390405816218,-0.4488811430783973,7,3
325,0.16074145690970162,0.9248135674919465,0.02829825892860651,-0.04957914883699066,-0.488651047587218,8,3
326,-0.6555686775956865,0.7588625146440504,-0.17955596417938405,-0.0720093100910778,-0.5142736935643126,9,3
327,0.3507664887107286,-0.992619981850354,-0.6801274935892938,-0.30874197406572923,-0.5759802439172453,10,3
328,-0.1354901370638014,0.22943489565268793,0.21176863335797927,-0.14356743920537718,-0.46603425211875926,11,3
329,-0.052484616508627895,0.051271210038690423,0.7852888305906904,-0.16764827586995223,-0.3953351594822223,12,3
330,-1.2461565354749755,-2.8334047903117434,-0.6567562391142171,-0.5575448552725557,-0.5730992181170413,13,3
331,0.2843723677794823,-0.4221829420520578,1.1691766410734366,-0.23164095802272,-0.3480124670882795,14,3
332,0.4918439031193049,0.307769389925747,1.0501833131973726,-0.1329796465511629,-0.36268103560815346,15,3
333,-0.4574779870450824,-0.25569310759954134,1.2032435401416814,-0.2091379743425923,-0.3438129657199116,16,3
334,0.21925718595969834,0.5107244045936051,0.38176106210383043,-0.10554798144146249,-0.4450789125763991,17,3
335,0.45201437831642816,-0.09379815270778517,0.5624136566058654,-0.18725604059087586,-0.42280947101992716,18,3
336,-0.03419302513702272,0.03828833130973791,0.33424365899419267,-0.16940305873173722,-0.45093648707945155,19,3
337,0.7836732877479758,0.2167417961645207,-0.5406674333078709,-0.14528305512614337,-0.5587886964033002,20,3
338,0.7836732877479758,-0.25617565592681907,0.32709335986727905,-0.20920319620535233,-0.4518179201358492,21,3
339,0.4918439031193062,0.4913636894174434,-0.5221688261133297,-0.10816480101532677,-0.5565083325207304,22,3
340,-0.4574779870450824,0.6222683408794745,-0.054106320574307386,-0.09047155718942201,-0.4988092408436404,23,3
341,0.21052571436090176,0.8820629851271095,0.12967373370675503,-0.055357373438122415,-0.4761542704606313,24,3
342,-0.700389928118983,-0.13722139920400928,-1.8788927889371225,-0.1931251833553933,-0.7237546711722858,5,4
343,-2.1929234957481776,-1.2745614491140171,-0.14080954054561143,-0.34684955136886453,-0.5094973369389729,6,4
344,0.5526083197339463,0.15117364254887924,0.6861272675458415,-0.15414533248740592,-0.40755902285358836,7,4
345,0.42478860033917437,0.38129772215708146,-0.5736393232394987,-0.12304146104170088,-0.5628532135936721,8,4
346,-0.999211806363146,0.11775091165611913,-1.2995407510611439,-0.158662792489083,-0.6523366747484554,9,4
347,0.5763349913354135,-1.124683930882552,-1.9712134016535363,-0.3265919100667909,-0.7351352355921491,10,4
348,0.5018378777286827,-0.09498524398665151,0.4701340971964414,-0.18741648940003586,-0.4341849747085941,11,4
349,0.06781756161793526,0.03487238056199709,1.039366390553335,-0.16986476310054333,-0.3640144613876518,12,4
350,0.08885338496744659,-1.4989755673867444,-1.0086656607478113,-0.3771816569757189,-0.6164798643781327,13,4
351,0.34966139805603097,-0.03880501661943881,0.47845362171141687,-0.17982309642353667,-0.4331594086741035,14,4
352,0.7640174687448849,0.7411820463967365,0.02193175529471827,-0.07439902529341824,-0.48943586045406196,15,4
353,-0.2700773546922281,-0.2184048420222847,0.6939594923460459,-0.20409804361946704,-0.40659352732375065,16,4
354,0.4191646560385281,0.18933353261287778,-1.8522347557972734,-0.14898759185916033,-0.7204684769570586,17,4
355,0.3748784021476097,0.23747865658634648,0.29617660468282686,-0.14248023396181264,-0.4556290963583316,18,4
356,0.02918469119805031,-0.07423987904865266,0.6936625824071055,-0.18461251875418105,-0.4066301280631477,19,4
357,0.7042220378322018,0.11734294145272957,-0.5515900272587796,-0.15871793427512082,-0.5601351485165694,20,4
358,0.7042220378322005,-0.034128567136160005,0.1592482758521955,-0.17919102139775978,-0.4725085517833948,21,4
359,0.7640174687448862,-0.025045263226461244,-1.5346627100049455,-0.1779633101665381,-0.6813206743293925,22,4
360,-0.700389928118983,-0.09877510585836506,0.9874711650568525,-0.18792873208517968,-0.37041169965837495,23,4
361,0.2096078675730139,0.5523511012617802,1.1281514099210432,-0.09992166270037006,-0.35306973731463476,24,4
362,-1.517270057055799,-0.6918030342686421,-1.9227132523004127,-0.2680831621665095,-0.7291565158041674,6,5
363,-0.07469887016751763,0.2584707856114741,-0.33132451509819405,-0.13964291035934184,-0.5329825357158091,7,5
364,0.02010376778752445,0.7313922042873574,0.15498678390586074,-0.07572223315138038,-0.47303387524251184,8,5
365,0.2774362386005073,-0.18512079666782386,-0.868654319184647,-0.1995993285364529,-0.5992203592114411,9,5
366,0.2436621181661263,-0.8208676855896745,1.2266138834536287,-0.2855277091678875,-0.34093205224078504,10,5
367,0.5220003230380096,0.16274975868665886,0.16481284939813934,-0.15258068949653303,-0.4718225945973955,11,5
368,0.7347534565068494,0.1302103102944393,-1.7569443450734463,-0.15697876388070398,-0.7087218190230505,12,5
369,-1.9836810440755894,-3.8990545466026,-0.5437701232575262,-0.7015794694782926,-0.5591711717986421,13,5
370,-0.5738613235619284,-0.6383404222347249,-0.1686488668836317,-0.260857085631252,-0.5129291517577139,14,5
371,0.3468778913209258,0.20681265509600538,-1.0712267735347278,-0.1466250908135307,-0.624191909969044,15,5
372,-1.6164489095653474,-0.09290161139619213,1.0612528509727202,-0.18713486289513437,-0.3613164694073482,16,5
373,0.8990417577903791,0.7816501413143209,-1.6218768845103906,-0.06892930467959912,-0.6920717569108445,17,5
374,0.2591017111652385,0.180712118804148,1.02482652469776,-0.15015287342049677,-0.3658068225425093,18,5
375,0.5636208532198431,0.4850214090414021,-0.8504963735085415,-0.10902203192234383,-0.5969819894214348,19,5
376,0.14815191852650922,0.3777662676590173,1.5518571986177305,-0.12351877704840108,-0.30083859541197344,20,5
377,0.14815191852650922,-0.05304741043170875,0.1154060169690602,-0.18174811699057236,-0.4779130831968127,21,5
378,0.3468778913209258,0.3199707160936497,0.30709842511800545,-0.13133049935526886,-0.454282739598043,22,5
379,0.5390223402032045,0.02872456983746615,-0.7179307481480971,-0.17069570923522814,-0.580640334022025,23,5
380,-0.6418838666593348,0.8071033609887006,-1.659974458279793,-0.06548901423290143,-0.6967681283902563,24,5
381,-1.762674876997245,-0.10624177248212062,0.31856996538918225,-0.18893793650737067,-0.45286861766784947,7,6
382,-0.8385479981568398,-0.5147152233406327,-0.8699939071082387,-0.24414774213100532,-0.5993854931529514,8,6
383,-0.07594425513510514,-0.6679742934366958,-0.5982240132995793,-0.26486243840386914,-0.565883822259914,9,6
384,-1.0386012026935172,0.2086926945646985,-2.0810766013540425,-0.14637098222112854,-0.7486783131863647,10,6
385,-1.6547822194834976,-0.9330494025198971,-0.33373982746549025,-0.3006903366856023,-0.5332802765689222,11,6
386,-2.227669836993935,0.0765639639541113,1.3277815324191,-0.16422967418501555,-0.3284608942579593,12,6
387,-4.588919753524939,-4.841964049309867,-0.7631187471541894,-0.8290243505488574,-0.5862107577720628,13,6
388,-0.7747887072747708,-0.26828947360097793,1.1368030146611938,-0.21084051563883033,-0.3520032350224227,14,6
389,-1.3764816758822034,-0.5524559446797563,-0.010853538382248491,-0.24924882736640908,-0.49347737551485316,15,6
390,-1.930011377959369,-0.09231005017564897,0.1918526940514665,-0.18705490670720581,-0.4684893336394602,16,6
391,-1.3515508795649185,0.0299733406131963,0.13262299395178537,-0.17052692374463718,-0.47579070868150175,17,6
392,-0.8527536246708386,-0.1962687007074732,-0.8075400305280058,-0.20110609382033218,-0.5916866668044434,18,6
393,-1.391148612860007,0.11393944032289062,-0.6593169947353893,-0.15917795593729567,-0.5734148880790659,19,6
394,-0.6606311714233969,-0.24540118535678354,-0.668788949380522,-0.20774690467742318,-0.5745825167033698,20,6
395,-0.9617508061358507,0.23433113211795895,-0.010126791532445795,-0.14290565748378226,-0.4933877878366765,21,6
396,-1.3764816758822007,0.5924293028275036,-1.6229119975659954,-0.09450464058170394,-0.6921993575675618,22,6
397,-2.755494019766505,-0.33185778007537814,0.2688772631359045,-0.21943249104604212,-0.4589943460675048,23,6
398,-1.3040229204893865,-0.9919256150537424,-0.13518113083357897,-0.30864812254173946,-0.5088035105287656,24,6
399,0.16812787767266202,0.5239599689838876,1.2433650590469867,-0.10375904525535107,-0.3388670980844013,8,7
400,-0.925099283662867,0.1475159331027508,-1.045307286682692,-0.15463971327794213,-0.6209967579745972,9,7
401,0.7640560613212308,-0.10631961734835145,-1.7645883517935377,-0.1889484581212586,-0.7096641124973269,10,7
402,-0.15813408804266138,0.3013516722529149,1.1945820829172806,-0.1338470736618349,-0.344880682549467,11,7
403,0.801547684726297,0.915470371806823,0.7489032025531,-0.050841987380340514,-0.3998204956563979,12,7
404,-0.19997571946042272,-2.9063951076461776,-0.8515193887328797,-0.5674103219851949,-0.5971080987519571,13,7
405,0.3630163687018972,0.4849999692598769,1.2424081745011022,-0.10902492975124345,-0.33898505534114376,14,7
406,0.9104590131585679,0.8841763447838865,-0.025521294411398977,-0.05507172898407464,-0.4952855019719137,15,7
407,0.33002729316966656,0.5021229070191585,1.522683294321594,-0.10671057109853632,-0.30443492658279203,16,7
408,0.6275824082029359,0.9581263346824682,-1.289305340536387,-0.0450765516730659,-0.6510749332433534,17,7
409,0.8691259618982735,0.5595119002157554,0.9695688530146845,-0.09895379975229357,-0.37261855692963486,18,7
410,0.6869806885490412,0.7962836986665598,1.438102756931763,-0.06695141393712523,-0.3148613549405459,19,7
411,0.918032583001119,0.7930407890906492,0.6224493883705193,-0.06738972983492653,-0.4154087346866445,20,7
412,0.9180325830011163,0.6980157884141917,1.615107455336191,-0.08023343315446052,-0.29304159753709524,21,7
413,0.9104590131585693,0.5569095449224396,-1.48495778752121,-0.0993055374958498,-0.6751934395151256,22,7
414,0.33002729316966656,0.26723957884563115,1.0503343585529619,-0.13845770880219255,-0.36266241591587645,23,7
415,0.6185213319044617,0.459881906840805,1.4530097506402453,-0.11241991990515587,-0.31302373713002507,24,7
416,0.11631599291211,0.5357370450278369,-0.6735377359771413,-0.10216724026084134,-0.5751679100428293,9,8
417,0.8282018882529858,-0.7965487990694338,-0.17927690920376274,-0.2822407366732399,-0.5142392938454059,10,8
418,0.7224178994986905,0.503405437430491,-0.3033766115982898,-0.1065372226114627,-0.5295373363521763,11,8
419,0.16812787767265808,0.36148388655866276,-1.574269363383291,-0.1257195249642109,-0.6862030733621203,12,8
420,-0.5958946695449482,-2.9886595251819603,0.1589426606369817,-0.5785292882052671,-0.4725462256412917,13,8
421,1.02031507208649,-0.22840030941227718,0.43669827516630877,-0.20544904405917497,-0.4383066818263086,14,8
422,0.9035493528958375,0.5525154829980051,-0.41189486897038413,-0.09989944465000233,-0.5429146199556554,15,8
423,-0.3338189950365352,-0.07179599427517622,1.2060811168580345,-0.18428220009325802,-0.3434631714143218,16,8
424,0.7287120323266602,0.8711510548607629,-0.21349985384999062,-0.05683224419830879,-0.5184580312944325,17,8
425,0.7667426168757853,0.1556221459719975,-0.0014007459018702676,-0.15354406694911882,-0.4923121090526277,18,8
426,0.6802052092198165,0.4068352589489704,-0.1689204757151756,-0.11958977418317118,-0.5129626335741083,19,8
427,0.7635709716649011,0.6089598466550457,-0.3663493485193952,-0.0922703506672593,-0.5373001237529398,20,8
428,1.0217789282239738,0.13478914054237495,1.230264368959677,-0.15635988319839567,-0.34048204888570577,21,8
429,0.9035493528958388,0.5675064155744307,-0.4156818022210179,-0.0978732506050235,-0.5433814435234857,22,8
430,0.02010376778752445,0.4818317586079226,-0.05328553727027075,-0.10945314924482741,-0.4987080610854966,23,8
431,0.7431467156445242,1.0828967657130575,0.12778432913991747,-0.028212417100065168,-0.47638718150568826,24,8
432,-0.15352305304855565,-1.1766197256099007,-0.15200185327158208,-0.33361161997885347,-0.5108770378772285,10,9
433,0.03221629839069719,0.5395010817947079,-1.3851268905207583,-0.10165848813062972,-0.6628870658789767,11,9
434,-0.2802672947781051,0.019489933870510175,-1.0397117592295833,-0.17194387470514816,-0.6203069850325693,12,9
435,-2.2650677970999644,-1.995579515843559,-0.6854833616436142,-0.4443032958695209,-0.5766404735195305,13,9
436,-0.26383059195294917,-0.4720910621641151,-0.9708585845579724,-0.2383866047829598,-0.6118193031725132,14,9
437,-0.13519251700884277,0.3528835720258287,-1.7861085955771618,-0.12688195471983377,-0.7123169601497034,15,9
438,-1.4396714491155178,-0.361236627747511,-0.570388932450299,-0.22340337450496894,-0.5624525307918817,16,9
439,0.3926501921502881,0.28341697191678167,-0.8961608571268606,-0.1362711512056629,-0.6026111504747136,17,9
440,0.21333410854401638,-0.46357658313914807,-0.8907821020588907,-0.23723577666679474,-0.6019480995400569,18,9
441,-0.11038245940655098,-0.28863874066806366,-0.20785251208329386,-0.21359094917862576,-0.5177618710883223,19,9
442,-0.15813408804266138,0.37425096197538416,0.3069934145536385,-0.12399391036023111,-0.4542956844806362,20,9
443,-0.15813408804266138,-0.23776742989585598,-0.5430291633077915,-0.2067151163095614,-0.5590798320404626,21,9
444,-0.13519251700884014,0.11671505896737469,-0.16982512754936238,-0.15880279969268485,-0.5130741519899158,22,9
445,-0.8673022198768424,0.5563551988207189,-0.4933667281302876,-0.09938046363966624,-0.5529578347296239,23,9
446,-0.6838532596300912,0.5025468554818636,-0.4323078190847088,-0.10665326967008071,-0.545430969088748,24,9
447,0.5879139073449287,-1.247781737058013,-1.3851864702413708,-0.3432299704777162,-0.6628944104018151,11,10
448,0.7640560613212282,0.45049006191329244,-2.064458094900175,-0.11368933394370717,-0.7466297134457942,12,10
449,-0.23417334158324815,-3.57090414369178,0.31464741888764247,-0.6572262320232121,-0.4533521585785647,13,10
450,0.7821564952571083,0.398853903329402,0.3184166652556588,-0.12066854464289956,-0.4528875153115479,14,10
451,1.179846367956476,-0.41449749680711817,-0.46766130052653593,-0.23060218319607606,-0.5497890702882174,15,10
452,0.49578400735450723,0.5749226165559065,0.5307890130328858,-0.0968708671850178,-0.42670791019670185,16,10
453,0.9671903324160361,-0.08257305418555555,-0.8835939867351923,-0.18573884159981313,-0.6010620047981379,17,10
454,1.069516057307762,0.40481095782384496,0.7000702138043366,-0.11986338136965291,-0.40584024528670937,18,10
455,1.0515603389382648,0.3719002409394742,-2.0219995614917705,-0.12431163688858982,-0.7413957569066241,19,10
456,1.1744587894957197,-0.19390437505755706,-0.9428410936831375,-0.2007865284745588,-0.608365525620544,20,10
457,0.9905206972077508,0.5735809019902577,-1.1107088358429635,-0.09705221507976147,-0.629058950387289,21,10
458,1.1798463679564772,0.07787790698522654,0.8159104955250973,-0.16405207992718573,-0.3915603596820957,22,10
459,-0.008459771022257308,-0.42574636545667194,-0.7988564919774286,-0.2321225949886231,-0.5906162279613784,23,10
460,0.7563068492034264,-1.0637420100583905,-1.9623285876967538,-0.3183549203775924,-0.7340399850882962,24,10
461,0.25944371311300235,0.08397017817936954,1.9981725303099211,-0.1632286405880361,-0.2458203255538859,12,11
462,-1.0753401780418184,-2.7755966163339907,-0.9601214897167518,-0.5497314269039284,-0.6104957179413575,13,11
463,0.04860766574522774,-0.47294476864195656,1.5132103771327987,-0.2385019928665726,-0.3056026738619644,14,11
464,0.694407184782632,0.3126370039758268,0.815255588011778,-0.13232173347262388,-0.3916410915676961,15,11
465,-1.3312629169573755,-0.06603196358300711,1.8094433247701134,-0.18350312616947062,-0.26908538866772225,16,11
466,0.8687149615189649,0.43421263953234895,-1.3897296525802785,-0.11588941163251876,-0.6634544584534668,17,11
467,0.253799302630105,-0.47670883015488436,1.0395953313743058,-0.2390107483414936,-0.3639862393505061,18,11
468,0.32748839326083556,-0.1177934674494581,0.37790343565086326,-0.19049927870092032,-0.44555445065033517,19,11
469,0.48937088550371044,0.5336328190040658,1.0288988319148231,-0.10245165020111147,-0.3653048202999156,20,11
470,0.48937088550371044,0.1617226991258024,1.0409636464824685,-0.1527195082094741,-0.36381756414594535,21,11
471,0.6944071847826333,-0.1437825734238528,-1.2634415108227364,-0.19401200024050302,-0.6478866422264303,22,11
472,-0.21930497296014503,0.1883781895746549,1.0088408499411525,-0.1491167172731458,-0.3677774117317447,23,11
473,-0.32575162422479587,0.6004800317093262,1.2046686032744323,-0.09341649354115622,-0.3436372950618922,24,11
474,-0.19997571946042403,-2.6065934317724873,-1.1066190097919304,-0.5268887355373166,-0.6285547885596071,13,12
475,0.030877111561403443,0.8224535036464798,1.7678400570468602,-0.06341426888372426,-0.274213914729997,14,12
476,0.9104590131585679,0.8663119505591421,0.8621777433803574,-0.05748630386197473,-0.3858568945592634,15,12
477,-0.07469887016752157,0.5699884448851466,1.0882905813786896,-0.09753777627858007,-0.3579834690773219,16,12
478,1.0593193899389857,0.9381153159584453,-1.272835407737998,-0.04778126712461406,-0.649044648503166,17,12
479,0.8691259618982722,0.6199378300461825,0.4434231981473335,-0.09078655208037367,-0.43747768582040836,18,12
480,1.0093966829914214,0.8817485811012904,0.08485991925115405,-0.055399868697278865,-0.48167856766041683,19,12
481,0.6227604881309753,0.7847879104728652,0.0663334406570163,-0.06850519969806124,-0.4839623673115463,20,12
482,0.6227604881309753,0.8310329106814703,0.09297325056378998,-0.062254665012842714,-0.48067841951423007,21,12
483,0.9104590131585693,0.6230734021530341,-1.7414464676633996,-0.09036274405521483,-0.7068113616826301,22,12
484,0.7347534565068481,0.4845709779910715,0.9136261363146765,-0.10908291277196414,-0.379514738318533,23,12
485,0.26801819287824974,0.2982986813425761,1.3661371003810074,-0.13425971990451302,-0.32373271926856906,24,12
486,-0.24652727240556085,-2.22709914397602,0.21688910981090673,-0.47559579147819353,-0.46540303975547115,14,13
487,0.024330337332715984,-1.7880991887008115,0.19016828876859893,-0.41625998360968197,-0.46869697397314947,15,13
488,0.1697934741390907,-3.007752829792695,0.5242618758317519,-0.5811099642175169,-0.4275125247157039,16,13
489,-0.4242905855080213,-3.3237981468974,-1.8550356356599476,-0.6238270624498197,-0.7208137475610068,17,13
490,-0.1383348467388034,-2.862937958971729,0.9001988291362385,-0.5615365969579477,-0.38116995192504255,18,13
491,-0.3044768983154103,-3.541831911665913,-0.6277667857108381,-0.6532967911358794,-0.5695256246123361,19,13
492,-0.4977195282800939,-2.718668568227033,-1.410912803173561,-0.5420369574986041,-0.6660657518889106,20,13
493,-0.27327820408777886,-2.999413271925739,-2.098806440300448,-0.5799827786737466,-0.7508639093208181,21,13
494,0.02433033733271467,-3.8556937220999616,0.027766798118196732,-0.6957187637520338,-0.4887165619269904,22,13
495,-1.0607633934121545,-2.72464113471469,0.5195690160363264,-0.5428442173931327,-0.42809102383571385,23,13
496,0.059355964073505484,-2.45728573159603,-0.24989499317373476,-0.5067081115884925,-0.5229445399457137,24,13
497,0.7790995441040052,0.6521615391317824,1.4737729045395584,-0.08643115343365781,-0.3104642176082416,15,14
498,0.3105843640885747,0.6271016060896772,1.8065925043492643,-0.08981828674498571,-0.26943681555381316,16,14
499,0.4095973561244907,0.26005890293229794,0.4173559701443559,-0.1394282583460814,-0.44069105019057797,17,14
500,0.8177878882886132,0.46727086187453987,1.0424769107701393,-0.11142121908306601,-0.36363102073810405,18,14
501,0.6756010921362658,0.5451967753240842,-0.4853473389202803,-0.10088865074710396,-0.551969267032475,19,14
502,0.8019499114656546,0.08538206940929596,-0.2033819446786715,-0.1630378075236053,-0.517210774438889,20,14
503,1.017035364831691,0.7453619117569783,0.3809674747318281,-0.0738340692269055,-0.4451767398323512,21,14
504,0.7790995441040052,0.23784958245622903,-0.7121871840031088,-0.14243009913632043,-0.5799323122722946,22,14
505,-0.2790460943450932,-0.03503369125693436,1.1022620346410534,-0.1793133591572107,-0.35626117738955054,23,14
506,1.1470248675840005,-0.2991403305252148,0.5713518943575739,-0.21501035779265898,-0.42170763484769724,24,14
507,0.3468778913209258,0.34293888289960506,1.2674422677389863,-0.12822609190302725,-0.335899047759481,16,15
508,1.0772945717910434,0.8227601723133359,0.5867866775192585,-0.06337281914579784,-0.41980495527365946,17,15
509,1.116495601066051,0.596068108340296,0.6918706665408811,-0.09401281487151092,-0.4068510214622544,18,15
510,1.0272948829828767,0.6743285672928307,-0.4505704537658608,-0.08343502892800658,-0.5476822441220248,19,15
511,1.113226344013186,0.6420139217048092,-0.945530548564891,-0.08780271867127287,-0.6086970606227015,20,15
512,1.113226344013186,0.6075380446136525,-0.48158389548210706,-0.09246252328992455,-0.5515053391053477,21,15
513,1.2575127567927196,0.4254299800840876,-0.6313402041500754,-0.11707648736529397,-0.5699661277410555,22,15
514,0.3468778913209258,0.23978648904642924,0.48277632841007867,-0.14216830430943184,-0.4326265391382025,23,15
515,0.7762342427964931,0.6506314295692603,0.3782658660846769,-0.08663796504247145,-0.4455097730558265,24,15
516,-0.25062032968208947,0.3268617297671178,-0.26520317689068157,-0.13039910093840146,-0.5248316133285232,17,16
