,SO,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
258,0.24824249911019297,-0.25100319556678236,-1.18191543168685,-0.015200422988626908,-0.611519198438733,18,22
259,-0.5545627981232469,-0.6980622393342026,0.4457533343596808,-0.019050312724976017,-0.4347024625949051,18,23
260,1.8807870686935941,0.3060869722835996,1.8746993572880615,-0.010402990190144089,-0.27947335410441687,18,24
261,1.0562861872585998,-2.910275558516433,1.211435082228985,-0.0381009895223014,-0.3515250064824512,19,20
262,-0.17855056252819085,-2.8931998446033793,0.9679365938616086,-0.03795394045428411,-0.3779767077094778,19,21
263,-1.3550229007847903,-3.1903175524159972,-0.41033903019252715,-0.040512596698335984,-0.5277013949566867,19,22
264,0.48861711761235227,-2.0863609004378314,0.13686118660574595,-0.031005773286356963,-0.4682580006951421,19,23
265,0.7544979192107304,-3.414383227022971,0.04026272943816962,-0.04244215869459504,-0.4787516737570189,19,24
266,1.0562861872585994,0.5854127835853493,1.6134310037879742,-0.007997550485881109,-0.3078554293821679,20,21
267,0.24824249911019297,0.25524295341540526,-0.1697134296358598,-0.010840838096643966,-0.5015617809649328,20,22
268,-0.5545627981232469,-0.9920196003938156,-0.06185057155790162,-0.021581753354676006,-0.4898444347321026,20,23
269,1.8807870686935941,0.8272715676455069,1.3127039536760303,-0.005914761504469761,-0.34052397748602525,20,24
270,0.02719522429434789,0.277954881175606,-0.65432330319493,-0.01064525225894377,-0.5542058678871951,21,22
271,-0.7284022961067074,-0.9521643402347659,-1.1541541334287126,-0.021238536146199905,-0.6085034361146126,21,23
272,1.4142628278241336,0.35997109160592256,0.9321825391299418,-0.009938962181264024,-0.38186073828296496,21,24
273,-2.9526857695877613,-1.2853564939109436,0.7728247243839719,-0.02410785077153453,-0.3991720790313825,22,23
274,0.4886171176123519,0.25447257470706774,-0.937552508558551,-0.01084747228316514,-0.5849735920290522,22,24
275,-0.7284022961067066,-1.667695832849607,0.18604826396228938,-0.027400400865987478,-0.4629147154731701,23,24
276,1.0562861872585998,0.7158675547328296,0.7638745829236079,-0.006874127323996161,-0.4001443498222056,2,1
277,-1.6367329101284682,0.3933503279839632,-0.8597148409859586,-0.009651513842324159,-0.5765179390159936,3,1
278,0.24824249911019333,0.7749511520156428,-1.9988587755123521,-0.006365323536360396,-0.700265298651384,4,1
279,-0.7284022961067074,0.5923004320750614,-0.47295905286044604,-0.007938236872617268,-0.5345039264284317,5,1
280,0.24824249911019333,-0.2422467044154592,-1.2600438761791377,-0.015125015666305856,-0.6200064390984135,6,1
281,0.7544979192107304,0.5656743591607292,-1.4936744759538174,-0.008167529728362514,-0.6453861729282471,7,1
282,0.24824249911019333,0.7322128231532308,1.0743038122566875,-0.006733368553970448,-0.3664218356435308,8,1
283,-1.3550229007847903,0.9829096937830691,-0.08477427446052899,-0.0045744695838496885,-0.4923346799252578,9,1
284,-1.771363952880515,0.1410713650592942,1.1184607778258033,-0.01182403714456109,-0.36162498097655604,10,1
285,1.0562861872585998,0.5285830361200162,-1.3420415365360108,-0.008486945040216354,-0.6289139999938338,11,1
286,-1.2071118976294397,-0.08371276101372316,-1.2808105351534114,-0.013759786151157475,-0.6222623605308384,12,1
287,0.02719522429434789,0.4578653599279618,0.4920774840266015,-0.009095936759645453,-0.4296701826214183,13,1
288,-1.0538170612827336,0.21612127634076472,0.7274833407586468,-0.011177737987470867,-0.40409759927144073,14,1
289,0.7544979192107304,0.5340017999703683,-0.6975489577599605,-0.008440280861016742,-0.5589015524787633,15,1
290,0.48861711761235227,0.2630302364556172,0.16998858412933088,-0.01077377719838339,-0.4646593088609623,16,1
291,0.24824249911019333,0.5124562311661544,-0.010674759646127041,-0.00862582249217162,-0.4842851095148618,17,1
292,0.24824249911019333,0.15079228102392997,1.1744879910569692,-0.01174032458998489,-0.3555386388603876,18,1
293,1.0562861872585998,-2.656081725568007,0.09548466400278521,-0.035911976142179496,-0.47275281058511376,19,1
294,0.24824249911019333,0.8733083083293103,1.297187182429841,-0.005518311912577048,-0.3422095936874411,20,1
295,-1.0538170612827336,0.8835581969531351,0.29424200243458054,-0.005430044061693097,-0.45116142507743584,21,1
296,-2.029841982951754,0.4261421698610229,0.4030602506202473,-0.009369123904711906,-0.4393402930106409,22,1
297,-0.5545627981232469,-0.7779331317414776,-0.39736486991002273,-0.019738128200803375,-0.5262919873921248,23,1
298,0.02719522429434789,0.6366955226129685,0.44079506726640644,-0.007555924500708076,-0.43524108852492405,24,1
299,-1.207111897629439,0.07030244588977472,-0.9055129143163939,-0.012433470147565039,-0.5814930703222807,3,2
300,0.02719522429434789,0.5739226209940012,-1.1882879366337482,-0.00809649906917479,-0.612211455700999,4,2
301,-0.8945038436592591,0.10437102473748629,0.8981200626258414,-0.012140085473065443,-0.38556100951495587,5,2
302,-0.37179123027213357,-0.30293322273115714,0.5870101593201431,-0.015647623154635554,-0.4193574665943749,6,2
303,1.0562861872585998,0.6294182143086356,-0.2921362285602282,-0.007618593705010482,-0.5148608011035629,7,2
304,1.0562861872585998,0.8532442115276382,0.3373050434186544,-0.0056910957124414316,-0.4464834055066559,8,2
305,-1.4980803797549977,0.3977475862223416,-1.6953904447090857,-0.009613646451884303,-0.6672989600424912,9,2
306,-1.0538170612827336,0.4318434582264826,-0.04973823890975128,-0.00932002673987842,-0.488528649133106,10,2
307,1.4142628278241336,0.7948227635629789,1.0044700074875272,-0.006194197340822327,-0.37400801390560423,11,2
308,-1.3550229007847903,0.3925702354243836,0.7034292739263567,-0.009658231680561406,-0.40671063803570073,12,2
309,-0.5545627981232469,0.8059591240845856,1.017218433850713,-0.006098295556326224,-0.37262312824354227,13,2
310,-1.2071118976294397,0.7161508330021238,1.2383464498223749,-0.006871687847339351,-0.34860157373359146,14,2
311,1.0562861872585998,0.9033706728933708,0.4828415797121674,-0.005259427117829952,-0.43067349637143315,15,2
312,0.7544979192107304,0.6025648205953588,1.5074604991192406,-0.007849844154552156,-0.31936720568586885,16,2
313,0.48861711761235227,0.9639718945394353,0.25145199957919756,-0.004737554169551607,-0.4558097840000034,17,2
314,0.02719522429434789,0.523290856378374,2.0929167087746845,-0.008532519128816746,-0.25576799058130373,18,2
315,0.24824249911019333,-2.995413390764444,0.19318407429651527,-0.0388341617310201,-0.4621395389033308,19,2
316,0.02719522429434789,0.8386628020331639,2.411504845494166,-0.005816664850426446,-0.22115915886541915,20,2
317,-0.5545627981232469,0.755531976959058,0.8290598970734862,-0.006532553533786881,-0.3930631458860194,21,2
318,-1.9023043656257217,0.027254144368775934,-0.2501233768146287,-0.012804184523000368,-0.5102968655755802,22,2
319,-0.37179123027213357,-0.7958019126990206,0.3401705856939347,-0.01989200683801825,-0.4461721162307867,23,2
320,0.24824249911019333,0.5069493140001659,1.281927075585771,-0.008673245811690223,-0.34386732794952335,24,2
321,-2.394416789278532,0.0690885504384835,-1.5545203874436275,-0.012443923718975973,-0.6519959793480153,4,3
322,-0.5545627981232469,0.6792368507061506,-0.7307093490692732,-0.007189575973192755,-0.5625038284902752,5,3
323,-3.058176472276113,-0.6659517523185169,-0.4987556002273492,-0.018773790336906012,-0.5373062541480546,6,3
324,-0.37179123027213357,0.4477441836131923,-0.338807344400093,-0.009183096192738775,-0.5199307726685012,7,3
325,-0.37179123027213357,0.2969969405567106,-0.5384678323378391,-0.01048126982755736,-0.5416202690147922,8,3
326,-1.4980803797549977,0.33697973672067316,-1.540312311531459,-0.010136954331141056,-0.6504525291953698,9,3
327,-1.3550229007847894,-0.2149192757471558,-0.30077528651017105,-0.01488968302150727,-0.5157992783044155,10,3
328,-1.771363952880515,0.4292443821682038,0.9374200824030092,-0.009342408920443284,-0.3812917740534467,11,3
329,-1.6367329101284682,-0.3144380610895738,0.8289938125601801,-0.015746698119636075,-0.39307032477166026,12,3
330,-1.4980803797549977,0.20268153481821602,-0.7269483148667762,-0.01129347554757213,-0.5620952602330507,13,3
331,-2.510591219956071,0.10839223025722872,1.0118377725299441,-0.012105456494915835,-0.3732076396572068,14,3
332,-0.37179123027213357,0.041877687690271385,1.4399962475526311,-0.012678252545720492,-0.32669597490291835,15,3
333,-0.8945038436592591,-0.014533990262331459,-0.5130618525141383,-0.013164046856310355,-0.5388603693859186,16,3
334,-2.154229063736199,0.009115275293092149,0.5223532556036916,-0.012960389048682183,-0.4263812683059971,17,3
335,-1.3550229007847894,0.06839854408137946,-0.383090897696526,-0.012449865771662894,-0.5247413787996614,18,3
336,-0.8945038436592591,-2.586512567460353,-0.9785060757257353,-0.035312874991002594,-0.5894224554702614,19,3
337,-1.3550229007847894,0.6936130092725212,-1.6827697128710664,-0.007065774372298195,-0.665927946078158,20,3
338,-2.029841982951753,-0.26567758608675107,0.1283179566886226,-0.015326792841194743,-0.4691860679155866,21,3
339,-1.9023043656257208,-0.2639414460004517,-2.1318538005694054,-0.015311841912470023,-0.7147127997060205,22,3
340,-1.9023043656257208,-0.8970227251634426,-2.0154315582740354,-0.020763679097967943,-0.7020656313805591,23,3
341,-0.8945038436592591,0.3238292758138113,-0.8965768606913701,-0.010250200724832011,-0.5805223299196496,24,3
342,-0.7284022961067074,0.6426843126699097,-2.4330835489806,-0.007504351488832351,-0.7474359568766867,5,4
343,0.7544979192107304,-0.2717025158847582,-1.700356383604177,-0.015378677073747342,-0.6678384193748483,6,4
344,0.7544979192107304,0.6970000946114734,-0.8527787246672774,-0.007036606177930217,-0.5757644555846679,7,4
345,-0.1785505625281905,0.5781088893484294,-0.5419269079879288,-0.00806044863736717,-0.5419960349434899,8,4
346,-0.7284022961067074,0.6763597789704373,-0.5167649237085911,-0.007214352138892749,-0.5392626410119761,9,4
347,-0.5545627981232469,-0.04809811337917853,-1.3461759176630606,-0.01345308736426691,-0.629363125633441,10,4
348,1.0562861872585998,0.6892419277146307,-1.1572596634088785,-0.00710341633986618,-0.6088407957086606,11,4
349,-0.8945038436592591,0.12515592039489276,-0.4061362684105423,-0.011961094448103277,-0.5272448409972317,12,4
350,-0.7284022961067074,0.5892104519454852,-0.43131186941808747,-0.007964846518372622,-0.5299797141396788,13,4
351,0.4886171176123519,0.1981378207815062,-0.7544200706923844,-0.011332604155479088,-0.5650795690152245,14,4
352,0.24824249911019333,0.585777562789315,0.030274916137823175,-0.00799440915649082,-0.4798366688019716,15,4
353,0.02719522429434789,0.4936041736132698,-1.179470815668286,-0.008788168705482251,-0.611253635178068,16,4
354,0.7544979192107304,0.6420278648954044,1.3490198129884248,-0.007510004548723991,-0.3365789170186072,17,4
355,0.7544979192107304,0.3841584099266815,-0.953937543047105,-0.009730670883165728,-0.5867535293083007,18,4
356,0.02719522429434864,-2.649063404003214,-0.6422515685334408,-0.035851537225809534,-0.5528944925242569,19,4
357,0.7544979192107304,0.7360967189624437,-2.64762218142052,-0.0066999220309185235,-0.7707416941936004,20,4
358,0.02719522429434864,0.829322215248693,-2.245737260378565,-0.005897102165573841,-0.7270841752893754,21,4
359,-1.2071118976294397,0.5180890769285716,-0.3647190078374056,-0.0085773147270576,-0.5227456056645277,22,4
360,-1.207111897629439,-1.0650085189523468,1.2768239452919101,-0.022210304084927867,-0.3444216906429465,23,4
361,0.48861711761235227,0.6002346525380542,-1.3454977501995435,-0.00786991060933671,-0.62928945501952,24,4
362,-1.0538170612827336,-0.5823409238304024,1.5026129329437747,-0.018053768060359694,-0.3198938059658599,6,5
363,0.02719522429434789,0.5448665546750487,-0.4809859062648136,-0.008346718034789116,-0.5353758986918699,7,5
364,0.02719522429434789,0.32584337633334837,-0.37476704865018434,-0.010232856114480778,-0.5238371433380412,8,5
365,0.75449791921073,0.7602889549045206,-0.7860722409802424,-0.00649158838427566,-0.5685180041252536,9,5
366,0.4886171176123519,-0.4657066848527675,1.1096101182052995,-0.017049361671971117,-0.3625864448670031,10,5
367,-0.5545627981232469,0.5459563071317295,1.2370448077271465,-0.008337333532100654,-0.3487429735756946,11,5
368,1.0562861872585994,-0.2725404351440698,-0.4703029401669091,-0.015385892891884311,-0.5342153878840414,12,5
369,0.24824249911019333,0.15468935613719448,0.14117276050059926,-0.011706764572153904,-0.46778962627011145,13,5
370,0.24824249911019297,-0.17466477412958326,0.20768560043851614,-0.014543027708792098,-0.4605642106973282,14,5
371,1.0562861872585994,0.06438664985391165,-0.005998932841917445,-0.012484414564769699,-0.4837771656075154,15,5
372,-0.17855056252819085,-0.06727777410749743,1.3265315151686141,-0.013618254762206919,-0.33902186333430073,16,5
373,-0.37179123027213357,0.1084032246845926,-0.3886565984778101,-0.012105361815401674,-0.5253459913998162,17,5
374,1.0562861872585994,0.17356023589665476,0.9105677655824587,-0.011544256269694374,-0.38420879200519276,18,5
375,0.24824249911019333,-2.421851103591992,-1.197708711845642,-0.03389487777440044,-0.6132348523261806,19,5
376,1.0562861872585994,0.6287305676465217,-0.36489079189402246,-0.007624515436968743,-0.5227642668914275,20,5
377,0.24824249911019333,0.1252591736427995,-0.2003272465121417,-0.011960205273340116,-0.5048874177804211,21,5
378,1.0562861872585994,-0.06825871902556882,-1.4614846901119045,-0.013626702258851169,-0.6418893356239941,22,5
379,-1.6367329101284682,-1.261017917393829,-1.1438281557370267,-0.023898256899680472,-0.6073817056323875,23,5
380,1.4142628278241334,0.4636295205829977,-0.029150234850431226,-0.00904629816435504,-0.4862921353219143,24,5
381,-0.17855056252819085,-0.8318076978429401,-0.24377541119257992,-0.02020207394125055,-0.5096072740665745,7,6
382,-0.17855056252819085,-0.24305763217618037,-0.31684454862467665,-0.015131999044690536,-0.5175449126335715,8,6
383,-0.37179123027213357,-0.42810090298946796,-2.0224407616703384,-0.016725516051037385,-0.7028270543993285,9,6
384,-1.4980803797549977,-0.07328669759329587,0.7228637972250028,-0.01367000115494183,-0.4045994290206786,10,6
385,1.0562861872585998,-0.3318829576091293,0.7602424448622035,-0.015896926437346273,-0.40053891584789125,11,6
386,-1.2071118976294397,-0.8498835553890339,-0.33045456834945613,-0.020357735837397358,-0.5190233948117058,12,6
387,0.02719522429434789,-0.4582508480087858,-0.2511553981930177,-0.016985155052864062,-0.5104089760093824,13,6
388,-0.7284022961067074,-0.4157550181523386,0.9738119989717883,-0.016619198337564756,-0.3773384513424496,14,6
389,-0.17855056252819085,-0.6797655659316874,0.29758769886552544,-0.018892749252938705,-0.45079797574770464,15,6
390,0.48861711761235227,-0.7068226955850492,1.4739667132643737,-0.019125754193113312,-0.32300569897728615,16,6
391,0.7544979192107304,-0.6889815174593988,0.001028850872952529,-0.018972113260203226,-0.4830137241736062,17,6
392,0.7544979192107304,-0.5308196304647987,0.5599770440364739,-0.017610087742744064,-0.4222941250250446,18,6
393,0.48861711761235227,-2.5744957852231276,-0.7374670464893217,-0.03520939137458994,-0.5632379299392669,19,6
394,0.7544979192107304,-0.49748201483128984,0.23495313686611088,-0.0173229978246424,-0.45760208665452273,20,6
395,0.02719522429434789,-0.2719552647443349,0.8263939230085794,-0.015380853643607462,-0.39335275568982864,21,6
396,-1.771363952880515,-0.4597534013820349,-0.9842048874639463,-0.016998094428301455,-0.590041528165369,22,6
397,-0.1785505625281905,0.11801694043101642,-0.8675749709049815,-0.012022572425283463,-0.5773717997919583,23,6
398,0.02719522429434789,-0.8812299809479369,0.1810945994523048,-0.020627678440534217,-0.4634528414158632,24,6
399,1.4142628278241336,0.6497355304110018,0.017899576221754306,-0.0074436292840393825,-0.4811810253778074,8,7
400,-0.37179123027213357,0.46740132517615773,-1.9704889434190576,-0.009013816925035171,-0.6971834301460628,9,7
401,-0.17855056252819085,0.0969002948426754,-1.0827216276358989,-0.012204420345038264,-0.6007435879373271,10,7
402,1.0562861872585998,0.8772868674239113,1.1592387974234788,-0.005484050188007773,-0.35719518759976865,11,7
403,-0.8945038436592591,0.4708489482200163,1.2302002971517059,-0.008984127404699113,-0.3494865057019131,12,7
404,-0.37179123027213357,0.816790295006949,-1.0375719221165942,-0.00600502193990355,-0.5958388900523734,13,7
405,-0.37179123027213357,0.6793561062651786,1.1440563543884918,-0.007188548993067634,-0.35884448509541433,14,7
406,1.4142628278241336,0.8886245291073396,0.06332736322816959,-0.005386414880193853,-0.4762461189750796,15,7
407,1.0562861872585998,0.7700089173688875,-0.2259459361464024,-0.006407884040854006,-0.5076704244782326,16,7
408,0.7544979192107304,0.8582149747391714,-0.3616475126446113,-0.005648289531609847,-0.5224119433337888,17,7
409,0.7544979192107304,0.6093532199447907,-0.15963304786030347,-0.007791385234313393,-0.5004667300314786,18,7
410,1.0562861872585998,-2.858506797899865,-0.059860404907275,-0.03765517811788,-0.48962823916560305,19,7
411,0.7544979192107304,0.9983666443387247,-0.6865000935271883,-0.004441360644149023,-0.5577012934646608,20,7
412,0.02719522429434789,0.4030270033263906,1.4121940116373048,-0.009568182269901759,-0.329716184362149,21,7
413,-1.2071118976294397,0.00041650985392702004,-2.340524967486757,-0.013035299260767217,-0.7373811431483214,22,7
414,-0.1785505625281905,-1.3003674811693862,-1.6657530482310563,-0.024237119257620253,-0.664079393621196,23,7
415,1.0562861872585998,0.7648389027837549,-0.8127801021523674,-0.00645240609306515,-0.5714193295867573,24,7
416,0.02719522429434789,0.3442371020468066,-1.1412017493719377,-0.010074456867614622,-0.6070963941426287,9,8
417,-0.17855056252819085,0.4581327462881817,0.3879289646733864,-0.009093634137613304,-0.4409840332150696,10,8
418,1.0562861872585998,0.887366100295648,-0.076461026492451,-0.00539725195470023,-0.49143159607881515,11,8
419,-0.8945038436592591,0.26096707150844467,-0.8719141250471659,-0.010791544331528888,-0.5778431703114085,12,8
420,0.02719522429434789,0.721190943096336,0.4681481443492411,-0.006828284479501719,-0.43226967203898947,13,8
421,-1.0538170612827336,0.5702249259513222,1.203700681396901,-0.00812834210734038,-0.3523652090699584,14,8
422,1.4142628278241336,0.5975244255752392,-0.30241257184683745,-0.00789324997605523,-0.5159771397065099,15,8
423,1.8807870686935941,0.5307845371646683,0.2867636514563096,-0.008467986613148324,-0.451973812485154,16,8
424,0.7544979192107304,0.6875786748470955,1.4094394804115113,-0.007117739593657705,-0.3300154142977997,17,8
425,0.7544979192107304,0.682740909233245,0.5124750352756667,-0.007159400453544738,-0.42745435805913523,18,8
426,1.0562861872585998,-2.635214803115255,-0.16040684490511145,-0.03573227873598669,-0.5005507890676428,19,8
427,0.7544979192107304,0.813971752780384,0.11422900473618208,-0.006029294073396424,-0.47071657740723327,20,8
428,0.48861711761235227,0.5331875729569594,0.5684529136844909,-0.008447292651216902,-0.4213733752780059,21,8
429,-1.2071118976294397,-0.14163993676997585,-0.036688161819693976,-0.014258631309327923,-0.4871109945821872,22,8
430,0.7544979192107304,-0.6852380224233475,-0.2628023872343166,-0.01893987581121681,-0.5116742104524401,23,8
431,1.0562861872585998,0.40293416103419405,0.8150962503692475,-0.009568981789770128,-0.394580043231612,24,8
432,0.02719522429434789,-0.29563640583608514,-0.17398871692035853,-0.015584785950324413,-0.5020262135068656,10,9
433,-0.5545627981232469,0.2796797171605868,-1.0015367327148854,-0.01063039867651872,-0.591924319288077,11,9
434,0.02719522429434789,-0.17358066143925152,-0.3834991506839569,-0.014533691773466013,-0.524785728093659,12,9
435,0.24824249911019333,0.19568942750159904,-0.9649587475846176,-0.011353688717552648,-0.5879507835974049,13,9
436,-0.5545627981232469,-0.06982596163485363,-1.502541262496457,-0.013640198711545667,-0.6463493887167404,14,9
437,0.02719522429434789,0.21159314646581248,-1.0611883168775929,-0.011216732390947254,-0.598404383671927,15,9
438,0.24824249911019333,-0.004840351808005929,-0.8350232764126608,-0.01308056920450246,-0.5738356476666719,16,9
439,-0.37179123027213357,0.21262515222019035,0.1731233603523088,-0.011207845179253356,-0.46431877219225537,17,9
440,1.0562861872585994,-0.16806029190718194,-0.012019093889637414,-0.01448615260766977,-0.4844311470857602,18,9
441,0.24824249911019333,-2.9306872413602476,-0.8416861111889641,-0.03827676659107466,-0.5745594440072961,19,9
442,1.0562861872585994,0.6990487466073997,-1.7284961034487014,-0.007018964024388254,-0.6708952903514622,20,9
443,0.75449791921073,0.5570639048673249,-1.619377801461079,-0.008241679440960043,-0.6590415628727837,21,9
444,0.02719522429434789,0.38783899968065977,-0.05097736319518595,-0.009698975148754136,-0.4886632575473152,22,9
445,-0.7284022961067074,-1.2569676470028845,1.4205566295158603,-0.023863377626741195,-0.3288077373689767,23,9
446,0.75449791921073,0.5388272756242058,-0.5951046305866502,-0.008398725837241456,-0.5477728315041027,24,9
447,-0.7284022961067074,0.38018733292724427,-0.5456397935794467,-0.00976486817498998,-0.5423993727260588,11,10
448,-0.17855056252819085,-0.040719696010138945,-1.4639220152914543,-0.013389547450030563,-0.6421541068670307,12,10
449,-1.3550229007847903,0.39845343667822225,0.42263660016005866,-0.00960756795629546,-0.4372136771428592,13,10
450,0.4886171176123519,0.4208682565717726,1.5811360810424089,-0.00941454069009125,-0.3113636879070699,14,10
451,0.24824249911019297,0.11653309266830893,0.4900333503510274,-0.012035350715649342,-0.4298922407278851,15,10
452,-0.7284022961067074,0.27404761710921266,0.37852853424262695,-0.010678900019874068,-0.4420052197482063,16,10
453,-0.17855056252819085,0.20756261661288258,0.597998372911885,-0.011251441666442676,-0.41816379617409294,17,10
454,0.24824249911019297,0.31952357489216393,1.0988425786375866,-0.010287279661086935,-0.3637561430507783,18,10
455,-1.0538170612827336,-2.455866005912558,-1.2153979051347612,-0.03418780020859012,-0.6151564628419919,19,10
456,0.24824249911019297,0.17629457468810325,-0.652166084888027,-0.011520709261764085,-0.5539715251833932,20,10
457,1.0562861872585994,0.16023913010184324,-0.48178637970705607,-0.011658972187404219,-0.5354628556355303,21,10
458,0.75449791921073,-0.5345615602440313,-0.6212447393359727,-0.0176423117123786,-0.5506124809463442,22,10
459,-2.029841982951753,-0.41759546858115937,-0.939649751675817,-0.01663504754431934,-0.5852014195145956,23,10
460,1.0562861872585994,-0.2849608718300161,-0.28743608710615065,-0.015492852615403684,-0.5143502158498243,24,10
461,-0.7284022961067074,0.545322004056127,2.0612899747856965,-0.008342795890897644,-0.25920366249808857,12,11
462,0.24824249911019333,0.9979602672947184,-0.6344326771410076,-0.004444860197133398,-0.5520451115674143,13,11
463,-0.5545627981232469,0.8113571089765587,1.8055000249928468,-0.00605181031702216,-0.28699060842191015,14,11
464,1.0562861872585998,0.8521516906811868,0.9354338143037564,-0.0057005040553709365,-0.3815075461129387,15,11
465,1.4142628278241336,0.8701244928405834,1.0809726174486811,-0.005545729630087436,-0.36569739072536067,16,11
466,1.0562861872585998,0.9391421026515802,0.10251757187501595,-0.004951378187379707,-0.47198881250430114,17,11
467,1.0562861872585998,0.958445502570125,0.4603726305359665,-0.004785145198115518,-0.43311434080738465,18,11
468,0.7544979192107304,-2.265840294095933,0.08803074337180641,-0.032551376457042314,-0.4735625440780098,19,11
469,1.0562861872585998,0.9771988545909785,-0.5436275319302759,-0.004623648996497938,-0.5421807769380875,20,11
470,0.24824249911019333,0.44167012457050947,1.1933869559776642,-0.009235403506263493,-0.35348560856465927,21,11
471,-1.3550229007847903,-0.03180734713626282,-1.3557355140792284,-0.013312797944714329,-0.6304016026685424,22,11
472,0.02719522429434864,-0.7071790924721126,-0.6184113330302456,-0.01912882333741696,-0.550304682661614,23,11
473,0.7544979192107304,0.48490172805880716,0.17594766402562761,-0.008863110609215873,-0.46401196274369605,24,11
474,0.4886171176123519,0.7104975761001764,-0.598472575362847,-0.006920371384843348,-0.5481386977136484,13,12
475,0.02719522429434789,1.002958316100456,1.2805898922457615,-0.004401819043918316,-0.34401258870425266,14,12
476,0.24824249911019297,0.7051869479917204,0.3396293927080377,-0.006966104343237425,-0.44623090704819623,15,12
477,-0.7284022961067074,0.6791819092145714,0.40588508573510573,-0.007190049106859279,-0.43903342583058225,16,12
478,-1.2071118976294397,0.6949627958557073,0.42283731712745787,-0.007054150562008892,-0.4371918728791513,17,12
479,0.75449791921073,0.3971481647427447,0.5582461546877476,-0.009618808424635373,-0.4224821548079666,18,12
480,-0.7284022961067074,-2.916525998113395,0.19424416894848978,-0.03815481575305881,-0.46202437881673475,19,12
481,0.75449791921073,0.4270029084895284,-0.2957731293878123,-0.00936171157549553,-0.5152558845175447,20,12
482,-0.37179123027213357,0.0017389724989418135,0.7736366484560971,-0.013023910753063979,-0.3990838781841457,21,12
483,1.4142628278241336,-0.10951120815020468,-1.924265343875854,-0.013981951832020329,-0.6921620731226474,22,12
484,-2.510591219956071,-1.4428281824889544,-0.1326761754465607,-0.025463932582368995,-0.497538354007938,23,12
485,0.4886171176123519,0.10894819084265442,0.3482204824190279,-0.012100668789619443,-0.44529764072784506,24,12
486,-1.2071118976294397,0.9772618516233611,1.2691182005697175,-0.004623106491806955,-0.3452587802630498,14,13
487,0.48861711761235227,1.055628668676484,0.9618066157813654,-0.003948243498094372,-0.3786426188196206,15,13
488,0.75449791921073,1.0982625809197546,0.6356578858342002,-0.0035810976737249917,-0.4140727720742904,16,13
489,-0.7284022961067074,1.07804865582453,1.233042168920056,-0.003755171733606714,-0.3491777877979707,17,13
490,1.0562861872585994,0.9590829896677362,2.041254214761584,-0.004779655419822552,-0.26138018499548754,18,13
491,0.75449791921073,-2.8509165935818586,0.14030763365794607,-0.03758981438101332,-0.4678836066349128,19,13
492,1.0562861872585994,0.8208985294111705,-0.22886024126840407,-0.005969643504576433,-0.5079870109543477,20,13
493,-0.5545627981232469,0.41817712198074186,-1.1925665717304188,-0.009437715641108534,-0.6126762519220985,21,13
494,-0.7284022961067074,0.08867577219907609,-1.9905659217045208,-0.012275246572028622,-0.6993644302611326,22,13
495,-0.7284022961067074,-0.9155987184491248,-0.17517625870799863,-0.020923647958658843,-0.5021552184168011,23,13
496,0.24824249911019333,0.5607301781365328,0.7407495784272149,-0.008210106994263007,-0.4026564627881364,24,13
497,0.02719522429434789,0.9602847115325668,1.2709965716934413,-0.004769306682361903,-0.34505472925603387,15,14
498,-1.2071118976294397,0.9268114941440663,1.4123182241855294,-0.005057564347346338,-0.3297026909181596,16,14
499,0.02719522429434789,0.9210437358639297,1.6583553333069212,-0.005107233923913483,-0.3029752145183007,17,14
500,0.4886171176123519,0.7058091547210417,1.5803173083388873,-0.006960746153229872,-0.3114526327340855,18,14
501,-0.8945038436592591,-2.5756403069841802,0.06722685143862067,-0.03521924752813908,-0.4758225101971658,19,14
502,0.4886171176123519,0.70634954375144,-0.052346394968659296,-0.006956092543800044,-0.48881197805759447,20,14
503,0.24824249911019333,0.19314711168367418,0.9404808254358307,-0.011375582102130008,-0.3809592797501772,21,14
504,0.4886171176123519,-0.06452421410104611,-1.6150937926881375,-0.013594542229030265,-0.6585761828990697,22,14
505,-2.6243695292378613,-0.8802040648825565,-0.563465357048029,-0.020618843670752625,-0.54433579739233,23,14
506,0.75449791921073,0.3070740267956858,0.8376314949101628,-0.01039449008017366,-0.3921319970048325,24,14
507,1.0562861872585998,0.9585099583985737,0.5471124470172992,-0.004784590130869139,-0.4236916305251358,16,15
508,0.7544979192107304,1.2190943946729655,2.0048332606466666,-0.0025405434872517027,-0.26533666211002926,17,15
509,1.4142628278241336,0.6541318691876377,0.8279019848227764,-0.007405769811628197,-0.39318893208333117,18,15
510,1.0562861872585998,-3.224815229574072,-0.13358046960855735,-0.040809676592077834,-0.4976365891927018,19,15
511,1.4142628278241336,0.9208818735674611,-0.24471866044035046,-0.005108627815844681,-0.5097097410159668,20,15
512,0.48861711761235227,0.4641756638356115,-0.2352277029011915,-0.0090415950019157,-0.5086787203518653,21,15
513,-0.17855056252819085,0.2855862204321007,-0.6987750364351918,-0.010579534284801944,-0.5590347437236679,22,15
514,-0.5545627981232469,-1.3303370467216404,-0.0594810028563248,-0.02449520490521201,-0.48958702400339016,23,15
515,1.8807870686935941,0.6535197064670804,-0.5873593536246268,-0.007411041506738061,-0.5469314474220344,24,15
