,SO,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
525,0.7522347895059356,-0.5982836959393443,-0.33598145931219126,-26302.37478821429,-0.5196237914278854,19,17
526,0.6626675755699397,1.3402013762222544,-0.7663852611867611,-6778.528704764296,-0.5663793702838229,20,17
527,0.03569707801796922,0.12787100270351848,-0.8150417953937849,-18988.76026898141,-0.571665021600249,21,17
528,-1.128676703149976,0.024648791595217268,0.34797196560687704,-20028.383731144368,-0.4453246375790739,22,17
529,-0.05387013591802658,-1.878794506285444,1.523757438965396,-39199.29946843022,-0.3175968382942038,23,17
530,0.03569707801796922,0.749064271078108,0.5112564404046516,-12732.286110892202,-0.4275867363242366,24,17
531,-0.05387013591802658,-1.2267056505592213,0.89214867336711,-32631.654127867863,-0.3862096928215394,19,18
532,1.4687725009939019,0.4046008590664075,2.2454058522594957,-16201.619320663664,-0.23920280658008009,20,18
533,0.8418020034419313,0.29205883502238056,1.2561044682576887,-17335.10917153229,-0.34667248661200634,21,18
534,-0.322571777726014,-0.5461710476783239,-1.18191543168685,-25777.51166790427,-0.611519198438733,22,18
535,-0.8599750613419888,-1.8297034046157892,0.4457533343596808,-38704.86846824894,-0.4347024625949051,23,18
536,0.8418020034419313,0.25597378106525775,1.8746993572880615,-17698.54712083063,-0.27947335410441687,24,18
537,-0.05387013591802658,-0.4480403146220079,1.211435082228985,-24789.168060949778,-0.3515250064824512,20,19
538,-0.6808406334699971,-1.5145465213678218,0.9679365938616086,-35530.70191466704,-0.3779767077094778,21,19
539,-1.8452144146379423,-0.42546619268029007,-0.41033903019252715,-24561.808207325696,-0.5277013949566867,22,19
540,0.6626675755699397,-3.8142067324645903,0.13686118660574595,-58692.196759515944,-0.4682580006951421,23,19
541,-0.6808406334699971,-0.33678870272015937,0.04026272943816962,-23668.674858035738,-0.4787516737570189,24,19
542,0.8418020034419313,0.23660501273826132,1.6134310037879742,-17893.62360456161,-0.3078554293821679,21,20
543,-0.322571777726014,0.05768030434222479,-0.1697134296358598,-19695.700142275167,-0.5015617809649328,22,20
544,-0.8599750613419888,-1.7718082033648246,-0.06185057155790162,-38121.765191145154,-0.4898444347321026,23,20
545,0.8418020034419313,0.7934328449468312,1.3127039536760303,-12285.419008537277,-0.34052397748602525,24,20
546,0.3043987198259566,-1.5102862090526077,-0.65432330319493,-35487.79331397459,-0.5542058678871951,22,21
547,-1.4869455588939593,-0.4127736783439196,-1.1541541334287126,-24433.972971515006,-0.6085034361146126,23,21
548,1.4687725009939019,-0.7776595999991104,0.9321825391299418,-28108.99563468662,-0.38186073828296496,24,21
549,-2.6513193400619044,-3.5449754553972865,0.7728247243839719,-55980.57927543015,-0.3991720790313825,23,22
550,0.3043987198259566,0.40009398602434415,-0.937552508558551,-16247.011207789612,-0.5849735920290522,24,22
551,-1.4869455588939593,-2.5317690742239036,0.18604826396228938,-45775.865439413865,-0.4629147154731701,24,23
