,SO,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
511,1.3276552284303742,0.6513879056243604,-0.24471866044035046,-0.00041725662359995614,-0.5097097410159668,20,15
512,0.9202411107593295,0.4027952762937841,-0.2352277029011915,-0.002182432002363027,-0.5086787203518653,21,15
513,0.6221762367922012,0.30433477611146315,-0.6987750364351918,-0.0028815679790432204,-0.5590347437236679,22,15
514,-1.6988496456973874,-3.6387710442800114,-0.0594810028563248,-0.03088027948048794,-0.48958702400339016,23,15
515,0.9202411107593295,0.6275147462907195,-0.5873593536246268,-0.0005867721606555331,-0.5469314474220344,24,15
516,0.3964229594679861,0.2734763030136277,0.9080835554325012,-0.003100683956396222,-0.38447865645122037,17,16
517,-0.38136762881309944,0.5950911986248614,1.1016162449598002,-0.0008170012233033049,-0.36345483443342064,18,16
518,1.3276552284303742,-0.3702919150206429,-0.43583524794913003,-0.00767187261619009,-0.5304710973028439,19,16
519,-0.38136762881309944,0.5503042063291973,0.8387812839801965,-0.0011350190836962152,-0.39200709324399785,20,16
520,-0.788781746484144,0.029103667706629827,0.8234257437026676,-0.004835894530615381,-0.39367519462041356,21,16
521,-1.0868466204512721,0.32310306441457837,-0.36659059286232903,-0.0027483004702542496,-0.5229489194847989,22,16
522,0.010173211546086467,-3.7086766032447613,0.022755928228481447,-0.031376656110219614,-0.4806534706763531,23,16
523,-0.788781746484144,0.5025960881313207,1.4662569683035425,-0.0014737789087030306,-0.3238432231508769,24,16
524,0.5498646401492885,0.3629323399494702,0.6874250722368008,-0.0024654857435365495,-0.4084492047278705,18,17
525,0.3964229594679861,-0.49232723277049556,-0.33598145931219126,-0.008538405702113215,-0.5196237914278854,19,17
526,0.5498646401492885,0.5151831888761627,-0.7663852611867611,-0.00138440200165379,-0.5663793702838229,20,17
527,0.14245052247824389,0.5022477676723756,-0.8150417953937849,-0.0014762522189524338,-0.571665021600249,21,17
528,-0.15561435148888436,0.4292064672308783,0.34797196560687704,-0.001994894728665448,-0.4453246375790739,22,17
529,-0.9210590574163017,-2.498640213344992,1.523757438965396,-0.022784581403056482,-0.3175968382942038,23,17
530,0.14245052247824389,0.3639350830051891,0.5112564404046516,-0.0024583655913504327,-0.4275867363242366,24,17
531,-0.38136762881309944,-0.026088746507858508,0.89214867336711,-0.005227797906545139,-0.3862096928215394,19,18
532,1.3276552284303742,0.5101055498097574,2.2454058522594957,-0.0014204566646033702,-0.23920280658008009,20,18
533,0.9202411107593295,0.018325178911297615,1.2561044682576887,-0.00491242907266125,-0.34667248661200634,21,18
534,0.6221762367922012,0.5043955980691008,-1.18191543168685,-0.001461001174123519,-0.611519198438733,22,18
535,-1.6988496456973874,-2.7822857381130275,0.4457533343596808,-0.02479865598750871,-0.4347024625949051,23,18
536,0.9202411107593295,0.326069711115229,1.8746993572880615,-0.002727235277261285,-0.27947335410441687,24,18
537,-0.38136762881309944,-0.4370611015088496,1.211435082228985,-0.008145978885416174,-0.3515250064824512,20,19
538,-0.788781746484144,-1.1346930766686159,0.9679365938616086,-0.013099636559442815,-0.3779767077094778,21,19
539,-1.0868466204512721,-0.10516890244858478,-0.41033903019252715,-0.005789320364355777,-0.5277013949566867,22,19
540,0.010173211546086467,-2.5868693374389333,0.13686118660574595,-0.023411067707014253,-0.4682580006951421,23,19
541,-0.788781746484144,-0.8038982499740529,0.04026272943816962,-0.010750770122510127,-0.4787516737570189,24,19
542,0.9202411107593295,0.3307032039929086,1.6134310037879742,-0.002694334351890413,-0.3078554293821679,21,20
543,0.6221762367922012,0.3496222739747363,-0.1697134296358598,-0.0025599961914592414,-0.5015617809649328,22,20
544,-1.6988496456973874,-3.585402004301098,-0.06185057155790162,-0.030501323291751845,-0.4898444347321026,23,20
545,0.9202411107593295,0.6201641546563835,1.3127039536760303,-0.0006389663202620016,-0.34052397748602525,24,20
546,1.0295903544632463,0.24280826997418783,-0.65432330319493,-0.003318447680856146,-0.5542058678871951,22,21
547,-2.106263763368432,-2.7740955066036013,-1.1541541334287126,-0.02474049981833451,-0.6085034361146126,23,21
548,1.3276552284303742,0.19706959935019014,0.9321825391299418,-0.003643223099420433,-0.38186073828296496,24,21
549,-2.40432863733556,-1.817222063470499,0.7728247243839719,-0.017946052827049364,-0.3991720790313825,23,22
550,1.0295903544632463,0.05319200697862289,-0.937552508558551,-0.004664851070828523,-0.5849735920290522,24,22
551,-2.106263763368432,-4.491079591911815,0.18604826396228938,-0.03693224517005927,-0.4629147154731701,24,23
