,OS,RA_MMS,RA_rsFC,RA_MMS_o,RA_rsFC_o,Subject_left,Subject_right
523,-0.09965259561522587,-0.457037365346428,0.25648739188134556,-5.321790066146474,-0.1087607853631607,24,16
524,-1.6403163453657816,-0.07695709632475757,-0.4174853133170035,-4.7548823091087,-0.15123398492811257,18,17
525,-0.6132071788654114,2.082881986014047,-0.9821682028069046,-1.5333798278488664,-0.18681983116673706,19,17
526,-1.9935483202238675,0.734423361538842,-0.582374620055901,-3.5446698541035446,-0.1616251719557633,20,17
527,-1.3221570290923421,0.912610987098352,-1.0391727248473928,-3.278894555117769,-0.19041220875422082,21,17
528,-0.9722107671800655,2.5089150016852773,-0.464025242492599,-0.8979313686065747,-0.15416689257313665,22,17
529,-1.5969086307698042,-0.20268135289360956,-0.9752151994876012,-4.942406003722339,-0.18638165867803125,23,17
530,-1.5969086307698042,0.6077004038396607,-1.560603215511018,-3.733683158844022,-0.22327232477730097,24,17
531,1.270455504612203,-0.243380614181581,0.7487002965189734,-5.003110883218577,-0.07774193732098955,19,18
532,1.7376961376711568,1.4888571088812026,1.3862588724076672,-2.419396120109541,-0.03756352591173573,20,18
533,1.6793526656831375,0.14543216781138943,0.005261500942036966,-4.423178168703779,-0.12459283214999284,21,18
534,-0.5934476258309819,-0.1132023275765477,1.366554500589633,-4.8089437914507265,-0.03880527904220277,22,18
535,1.1713301535245049,0.9673253642287616,0.8632619502497936,-3.1972854652890335,-0.07052235714530863,23,18
536,0.626623261036049,0.009630456873024442,0.1483935551057979,-4.625732864710825,-0.11557276909143055,24,18
537,1.0486903626887634,0.2500279679909093,0.8238833393686447,-4.267168569394739,-0.07300396446507895,20,19
538,1.6793526656831375,0.9089299735469203,0.13369149862360263,-3.2843849615033442,-0.11649928046817792,21,19
539,-1.439953391915135,2.0702326172307473,0.27258188601652583,-1.5522469616344274,-0.10774652372314475,22,19
540,1.171330153524505,-0.4849313747547956,0.7004375431888824,-5.363395304821957,-0.08078341591193594,23,19
541,0.626623261036049,0.17488389568410526,0.006684526661511286,-4.37924951902095,-0.12450315425220393,24,19
542,1.540509214014595,0.38545842125713986,0.35232893824786077,-4.065167621822819,-0.10272093079035483,21,20
543,0.16049398917702817,0.7222518346927405,1.2862708405212238,-3.5628242639649392,-0.04386468855476866,22,20
544,1.7417288552648724,1.249480287017874,0.6757296288250436,-2.7764380089681104,-0.0823404881338744,23,20
545,1.2395339141157549,0.9010190309459066,-0.14833739078911856,-3.2961845077874465,-0.13427250661030032,24,20
546,-1.1071959860883618,0.8475199255294835,-0.258824868088595,-3.3759809621869845,-0.1412353355744016,22,21
547,1.1970091667982055,-0.2024912189734133,-0.10400795043034199,-4.94212240995802,-0.13147890213279134,23,21
548,1.1970091667982055,-0.15805260893724993,-0.4496453101785432,-4.875840114362083,-0.15326068119366298,24,21
549,0.3116752711135964,-0.09202088637928925,0.712766012419949,-4.777350666790839,-0.0800064860304397,23,22
550,0.3116752711135961,0.47289975151338326,-0.3721791752350776,-3.934744728428319,-0.14837882977208205,24,22
551,1.223747273922632,-0.09911492890398925,0.46760549992351413,-4.787931767847097,-0.09545629771033926,24,23
