,OS,RA_MMS,RA_rsFC,RA_MMS_o,RA_rsFC_o,Subject_left,Subject_right
258,-0.4214673826358393,-2.0834171458148325,1.0369007974848676,-0.293448202570602,-0.8511535640448629,18,22
259,0.6848844967832391,0.7663975153315307,-1.012576129578625,-0.009165077916362563,-3.257537143365925,18,23
260,-0.05268342282948002,0.7473748730733174,-1.8961936965985047,-0.011062680681227732,-4.295032504059192,18,24
261,-0.05268342282948002,0.661228228256105,-0.5502816855509927,-0.019656235097592734,-2.7147363222249945,19,20
262,0.8429347652716789,0.446911383116899,1.0700159039053219,-0.041035401691431495,-0.8122716194543337,19,21
263,-0.4214673826358393,-2.0043503768619355,0.01460658348985165,-0.2855609008310557,-2.051475449745373,19,22
264,0.6848844967832391,0.26521018529051277,1.0846523800473644,-0.059160995954015805,-0.7950862706552131,19,23
265,-0.05268342282948002,0.10860488226320891,0.2791049831164464,-0.07478315043620143,-1.740915912717504,19,24
266,1.2117187250780381,0.6738672954656361,-0.5193799606691508,-0.01839542555512408,-2.678453209033324,20,21
267,-0.05268342282948002,-2.285040487817391,0.9264494099315483,-0.31356112936867697,-0.9808395350415492,20,22
268,1.0536684565895984,0.689677036397102,-1.0884282549571749,-0.016818325607802165,-3.3465985553570685,20,23
269,0.31610053697687984,0.5878881777295875,-1.965748268017021,-0.026972268315553438,-4.376699673041693,20,24
270,0.8429347652716789,-1.9588664042382755,-0.03603937887714447,-0.2810236493264471,-2.110941165406526,21,22
271,1.9492866446907573,0.5368026627093077,0.7578507749822393,-0.03206830141291084,-1.1787988198134312,21,23
272,1.2117187250780381,0.6157104682548855,0.07530619871720105,-0.02419685706042707,-1.9802052854291121,21,24
273,0.6848844967832391,-2.049541579798604,-0.4507274082429234,-0.2900689471095993,-2.5978451413574133,22,23
274,-0.05268342282948002,-1.7568782727114427,-1.3370488869881056,-0.2608743329668979,-3.638515287133538,22,24
275,1.0536684565895984,0.8038596828981426,0.8391633949273013,-0.005428041189955546,-1.0833259941165212,23,24
276,2.807536753984859e-16,0.7514397799514532,-0.3578050843280781,-0.01065718609082511,-2.4887408370013637,2,1
277,-1.6858695305433575,0.2304022834012854,1.2094804986584735,-0.06263325653525209,-0.6485199293138116,3,1
278,-1.4224524163959578,0.6841905714897677,-2.8396649859596548,-0.01736562765113414,-5.4028048279626,4,1
279,-1.159035302248558,0.1861449034439459,0.6116617875004301,-0.0670481493473416,-1.3504459236712145,5,1
280,2.807536753984859e-16,-2.068333019972934,-0.7400004665887125,-0.29194348632169065,-2.9374937260041656,6,1
281,-1.5805026848843975,-0.15814246279447894,-1.7419598475018254,-0.10139251903132196,-4.11393956422624,7,1
282,2.807536753984859e-16,0.5284436658148064,-1.1709744634654324,-0.032902152746663194,-3.4435197931941266,8,1
283,0.4741508054653196,0.5522418362139138,0.3437399332371427,-0.03052816740145803,-1.6650250936666482,9,1
284,-1.7912363762023176,0.17800607009867275,0.6337276561417098,-0.06786003827681453,-1.3245373890296894,10,1
285,-0.4214673826358393,0.47940070785192873,0.3575627736776738,-0.03779443066285759,-1.6487950713539166,11,1
286,2.807536753984859e-16,0.7086990500300618,-0.5202897985494193,-0.014920785551418958,-2.6795214908500213,12,1
287,0.6322010739537594,0.4807043844468431,-1.2131774506683588,-0.03766438246674375,-3.4930722297511605,13,1
288,-1.4224524163959578,0.21878275578540765,-0.3302147733145148,-0.06379236195452143,-2.4563458046422886,14,1
289,-0.7902513424421992,0.6982383448379269,0.5458678225680068,-0.015964292695462734,-1.427697594446869,15,1
290,-1.159035302248558,0.713513742706237,-1.106487853377273,-0.014440496114742962,-3.367803146886442,16,1
291,2.807536753984859e-16,0.41963834934572797,-0.8944881274775492,-0.04375602186542915,-3.1188846777448487,17,1
292,-0.7902513424421992,0.6787818165132538,1.287394866694997,-0.017905177744049317,-0.5570371449211577,18,1
293,-0.7902513424421992,0.7449504917608417,-0.4972062760503877,-0.01130452472261767,-2.6524180827749926,19,1
294,-0.4214673826358393,0.716107604981272,1.3387698791058387,-0.014181745508072607,-0.49671541862097424,20,1
295,0.4741508054653196,0.7407937396622998,-0.5217104673672155,-0.01171918132857086,-2.6811895623806907,21,1
296,-0.7902513424421992,-2.053317556729258,0.9846432399200691,-0.29044561950696735,-0.9125115265370458,22,1
297,0.31610053697687984,0.3806781465957114,-1.0238083687187107,-0.047642495019610376,-3.270725423491838,23,1
298,-0.4214673826358393,0.34613865742882294,-1.8926598229395402,-0.051087980102620834,-4.290883223122171,24,1
299,-0.5268342282947988,0.46927976311787223,0.0005561551513463506,-0.038804045018723476,-2.0679726933052947,3,2
300,-0.26341711414739954,0.653625182540867,-0.7762240284485651,-0.020414676557763856,-2.980025448754011,4,2
301,2.807536753984859e-16,-0.08139845538304033,0.38527377097872567,-0.09373692425778823,-1.6162583357647993,5,2
302,1.1590353022485584,-2.7401530925754387,1.1505314812851721,-0.3589608653985643,-0.7177346374918021,6,2
303,-0.4214673826358393,-0.4236826795108215,0.28778946751535145,-0.1278814705967265,-1.7307190666947785,7,2
304,1.1590353022485584,0.4870823189460105,0.6937008101815902,-0.03702815191709319,-1.254120195659066,8,2
305,1.6331861077138778,0.7284864445356113,0.8170544498264631,-0.01294689496284962,-1.1092851067780123,9,2
306,-0.6322010739537594,0.22847062217281433,-1.3320201619566083,-0.06282594930832608,-3.6326108335722798,10,2
307,0.7375679196127188,0.5057640873046841,0.8180876683768389,-0.0351645530117054,-1.1080719581347453,11,2
308,1.1590353022485584,0.7476711984731484,1.3185024989808474,-0.011033120755199244,-0.5205122665310978,12,2
309,1.7912363762023176,0.6496763163307843,0.6571708818088248,-0.020808595516897954,-1.2970116371918812,13,2
310,-0.26341711414739954,0.330006139850317,1.3349998389449094,-0.052697278618866195,-0.5011419933322301,14,2
311,0.3687839598063596,0.7387363439858167,0.6660075472741069,-0.011924416735467624,-1.2866361084943825,15,2
312,2.807536753984859e-16,0.8231605580439016,0.9255688579948733,-0.0035026833167559612,-0.9818734309069641,16,2
313,1.1590353022485584,0.34918377571346854,0.7573013266043652,-0.050784214474384304,-1.1794439520111843,17,2
314,0.3687839598063596,0.7187434884738008,-0.34494632014464577,-0.013918803076869324,-2.473642780237334,18,2
315,0.3687839598063596,0.7056631470727635,1.2925682855216305,-0.015223631905118551,-0.5509627998290184,19,2
316,0.7375679196127188,0.7970000083491434,-0.40927726893235167,-0.006112327695140474,-2.5491766575699693,20,2
317,1.6331861077138778,0.6210470531785006,1.0382048099261134,-0.023664506287672693,-0.8496224640434881,21,2
318,0.3687839598063596,-2.7216110956211863,0.16307779803740705,-0.35711120938291174,-1.8771486798407204,22,2
319,1.4751358392254381,0.5351371302885413,1.016097160686289,-0.03223444651955365,-0.8755800551759376,23,2
320,0.7375679196127188,0.39134250893447686,0.1589294522011388,-0.046578672066685534,-1.88201944036011,24,2
321,-1.9492866446907573,0.5112664285363459,-2.4702352158096925,-0.034615667226402635,-4.969040621660959,4,3
322,-1.6858695305433575,-0.05139193968402732,0.7636181796643016,-0.09074362572535999,-1.172027049056246,5,3
323,-0.5268342282947988,-2.8928545790635143,-0.34969305054507294,-0.3741935948493683,-2.479216131144689,6,3
324,-2.1073369131791972,-0.5315193385939139,-1.3842141562757184,-0.13863871134447525,-3.6938941635820703,7,3
325,-0.5268342282947988,0.466006079918648,-0.8208876852264515,-0.039130611129036486,-3.0324670687808015,8,3
326,-0.05268342282948002,0.5712319249571286,0.6362744026023502,-0.02863381201091808,-1.3215471387942987,9,3
327,-2.3180706044971164,0.04488544524624421,0.2937858347887738,-0.08113947981556713,-1.7236784606007072,10,3
328,-0.9483016109306389,0.3501395192648681,0.6711434961257904,-0.05068887432231606,-1.2806057585949904,11,3
329,-0.5268342282947988,0.6345710838969636,-0.13653561525146374,-0.022315417252872782,-2.2289383430284424,12,3
330,0.10536684565895976,0.24759590481296828,-0.8694116599869075,-0.06091810765708994,-3.0894412627934447,13,3
331,-1.9492866446907573,-0.5590356444447048,0.05449530104990465,-0.14138359911309173,-2.0046403018746335,14,3
332,-1.3170855707369977,0.41118502198002677,0.9794513000348553,-0.044599283130805634,-0.9186076180419656,15,3
333,-1.6858695305433575,0.4756423133223894,-0.7441721577015327,-0.03816934912864689,-2.9423918972689056,16,3
334,-0.5268342282947988,0.5609384851379764,-0.48802341733259663,-0.02966063360571325,-2.6416360729177852,17,3
335,-1.3170855707369977,0.5074038012825753,1.180323010717468,-0.035000983422591614,-0.6827550550031839,18,3
336,-1.3170855707369977,0.2889274350463918,-0.1486607117943374,-0.056795082843689504,-2.2431749674242387,19,3
337,-0.9483016109306389,0.4895981534691706,1.0703715743745719,-0.03677718496506366,-0.8118540106656957,20,3
338,-0.05268342282948002,0.20764123622617267,-0.18081765846497586,-0.06490378370305772,-2.280931893304932,21,3
339,-1.3170855707369977,-2.1873397643004036,1.1700800218061702,-0.30381499838652515,-0.6947818116813533,22,3
340,-0.21073369131791925,0.664055547259122,-0.6616594505237662,-0.019374196026234802,-2.8455099948595923,23,3
341,-0.9483016109306389,0.4887265172735561,-1.528674766092271,-0.036864134991895,-3.8635119010304946,24,3
342,-1.4224524163959578,0.003489646760879531,-2.0005400838782346,-0.08526891570535333,-4.417550318041705,5,4
343,-0.26341711414739954,-2.1126890833872225,-0.4100482814758137,-0.2963682232972886,-2.5500819382782014,6,4
344,-1.8439197990317973,-0.385331304040077,0.522422773477092,-0.12405573097854883,-1.4552254872490533,7,4
345,-0.26341711414739954,0.5262058766830838,-0.06598708292840251,-0.03312538329402359,-2.1461041195806776,8,4
346,0.2107336913179198,0.7182490804874894,-1.4907132648186836,-0.013968122721798815,-3.818939584989824,9,4
347,-2.054653490349717,0.2761500619422809,-3.7973695543800408,-0.05806968908402954,-6.527289088729389,10,4
348,-0.6848844967832386,0.6588679770634296,-1.6558809510096621,-0.019891681841961995,-4.012870437606889,11,4
349,-0.26341711414739954,0.6741893978823994,-0.6925456508418898,-0.01836329424400951,-2.881774879958663,12,4
350,0.3687839598063596,0.6240958716707375,-0.052687835838713684,-0.0233603715454056,-2.130488871908768,13,4
351,-1.6858695305433575,-0.11344973903342252,-0.8224510164174222,-0.09693419851900098,-3.034302646657925,14,4
352,-1.0536684565895984,0.6975361142797908,-1.7806830512209724,-0.01603434367106349,-4.1594062295680025,15,4
353,-1.4224524163959578,0.7224158334786535,-0.025088122293121948,-0.01355246847728242,-2.0980827996114635,16,4
354,-0.26341711414739954,0.6655169100426261,-0.43949170896660017,-0.019228417851951396,-2.5846527985290053,17,4
355,-1.0536684565895984,0.7747572634115747,-2.841147418170986,-0.008331151648132473,-5.404545418687823,18,4
356,-1.0536684565895984,0.4506926020716352,-0.64182349493192,-0.04065820637620288,-2.822219702011674,19,4
357,-0.6848844967832386,0.6647908543320715,-2.908634834963865,-0.019300845504487407,-5.48378544790536,20,4
358,0.2107336913179198,0.7852610611890691,-0.7980239111895342,-0.007283345805305763,-3.00562167731666,21,4
359,-1.0536684565895984,-1.9448199172452547,-2.2794656308525902,-0.2796224426910707,-4.7450494214612,22,4
360,0.05268342282948002,0.6489681897260294,-0.09529841950463049,-0.02087923465234598,-2.180519885912846,23,4
361,-0.6848844967832386,0.6789486516018993,0.7712787155872975,-0.01788853511779409,-1.163032467262974,24,4
362,2.807536753984859e-16,-0.9473799154985587,-0.02633207303841248,-0.18012286322100857,-2.099543378458399,6,5
363,-1.5805026848843975,0.5941425897162567,-0.8974890286585054,-0.02634835974820471,-3.1224081715835252,7,5
364,2.807536753984859e-16,0.5669769310363959,-0.2972833301549555,-0.029058268725125624,-2.4176795073953845,8,5
365,0.4741508054653196,-0.47569434889606654,0.8388139481383496,-0.13306989217828047,-1.083736295400559,9,5
366,-1.7912363762023176,-0.1727668946576947,-0.17230449732204786,-0.10285137852946757,-2.27093620566779,10,5
367,-0.4214673826358393,-0.08297303400712219,0.8327873641679376,-0.09389399627281103,-1.0908123802855827,11,5
368,2.807536753984859e-16,0.3920706039724408,0.09951495114913413,-0.04650604098114175,-1.9517806939839566,12,5
369,0.6322010739537594,-0.8555296966902591,-0.38608744090407576,-0.17096034905508894,-2.521948431363745,13,5
370,-1.4224524163959578,-0.8192884931971685,0.39648682905819327,-0.16734510954119663,-1.6030925769899174,14,5
371,-0.7902513424421992,-0.2518500983018356,0.8801786643410532,-0.11074031971084963,-1.0351681107486426,15,5
372,-1.159035302248558,-0.17842682894145834,-0.24757109183561038,-0.10341598500211402,-2.359310119380673,16,5
373,2.807536753984859e-16,0.41067823633603157,-0.14490513693384008,-0.04464983750838292,-2.238765377076637,17,5
374,-0.7902513424421992,0.03607192986011823,0.6532393510500235,-0.08201867161962229,-1.3016278253200053,18,5
375,-0.7902513424421992,0.3826656116393049,0.23599688945964664,-0.047444235539638946,-1.791531075709453,19,5
376,-0.4214673826358393,0.0973387646798488,0.6214946554918752,-0.07590700145465024,-1.3389007085190987,20,5
377,0.4741508054653196,-0.024524349271050426,0.2771174430755948,-0.0880634505340867,-1.743249573396671,21,5
378,-0.7902513424421992,-0.29328921125586166,1.0390513600239168,-0.11487407643337688,-0.8486284912753508,22,5
379,0.31610053697687984,-0.05814446789935786,-0.22186225112413965,-0.09141722385317574,-2.3291242064218456,23,5
380,-0.4214673826358393,-0.08873686324834507,-1.0787893719915256,-0.09446896678194905,-3.3352811067997092,24,5
381,-0.4214673826358393,-0.19666899222676557,0.5797358741004233,-0.10523573112452111,-1.3879315829368104,7,6
382,1.1590353022485584,-1.2053196929753893,0.9589751996873018,-0.20585363333510287,-0.9426495338079957,8,6
383,1.6331861077138778,-3.248192486176702,0.5691596084140369,-0.4096403107075849,-1.400349654954202,9,6
384,-0.6322010739537594,-1.112857333381486,-1.7064338005343953,-0.1966300550945147,-4.0722268252674745,10,6
385,0.7375679196127188,-1.4771307895397783,0.32606757375766704,-0.23296813621857693,-1.6857750104369733,11,6
386,1.1590353022485584,-2.0722103703651262,1.1705518539873117,-0.2923302712238458,-0.6942278121715755,12,6
387,1.7912363762023176,-3.1946716747466652,0.9243644127284182,-0.4043013447338325,-0.9832876245839535,13,6
388,-0.26341711414739954,-2.3735065044207766,1.1954855299728242,-0.3223860526061789,-0.6649520551862955,14,6
389,0.3687839598063596,-3.1567812899322236,0.3123478581383121,-0.40052159121643427,-1.7018839492317488,15,6
390,2.807536753984859e-16,-2.5146205169865863,1.1450005978900255,-0.3364628741523804,-0.7242286979056904,16,6
391,1.1590353022485584,-1.3247746753034328,1.1548743589953125,-0.21776985936015703,-0.7126354682985899,17,6
392,0.3687839598063596,-1.880002384854917,-0.7579571261071057,-0.27315657286047257,-2.958577452312045,18,6
393,0.3687839598063596,-2.2900079898466372,1.1396729921226916,-0.3140566622950296,-0.7304840808603928,19,6
394,0.7375679196127188,-2.088574148356853,-0.8232352789723378,-0.2939626391115052,-3.035223484804041,20,6
395,1.6331861077138778,-1.71220308861912,0.8623080061640457,-0.25641776212338907,-1.056150858990862,21,6
396,0.3687839598063596,-0.1776089920940725,-0.20914038057988601,-0.1033344017266814,-2.3141868826727054,22,6
397,1.4751358392254381,-1.9909063629156443,1.2327135487789933,-0.28421979386552076,-0.6212409540936966,23,6
398,0.7375679196127188,-1.5782499890602109,0.5097594224465152,-0.24305527711027286,-1.4700941005897363,24,6
399,-0.4214673826358393,0.49096624485442875,0.9457379808790405,-0.03664071107463274,-0.9581919512684939,8,7
400,0.05268342282948002,-0.9739865154442057,-0.447741078583885,-0.18277700332074798,-2.5943387566018425,9,7
401,-2.2127037588381566,0.176446283540476,-2.715264166347738,-0.06801563471001537,-5.256740197707349,10,7
402,-0.8429347652716783,-0.036713206931329796,-0.5457401309819668,-0.08927934944459204,-2.7094038775435347,11,7
403,-0.4214673826358393,0.06819546612823399,0.32301658241464165,-0.07881418980199761,-1.6893573174010368,12,7
404,0.2107336913179198,-1.156291331725229,0.721819409830553,-0.20096281151328454,-1.2211048757131533,13,7
405,-1.8439197990317973,-0.5120035185537907,0.23661500916836983,-0.13669191165366157,-1.790805313395428,14,7
406,-1.2117187250780381,-0.8792613363707866,-0.7211380514411161,-0.17332769763165745,-2.9153465110352474,15,7
407,-1.5805026848843975,-0.4201126700276029,0.9955272015796776,-0.12752534447218533,-0.8997321747571901,16,7
408,-0.4214673826358393,0.15623041705918855,0.4527321764974073,-0.07003226749994618,-1.5370523699967797,17,7
409,-1.2117187250780381,-0.11036284402344666,-1.7414930125325667,-0.09662626545553554,-4.11339143216901,18,7
410,-1.2117187250780381,-0.0009932532445077996,0.4406513812766133,-0.08571610718008993,-1.5512369782061106,19,7
411,-0.8429347652716783,-0.04427656559924023,-1.7943420524503089,-0.09003383192526304,-4.175443880850711,20,7
412,0.05268342282948002,-0.23619183384676573,0.3429327411562213,-0.10917833029215562,-1.66597285440659,21,7
413,-1.2117187250780381,-0.41444768556362016,-1.2152860352639263,-0.12696023421905367,-3.4955480143181297,22,7
414,-0.10536684565895976,-0.1715988537975056,0.8792225967937608,-0.10273486066955706,-1.0362906729088435,23,7
415,-0.8429347652716783,-0.15579462595590118,1.2531090931028068,-0.1011583106802495,-0.5972936227995304,24,7
416,1.6331861077138778,0.24982972405783047,0.14208798463587885,-0.06069527312560263,-1.9017937693440314,9,8
417,-0.6322010739537594,0.5706027935085166,-2.089466650061479,-0.028696570988358983,-4.52196302247521,10,8
418,0.7375679196127188,0.6326541977719046,-0.11471158961207381,-0.022506636136215508,-2.203313767196522,11,8
419,1.1590353022485584,0.7476694662132854,0.5681147063283228,-0.011033293556698687,-1.4015765217648781,12,8
420,1.7912363762023176,0.07206681641299498,1.0921504590508344,-0.07842800344027112,-0.7862824368807804,13,8
421,-0.26341711414739954,0.024650003703013807,0.7239468523357052,-0.08315806531486192,-1.2186069492214007,14,8
422,0.3687839598063596,0.22670511237160024,-0.17183938074392469,-0.06300206765375382,-2.270390091251333,15,8
423,2.807536753984859e-16,0.5117602958946312,1.305971567531569,-0.03456640151179591,-0.5352254000506571,16,8
424,1.1590353022485584,0.7277606130703438,0.9710090397963369,-0.013019300245807774,-0.9285200577196513,17,8
425,0.3687839598063596,0.6683391900051258,-1.1794034295009623,-0.01894688144983825,-3.453416623546648,18,8
426,0.3687839598063596,0.5615802039857347,0.8350884384984334,-0.029596618972875022,-1.0881105848125123,19,8
427,0.7375679196127188,0.6812408559066364,-1.2446206296866957,-0.017659876387463025,-3.529991088740118,20,8
428,1.6331861077138778,0.5076790010657625,0.7486755865008752,-0.03497353088143684,-1.1895718236990447,21,8
429,0.3687839598063596,-1.1540493457114969,-0.6028369859202786,-0.20073916230616085,-2.776443878013944,22,8
430,1.4751358392254381,0.6468838507869805,1.1420336632834347,-0.021087157783105992,-0.7277123100527417,23,8
431,0.7375679196127188,0.5977908421067182,0.7944574103660577,-0.0259844285062093,-1.1358173131086793,24,8
432,-0.15805026848844006,0.02412991909485098,-0.6254452265188586,-0.08320994632997103,-2.8029892361076865,10,9
433,1.2117187250780381,0.4559278972509731,0.8325431381935416,-0.04013595975702422,-1.0910991370510137,11,9
434,1.6331861077138778,0.5884626614195505,0.6039033519919813,-0.02691496072265198,-1.359555453796788,12,9
435,2.265387181667637,0.7633972594256861,0.10456247152905906,-0.0094643683001564,-1.9458541719537998,13,9
436,0.2107336913179198,-0.08541913648957203,0.8473171161876671,-0.09413800710846854,-1.0737523411067171,14,9
437,0.8429347652716789,0.7707254773222817,1.0320607333256377,-0.008733342275834777,-0.856836502340889,15,9
438,0.4741508054653196,0.75629238511771,0.1939785627041897,-0.010173114695521845,-1.8408666940809917,16,9
439,1.6331861077138778,0.3432722619352132,0.3970615640192158,-0.05137391724742113,-1.6024177546709133,17,9
440,0.8429347652716789,0.6602505273276514,0.25811290070962434,-0.01975376560675446,-1.7655636663625813,18,9
441,0.8429347652716789,0.3825103328470134,0.7570729037905132,-0.04745972536810639,-1.1797121535708786,19,9
442,1.2117187250780381,0.623812754456418,0.22329350034283368,-0.023388613889522736,-1.8064466995785269,20,9
443,2.1073369131791972,0.5655063251156891,0.5812427842090047,-0.02920496894811675,-1.3861622516050356,21,9
444,0.8429347652716789,-3.020958628738285,0.8378320529633233,-0.38697260817220536,-1.0848891829469356,22,9
445,1.9492866446907573,0.5646381638445503,0.29421027207976874,-0.029291572334023908,-1.7231801095756165,23,9
446,1.2117187250780381,0.4623210170729007,-0.5499256213123362,-0.039498214396231024,-2.714318251093882,24,9
447,-1.0536684565895984,0.7461542124977704,-0.6088535862329943,-0.011184447618316606,-2.7835082406348017,11,10
448,-0.6322010739537594,0.34615912817724087,-1.5136672180452777,-0.05108593804409556,-3.845890859920312,12,10
449,2.807536753984859e-16,0.1337512446323524,-2.1081359384876968,-0.0722746762657751,-4.5438834786234175,13,10
450,-2.054653490349717,0.3583931379777099,-1.2688262006592692,-0.04986553498401414,-3.5584119446899085,14,10
451,-1.4224524163959578,-0.21500392901894405,-0.3468028810659101,-0.10706473186365051,-2.47582265240664,15,10
452,-1.7912363762023176,0.4095313987854514,-2.0478815817911786,-0.04476424023316172,-4.473136112491901,16,10
453,-0.6322010739537594,0.39537692845266115,-1.7868218279598087,-0.046176218741410646,-4.166614045058084,17,10
454,-1.4224524163959578,0.5974314603544236,0.6788990422318069,-0.026020278615649373,-1.2714996210475304,18,10
455,-1.4224524163959578,0.020294522440363612,-1.4895631500032955,-0.08359254613903633,-3.8175891831533666,19,10
456,-1.0536684565895984,0.5478720762135975,0.616788154594577,-0.030964072600422554,-1.344426824146829,20,10
457,-0.15805026848844006,0.39898101292060456,-1.4752090941953755,-0.04581669346840478,-3.800735436845362,21,10
458,-1.4224524163959578,-1.9793274345666136,0.18703656774110267,-0.2830647384241659,-1.8490176044261193,22,10
459,-0.31610053697687984,0.6086255662449787,-1.9748361833652415,-0.02490361112015782,-4.387370205593407,23,10
460,-1.0536684565895984,0.6250393650142737,-2.8585307096878005,-0.023266253412234428,-5.424955927685623,24,10
461,0.7375679196127188,0.5661174219594437,0.6960189570446188,-0.02914400901181724,-1.25139835455318,12,11
462,1.369768993566478,0.5052310066341604,-0.20105562575878963,-0.03521773044839116,-2.3046942062793203,13,11
463,-0.6848844967832386,0.2587217890779603,0.7623325715300181,-0.059808245606579935,-1.1735365397281972,14,11
464,-0.05268342282948002,0.27809239380626977,1.0890026862094089,-0.05787593186222195,-0.7899783793805539,15,11
465,-0.4214673826358393,0.6651666384579877,0.048515973169260526,-0.019263359177054462,-2.011660901246774,16,11
466,0.7375679196127188,0.6248851049390903,0.07214990877789292,-0.02328164161862567,-1.983911228238827,17,11
467,-0.05268342282948002,0.803309594724402,0.400603737703015,-0.0054829152093078815,-1.5982587282992378,18,11
468,-0.05268342282948002,0.24579282222288334,0.5718482757986229,-0.06109797407426698,-1.3971927689414407,19,11
469,0.31610053697687984,0.7011880192901673,0.3568444255573251,-0.015670048062143893,-1.6496385163804093,20,11
470,1.2117187250780381,0.697725782220551,0.5962194398504933,-0.016015423354742153,-1.3685774826657422,21,11
471,-0.05268342282948002,-1.9578944718447222,0.6697641350834966,-0.2809266942572073,-1.28222532879766,22,11
472,1.0536684565895984,0.7660976842078527,0.10998615780330971,-0.009194987555705025,-1.9394859765292014,23,11
473,0.31610053697687984,0.8065223494780706,-0.7239975450407299,-0.005162427013155058,-2.9187039718353276,24,11
474,1.7912363762023176,0.3832676282351475,0.5581590514054199,-0.0473841814030338,-1.4132659066081545,13,12
475,-0.26341711414739954,0.07668610136651463,1.2357907307980498,-0.07796720689158376,-0.6176278954720271,14,12
476,0.3687839598063596,0.6077066749132716,0.5166021118903001,-0.024995275080820556,-1.4620597893474476,15,12
477,2.807536753984859e-16,0.7126425045188526,0.8544907422004977,-0.01452740643828243,-1.065329462266993,16,12
478,1.1590353022485584,0.645593169592867,0.7330980435417316,-0.021215909623637064,-1.2078621216224086,17,12
479,0.3687839598063596,0.7315218941658739,-0.5149084274893954,-0.0126440938307667,-2.673202979632806,18,12
480,0.3687839598063596,0.747163539778972,1.0935327397513346,-0.011083762223855431,-0.7846594385753242,19,12
481,0.7375679196127188,0.7832885159384038,-0.5824145399518422,-0.007480116962050198,-2.7524649602817837,20,12
482,1.6331861077138778,0.5903045422838115,0.8670623041709425,-0.026731223985497876,-1.050568622614389,21,12
483,0.3687839598063596,-1.7880181760035894,-0.06596438902958876,-0.26398069252424583,-2.146077473647398,22,12
484,1.4751358392254381,0.6488163002907226,0.9527311175062892,-0.020894386375670204,-0.9499809931818022,23,12
485,0.7375679196127188,0.530051670936395,0.22067719605793612,-0.03274174627298698,-1.809518620802205,24,12
486,0.3687839598063596,0.1878157484362303,0.6721553931535825,-0.06688147428538216,-1.279417644515984,14,13
487,1.0009850337601187,0.6239113516450199,-0.18147762491643435,-0.023378778331709094,-2.281706789772768,15,13
488,0.6322010739537594,0.7452527311368315,1.1612745919736633,-0.011274374848181501,-0.7051206652092965,16,13
489,1.7912363762023176,0.1218221619425717,0.8167206948382515,-0.07346466133657459,-1.109676983608897,17,13
490,1.0009850337601187,0.6385409973499314,-1.2004478124175246,-0.02191939872703552,-3.4781257855863097,18,13
491,1.0009850337601187,0.1772852159119483,0.7275312546869054,-0.06793194705159067,-1.2143983402608858,19,13
492,1.369768993566478,0.5779988455981395,-1.3144622844726728,-0.027958778167369802,-3.6119953352921352,20,13
493,2.265387181667637,0.5962543771138841,0.3718931721880773,-0.026137698497777473,-1.6319691021491929,21,13
494,1.0009850337601187,-3.4947626122415514,-0.6197347103866441,-0.4342369017911287,-2.796284260770541,22,13
495,2.1073369131791972,0.47205997928785304,1.186514111093426,-0.03852670468821284,-0.6754858039636128,23,13
496,1.369768993566478,0.4244053944557174,0.8023034885435818,-0.043280485509429645,-1.1266048777603508,24,13
497,-1.0536684565895984,-0.1743439643359905,0.7411743789355487,-0.10300869903948384,-1.1983793308594908,15,14
498,-1.4224524163959578,0.3834094933423301,0.8878145431773362,-0.04737002965608017,-1.0262024799563778,16,14
499,-0.26341711414739954,-0.4460982129760134,0.9558326841238581,-0.130117531060993,-0.9463393034998491,17,14
500,-1.0536684565895984,0.2882249277886442,-0.32197375034286524,-0.05686516142144671,-2.4466696467436977,18,14
501,-1.0536684565895984,0.10901889808026737,1.118204398786711,-0.07474185030825475,-0.7556913275449634,19,14
502,-0.6848844967832386,0.44430535287797734,-0.41804073370584366,-0.04129536611275497,-2.559466238023605,20,14
503,0.2107336913179198,0.1688287882499008,0.946670316259486,-0.06877551758688027,-0.957097254119042,21,14
504,-1.0536684565895984,-3.578883384530611,0.1838565768668606,-0.4426283653907447,-1.852751375575781,22,14
505,0.05268342282948002,0.00788614218697544,0.931403056917538,-0.08483034351527419,-0.9750232340100864,23,14
506,-0.6848844967832386,-0.10996016598566662,0.10818953705891857,-0.09658609632721626,-1.9415954702251197,24,14
507,-0.7902513424421992,0.6891679123767076,-0.05848609992707907,-0.01686911325000484,-2.137296876090987,16,15
508,0.3687839598063596,0.2826781671917382,0.17254841862081496,-0.05741847825839608,-1.8660287957586164,17,15
509,-0.4214673826358393,0.565896390035978,0.5998064438302378,-0.029166058040727028,-1.3643658190154546,18,15
510,-0.4214673826358393,0.56446760525391,0.45905217915521884,-0.02930858639804179,-1.5296317689564871,19,15
511,-0.05268342282948002,0.5703402798782957,0.4560789073333187,-0.028722758022933892,-1.5331228219147315,20,15
512,0.8429347652716789,0.5853305381603965,0.35603331083703676,-0.027227405527942006,-1.6505908828686937,21,15
513,-0.4214673826358393,-2.7431348774910935,0.9995214199976092,-0.3592583132096189,-0.8950423822124631,22,15
514,0.6848844967832391,0.33729949657071806,0.023561078719087226,-0.05196973016950157,-2.040961571791345,23,15
515,-0.05268342282948002,0.24740259633835668,-0.8407784827732673,-0.060937391134690766,-3.0558217540491244,24,15
516,2.807536753984859e-16,0.43274750349036306,0.9813900568786612,-0.042448318823326114,-0.9163312359214234,17,16
