,OS,RA_MMS,RA_rsFC,RA_MMS_o,RA_rsFC_o,Subject_left,Subject_right
420,1.0727488167454526,-2.326015557555138,1.0921504590508344,-1.797679658092221,-0.7862824368807804,13,8
421,-1.08627491249028,-0.3712673208370476,0.7239468523357052,-1.0531641008158021,-1.2186069492214007,14,8
422,0.3005432493545702,1.219455897609804,-0.17183938074392469,-0.44729672556603695,-2.270390091251333,15,8
423,-0.4471478555794588,-0.06715355722554697,1.305971567531569,-0.9373346431201209,-0.5352254000506571,16,8
424,1.3248975734445163,1.043812210332149,0.9710090397963369,-0.5141950888740211,-0.9285200577196513,17,8
425,0.3005432493545702,0.3361363663089443,-1.1794034295009623,-0.7837314237774817,-3.453416623546648,18,8
426,0.3005432493545702,0.20303427090446638,0.8350884384984334,-0.8344267403779977,-1.0881105848125123,19,8
427,0.8766331170906254,1.0593277199263542,-1.2446206296866957,-0.5082856126279386,-3.529991088740118,20,8
428,1.0885081140391442,0.37091505056295576,0.7486755865008752,-0.7704850777763265,-1.1895718236990447,21,8
429,0.3005432493545702,0.9789489457018107,-0.6028369859202786,-0.5388999120864995,-2.776443878013944,22,8
430,1.1357860059202187,0.7461380318499415,1.1420336632834347,-0.6275718668736131,-0.7277123100527417,23,8
431,0.8766331170906254,1.6716658891158127,0.7944574103660577,-0.2750610547477209,-1.1358173131086793,24,8
432,-2.364529026311923,-1.8250297545696443,-0.6254452265188586,-1.6068664795503385,-2.8029892361076865,10,9
433,0.6402436576852532,0.29747345262052854,0.8325431381935416,-0.7984571772990654,-1.0910991370510137,11,9
434,1.0885081140391442,-1.1440721245366587,0.6039033519919813,-1.3475064556442247,-1.359555453796788,12,9
435,1.309138276150825,-1.3348740343235037,0.10456247152905906,-1.4201782133294292,-1.9458541719537998,13,9
436,-1.3226643718956523,-0.8717960446314504,0.8473171161876671,-1.2438031891284254,-1.0737523411067171,14,9
437,0.064153789949198,0.17174440939936084,1.0320607333256377,-0.8463442795464626,-0.856836502340889,15,9
438,-0.6835373149848311,-0.7385418219642291,0.1939785627041897,-1.1930499309926923,-1.8408666940809917,16,9
439,1.0885081140391442,-0.33811041990966484,0.3970615640192158,-1.0405354522216714,-1.6024177546709133,17,9
440,0.064153789949198,-0.6828035962441752,0.25811290070962434,-1.1718206108152573,-1.7655636663625813,18,9
441,0.064153789949198,-0.7149853210920148,0.7570729037905132,-1.1840778388097088,-1.1797121535708786,19,9
442,0.6402436576852532,-0.30573270699569294,0.22329350034283368,-1.0282035771900542,-1.8064466995785269,20,9
443,1.3248975734445163,-0.798472519095165,0.5812427842090047,-1.215876060483064,-1.3861622516050356,21,9
444,0.064153789949198,-0.6940899425154023,0.8378320529633233,-1.1761193027009424,-1.0848891829469356,22,9
445,1.277619681563442,-0.49125355150543865,0.29421027207976874,-1.0988639069154136,-1.7231801095756165,23,9
446,0.6402436576852532,-0.25844365507512146,-0.5499256213123362,-1.0101923396391617,-2.714318251093882,24,9
447,-1.679875110552659,-1.1536797991140308,-0.6088535862329943,-1.3511657827420775,-2.7835082406348017,11,10
448,-2.12813956690655,0.30138013730062785,-1.5136672180452777,-0.796969217127483,-3.845890859920312,12,10
449,-2.3802883236056136,-3.427930560870873,-2.1081359384876968,-2.217371998698832,-4.5438834786234175,13,10
450,0.28303291902824645,0.32880103171390507,-1.2688262006592692,-0.7865252724282951,-3.5584119446899085,14,10
451,-1.1037852428166037,-0.9694524602057474,-0.3468028810659101,-1.2809981175070209,-2.47582265240664,15,10
452,-0.3560941378825748,-0.08389575324032213,-2.0478815817911786,-0.9437113340728643,-4.473136112491901,16,10
453,-2.12813956690655,-0.5755631520269251,-1.7868218279598087,-1.1309753614940317,-4.166614045058084,17,10
454,-1.1037852428166037,-0.0522370552988229,0.6788990422318069,-0.9316533141714706,-1.2714996210475304,18,10
455,-1.1037852428166037,-0.36875634863604495,-1.4895631500032955,-1.0522077332220532,-3.8175891831533666,19,10
456,-1.679875110552659,-0.2369528804684826,0.616788154594577,-1.0020070318168985,-1.344426824146829,20,10
457,-2.364529026311923,-0.1284332816593165,-1.4752090941953755,-0.9606745839521704,-3.800735436845362,21,10
458,-1.1037852428166037,-0.6691831065026739,0.18703656774110267,-1.1666329010530543,-1.8490176044261193,22,10
459,-2.317251134430849,-0.424756637555181,-1.9748361833652415,-1.0735368668307226,-4.387370205593407,23,10
460,-1.679875110552659,-0.9957387049670021,-2.8585307096878005,-1.2910099020425003,-5.424955927685623,24,10
461,0.8766331170906254,-0.5780098269080501,0.6960189570446188,-1.131907239819014,-1.25139835455318,12,11
462,0.6244843603915615,-2.2373547273455463,-0.20105562575878963,-1.7639109270750184,-2.3046942062793203,13,11
463,-0.6380104561363888,-0.3524221505845275,0.7623325715300181,-1.0459864386652633,-1.1735365397281972,14,11
464,0.7488077057084611,0.6745497062365715,1.0890026862094089,-0.6548381005181101,-0.7899783793805539,15,11
465,0.0011166007744320835,0.15696200371362837,0.048515973169260526,-0.8519745345328936,-2.011660901246774,16,11
466,0.8766331170906254,0.4704076788430289,0.07214990877789292,-0.7325907811106853,-1.983911228238827,17,11
467,0.7488077057084611,0.1819956948562036,0.400603737703015,-0.8424398168840407,-1.5982587282992378,18,11
468,0.7488077057084611,-0.05489312255951634,0.5718482757986229,-0.9326649449071396,-1.3971927689414407,19,11
469,1.3248975734445163,0.7687060183831539,0.3568444255573251,-0.6189762755054934,-1.6496385163804093,20,11
470,0.6402436576852532,0.24836642088273175,0.5962194398504933,-0.8171608386779038,-1.3685774826657422,21,11
471,0.7488077057084611,0.2802988343908868,0.6697641350834966,-0.8049985672448723,-1.28222532879766,22,11
472,0.6875215495663276,0.6614316780629632,0.10998615780330971,-0.659834435019191,-1.9394859765292014,23,11
473,1.3248975734445163,0.6732795096910218,-0.7239975450407299,-0.655321887161933,-2.9187039718353276,24,11
474,1.0727488167454526,-3.009296829524134,0.5581590514054199,-2.0579247000985705,-1.4132659066081545,13,12
475,-1.08627491249028,1.3389051909214487,1.2357907307980498,-0.40180142570813543,-0.6176278954720271,14,12
476,0.3005432493545702,-0.05512774058020411,0.5166021118903001,-0.9327543051445033,-1.4620597893474476,15,12
477,-0.4471478555794588,-0.30371811540158455,0.8544907422004977,-1.0274362687688479,-1.065329462266993,16,12
478,1.3248975734445163,0.44432194711743056,0.7330980435417316,-0.7425261951593273,-1.2078621216224086,17,12
479,0.3005432493545702,-0.19353038963544333,-0.5149084274893954,-0.9854684723473842,-2.673202979632806,18,12
480,0.3005432493545702,0.8090669153232749,1.0935327397513346,-0.6036038018983544,-0.7846594385753242,19,12
481,0.8766331170906254,0.1303467780600902,-0.5824145399518422,-0.8621116198041665,-2.7524649602817837,20,12
482,1.0885081140391442,0.482035923423375,0.8670623041709425,-0.7281618685626335,-1.050568622614389,21,12
483,0.3005432493545702,0.09111189822873365,-0.06596438902958876,-0.8770552211711432,-2.146077473647398,22,12
484,1.1357860059202187,-0.2587455981083412,0.9527311175062892,-1.0103073423190059,-0.9499809931818022,23,12
485,0.8766331170906254,-0.46043588482998987,0.22067719605793612,-1.0871262151514078,-1.809518620802205,24,12
486,-1.3384236691893436,-2.5682144432317284,0.6721553931535825,-1.8899272605988142,-1.279417644515984,14,13
487,0.04839449265550652,-1.9681394090890123,-0.18147762491643435,-1.6613734294402178,-2.281706789772768,15,13
488,-0.6992966122785225,-2.5555185855658835,1.1612745919736633,-1.8850917204675395,-0.7051206652092965,16,13
489,1.0727488167454526,-2.6022402923016106,0.8167206948382515,-1.9028868701823987,-1.109676983608897,17,13
490,0.04839449265550652,-2.474932172172536,-1.2004478124175246,-1.8543983363531797,-3.4781257855863097,18,13
491,0.04839449265550652,-2.7218320589450555,0.7275312546869054,-1.9484364346305065,-1.2143983402608858,19,13
492,0.6244843603915615,-2.5229916642962245,-1.3144622844726728,-1.8727030156406586,-3.6119953352921352,20,13
493,1.309138276150825,-2.6520246662999534,0.3718931721880773,-1.9218485145797684,-1.6319691021491929,21,13
494,0.04839449265550652,-3.0947688742446453,-0.6197347103866441,-2.0904789011006835,-2.796284260770541,22,13
495,1.2618603842697504,-2.727059349116138,1.186514111093426,-1.9504273809742172,-0.6754858039636128,23,13
496,0.6244843603915615,-2.2893109804846627,0.8023034885435818,-1.7836997868541218,-1.1266048777603508,24,13
497,-0.061920588400333834,0.2538416111844958,0.7411743789355487,-0.8150754732675959,-1.1983793308594908,15,14
498,0.6857705165336954,0.10427187918844062,0.8878145431773362,-0.8720429078850019,-1.0262024799563778,16,14
499,-1.08627491249028,0.45491886932931813,0.9558326841238581,-0.7384900879523734,-0.9463393034998491,17,14
500,-0.061920588400333834,0.20701116140272935,-0.32197375034286524,-0.8329120405358775,-2.4466696467436977,18,14
501,-0.061920588400333834,0.8732360628868365,1.118204398786711,-0.5791633508157898,-0.7556913275449634,19,14
502,-0.6380104561363888,0.34576932910424,-0.41804073370584366,-0.7800624650189851,-2.559466238023605,20,14
503,-1.3226643718956523,0.6812981773738821,0.946670316259486,-0.6522677737337288,-0.957097254119042,21,14
504,-0.061920588400333834,0.06993394453167899,0.1838565768668606,-0.8851213831978241,-1.852751375575781,22,14
505,-1.2753864800145778,-0.04759393263935313,0.931403056917538,-0.9298848628745804,-0.9750232340100864,23,14
506,-0.6380104561363888,-0.2566372924267455,0.10818953705891857,-1.0095043405052901,-1.9415954702251197,24,14
507,0.5772064685104873,0.16637131240702768,-0.05848609992707907,-0.8483907601245771,-2.137296876090987,16,15
508,0.3005432493545702,1.3220929678582958,0.17254841862081496,-0.40820478824239925,-1.8660287957586164,17,15
509,1.3248975734445163,0.48117338735359977,0.5998064438302378,-0.7284903873511901,-1.3643658190154546,18,15
510,1.3248975734445163,0.7158329346896988,0.45905217915521884,-0.6391143335078102,-1.5296317689564871,19,15
511,0.7488077057084611,1.0624912024410382,0.4560789073333187,-0.5070807198938704,-1.5331228219147315,20,15
512,0.064153789949198,0.7511052854769754,0.35603331083703676,-0.625679962058048,-1.6505908828686937,21,15
513,1.3248975734445163,0.8576540716342904,0.9995214199976092,-0.5850981482914704,-0.8950423822124631,22,15
514,0.11143168183027244,0.44576369301948376,0.023561078719087226,-0.741977069582153,-2.040961571791345,23,15
515,0.7488077057084611,1.1011456505146826,-0.8407784827732673,-0.49235819071687537,-3.0558217540491244,24,15
516,-0.4471478555794588,0.050285031467551526,0.9813900568786612,-0.8926051712299728,-0.9163312359214234,17,16
517,0.5772064685104873,1.0232812151954678,-1.1002637899005017,-0.5220148402867603,-3.36049519237894,18,16
518,0.5772064685104873,-0.17710662935243343,0.9736310685866308,-0.9792130657379842,-0.9254414150952082,19,16
519,0.0011166007744320835,0.7819670708200306,-1.1707761837277313,-0.6139254665779512,-3.4432869839838274,20,16
520,-0.6835373149848311,0.5769070605104692,0.7936410014823565,-0.6920277842999797,-1.136775895713737,21,16
521,0.5772064685104873,-0.1731927992885702,-0.5436468943127569,-0.9777223840653537,-2.706946113671249,22,16
522,-0.6362594231037566,0.4161204622714953,1.4166601157057281,-0.7532674475680496,-0.40526096803978956,23,16
523,0.0011166007744320835,-0.011003521963960424,0.8882631056953871,-0.915948474810253,-1.0256758024107646,24,16
524,0.3005432493545702,0.2626121048042681,-0.9180611133331172,-0.8117350078192795,-3.1465627868903288,18,17
525,0.3005432493545702,1.2117480970328234,0.7914278081758268,-0.450232437354467,-1.1393745061007918,19,17
526,0.8766331170906254,1.0814835108603316,-0.9985331791061025,-0.4998470164321417,-3.2410486799067555,20,17
527,1.0885081140391442,1.1526519632352947,0.641779844250583,-0.47274070218401815,-1.315082950686458,21,17
528,0.3005432493545702,1.5874452227188138,-0.34920765936388193,-0.30713863650424866,-2.478646211399538,22,17
529,1.1357860059202187,0.4799082052096985,0.9130599430051899,-0.7289722641326749,-0.9965607139052787,23,17
530,0.8766331170906254,1.057256058073036,0.40300803038475735,-0.5090746577081383,-1.5954357394903242,24,17
531,1.3248975734445163,0.033150754275153495,-0.5055036511550981,-0.8991311962662428,-2.662160406262406,19,18
532,0.7488077057084611,1.1907029417844084,1.3143311479627438,-0.45824801971613666,-0.525410038475245,20,18
533,0.064153789949198,0.4200684323020083,-0.5211286198088388,-0.7517637628212543,-2.680506388839356,21,18
534,1.3248975734445163,0.13642863138303568,1.0369007974848676,-0.8597951913603642,-0.8511535640448629,22,18
535,0.11143168183027244,0.9352710491938999,-1.012576129578625,-0.5555357492999128,-3.257537143365925,23,18
536,0.7488077057084611,0.3712666619524123,-1.8961936965985047,-0.7703511576403986,-4.295032504059192,24,18
537,0.7488077057084611,0.44764309480757736,-0.5502816855509927,-0.7412612516352045,-2.7147363222249945,20,19
538,0.064153789949198,1.0758917534243229,1.0700159039053219,-0.50197677939876,-0.8122716194543337,21,19
539,1.3248975734445163,0.8597415785087759,0.01460658348985165,-0.5843030682321656,-2.051475449745373,22,19
540,0.11143168183027244,-0.02460218236983724,1.0846523800473644,-0.9211278703150636,-0.7950862706552131,23,19
541,0.7488077057084611,0.2655064441592341,0.2791049831164464,-0.8106326250994325,-1.740915912717504,24,19
542,0.6402436576852532,0.8751443042473053,-0.5193799606691508,-0.5784365485845764,-2.678453209033324,21,20
543,0.7488077057084611,0.9853118984133783,0.9264494099315483,-0.5364764197947607,-0.9808395350415492,22,20
544,0.6875215495663276,1.4482566756028123,-1.0884282549571749,-0.36015213296175175,-3.3465985553570685,23,20
545,1.3248975734445163,1.0248907190544223,-1.965748268017021,-0.5214018198271537,-4.376699673041693,24,20
546,0.064153789949198,0.8767314172198853,-0.03603937887714447,-0.5778320562632404,-2.110941165406526,22,21
547,1.277619681563442,0.30366962064724956,0.7578507749822393,-0.7960972091943556,-1.1787988198134312,23,21
548,0.6402436576852532,0.4408896960267918,0.07530619871720105,-0.743833455237868,-1.9802052854291121,24,21
549,0.11143168183027244,0.5639482005657875,-0.4507274082429234,-0.6969634955348855,-2.5978451413574133,23,22
550,0.7488077057084611,0.9264737259988841,-1.3370488869881056,-0.5588864334739907,-3.638515287133538,24,22
551,0.6875215495663276,0.647123794090185,0.8391633949273013,-0.6652839563485077,-1.0833259941165212,24,23
